aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
341.839917190738,-1095.36240967278,704.414497497284,-1190.58774366974,-297.58037125337,976.405171469515,569.638701047403,-311.275556268639,523.567612101235,1441.47274484,-273.931650279193,-576.437720883146
343.070510344918,-1092.38819137747,702.618701949041,-1185.76703533977,-305.647882013612,957.024377692018,568.624020699308,-302.943128146942,528.618768848513,1428.90446653879,-290.58111899873,-574.720879655604
338.227302004772,-1087.34560198841,705.610520818578,-1184.55089874002,-316.158404590018,933.256833456245,567.693099032274,-295.603671113765,528.881123399928,1415.58397887585,-314.912521629146,-574.146119507265
327.39463982186,-1079.44659979173,716.862662314467,-1192.11055090594,-329.385837019499,905.969967244488,566.659177114179,-289.376502242595,524.905642296868,1404.92091114569,-344.238845174071,-574.747147693004
310.721754229125,-1063.90890909323,730.077661062171,-1199.90174660677,-344.620764421034,875.241314955686,565.849925633168,-284.007961634309,516.912639619881,1397.79528973827,-379.163291822008,-575.563554329899
288.444993035678,-1037.08743417083,738.348417006221,-1198.96731308617,-360.906535907342,840.910105524249,565.591589532052,-279.158534947939,504.778150507241,1392.22443877513,-421.592866122759,-576.299199211286
261.560040095683,-1005.03040944603,746.614048720276,-1196.37158655109,-377.994586841298,802.936451095772,565.498447559506,-274.710278284001,488.231822373474,1381.760743317,-472.274723809705,-579.218541143947
231.240177963752,-974.756913020764,760.752094781086,-1200.33943592823,-395.706600538527,761.20369136287,565.125990519514,-270.565976443348,466.936109106082,1359.31528136603,-532.063607179024,-586.925002196627
198.207129961161,-944.822662682526,776.948057951168,-1206.08488681781,-413.413896865308,715.704494315151,564.627689377303,-266.503924520474,440.927091684111,1324.22661101238,-601.858469555125,-599.570824567856
163.13006346757,-912.425381282066,790.600109323976,-1207.78203271909,-430.470485686383,666.558895614956,564.207425587782,-262.299168514792,410.406593295098,1277.27757042078,-682.049628871546,-616.898553245475
126.77203316882,-877.531014680096,802.345367429631,-1206.69325020799,-446.497109518456,613.766743697531,563.740631819526,-257.80143145754,375.156222569064,1214.53442908129,-773.464602956536,-640.363788457422
89.8717456809891,-840.002510935106,812.760594393347,-1203.98905456973,-461.017047912525,557.559494146696,563.0965608755,-252.816845891019,335.299128199172,1133.12488680649,-875.90636460902,-670.88103854269
53.3319315852686,-800.538971690575,820.224363986523,-1197.83382453444,-473.133093814905,498.749257110125,562.251365716548,-246.986616260619,292.120320873324,1035.45408958373,-986.29684442443,-707.128757162304
18.1064149188459,-760.449942388543,823.342320110904,-1186.66363036828,-481.873174735091,438.408759820789,561.160144809236,-239.916676560489,247.336866478142,925.430150836344,-1100.31229591559,-747.122234970664
-15.0859833807454,-719.524978656144,821.404535817729,-1169.7421539591,-486.513026075288,377.734241368359,559.765829574101,-231.308618318731,202.595566394815,806.987965722813,-1213.46419312567,-789.00904325587
-45.4911075926111,-677.244270317674,813.465561771213,-1146.02450572218,-486.319824319003,317.939346534127,558.025104028831,-220.863647246416,159.651767999574,684.721405402523,-1321.09296117468,-830.679354214165
-72.1257580046019,-634.02693225903,798.369631853468,-1114.32111858301,-480.488581955511,259.930666227602,555.888139599639,-208.261363599905,120.061415766702,562.382541997155,-1419.52078226871,-870.274349224453
-94.0320494801949,-590.343513748819,775.159159290572,-1073.71037765647,-468.33772744571,204.502233479139,553.305327147851,-193.234068235059,85.1856232172522,443.201458133457,-1505.6395838877,-906.182271488305
-110.290317974199,-546.374876189989,742.98246128318,-1023.34646174024,-449.217429404956,152.558385861923,550.231678192237,-175.528523596706,56.5928033749071,331.248845501607,-1575.82452385677,-936.458023281266
-120.256893506324,-502.425327576196,701.48520447917,-962.949813800414,-422.839056768347,104.981675681315,546.637824084343,-155.038163354578,35.7265533249678,229.902606430992,-1627.13977928625,-959.597723836902
-123.953091983094,-458.833865777599,651.350523782614,-893.398476467317,-389.702350795211,62.6613053352593,542.530695197393,-131.969699827501,22.5548487049306,140.701461756734,-1658.1338484879,-975.239810299085
-121.739197279421,-415.959136398516,593.808548280513,-816.180659742316,-350.708250234723,26.4480326912986,537.937070829143,-106.694229358177,17.5911808372625,64.3727561759433,-1668.14138224326,-983.547605385674
-114.08318190758,-374.255133703709,530.353190964164,-733.158794198584,-306.945887859599,-3.02197547953688,532.885908508532,-79.6685396639595,20.3646977197999,0.861656327293304,-1657.4428548329,-985.043692901911
-101.535738976419,-333.91041395959,462.574397550886,-646.271567199433,-259.577410445494,-25.1957188171679,527.415064501343,-51.3822936393876,30.5263727804059,-49.9843171775185,-1626.57054676475,-980.31289617903
-84.4430579533847,-295.21450379532,391.619815095617,-556.825263241322,-209.421967346459,-39.505278527268,521.567404941853,-22.1948125625946,48.207496211149,-86.9176394488895,-1575.06302712487,-969.28183764944
-63.1461801383521,-257.022779706894,318.567857240849,-466.029063095655,-157.24342612944,-45.4946066813352,515.386231079111,7.55339634567395,73.5424453521294,-108.474806859584,-1502.5113066251,-951.799335854076
-38.2906344941886,-219.432786073808,244.858711587327,-375.496390872104,-104.106080424855,-42.8084183665669,508.921442356496,37.4169071544387,106.238806398329,-114.067804810304,-1409.32851074718,-928.102360687173
-10.5776719827808,-182.627785546411,172.0267150268,-287.028976339935,-51.124987554587,-31.342934363016,502.217784290569,66.9186579405922,145.813325171196,-103.552916102668,-1296.64363412505,-897.985326472947
19.289865563223,-147.937303256329,101.776890903695,-202.878167298875,0.515135747743955,-11.4524729512285,495.299260868827,95.5215235262889,191.457499884185,-77.6909925119335,-1166.96474036634,-863.675896273368
50.533369426916,-117.24063097556,35.8765145632206,-125.454444235803,49.5889416263317,16.2283687652914,488.181120297679,122.668069531887,242.111374293199,-37.8833640696853,-1023.63712706681,-824.819681635551
82.5972766908943,-91.96019390453,-24.3180120887666,-56.6401324877002,95.1944603572264,50.8705719989655,480.879904615333,147.919769960122,296.91691461098,14.877101736954,-869.822451683818,-782.796980426421
114.839328325065,-73.6802852068355,-77.4317919852328,1.68811744454706,136.373539434147,91.5446959338825,473.407374704966,170.839013582347,354.794903103134,79.0910542487866,-709.08546702384,-738.547291866281
145.903593244909,-64.3503773679366,-121.700193080725,47.3416462990933,171.713758969013,137.446528083084,465.774621030565,190.896356049463,414.016890230888,151.944510744256,-545.666677707968,-693.615479927208
174.36541550237,-65.6848711570204,-155.483911824032,78.3598345013663,199.85939621044,187.725419505997,457.992137545366,207.605619537184,472.773785560085,230.361969347652,-383.856065230968,-649.670779888034
199.602506533951,-79.3720775184613,-177.34592612782,92.9376821732751,219.689435025246,241.335326072401,450.061763666335,220.532063091136,529.399682719414,311.294726879125,-228.003416910352,-608.326605695146
221.310617903481,-106.183992458695,-186.471688305082,90.107295994397,230.560122581158,297.087429890278,441.990043171775,229.424282292417,582.565517602744,392.216838311432,-81.9254223366488,-570.756560681686
238.844503784067,-144.646860116128,-183.429099824924,70.73891331801,232.923921465892,353.548154646254,433.804063998141,234.428381284457,631.92228825719,472.445136394288,52.1005132148411,-536.915845450586
251.973895120848,-192.072302940658,-169.51849180376,36.6849299287078,227.825651973588,409.170611372619,425.559399640073,235.903623996027,677.6271497965,552.144686540399,172.644556829573,-506.176792169002
261.746338448576,-245.761175318063,-146.184956684831,-9.86895888131949,216.269201651053,462.544264353823,417.292773769107,234.278164623809,719.598407459596,630.965268552601,278.401110792031,-478.081787535639
269.593692008938,-303.023276420456,-115.110006604212,-66.5551836157103,199.519669473862,512.251807093908,408.989419177838,230.042438943556,758.041742261717,708.889157612032,368.540231102793,-451.953844904322
276.228350912151,-360.556124260487,-77.8265306114644,-131.360082070582,179.07225933887,556.804433274307,400.792991493876,223.60663190212,793.68523239666,786.491087642172,442.6006908597,-426.93132416912
282.249668148123,-415.218935607636,-35.8319011536684,-202.319267309792,156.407116966413,594.817996005946,392.867926978861,215.37270254729,827.247654414354,864.196695206504,500.287283238205,-402.234451846063
