aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
1871.11359497316,-634.590085831359,-831.578147170819,-263.716469184628,2165.8957018687,1284.73698768926,2069.73649102735,1678.85190284986,363.215276104286,222.305865558036,-228.782444366321,-651.537329751551
1821.00819201725,-623.414983671602,-828.620280983947,-264.48286398637,2148.03231650133,1223.27671744841,2051.58695093127,1656.72452112208,347.202444186572,208.478687908342,-237.026093068197,-660.694862071961
1774.74683842017,-617.161445345557,-823.978767856869,-265.222851889487,2127.70691843691,1171.62030517671,2033.33853960284,1631.31818726449,331.802833837663,194.853459742884,-244.977217703977,-669.645960892619
1733.69700599846,-616.348499407532,-817.475308462296,-265.935318943051,2101.52734781795,1135.19085718487,2014.96713228697,1601.0803105331,317.056581566648,181.463897848647,-252.626003492465,-678.384844846789
1703.07403920001,-620.792710214066,-809.228807443972,-266.617434683544,2071.96599806102,1117.89431797735,1996.43375243787,1566.67982281395,302.933159547141,168.362633949773,-259.961727680503,-686.902112207132
1668.01905366328,-621.400940712149,-799.505345005651,-267.265432901434,2038.46359463015,1105.31820790505,1977.6907044233,1535.78680832598,289.37771065412,155.610616467402,-266.973498350593,-695.186733951713
1631.28214330144,-619.861475238729,-788.558995795411,-267.874423069758,2000.56294907199,1093.24399517277,1958.69040358208,1506.91998925274,276.29671593456,143.273980815694,-273.649710732435,-703.227273760511
1597.52114749735,-618.812037597178,-776.688141186072,-268.439514291388,1959.07100286308,1081.62976154681,1939.38146178496,1477.84533033589,263.616754435819,131.41826343882,-279.979419525903,-711.01220414853
1568.6464501546,-617.479228268987,-764.188255089392,-268.957485750699,1917.458483067,1073.04165270311,1919.70591643249,1449.23994510857,251.39089043276,120.094662158745,-285.954282170842,-718.531733016477
1547.65109247087,-615.699484633458,-751.339344496181,-269.42530441814,1879.8617856594,1072.23760223793,1899.60813110811,1421.25326717115,239.692397770983,109.349558751887,-291.566807653426,-725.77681235508
1534.37929256905,-614.049216862644,-738.484561509238,-269.839408089725,1849.8130936168,1075.27067647284,1879.04078394813,1393.40129505138,228.527835240568,99.234187902899,-296.809431548216,-732.737528518683
1527.169832828,-612.603119373845,-725.919572863416,-270.19529113687,1829.57789876434,1076.93576557356,1857.96439880246,1365.62486880143,217.870574294433,89.7988303857233,-301.674308979224,-739.40458652576
1525.84477827975,-611.131472498441,-713.779441224672,-270.485940757081,1818.17085408041,1078.25914680201,1836.35294361599,1338.11849483882,207.597918716644,81.0954001086396,-306.15167120533,-745.769867505134
1530.17172135304,-609.457623824298,-702.126724007829,-270.703447279538,1813.01913728516,1081.18083061938,1814.19346017791,1311.02940643045,197.533521739505,73.1748595246896,-310.231354973466,-751.825967206176
1540.25479385831,-607.554486923781,-690.988061211494,-270.840877055911,1811.98458498446,1087.62127023511,1791.47509180672,1284.37887339974,187.598422563689,66.0760665438537,-313.905055426103,-757.567224716563
1555.39500717246,-605.430932899963,-680.37213504699,-270.891694297792,1812.72029120461,1098.97460268196,1768.20131019899,1258.15828709801,177.661134217258,59.835658880838,-317.165059142791,-762.988282107555
1572.01729424756,-603.094191616314,-670.349615574418,-270.850374915095,1813.17320047684,1112.70811233913,1744.40722074503,1232.36296722307,167.398672822241,54.4972781343587,-320.004054155144,-768.082139061071
1585.73361582738,-600.572045126095,-661.005335020895,-270.712551860524,1811.71903020593,1124.82104170083,1720.13892502151,1206.97234057123,156.492455921179,50.0987998786005,-322.416176684054,-772.842300293578
1592.30376312442,-597.867923712857,-652.376562858602,-270.47390881359,1806.17460620371,1131.87346390357,1695.42540972265,1181.98541728787,144.689130791104,46.6686752054703,-324.396306694483,-777.263960535106
1588.76956287923,-594.972470322868,-644.485534370298,-270.13204599435,1795.02113962402,1131.40098527247,1670.2847210539,1157.41351600054,131.888054839582,44.2189894353627,-325.942142164722,-781.344363805403
1576.03023075512,-591.886927897283,-637.342642692612,-269.688121812539,1778.73762697758,1124.11027390582,1644.73966424569,1133.261613125,118.391423142606,42.7292435707287,-327.056861683387,-785.084840131159
1556.76523959184,-588.613782300116,-630.940377200328,-269.145424975492,1758.66753145584,1112.19780193424,1618.77422956684,1109.53521445687,104.696556476632,42.1593228989302,-327.7467800407,-788.489235640378
1533.29422886184,-585.162692354752,-625.268212555512,-268.509330323856,1736.35884413067,1097.2002211585,1592.32441539019,1086.23675388969,91.200769705481,42.4652889779931,-328.019945103567,-791.561367678034
1508.07893160043,-581.547636175288,-620.304444043684,-267.785861545574,1713.57567043504,1080.64608759293,1565.33159875391,1063.36506044679,78.384496207605,43.5918749421257,-327.885685384369,-794.306742516193
1482.78566380004,-577.777552081441,-616.005960603044,-266.979267273516,1691.51953085682,1063.55070877626,1537.65455434247,1040.91956284588,66.8633972045091,45.4736918732369,-327.352429694249,-796.733232004436
