aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
1130.33731371509,-1105.75278753426,0.574591574446645,-566.624822202312,702.075413422582,1583.00143238825,340.833178196082,824.354626620831,381.795447866754,-543.018636378935,379.631441022156,-281.828219077208
1131.87916601938,-1113.4793384675,-0.337293435740468,-566.715971943459,708.083254074018,1582.01018636946,337.704451297489,825.797888335268,382.405573993298,-539.61227952554,386.49319627267,-279.25096016212
1131.14847267037,-1116.65207990024,-1.09258463662042,-569.400031817101,711.018195690743,1578.63683730992,334.510043989256,827.195027397023,383.711426296861,-532.349447474667,390.869953155122,-274.492317030954
1127.69613239238,-1114.61795869666,-1.7191032105041,-574.811665003934,710.034699615162,1572.83355107512,331.252577611786,828.49946477404,385.724715820087,-521.758579618777,391.935630299119,-267.884466351321
1121.43784214211,-1107.70489209025,-2.24121371321282,-582.624348613915,705.298887843792,1564.41569577769,327.92285308909,829.657042215712,388.345061994063,-507.825055143976,389.962884409107,-259.438266805889
1112.48601332612,-1096.74391182977,-2.69703991786747,-592.301910281762,697.403486778409,1553.22341028986,324.505020775405,830.63853543391,391.40984453239,-490.326520376515,385.753807812947,-249.03978823846
1100.93138511634,-1082.28432324923,-3.11871349365418,-603.016760230442,687.08340033905,1538.90970862367,320.97440887416,831.217759431332,394.707332284919,-469.563613015102,379.825378914616,-236.86509053393
1086.62340375768,-1064.97467634727,-3.52303516143348,-613.930913121315,674.799292585722,1521.0440626668,317.308357941222,831.251622028296,398.027703423377,-445.823278552479,372.719670559214,-223.110851472435
1068.8654718134,-1045.66957442301,-3.91262220390119,-624.659439385215,659.961094439859,1499.38193643855,313.501575355945,831.018117978203,401.25262968232,-419.041943153706,364.951518544193,-207.846686243229
1046.65651948058,-1024.98831489339,-4.28172693210725,-634.864386478089,641.570485028308,1473.50924846375,309.55054170862,830.81613227217,404.277074483562,-389.186024174182,356.854020864563,-191.156701073004
1018.89354408413,-1003.4800310864,-4.62625188441548,-644.032877663388,618.764647508861,1442.66226613726,305.444598750574,830.791423370622,406.952076572381,-356.233980940042,348.869474164037,-173.098726437475
984.550669556233,-981.101226055794,-4.94183187378484,-651.427614554597,590.902276350926,1405.81192899185,301.163929580277,830.835098641016,409.092397228693,-320.374795000839,341.17638033402,-153.771078364174
942.883624397384,-956.249580743473,-5.2257282075789,-655.693862015842,558.020127232957,1361.28773113495,296.664189919905,830.135984986907,410.415492952933,-282.508374256201,333.148716750399,-133.487858315048
893.333389521705,-926.66887745775,-5.47591371909205,-655.249845039152,520.507261295378,1307.19178524124,291.890992951462,827.564031985749,410.604252995101,-243.847118319361,323.829699894094,-112.654670821528
835.705943394483,-890.50238148891,-5.68538447754025,-648.831577833579,478.772096758899,1242.35173657021,286.802041843749,822.276500460389,409.413268078205,-205.431712167129,312.396921866189,-91.6205551239742
769.718329804431,-845.70580850017,-5.84713140373951,-635.204170229017,433.181893392162,1165.4064325343,281.353626409447,813.309706268955,406.598641022847,-168.412433845203,297.916412998382,-70.7776309563662
694.456602475165,-790.079037189134,-5.95885379374573,-613.164267231157,383.766320799602,1074.15143595318,275.497271890135,799.410592706724,401.896583802752,-134.068762843685,279.405933041754,-50.5824563382355
609.130094202819,-721.809774960193,-6.02002162135049,-581.749256335099,330.554649110068,966.612225160776,269.191791279583,779.470106856046,395.080569268348,-103.573188952928,256.083137063154,-31.4707675781696
513.350475740601,-639.132539873178,-6.03120726002883,-539.99797606563,273.876983171647,841.233263907756,262.396901950171,752.451760069353,385.927010955354,-78.1272186450375,227.187439771722,-13.8842564176273
407.61563399748,-541.550265743353,-5.99428124140551,-487.539703820373,214.410486291458,698.113378507119,255.094775274097,717.897576615091,374.332436533478,-58.5487804694006,192.488041938502,1.84396945846663
294.344935282056,-431.125126090414,-5.91060973510174,-425.254789317527,153.495335871903,540.28221129363,247.318637775153,676.759450217276,360.4598337945,-44.6969577285803,152.989352958588,15.6648927380343
176.927182717668,-311.245265955256,-5.78174439436867,-354.673735644263,92.8091553184846,372.446824886426,239.12731341447,630.679506285247,344.639153414658,-35.962488947793,110.287075772589,27.6687963558265
58.6890653461123,-186.402660328604,-5.61059830109533,-277.73660882129,33.8846529028717,201.314213739001,230.588588270044,581.293465657026,327.24716444183,-31.6546912925069,66.0101457024987,37.9561805477331
-56.8207964252535,-61.3749557100068,-5.40038238651102,-196.484814606576,-21.6780492487454,33.8294556724154,221.775454618126,530.447996620363,308.613629338342,-30.9417245547182,21.9483977957397,46.6770102816843
-166.19545075659,61.3805001322755,-5.15391028310873,-112.305759146822,-72.2164366102213,-127.208652786283,212.743958317092,479.930006827426,289.184089944113,-33.1427325780795,-20.2648180176059,53.9669187763918
-266.299742573434,179.853828486475,-4.87394314691559,-26.4902728991823,-116.201949567381,-279.631166402775,203.545039488826,431.360446132501,269.424057158278,-37.6542419250521,-59.1833726304152,59.9460805255194
