aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
701.178513302022,1048.65062988217,-502.640405852116,375.187641925169,1163.61883039221,-12.2663104771623,822.515408413683,-393.01894951,-441.786988409237,-282.439050752113,598.135400422835,892.536539670736
718.388388489226,1019.02518488708,-482.329773819556,353.322291971536,1141.35083633728,13.2905816401547,804.608794268564,-379.838714708889,-445.525012747946,-303.973907425901,580.460827084842,865.664308361202
749.695825886943,950.746208571805,-435.498482876224,289.240615486578,1118.00865417924,73.7109786460748,745.836401668362,-337.485112454987,-478.640984816033,-360.809341077894,523.520845520672,800.456689877344
791.006552243498,842.186192650734,-366.384818123464,180.088401424191,1093.84592323969,168.990086207486,644.527750137876,-265.229068842147,-546.34129401047,-454.342991317121,424.52741933588,695.585592979238
843.25371584932,690.408437807449,-271.690279273769,23.0026863949086,1067.44826873463,301.984075018821,499.492298543706,-166.790021494611,-651.783718642257,-585.711719792848,281.654472125387,549.951209034226
937.255598366747,480.40322997724,-167.084432071486,-183.642450790909,1063.9559041791,500.988908265252,300.997239543229,-48.3891557758014,-796.595519039136,-754.969116312442,94.5039977405564,363.401760304572
1006.12817077195,239.761710181891,-16.016935475599,-443.493587602353,1015.04112941892,707.549319975409,70.7374286617916,84.229426510914,-985.624614549325,-963.694372293,-138.651038493617,134.94915856616
1116.00112083917,-62.4250509179669,145.115711460098,-756.746494086747,983.190410712123,983.021981840053,-213.200781981047,223.80302498102,-1220.56352489809,-1211.15859222677,-417.057089170555,-134.258999559376
1232.08722543917,-402.340495548114,331.810841407697,-1114.50003400729,936.762984508531,1290.26184389634,-532.648980688611,361.116725141753,-1493.99797398655,-1490.51490991689,-733.785514383844,-437.910791750529
1348.29513411986,-765.979604535052,542.068662749161,-1503.73324544999,874.428959218009,1615.84988476772,-876.963473047862,486.448059403444,-1794.74148913331,-1791.99165997666,-1078.96313582008,-767.113305825608
1461.45260861524,-1138.6278999861,770.736506183322,-1908.67027343979,797.653328982383,1947.49754086763,-1234.25695688875,588.723549337812,-2109.31766828494,-2103.47878367923,-1440.52856692567,-1111.03710404047
1566.1545909675,-1505.09401949494,1013.29293763049,-2314.48188271835,705.997686263559,2270.7887365422,-1592.6954592892,658.5701910568,-2424.96865632275,-2413.39306305888,-1806.63815680721,-1459.04980157798
1656.19577722417,-1856.24543523232,1266.36765991932,-2713.76183758994,598.003349234338,2574.57803380399,-1945.62373572067,691.815147011137,-2735.78436937938,-2715.07025784422,-2169.86044265835,-1804.15785203279
1726.17361701351,-2185.93043431494,1526.2027770536,-3101.76355383045,472.936726015623,2850.13051910476,-2288.46183883432,686.883149958799,-3038.37774529822,-3003.56991540306,-2524.29134015927,-2140.58734501058
1773.99625633218,-2488.29803889537,1787.41509309416,-3473.62273660496,333.490069032155,3090.54319495423,-2618.03363045545,643.959876315025,-3328.75961191287,-3274.5679884011,-2863.96512544404,-2462.77774802557
1810.76571019546,-2759.80966146401,2033.95261279762,-3822.5557080481,197.369038060414,3298.51678042648,-2936.06718053868,563.315384498222,-3601.71376637307,-3522.05473167136,-3181.82479722905,-2763.92516205984
1797.43815017503,-2981.62822777731,2280.73868657559,-4134.93447340693,32.1264700838497,3438.97973613753,-3215.6328790713,442.00908320625,-3847.22464560566,-3733.92088314647,-3466.72887126735,-3032.91729303748
1758.69692144888,-3148.96266642919,2497.77620665632,-4395.27132251526,-127.606718210132,3523.47410645252,-3458.39667790858,276.737340445537,-4053.948791916,-3896.77660105808,-3706.69931489991,-3257.7647342618
1674.27064131596,-3248.98058655499,2687.34779513555,-4590.27656475688,-295.045892552727,3532.5885945876,-3645.66786870244,65.6595235847088,-4212.70687945446,-3999.09658513958,-3891.52121225767,-3427.95719017765
1541.3461958229,-3275.36195702051,2843.11929696098,-4710.30950673871,-467.750473026404,3461.1972165385,-3768.78047806602,-190.461026178421,-4316.77832087005,-4033.21885746603,-4013.72469182001,-3535.90476194925
1365.29753617373,-3227.97390609897,2961.3647003201,-4753.92561294165,-640.779279546461,3312.05560955652,-3827.85160255164,-485.435865920149,-4364.40092545954,-4000.47897349733,-4071.60432031095,-3580.52963598657
1153.60561132682,-3110.06819378856,3041.30287247981,-4724.30751844367,-810.157711162133,3091.10993727015,-3826.80553034184,-810.313485932366,-4356.87540952231,-3907.01371404005,-4066.87764885484,-3564.42299004502
912.937583241029,-2925.40109083406,3083.65578943868,-4625.20563907483,-973.320939345343,2804.45981389804,-3768.63229355799,-1155.60796740106,-4295.79317186726,-3759.17761398643,-4001.88736097682,-3490.78368272669
651.145956421801,-2679.31956956753,3089.44147026992,-4461.46505968091,-1127.21711860941,2460.27036727374,-3653.15268517824,-1512.14110930469,-4183.85147544879,-3564.41218699947,-3880.2178079176,-3363.89459619914
375.675521212048,-2377.94721229081,3058.44387677502,-4237.04715665256,-1268.11401822306,2067.79195701939,-3492.9656715214,-1873.58711995269,-4024.27755132818,-3329.19635546361,-3705.62569685408,-3187.59614920742
93.4574196833451,-2028.22363990628,2990.16941599484,-3956.14894835802,-1392.51838081921,1636.91328754531,-3283.85809793641,-2234.6426629015,-3820.92989609727,-3059.72019091063,-3482.40534180283,-2965.96115347862
-187.105618800011,-1639.31644496125,2886.95412370435,-3625.66792857922,-1497.11257960459,1179.73017470093,-3032.02887145828,-2589.09598869889,-3579.55707409536,-2764.57208452196,-3216.92442424195,-2705.17477425623
-458.249989209047,-1221.1153427024,2750.13461199137,-3253.74684627929,-1579.22241050824,708.385745070432,-2747.65663215561,-2930.17236905373,-3306.60565358222,-2452.34567214138,-2916.26705000687,-2412.10019305654
-714.705610931972,-782.956955323594,2583.63181519605,-2849.12418587431,-1637.65599978576,232.948789503278,-2435.08903475654,-3249.44014985426,-3008.15968547924,-2129.79864063127,-2587.17894421368,-2093.34570001988
