aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
403.227285702376,15.637784324528,-267.258100168454,-313.617422181219,520.235541921616,212.715018693497,56.0186817742341,-2294.67788745246,-1348.96822303839,-943.771027354303,-1572.05263819573,-768.365875744995
410.621839950305,18.9628891300425,-264.20344438916,-318.85661017972,520.819207000284,212.503478701378,54.1304352252777,-2283.19264962344,-1337.77580612034,-937.491726271267,-1562.40739022373,-752.758783460628
418.387738540502,16.6312213383075,-262.662292285226,-325.140041982292,524.418513564693,217.12791180335,50.9932965234347,-2259.40343936277,-1322.00328427251,-926.762742534887,-1536.30076882471,-736.926487567764
425.681891916421,8.80936717986355,-262.778146195175,-332.430624682459,531.235608175844,226.817960944317,46.5332291705871,-2222.08501311548,-1302.34121488655,-910.487422437897,-1492.06794756113,-723.341996251849
434.058880025925,-4.26972371757568,-264.423266393816,-340.631557070419,540.937754740019,242.494458989587,40.87473276558,-2170.4393490157,-1278.67691637676,-888.854577621858,-1427.95718287731,-710.782927277653
445.852268208177,-22.3106263847098,-267.361402585179,-349.581561749155,552.95276885788,265.140638114031,34.26731967993,-2104.09152126007,-1250.4470213082,-862.38498924624,-1342.52295684844,-696.397941165063
463.668531256786,-44.6451879051374,-271.226499751314,-359.156695175108,566.472259948741,295.833950892697,26.9099247769738,-2022.77410815816,-1217.84906966777,-832.173634547241,-1233.73590038105,-678.234730475845
489.117105319089,-70.4904350514147,-275.615845001337,-369.241864943755,580.659776507324,334.990965588894,19.0610261502761,-1926.62880110451,-1180.66314379434,-798.458690903403,-1100.46841843201,-654.208807880381
520.658578873346,-99.2237374969556,-280.299152062194,-379.704378539823,595.077073238942,381.243533539022,11.1170381751291,-1816.53717999555,-1137.35385676352,-758.587967797424,-944.056149904203,-622.492052969963
555.317824146972,-130.220349288851,-285.055859142346,-390.426521538299,609.337804798669,432.363025939382,3.46251415515516,-1693.92841685239,-1086.12325566917,-709.10524380817,-767.149434335519,-581.71998039916
589.879804423157,-162.792162579843,-289.57168706064,-401.271554537845,622.85974265911,485.936131672094,-3.55271758150681,-1560.54376221963,-1025.021904884,-646.922526241663,-573.412410032391,-529.892092091397
621.546560165936,-196.266028757995,-293.447270779887,-412.150329968241,634.906446637638,539.508307281176,-9.7028610727659,-1418.72409060776,-952.786177848636,-570.130569330719,-366.794789126309,-465.690764415971
649.507418974075,-229.93128231709,-296.064519185165,-423.111947165899,644.330268970516,591.29373007964,-15.1066385235637,-1271.53268804246,-870.339803940012,-480.193558679434,-150.128092015825,-389.890884806468
673.789196026583,-263.064919976184,-296.725507545072,-434.258173863152,649.828318919624,639.808941473241,-20.0527582146543,-1122.36046064588,-779.623214276429,-380.217853070421,73.8876685186044,-304.21748676352
694.478488899745,-295.054074120398,-294.871655324784,-445.689770368636,650.392618861177,683.432589669441,-24.7406477109652,-974.864343922913,-682.621353042675,-273.037006729311,302.147335690917,-210.841452532077
711.009351079596,-325.265599453466,-289.953535078067,-457.498965698107,645.016627495679,720.553265520315,-29.461077645549,-832.474606947849,-581.430364388482,-161.688009045978,530.731685688142,-112.176462165749
720.80036052549,-352.915238364125,-281.403372109286,-469.693720465059,632.584262810017,749.407965275614,-34.6771847668087,-697.651970077258,-477.519881148635,-48.69617899822,753.895553351251,-9.88137620248085
720.734211820622,-377.232991192456,-268.749308371257,-482.238399706726,612.145172423003,768.399026793124,-40.8144579650177,-572.384603460245,-372.126568983153,63.7368327682645,965.249031566162,94.6117869539744
708.01642729614,-397.534373013572,-251.540367917649,-495.133178402899,582.805873371551,776.463839443049,-48.2658217349059,-458.590577702573,-267.00973276727,172.682949825615,1158.62947682974,199.349458592618
681.194598965342,-413.282147168034,-229.586502243478,-508.330684069816,544.179465956746,773.07748256293,-57.2029200465395,-357.968873111294,-163.957226112242,275.455392944521,1328.72925113315,302.39504061998
642.065488970875,-424.259151455961,-203.250318380006,-521.696941704644,496.987922670338,758.496400732291,-67.2064971525102,-272.276641686561,-64.587972293863,370.402667942723,1472.36868726449,401.974450944953
593.918484111471,-430.44672312122,-173.183845290701,-535.055385595347,442.526091481047,733.528445125159,-77.5810849490261,-203.10662950797,29.5267953617335,456.332897114794,1587.61430790991,496.364352132925
540.106238764881,-431.860158750398,-140.19704734572,-548.146249299543,382.328374110732,699.04759094374,-87.7387911005498,-151.403599032727,117.100346277881,532.455773490426,1672.9927385046,584.174924448186
483.616532682699,-428.633867788436,-105.155177452917,-560.724975418684,318.055704023036,656.296019088197,-96.9871619714916,-117.851080057953,196.926319463933,598.173499397224,1727.39412944229,664.074246134993
425.552877713507,-421.030060686235,-68.6803333111279,-572.693842308115,250.985449015445,607.051772785174,-104.517675150545,-103.08763966898,267.583114962042,652.507279694954,1749.34958930177,734.42771508971
366.158664016985,-409.369475833087,-31.3583525708884,-583.976826625121,182.32028237353,553.221620600147,-109.615374005242,-107.448930150631,327.690554341236,694.420179552083,1737.67961940347,793.621380864818
306.025792966887,-394.058761331741,6.0388150806163,-594.460863437841,113.614488356604,496.806550273659,-111.560893708097,-131.096720259578,376.039207616894,723.131902303102,1692.1862972959,840.216629038193
245.919423910946,-375.505320786337,42.6805170468746,-603.965269943256,46.4492315441483,439.538708793044,-109.95746106642,-173.613421439262,411.663228172294,738.086316742908,1613.6751299815,873.060051575302
187.243604906617,-353.973778849168,77.6168857551493,-612.108548937527,-17.6032099021671,382.209688917877,-105.227542520423,-233.473417384453,434.036932519085,739.012361115538,1504.35703519924,891.550863524428
131.618248689116,-329.686009736811,109.857912140237,-618.435508559363,-76.9865020952521,325.165578272229,-98.1819388954656,-308.551667275311,442.969858472447,725.920670790219,1367.41610455247,895.484826459593
80.3306145104723,-302.942750302474,138.632160034502,-622.581724168698,-130.520116787817,268.896237290002,-89.6060931462729,-396.352217929416,438.526240505857,699.229198192616,1206.50824488934,884.942912867546
