aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
-1532.6571542824,688.035571387486,368.246406005426,642.493901270276,-1284.90084405533,-1180.6654236536,-99.1174925149371,476.186455432502,3644.31679785095,811.382780402525,234.244679502443,95.9889333688116
-1507.25637857881,683.099806580423,352.427745424034,645.804437604074,-1257.34961658283,-1161.5585820863,-101.694632056691,473.630663451416,3630.14573792844,817.804979306633,250.071751983491,112.516876164552
-1482.11904425321,678.154594301266,336.879326594588,648.931210172492,-1230.15134046526,-1142.62976317628,-104.356656021155,471.30243545896,3617.41346160696,824.098866837207,265.95049340839,128.439361061239
-1457.25436694969,673.196762899665,321.613725799076,651.864031003443,-1203.32066187002,-1123.88232576284,-107.041161521429,469.115512646958,3606.01258760176,830.2003617205,281.788789168565,143.743011756598
-1432.67211479214,668.223139152429,306.643795840744,654.592563314226,-1176.87270559569,-1105.31999090081,-109.637655374811,466.865479129358,3595.68715411687,835.935124906833,297.402077352601,158.413854920355
-1408.38110424052,663.230921519386,291.980817142331,657.107777926432,-1150.82096244293,-1086.94612432426,-112.053035739526,464.34907094352,3586.22725722498,841.266978337077,312.667045559992,172.440966190877
-1384.39063226835,658.217222411906,277.636566044541,659.400280523937,-1125.17953804956,-1068.7643062314,-114.1757821034,461.515448108262,3577.43919635538,846.205455554849,327.490339237951,185.81215650553
-1360.71160543299,653.178570082949,263.625167631786,661.458745868413,-1099.96507848393,-1050.77868635303,-115.874133053676,458.619850285204,3569.2081043975,850.768847539279,341.831188278997,198.509507140061
-1337.35507582563,648.111447513463,249.960872726524,663.271746237124,-1075.19438967803,-1032.99346760896,-117.028754661296,456.035046899463,3561.44534050997,854.99736499712,355.670177585749,210.514408894944
-1314.33206533114,643.012476026684,236.657676518896,664.828130126064,-1050.88407849862,-1015.41290547838,-117.514879590124,454.238970343562,3553.98082814718,858.886937049263,368.941020252521,221.809201329472
-1291.65241356146,637.878644265831,223.727698572675,666.118239663813,-1027.04874096401,-998.040823055394,-117.256281305475,453.473185705224,3546.61210650857,862.412733592794,381.546304952734,232.379350535229
-1269.32247645676,632.707954401656,211.17783488328,667.136548877065,-1003.69728894232,-980.879712669565,-116.304891766928,453.327603516264,3539.10645134894,865.561109580686,393.346300509626,242.2198544285
-1247.34713239663,627.498867424044,199.012793800019,667.879285310156,-980.836252834874,-963.931488040091,-114.772312659716,453.15627052147,3531.21283839147,868.316794863128,404.180015344191,251.329694944281
-1225.73165469651,622.24964158276,187.237945923679,668.34210596627,-958.472844393777,-947.198128590078,-112.767628989788,452.234824498065,3522.73415352748,870.66864722731,413.916647575779,259.705091371561
-1204.48118218811,616.958644058673,175.858589967679,668.520781452416,-936.614172845262,-930.681520120136,-110.41729150156,450.099059191353,3513.47281956646,872.612817642269,422.428835439442,267.343273839475
-1183.60161020326,611.624257523884,164.881456450906,668.410129780621,-915.268871287813,-914.383805547462,-107.837991811649,447.13015901682,3503.18358218372,874.147624844143,429.581020768962,274.242014599873
-1163.09948139101,606.244724499773,154.314378118064,668.004139194659,-894.446739129887,-898.307309361855,-105.128336110103,444.036579651495,3491.6361642085,875.27300169036,435.254285811404,280.397590510418
-1142.98053415855,600.818490919906,144.16393126048,667.297760120474,-874.156191949981,-882.453993072227,-102.405754182224,441.494781247958,3478.61948843319,875.990235099344,439.33394834692,285.808907029344
-1123.25161611137,595.343574751014,134.438548538509,666.284423565687,-854.407587478344,-866.826102053157,-99.7475490920899,439.985630919983,3463.99751789656,876.298843728856,441.750586460066,290.469806019433
-1103.92221359768,589.816875395944,125.150822069709,664.95406976957,-835.215687531966,-851.426655102012,-97.1256400022419,439.297194388743,3447.804851564,876.193285077407,442.535084539176,294.360145760641
-1085.00300023482,584.234810162676,116.315300774971,663.295013997359,-816.597293883479,-836.258971600646,-94.4643858646577,438.925921593736,3430.16616389697,875.665978410006,441.770993317309,297.454705118972
-1066.50572449528,578.593590282005,107.948792079506,661.293903745663,-798.571507577536,-821.326623916985,-91.6772767424002,438.486536664699,3411.22919232282,874.710019727876,439.565153418842,299.727345660893
-1048.44188587903,572.889473439611,100.06765319077,658.937704550189,-781.156913481305,-806.633053785357,-88.6672213765435,437.695224582444,3391.16908688319,873.318613413292,436.038836165518,301.153212597773
-1030.82032866121,567.119488881706,92.6834512140958,656.217066089101,-764.367002689057,-792.180792592576,-85.3675964920803,436.617804122098,3370.13347439135,871.486605512872,431.283854808278,301.719157694866
-1013.64912490566,561.28094715477,85.8066753403705,653.123516980139,-748.214039541971,-777.97207170363,-81.7292816153156,435.483437832633,3348.26563547808,869.209593742594,425.388194546157,301.41581970975
-996.936808232062,555.370899942956,79.4488471952818,649.647721625309,-732.71128717348,-764.009267276189,-77.6825660521256,434.39694815936,3325.7618929417,866.481969478115,418.472868573091,300.226052308676
-980.692331833655,549.386470624842,73.6229608453809,645.779363250027,-717.873407631535,-750.294789825774,-73.1787991910373,433.418173877472,3302.81257178536,863.29833956749,410.663365795606,298.135185372158
