aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
-225.879428670697,1479.09457234037,235.731032231322,1539.01622251203,88.2494412775812,-503.043403493144,2628.89841413818,-413.723242800984,-665.798457824964,1713.88660007287,45.4678035308804,2034.86115272415
-229.448254731921,1471.76047621923,229.345167686377,1540.64646367993,83.4460220896633,-503.620429180089,2617.32162108274,-411.677702744011,-663.877028094904,1700.60403614189,40.4523230428029,2029.72177615062
-230.389936431423,1464.32303395163,220.289060121867,1542.31546224416,83.9272258937105,-503.458391419938,2600.98044647834,-409.667283940695,-661.813314106296,1684.62009907175,38.0301404368512,2020.17724483656
-227.272529938098,1456.80595384861,208.050674497291,1544.02302698799,91.7788631620941,-503.259010266991,2580.15487947282,-407.700701830992,-659.609616345184,1666.63941355509,39.8306231150246,2006.93607685973
-220.554050638497,1449.23062444511,192.937187263439,1545.76673444568,106.180467904662,-502.648445418349,2554.90321199264,-405.77778056939,-657.274059325508,1645.69095176603,46.6361669619286,1989.93674659228
-211.437694499383,1441.62855491449,175.66326512945,1547.54314648407,124.972899621458,-500.749824093602,2525.21832196222,-403.885959533668,-654.816678842368,1619.93993111974,58.6481534695442,1968.82041571342
-201.275848258605,1434.0301150747,156.880884969926,1549.35092233836,146.414603128152,-497.385032442879,2491.4892528228,-402.019247758757,-652.238544745382,1588.46611414403,76.6103183532605,1943.65779247611
-190.946791089492,1426.45442681118,137.157244682969,1551.1877868713,169.047286337708,-492.490050894126,2454.08872592626,-400.195877246668,-649.543173521533,1549.2740584979,100.656098606381,1914.55376626706
-179.500636348006,1418.9065634249,116.666464188338,1553.04852475388,192.616080216472,-485.917238541649,2413.1103186149,-398.355128860117,-646.744477162542,1497.92407453669,129.417868717609,1881.60569362565
-165.301210843682,1411.38426590315,95.3855101634187,1554.92782879822,217.499741386935,-477.600212671375,2368.61370562102,-396.42345807187,-643.855717619877,1429.53381462223,160.985137855584,1844.9351465462
-147.015567801132,1403.8862689537,73.4651713259985,1556.81980222035,243.525230043479,-467.251821938744,2320.51056294718,-394.647987072172,-640.891216143785,1338.94348240305,192.976014963022,1804.41977008105
-123.720892899489,1396.41062195412,51.0177923367207,1558.72145459249,270.565774665147,-454.604391691481,2268.78002410261,-393.271785619928,-637.852748628508,1222.75521492024,223.367724940398,1759.9578057821
-95.7372102482771,1388.95761071618,28.0363814435174,1560.63826548626,298.785969586537,-439.742742038314,2214.06099962986,-391.868767127653,-634.708002129856,1082.57890158554,251.91750429442,1711.66158480515
