aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
717.683556669387,178.945277528798,-946.649682852961,737.32069129085,1125.76685203952,240.945230810022,-117.222403861013,3096.01167537236,4732.04906972036,3397.79125683761,4339.19946026486,3346.32592999891
724.132968805789,164.363813087383,-926.851027357545,703.488399901058,1124.42100724578,250.967237107786,-128.545274768649,3086.16489671383,4557.31007641384,3128.33881685664,4205.16396466216,3284.55645579896
719.523615512747,178.973845671177,-902.082574234019,689.333159967573,1121.96569819367,233.677530228942,-134.443571816757,3051.90626895864,4374.413375968,2869.20972974094,4067.69912126069,3220.40941809218
721.768619386677,172.972628819672,-903.654556564906,692.907008911295,1119.72840701589,239.470387400156,-131.05588472577,3010.91704030974,4204.06656755637,2648.60378298438,3935.31249317151,3153.64004936279
722.768580357009,169.700518134248,-915.699102545086,697.389287220604,1117.12514250077,245.580711460616,-120.58690861552,2956.32176259585,4050.8759347878,2466.37079589462,3800.69547189302,3078.25580334428
722.586036981379,169.267940575486,-916.998313534246,701.89296781683,1114.16368898582,251.890737662802,-115.627474492715,2880.36151831487,3851.15601265338,2248.14152329943,3640.48572931915,2978.74832594409
722.193883390802,168.765918812852,-913.137544975629,699.546610611713,1110.89852855336,260.769676407711,-113.526046225738,2789.74207671813,3627.41706126357,2015.61296894381,3456.06055321766,2855.0392105566
721.811457263579,167.567922697198,-910.801576082813,697.054117449458,1107.33531265771,272.419610644081,-110.571304374356,2692.31931530104,3413.97304961214,1813.17992278465,3268.39140677062,2719.23564418463
721.136303038088,166.776210414376,-907.724371218179,694.028740523617,1103.44551030192,285.649533589885,-107.910271143525,2592.26248096501,3217.73845077578,1649.37099043193,3086.21997974382,2582.16908380017
720.077201418467,166.855686091865,-903.404813986733,690.520956676444,1099.21578601441,299.865302897159,-105.786155702004,2494.65772971567,3048.8078589622,1536.02006137367,2921.959431222,2458.01234048002
718.691695068481,167.767212643766,-899.377859921787,687.636306467363,1094.64354798533,314.772994400734,-103.384980500185,2405.81799229681,2914.69898656772,1475.9624458239,2791.13828960431,2361.10647732122
716.980374502861,169.52702403006,-896.873605939649,685.46729511921,1089.72208418728,329.917943887982,-100.594850636453,2329.78632586902,2816.03871732159,1463.5420489171,2703.46222973514,2300.16626190655
714.913927807049,171.933805314589,-893.028550868288,683.538617550842,1084.44196544219,344.811489897361,-97.721579364022,2265.98943819286,2753.00490479799,1499.13185304906,2655.33803046738,2272.13131648433
712.472686645749,174.608957955115,-889.70855433103,681.426932767355,1078.79459473092,359.011488274916,-94.9934686954718,2211.91905357783,2724.63777489031,1583.29227017205,2638.62483870135,2268.68581049782
709.641996798807,177.277929347326,-885.829574485949,679.071638613249,1072.77316344155,372.180581740592,-92.4348701859673,2165.23863090733,2731.54803056916,1718.66687892636,2651.31116897565,2283.08586430387
706.406934862988,179.581790346325,-881.449459978114,676.527554176339,1066.37124959177,383.975021666805,-90.0218057237055,2123.11302796388,2770.47785884734,1901.75139072476,2689.33933782255,2307.89318808161
702.752881077784,180.956460516147,-876.729141800929,673.840449596517,1059.58221950591,393.923632068858,-87.7354505964933,2083.14836437065,2827.61821133732,2110.16016247199,2742.02872594645,2336.74662988177
698.667381511068,180.872412879851,-871.779393580953,671.103647603753,1052.40043672695,401.568133662753,-85.531343720325,2043.46595971886,2886.30723063939,2315.91607926547,2798.12794797727,2364.69415203066
694.13914475172,178.853754018158,-866.583916017832,668.34464919819,1044.82117327821,406.517083036048,-83.3981914816783,2001.40146719369,2929.77221908572,2491.8560083635,2845.51595130732,2384.74005237591
689.161281154549,174.666467644213,-861.113466317502,665.545498176859,1036.84196118219,408.518560105864,-81.3461354449373,1955.15877784349,2946.02224829272,2618.35648982124,2875.21487740774,2391.82486875018
683.735725700908,168.705702817819,-855.372654026247,662.697420360017,1028.46474966371,407.62307459573,-79.3778193540269,1905.56690454119,2938.12224225451,2699.2988792678,2889.10869461011,2387.12514531661
677.869383799366,161.66764654131,-849.354608117179,659.783328323706,1019.69405474633,404.047113427976,-77.4984448501727,1854.54967365713,2915.89301555694,2749.26716652576,2893.90486391311,2374.43386590655
671.571412337359,154.148247138402,-843.057203234665,656.794272432399,1010.53547743994,398.039303500168,-75.708317037531,1804.17932353121,2887.43540250378,2779.85546592963,2895.60962220181,2358.05430668298
664.853108608083,146.858899597085,-836.488362396727,653.728967311131,1000.99576055184,389.90844937611,-74.0029223847543,1756.76032989903,2861.41515399538,2803.43285978334,2900.87137820866,2342.96409690747
657.72498546462,140.629096510849,-829.652341272748,650.581122523745,991.081612464612,379.938035960672,-72.3801397083931,1713.86086772325,2843.64544271117,2828.06362830423,2914.10073512324,2332.4733557833
650.198067643628,136.20434327412,-822.554123887703,647.344484478354,980.800518509745,368.409958259975,-70.8376230516508,1676.48249951944,2837.48159367678,2858.27116875884,2937.80749387668,2328.71513570628
642.286702893914,134.359215939091,-815.19962337441,644.012188637641,970.161190236249,355.734853761347,-69.3721838398916,1645.97526776018,2848.85734880382,2902.99341864781,2976.26349230357,2334.80376794751
634.005723230631,135.555966069718,-807.591320858713,640.576502886368,959.170643683489,342.330388174326,-67.9810693519912,1622.91121909423,2880.9873203096,2967.56484004596,3031.38593844341,2352.22571960714
625.368871033108,139.443636242636,-799.737295017589,637.033281066907,947.839894981398,328.45448833559,-66.6615156720691,1606.01922544837,2929.17043656078,3046.05209551821,3098.67807510069,2378.47334676135
616.390045070499,145.29088138546,-791.654817625672,633.379955733843,936.187088046324,313.947368470823,-65.4106387251474,1593.21944279456,2985.44796341186,3128.05563342051,3170.97852354873,2409.33859071493
607.082289447901,152.380730351256,-783.328481029572,629.609553714934,924.205032134122,299.814819638673,-64.2257918102426,1582.2311200972,3041.00476337566,3201.77105437527,3240.56530476971,2440.12167840263
597.459687524818,159.88368402846,-774.722628893135,625.713742724779,911.871176362076,285.383738442138,-63.1041065441111,1570.5927127378,3086.32645836902,3254.63733993484,3299.18720951404,2465.82956381533
587.540366928476,167.027530299736,-765.924986470436,621.694732657057,899.259287808116,271.313939169015,-62.0419710563937,1556.40039547615,3114.61236175385,3278.80344906815,3340.71532152423,2482.98476746155
577.343500354673,173.15485671845,-757.061296845059,617.557798287201,886.472772154776,257.894248883331,-61.0355890729532,1538.16189480003,3120.84782429761,3269.12156703002,3360.53595120276,2489.07110866707
566.887415635605,177.492174825851,-747.909337651211,613.281609742127,873.346106454906,245.311013425208,-60.0813009906559,1514.13819511336,3098.85307692781,3218.57442240675,3353.16738870907,2480.97949541489
556.18927610456,179.525110695992,-738.132721419533,608.824641698385,859.625215571008,233.713802065492,-59.1756689742691,1483.20570040481,3044.86396752467,3123.27853148064,3315.29822571508,2456.82007190633
545.262617246952,179.417925112066,-728.204661476895,604.182578599306,845.680323179198,223.120505430703,-58.3159655038589,1445.61540666124,2960.42479580164,2985.93686758787,3248.3608649955,2417.33296901593
534.119116508487,177.642649710313,-719.205875137933,599.638160173968,832.350420952688,213.44981028018,-57.4998021044839,1402.2650257463,2849.55665738364,2812.30769519382,3156.03419837219,2364.48657000696
522.771516598558,174.738579842196,-711.028455658167,594.535461473849,819.556542633195,204.619424367246,-56.7245952572625,1354.37542860962,2717.80307172038,2610.74992272908,3043.30527389394,2301.04614877112
511.231722161539,171.316858216643,-694.985138445014,589.531379001458,800.592082706024,196.513048140302,-55.9878686654951,1303.32632324881,2571.23400801255,2390.08200416585,2915.66468048472,2230.04374749256
499.510197572574,167.804479825521,-690.418565743725,584.299711860119,790.403308183719,188.985185008109,-55.2872939802211,1249.96502174005,2413.39197748039,2154.85066365846,2776.48150508675,2153.22652139579
487.617371999995,164.51883578771,-678.107413165736,578.798626375738,774.146155111573,181.881594778425,-54.6204901283279,1194.92707950105,2246.95411066915,1908.40383821013,2628.41355473393,2071.89690351106
475.5628894607,161.908636269539,-666.722823792506,573.135562069968,758.523099094052,175.003466822676,-53.9852231979778,1139.18682143267,2075.9920969828,1655.99587924742,2475.39206516784,1988.04349324136
463.357789015853,160.284123633589,-656.1843333238,567.428691758127,743.476445316557,168.177256151545,-53.3789676617476,1083.53685248561,1904.14398288427,1402.96532198526,2320.97224885774,1903.41718211361
451.017722334085,159.599783062605,-645.435503140946,561.504818657124,728.195695468584,161.332744723146,-52.7983534453545,1028.31260092165,1734.07413663761,1155.31636043237,2167.79927350564,1819.25307058931
438.560149145727,159.65810725615,-634.229696631771,554.994718549761,712.496412682884,154.443359936081,-52.2396479782611,973.671087345672,1568.08598295698,919.358675175823,2018.17747416799,1736.59507796029
