aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
1253.66450240366,-378.00311413986,-961.109253722033,377.112741999434,1478.61799091322,942.939597275027,309.460854525835,-525.447612375872,-407.018567167204,-1719.93404938942,-11.2328263658387,-519.78644515188
1245.04819722226,-378.846167534729,-945.286242711568,358.56086477338,1468.873398849,946.032033639315,300.273636644536,-549.152842305404,-430.87735789563,-1734.80118818096,-31.3419174600768,-530.757917524481
1225.45873401622,-386.316665056452,-911.226410306941,327.880040939236,1441.87304980651,943.875897080986,285.039346933928,-595.774027874351,-475.805410413484,-1770.60542160461,-70.1768276640217,-555.750138164943
1192.2926739347,-401.614735727277,-857.915097714506,286.474104463089,1394.82485973961,934.180225344714,263.946707775058,-664.605279494451,-541.216750166052,-1826.34749696278,-127.776019875184,-594.954948811651
1146.23626485606,-423.504333765999,-787.407521414135,234.835329606013,1329.40242199537,917.383129968678,237.684577997192,-754.449612438495,-625.926641431505,-1898.84908697629,-203.67383272956,-646.59238408443
1089.41891763794,-449.56364509532,-703.278204904157,173.190872562326,1249.29789752171,894.941204434583,207.210360376243,-863.40484072156,-728.039717267161,-1983.50118856222,-296.788935380058,-707.908781351347
1023.83063619125,-477.896375377056,-608.883936419646,102.384375337221,1157.84125173009,868.776732266989,173.55660839489,-989.642019961769,-845.59945086642,-2076.04664599509,-406.452162612036,-775.951780593086
950.637674923542,-506.458546588869,-506.682778366036,23.1573147101489,1057.07944958858,839.959340218333,137.842975171534,-1130.02784445006,-975.622755236439,-2170.98155717773,-531.28174895334,-847.462842130579
868.210022039087,-533.219061677695,-396.354978209444,-64.3247370549909,944.953165557502,806.267183389226,101.109720650424,-1278.80585726885,-1113.19278057338,-2260.49911763273,-668.215122568743,-919.459422985913
774.070059590547,-556.40191426771,-276.531039731532,-159.80217574074,817.906562382736,764.438895522973,64.375938453457,-1429.0477709485,-1252.44441072017,-2336.27330217886,-813.279703096461,-989.11527739267
666.787960870507,-573.864804662596,-146.853263797597,-262.629826941165,673.997912546976,711.850281388752,28.8124195159374,-1573.05124366799,-1386.8812229433,-2389.61509738965,-961.52600891612,-1053.21511715479
546.400648489396,-583.912671977912,-10.4671343025718,-369.60689530753,516.258014301371,646.933907622987,-4.50256462811922,-1703.76040076573,-1510.27408418842,-2413.40376194064,-1107.51884908193,-1108.85328575529
414.584089231383,-586.271014663893,134.895351618009,-481.496053694562,340.306869853127,571.100690375988,-34.7141346045179,-1816.84304776349,-1617.96350884896,-2404.99104532051,-1248.29085612654,-1153.95347853258
275.806705879102,-581.338537046479,279.295857821862,-590.118178880967,158.934028393428,487.223920313637,-61.1114041035954,-1909.24547018546,-1706.10201108631,-2364.05439878582,-1379.29941242074,-1186.91520669279
133.079797819523,-569.70367607826,421.214753330323,-693.509418635021,-26.662210122721,397.736613002458,-83.2634516882283,-1978.60598841273,-1771.47977524599,-2291.08275478489,-1497.93779179824,-1206.68419147799
-9.99386051541387,-552.23093068597,556.779595378211,-787.697505462744,-211.699627682379,305.185713581945,-100.726104706045,-2022.38233886484,-1810.9506873888,-2187.1785757432,-1600.6597036398,-1212.44068605187
-149.684045807505,-529.648669395304,682.589754859742,-868.50580082616,-391.532924881842,211.711272975998,-112.748161537633,-2035.94090452769,-1820.23700421607,-2052.32529175071,-1681.90896858566,-1203.03797115597
-282.440670444905,-502.599387947194,796.015290951178,-932.40912143463,-562.258592497063,119.186003683669,-118.572379075595,-2014.59242811278,-1795.40080701096,-1886.59392305647,-1736.02961384062,-1177.48571532838
-404.11168909003,-472.008921097185,894.22014281022,-976.053363890197,-719.419038925105,30.2181769633207,-117.444914508725,-1955.04078467899,-1733.79579269029,-1691.70471437212,-1758.0975999529,-1135.24569099539
-511.089022488772,-438.657788523047,974.724795392172,-997.187237458543,-858.926899749747,-52.7984368712965,-109.015208167079,-1855.97040972078,-1634.55978027353,-1470.41720494816,-1745.05642398993,-1076.36660122724
-601.523508030448,-402.736133386506,1035.98117693657,-996.085885403724,-978.12858605728,-128.455174533056,-93.8667494400045,-1719.99452823238,-1500.12639743718,-1226.73168478039,-1698.05190457468,-1001.8906739314
-674.423440741577,-364.227880490922,1077.04413853786,-974.401519625565,-1075.16332674929,-195.751219043721,-73.0122226438288,-1551.98060031946,-1334.90845689436,-965.595381229172,-1620.473703557,-913.491572308053
-729.441951657329,-323.223710614949,1097.70019360575,-934.243243259655,-1149.01323036219,-254.173691658425,-47.6884054077131,-1357.00923464629,-1143.6035802811,-692.033639462511,-1516.08415578963,-813.16069495083
