aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
-1258.62289692247,-128.429128124278,1223.1805271147,-653.297872667054,-1676.80071561398,-847.478375988654,573.414464532793,-1151.71384407757,-1589.06658636456,-714.985326131186,-1203.65131780207,-119.610602355555
-1251.53464502087,-127.835569238349,1221.55770562917,-652.649174340879,-1671.21854933861,-848.339625973081,578.705806810467,-1144.41824579339,-1578.81613107769,-699.252680970978,-1187.6659699454,-114.886223338382
-1236.37835330796,-127.28180626433,1212.20768667094,-649.463083903148,-1654.56095134471,-842.661733745118,585.273054224344,-1135.67140877455,-1568.27611715439,-680.2729186864,-1165.51305477193,-107.666089550418
-1213.97678356899,-126.768206318717,1195.04536669028,-643.503374100573,-1627.45549656635,-830.645401708766,593.194949431425,-1125.39920761965,-1558.14843269046,-658.275981886308,-1138.16388086485,-97.7729962190981
-1184.62212292615,-126.295158877358,1170.52062292179,-634.94893076518,-1590.45462131776,-812.445783726599,602.254517698908,-1113.76423311778,-1548.11141492793,-633.497569088512,-1105.63716129589,-85.5610008512773
-1148.49392098012,-125.863065925534,1139.42982744182,-624.187625904026,-1544.26503491769,-788.255651345495,612.059750597486,-1101.07360762886,-1537.77979197819,-606.188657915693,-1067.55711668444,-71.6556973272499
-1106.0806897286,-125.472425146355,1102.75571263253,-611.643104300181,-1489.83244461368,-758.586564593799,622.349184901714,-1087.53359571627,-1527.29758375219,-576.972424736164,-1024.11018247144,-56.6973608035925
-1057.87155415106,-125.12370670113,1061.58865407843,-597.819355551294,-1428.16319163713,-723.927664673037,632.722996065565,-1073.45045077752,-1516.83583152567,-546.409676297777,-975.181593865042,-41.4377008833695
-1004.33722239908,-124.817220910401,1016.92764849031,-583.20865321372,-1360.32044485646,-684.435704151839,642.407151731085,-1059.39543658509,-1506.4569490534,-514.55236501742,-919.921066443929,-26.6801015227756
-946.052049148647,-124.553238352255,969.721396343018,-568.261759220298,-1287.42397525532,-640.309465568731,650.625838169529,-1045.93930299968,-1496.26171480388,-481.417384979923,-857.436111313392,-13.1706914155581
-883.531147978164,-124.332036271932,921.002725604189,-553.486022564479,-1210.56440595835,-591.895946808535,656.733680086943,-1033.58882059142,-1486.35966081212,-447.132538478284,-786.65479857866,-1.66975474165963
-817.495550296266,-124.153913839184,871.720868386201,-539.276313063408,-1130.8936603136,-539.843731750283,660.344284425347,-1022.64976274852,-1476.78259074779,-412.122166764899,-707.207564817471,7.2423373923572
-749.229838104656,-124.019320029929,822.593486835082,-525.717856709747,-1049.69912208501,-485.575151940137,661.783009174746,-1012.86012037094,-1467.40751763556,-377.67501232615,-620.741405161648,13.4603609653207
-680.245270631674,-123.928728345151,774.214454430777,-512.753528536934,-968.295711883718,-430.859263674515,661.737938575212,-1003.69030968399,-1458.04477494758,-345.438426419684,-529.794763688849,17.1208692811784
-612.050720360261,-123.88245461403,727.142761013322,-500.317689302715,-888.051316687998,-377.241136604057,660.660042842335,-994.776679409562,-1448.566268344,-316.788213818696,-437.012442930738,18.3263059102054
-546.146156539641,-123.880768689443,681.845438844826,-488.29647339129,-810.233360489981,-326.360124980422,659.21921672714,-985.630043650671,-1438.80509231019,-293.14335471831,-345.042535394769,17.3178886488753
-483.773771174647,-123.923925098053,638.695185504947,-476.597376538435,-735.757342645398,-279.984830489662,658.573597119965,-975.533635816668,-1428.49686860478,-275.92244167785,-255.623575398654,14.510246488039
-426.024040678799,-124.012053609898,598.066688240044,-465.174462767188,-665.444622009333,-239.718542469255,659.824041362174,-963.844831232315,-1417.39426661969,-266.327570306533,-170.137493553983,10.2944084167135
-374.079166134945,-124.145207911451,560.344398932082,-453.951927570379,-600.202983653591,-207.159437142017,663.970313772076,-949.92957552692,-1405.2732784916,-265.614351657462,-90.4685570365673,5.07396798529791
-328.943459904235,-124.323180728385,525.978134691597,-442.947802321799,-540.980228459971,-183.378939377611,671.507115837872,-933.524435900386,-1392.02295832838,-274.488549105207,-18.3913909094922,-0.947300728700611
-291.296265313242,-124.545259364936,495.659559700399,-432.429214483899,-488.972847158233,-168.207330611136,681.547008229364,-915.343712534662,-1377.8296065979,-292.39423736723,44.5561631406215,-8.1672219683719
-261.619651086812,-124.810441851232,470.164757966904,-422.77295941833,-445.440537284529,-160.850917375225,692.564857647668,-896.545026062598,-1363.0214603544,-318.148566165512,96.9741526113887,-17.2360942200308
-240.08018331237,-125.117581238569,450.056798169536,-414.331597668327,-411.256563486796,-160.354575638341,703.344239015443,-878.189826020092,-1347.88056527247,-350.277964805721,138.130019447399,-28.6215116460051
-226.769153365724,-125.465413598802,435.931947352855,-407.487412675152,-387.291602127499,-165.57458177791,712.406291618713,-861.451434638761,-1332.74322022739,-387.182424179398,167.340810982495,-42.8749663065387
-222.066495427833,-125.852751255751,428.60433533619,-402.626812115305,-374.724181949809,-175.600026232489,717.943990288281,-847.456733541698,-1317.99945878538,-427.773708463978,183.24292615605,-60.6743822750089
-226.273528096003,-126.278375559799,428.752575775455,-400.068148434509,-374.533859877565,-189.600724780328,718.339721539107,-837.156492335698,-1303.99994417229,-471.074364111676,184.581378583608,-82.5524702558409
-239.387659245084,-126.740867415929,436.833790160441,-400.090327494275,-387.384481016849,-206.397948459931,711.886653554219,-831.60061179447,-1291.11005241814,-515.693304696541,170.522014717169,-109.005434036739
-261.084064637404,-127.238755180199,452.885535810883,-402.828822072899,-413.326902293347,-224.930941500943,697.698715954479,-831.424096647077,-1279.54989213729,-560.205795050388,140.945051507589,-140.08877130907
-290.408711921034,-127.770565018544,476.027533814095,-408.104668575167,-451.100018437735,-244.579514201108,676.977009373853,-836.248595283933,-1269.16097667838,-603.176848592393,97.3080522354951,-174.792892394289
-326.0341129256,-128.334788022391,504.880015163173,-415.564634987864,-498.718429862603,-264.888739999876,651.904228175852,-845.210626259495,-1259.60771491506,-643.158319096851,41.9275467533671,-211.606703737461
-366.714404585154,-128.929995091524,538.16902364121,-424.861619936156,-554.246613690565,-285.6154212666,624.738536919555,-857.302797531789,-1250.56013568645,-679.110928492539,-22.9142187567193,-249.051752803535
-410.999603581037,-129.554693637342,574.354360547563,-435.544502613074,-615.39467790259,-306.489647546906,597.877333298952,-871.39584439801,-1241.63591928316,-709.953019128399,-94.5952516906325,-285.515955370099
-457.088694433171,-130.20715296891,611.493745764955,-447.022628927178,-679.461135038576,-326.762237601357,573.254415349566,-886.632785051351,-1232.48052700856,-734.077187263566,-170.255514626026,-319.47090453339
-503.17281437082,-130.885602679102,647.693436762711,-458.713418614175,-743.789262350014,-345.586806344374,552.374917195568,-902.282826762841,-1222.7927070012,-749.926942823677,-247.075899196641,-349.565011412455
-547.456721353328,-131.588322935535,681.092531879449,-470.046918491792,-805.675794051827,-362.316267766351,536.789231307467,-917.391055060641,-1212.21685396705,-756.18757462811,-321.993159226471,-374.330493250548
-588.443473670735,-132.313719023874,710.293366597037,-480.587294553078,-862.911301185369,-376.458707476633,527.613758706263,-931.136126151764,-1200.51656628587,-752.083924863606,-392.3513805328,-392.698637585305
-625.480140517068,-133.060539059775,735.163172177427,-490.290767924703,-914.685737595919,-387.909844217984,524.98066362254,-943.072259217438,-1187.76803745067,-738.079291222989,-456.722664810367,-404.567756201705
-658.34843753547,-133.827700620766,756.192173874925,-499.29888607464,-960.889832569131,-396.787559701962,528.468061098603,-952.918429450438,-1174.18915984919,-715.301529381445,-514.287854675102,-410.316412822
-686.772132591965,-134.614078917087,773.712589400449,-507.645476216804,-1001.31364342286,-403.098868386733,537.607935550645,-960.559285619968,-1160.0288991243,-684.903181888144,-564.393866126885,-410.51026293328
-710.709498340154,-135.418598018936,788.351759845383,-515.467886775759,-1036.10495318179,-406.969282314276,551.351561632013,-965.921352650041,-1145.56956576664,-648.288764168202,-606.63551600142,-405.871047509019
-730.369597379998,-136.240206789569,801.075492770401,-523.08965482769,-1065.78121732759,-408.749290178091,567.903405793547,-968.694006784418,-1131.0091508588,-606.939523916849,-640.502347362748,-396.901890668829
-745.978053003403,-137.077820853687,812.752875652522,-530.793570252218,-1090.80709336883,-408.836579115273,585.287151243877,-968.521033743873,-1116.49515305483,-562.322507424862,-665.477795319623,-384.036251805361
-757.921415392644,-137.93040575229,824.346199607564,-538.858528448687,-1111.80738474238,-407.736467272722,601.188729196527,-965.182465123788,-1102.23517696498,-516.197473364014,-681.414195858109,-367.961714307364
-766.359932134933,-138.796818995547,836.282037996275,-547.309091080222,-1128.94565648824,-405.821085980243,613.959566179176,-958.521271246414,-1088.37282151903,-470.114208733605,-688.176148634186,-349.313128987413
-770.61795852115,-139.675616578634,847.440389546544,-555.468288123907,-1140.90100877366,-402.970330902672,623.971846832485,-948.488356096841,-1074.88708752076,-424.874089658014,-685.301547361968,-328.467236166746
-769.625628057069,-140.565207840008,856.037248895004,-562.359465185287,-1145.76761903337,-398.834460293085,632.446729692857,-935.101456609558,-1061.6867663033,-380.953740753302,-672.320097107225,-305.725510203133
-762.604573731985,-141.463962777074,860.538623840649,-567.139576897839,-1142.03665508527,-393.108194615965,640.663343377996,-918.410128483367,-1048.6422255249,-338.701234087678,-648.967418371482,-281.332147488299
-748.954662143972,-142.370189924848,859.248175404785,-568.904052664568,-1128.08891909667,-385.575109706067,649.811578832013,-898.587497861208,-1035.61282882239,-298.405011811573,-615.09702069935,-255.542149327387
-727.490006766858,-143.28224029181,850.482484557859,-566.766192758397,-1102.27570828416,-375.97901174393,660.033422906662,-875.694919928285,-1022.54109523751,-260.675774055204,-570.803056412295,-228.820102237629
-697.181198374827,-144.198462496116,832.902405070584,-560.005217885199,-1063.38104014874,-364.127588939877,671.007357480681,-849.834803578204,-1009.40597543658,-226.20645648799,-516.48702418868,-201.729084175919
-659.585557643554,-145.117073381627,805.118138502953,-547.86873601624,-1010.26264952647,-350.711584013854,682.824800565209,-821.989246726803,-996.152995768843,-195.435169764223,-452.688230089893,-174.784703497326
-616.756891755941,-146.036291166259,766.549481536033,-529.999702903132,-942.784422131042,-336.488058105121,695.498104381722,-793.196304649181,-982.751342494207,-168.750799873037,-380.386829486534,-148.549292636839
-566.631568955686,-146.95445050094,718.54581813053,-506.961885120868,-863.116001526251,-320.310150608091,708.875223374196,-762.89198430306,-969.219835866812,-146.541354145115,-301.379302460151,-123.670345358737
-507.565181948881,-147.86987339116,663.382057112587,-479.767952707994,-774.552270957827,-301.04542570872,722.770476028586,-730.502723144635,-955.596249683093,-129.113522140135,-217.877703365805,-100.803995656973
-444.80630037897,-148.780846403693,603.451541524839,-449.554951235458,-680.487791974527,-280.390812302495,736.688841690147,-697.576110925266,-941.942901166044,-116.785738493108,-132.180426367152,-80.5862062191421
-384.290616456694,-149.685573170666,541.408233509846,-417.570257071378,-584.642913427293,-260.230308057577,750.116762884632,-665.85140782137,-928.32511654831,-109.762539434411,-46.6942637204519,-63.6195771124308
-326.120538506692,-150.582002273182,479.625420637714,-384.826023423394,-490.501762197751,-239.951392142492,762.911278645977,-635.362870435075,-914.766099005577,-107.947129652649,36.2978815781671,-50.4115331439258
-269.740685500067,-151.467974123155,420.202085008891,-352.220198623272,-401.215851486383,-218.71126944048,775.031616668349,-605.982936682103,-901.273658622853,-111.087981661292,114.670496377857,-41.3645564408679
-217.772472635794,-152.341429281661,365.518881560129,-320.844589130527,-320.199984971934,-196.943273872443,786.395175342571,-578.484534901758,-887.869476054434,-118.886678693662,186.278172869604,-36.8192905786953
-172.524219231322,-153.200218369745,317.443683952076,-291.654684236197,-250.170135564689,-175.207373902221,796.919819768624,-553.564363028159,-874.564750155631,-130.963250355969,249.293887904409,-36.9550764664077
-134.436436508766,-154.042070029881,276.554679884942,-265.248940027396,-192.13672345275,-153.977115680579,806.374675102072,-531.416224214379,-861.356668759312,-146.926851501098,302.535010727294,-41.6882094598833
-103.697216332801,-154.864681406164,242.799460284132,-242.047990526271,-146.226874552864,-133.936356552907,814.47165728944,-512.175545568265,-848.235846466569,-166.359504539713,345.234512932933,-50.7731736031999
-80.4860948854587,-155.665523007589,215.842172918947,-222.271801869736,-112.183710248804,-115.72782922896,821.046266571796,-496.022195374182,-835.175598776195,-188.717141073029,376.926169744684,-63.8627393821002
-64.6178486267249,-156.442203570015,195.124270212586,-206.078310212416,-89.3727839056505,-99.943514371806,825.926987425422,-483.003246893727,-822.154114099719,-213.441440835556,397.409208407476,-80.52980289671
-55.8723149694515,-157.192944956193,180.377467125454,-193.828551279351,-77.3395071200155,-87.1507593958737,828.868712462052,-473.023895678065,-809.183849328051,-240.072187171291,406.572963842911,-100.364511935577
-54.0269700990666,-157.916064244296,171.437631017289,-185.889883401694,-75.6695579814054,-77.837933698648,829.643919534083,-465.949753844023,-796.322814930198,-268.136869416138,404.453550257059,-122.933061118373
-58.6777914498002,-158.609716754874,167.837988095938,-182.487590792141,-83.5411261959271,-72.5225358261149,828.016907252332,-461.61871772471,-783.605202490099,-297.10596171945,391.315670566195,-147.70113738835
-69.3939468685569,-159.271835661524,169.180431371246,-183.710383173265,-100.165349220754,-71.5036354635698,823.85121855781,-459.87556155538,-770.99179662038,-326.394746298874,367.639810090392,-174.116934075882
-85.8975767450559,-159.899586985085,175.417956092528,-189.398292428187,-125.208733990205,-74.5808803378495,817.268129500086,-460.683563784821,-758.681356367105,-355.261716293085,334.090191686517,-201.657203181878
-107.914155885999,-160.489859162787,186.592294815318,-199.230462081905,-158.431449532859,-81.3004447276505,808.518106469324,-464.040434420194,-746.911569520162,-382.897073365523,291.502705327468,-229.795821025343
-134.979760976451,-161.040087294878,202.686406500337,-212.829418747433,-199.361982136914,-91.0673319339451,797.901042704634,-469.833132089492,-734.969452433258,-408.602515502579,241.010392386633,-258.03497489867
-166.631453573199,-161.547583416033,223.684534301669,-229.761097315376,-247.551451503615,-103.234275837268,785.743077973253,-477.961301481777,-722.156331283504,-431.654867769341,183.774712210608,-285.86441771046
-202.509160680915,-162.00927638437,249.467622788404,-249.60786236463,-302.604479167657,-117.371510952105,772.279634159911,-488.411797721313,-709.763877278576,-451.201268090076,120.672900629701,-312.683400292451
-242.123771743757,-162.422266370256,279.731021816325,-271.904888220114,-363.87783503406,-133.083135770339,757.734509669338,-501.122452550615,-699.144641041652,-466.453005216505,52.676490140714,-337.887646686037
-284.874747329849,-162.783509895834,314.095005621487,-296.057028006169,-430.583952669535,-149.807116960874,742.418382385165,-515.983664515714,-689.090661288419,-476.741984241003,-18.9897625464936,-360.942600626095
-329.830873376194,-163.090860844517,351.877182038754,-321.397901664661,-501.390053346839,-166.928732295075,726.67005934701,-532.725035567004,-678.196070871719,-481.617759378897,-92.7668750539192,-381.36960591238
-375.276906392967,-163.344483423673,391.746587357096,-347.167409670051,-573.693332333042,-183.733179661954,710.86895546334,-550.679293021752,-667.188529005023,-481.099036561868,-166.307674745784,-398.789995740709
-419.17448573413,-163.545470937586,432.084052523341,-372.560843015946,-644.357059744667,-199.464688077285,695.4138284323,-569.002965291681,-656.972933090496,-475.481702307073,-236.93273234623,-412.917076221004
