aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
5028.72665056929,531.326607526547,-5861.03333444444,3911.24205090754,7281.30933031602,3070.23747633705,-8764.89547177212,-8933.55873211471,-1282.81914082499,12380.3629727206,14819.6636028929,13057.7547935292
5003.73814232197,521.881225912576,-5826.24064521185,3890.72170798216,7233.87955834854,3056.21370272544,-8733.56145393454,-8898.86417872892,-1277.32659804426,12339.2570535923,14765.3408955523,13014.4653551713
4972.65030105319,511.890822560888,-5783.01666227936,3864.81178829701,7175.88140611327,3039.68005055211,-8687.81614492411,-8843.91013681587,-1258.93771809469,12287.3016716396,14688.0792395614,12958.929281384
4935.95398809474,500.793104817777,-5731.57896794017,3832.99232427616,7108.39077692702,3021.27166063325,-8624.8978750662,-8765.98665737637,-1226.62079246314,12224.0428394029,14582.44390025,12886.2287964464
4894.26248329348,487.020626822242,-5670.8523769302,3793.06187605366,7031.63350531633,3001.25434879785,-8542.65163963301,-8663.66286854825,-1180.12503564626,12148.7927603069,14446.2251081794,12795.0032237661
4848.31766384744,468.795359078178,-5599.6170411852,3742.53742019111,6945.77066532361,2979.80756524826,-8439.08046670237,-8535.77116821038,-1119.74570302023,12061.1906381128,14278.4903768347,12684.6326037855
4798.6456269072,443.830972173178,-5515.54832138644,3677.97824933364,6850.30480230335,2957.22000300908,-8309.62004654469,-8378.3927301194,-1045.86219340282,11959.5023522357,14077.9335819856,12553.3863504195
4745.88801502802,410.230264398196,-5417.15121699879,3596.74994301401,6745.05285835886,2933.93747312767,-8151.25894561651,-8189.17572666615,-959.065908013019,11842.1341199967,13844.5697737025,12399.9486339069
4691.1773769437,367.921947560106,-5306.31859833364,3499.67218368625,6631.59993223049,2910.81662305491,-7966.77555149455,-7971.25848118727,-860.048225577259,11709.7614371181,13580.5227057304,12223.1520729895
4635.64522128975,317.662800012493,-5186.1732989937,3389.01345387176,6512.0764307036,2888.82394366927,-7761.19735750447,-7730.00356660781,-749.96986458016,11563.2727460199,13288.4779435365,12021.9119324085
4580.2483683284,260.223717175784,-5060.05585744683,3267.14232189479,6388.52375378648,2868.75427856877,-7540.12501058699,-7472.03439868581,-630.789175083828,11402.5141671008,12970.4546168508,11796.2142545177
4525.54982891029,196.674012140344,-4930.70122772377,3136.50574361525,6262.5698631404,2851.19832419912,-7309.11787084824,-7203.70601331496,-505.349067127885,11226.6359871412,12628.2955129585,11546.2923013117
4471.11058691564,127.938052690676,-4798.01660819795,2998.22365900388,6134.28660337929,2836.29953663384,-7070.9376190554,-6927.89314157152,-377.781822576894,11032.7149627453,12263.7127073258,11271.3853807789
4415.99070824413,54.9092552792092,-4660.76528122003,2852.89906644103,6003.0390888387,2823.92616860736,-6827.28682358729,-6646.34159980905,-253.000832547976,10816.5386077474,11877.70615073,10970.5192217113
4359.42400191234,-20.9744676815376,-4518.19695013248,2701.9232403501,5868.47445216056,2813.98268617613,-6580.67921458315,-6360.97054285546,-135.854208282227,10575.1455868863,11470.7173702494,10643.4536034649
4300.42695350478,-98.3832366220608,-4369.90896718731,2546.69677801544,5730.25600965991,2806.22411986234,-6333.99586867066,-6075.12343591253,-31.4752423484583,10304.3346575635,11042.2897448387,10289.6473047823
4237.75370440412,-176.612120293876,-4216.79307464641,2388.44307455884,5588.31625718405,2800.18448056022,-6091.31324570852,-5796.32015006665,54.5754719124816,9996.41676836591,10590.5622399543,9907.55466175269
4170.23128303757,-255.19718706404,-4060.37600913812,2228.35834653787,5442.83997370861,2795.33560630946,-5856.99540506329,-5533.35750510115,117.05469658122,9643.57011781701,10113.3132437824,9495.73837109923
4096.56497148468,-333.938391392959,-3901.73943992677,2067.1457718793,5293.86811825233,2791.04803608329,-5634.31895533926,-5294.22717113341,151.231837685534,9239.09726827895,9608.64295959207,9053.26532327204
4015.94185330398,-412.592478466678,-3741.78170601224,1905.44718251892,5141.52140734477,2786.75722461509,-5425.77678814457,-5084.92479591991,153.402218903536,8778.89995952746,9075.36757111859,8580.19062306446
3928.85519003732,-490.341805385429,-3581.09861066201,1744.36953026238,4986.29867581488,2782.26901815222,-5232.72471816596,-4906.42075461185,121.963944989347,8265.55462639702,8514.43511001016,8078.83141905428
3836.4075129707,-566.225499016608,-3420.07445904604,1585.0590019834,4828.84665911525,2777.55146768363,-5055.6511479281,-4757.10922594421,56.7258487972447,7705.35376646289,7928.23225152627,7552.90541447533
3739.76269124413,-639.3597367655,-3259.15591425443,1428.57211911196,4669.63458873073,2772.42255752811,-4895.10347860398,-4635.35219149239,-42.1217121614629,7104.07566117569,7318.89072198466,7006.29627853335
3640.16764025273,-709.140623805521,-3098.92974211488,1275.70381744961,4509.3460299184,2766.68741880543,-4750.96951226389,-4539.2006689289,-173.059719636092,6470.04724379466,6690.2751944524,6443.88589031719
3538.55420071044,-775.703144321946,-2940.29001282162,1126.58084627363,4349.13651426329,2760.39959693627,-4622.06909651096,-4467.87157278335,-332.983889412752,5814.8104430415,6049.35558454499,5871.74918593716
3435.60010805797,-839.487959549792,-2784.13769305317,981.020974717173,4190.12358710539,2753.56350563854,-4506.73655479911,-4420.85422540027,-517.896126894623,5150.87917677133,5404.33827218173,5296.46559113105
3332.03665805597,-900.917447523164,-2631.11795716124,838.724033733311,4033.30227390465,2745.48745622879,-4402.60751505995,-4396.06881539989,-722.476408211004,4493.17482096876,4764.43325715374,4725.32228557039
3228.39941442839,-960.243822169031,-2481.42656081324,699.325070882963,3879.06135754328,2735.27847461165,-4307.5808903477,-4391.04488185443,-941.703829645653,3854.30060337778,4137.93986467197,4165.20999897033
3124.74326135792,-1017.11439243465,-2334.61824188107,563.039720173037,3726.41119808186,2722.9219391843,-4221.09350567685,-4403.40675336768,-1172.77766246599,3238.68019143335,3529.30493721344,3621.15280007022
3020.87157791848,-1070.92187872341,-2189.8861883653,430.248477927435,3573.72513004946,2708.22243838533,-4143.09311419845,-4430.53202316896,-1413.58367777434,2647.30515232785,2941.16730987539,3097.26713838882
2916.64549279806,-1121.17735566642,-2045.88685250668,300.244022491476,3419.25236211721,2689.2608875689,-4073.53098849692,-4470.20939808407,-1662.12616760141,2080.15460049502,2375.76497177191,2597.31801365748
2811.6038103216,-1167.46869596588,-1901.18596182216,172.217653885834,3261.11910642532,2663.94848668537,-4012.0215974422,-4519.94772446306,-1915.77414159438,1537.67540359326,1835.25922703414,2124.71721706554
2704.79193913296,-1209.65837968275,-1755.77604423934,47.2476785580902,3098.29655732961,2631.7960923371,-3956.76175024174,-4575.99482250488,-2169.41351622564,1025.48957016031,1323.33353452147,1683.29747321292
2595.17982309103,-1247.755292332,-1609.84975350212,-73.5942418409672,2930.08804936037,2592.62396563804,-3905.44132080572,-4634.28481036895,-2417.15333791831,550.824823883058,843.957595078262,1276.63536090785
2481.58631310871,-1281.66225801019,-1461.58138509757,-191.994545613512,2754.65385577864,2545.41724077208,-3856.20917275887,-4690.94812283258,-2653.8089376079,118.835114867859,400.23704930975,907.176272082743
2363.35883214007,-1311.29591364552,-1309.49672196441,-309.610517974708,2570.81408722433,2489.55669585797,-3807.49346044266,-4742.48887739744,-2874.9373236565,-266.767703410665,-5.93944951614867,576.621400067606
2241.31137274717,-1336.62238244944,-1154.95233112222,-425.165479640953,2379.9737478,2425.59386077369,-3758.37089581933,-4786.59437520923,-3078.01958582385,-605.390557254501,-374.892829014583,285.848520746193
2116.8955085549,-1357.62532446964,-1000.01383736642,-536.906915910957,2184.44174429724,2354.4743205353,-3708.42370822123,-4821.62492595439,-3261.64914065895,-898.331367156727,-708.098223479899,34.9169302238715
1991.64552967893,-1374.36624490221,-846.070189183344,-644.324580061255,1986.39003594482,2277.27039129695,-3657.17865946507,-4845.85771641835,-3424.15114741915,-1146.45760886982,-1007.42618176693,-176.386339767339
1867.05123823631,-1386.94258908325,-694.581019263637,-746.924502912575,1788.14308646559,2195.20795869599,-3604.34081424619,-4857.9438722109,-3564.29293679888,-1350.9237709035,-1274.30451976293,-349.064735042355
1743.8408559946,-1395.4248464563,-546.788565787979,-844.030796539881,1591.49893459117,2109.2466576438,-3550.12179655551,-4856.9963855747,-3681.42678439081,-1513.13525978945,-1508.32341185765,-485.428574797899
1622.43844948209,-1399.8847995453,-403.708361555043,-935.12994768005,1397.99871314048,2020.27000166686,-3494.81267752564,-4842.33570063812,-3775.1324146802,-1634.67719891588,-1708.46435974348,-588.435554342959
1503.62648232676,-1400.41161311769,-266.656281797308,-1019.62471100329,1209.65844246663,1929.43222737788,-3438.32794589593,-4813.72409153183,-3845.61564061843,-1717.92193363098,-1873.91542748102,-661.453848788309
1388.15001728869,-1397.09232649623,-136.904548922249,-1096.86467907298,1028.37567758441,1837.85128892769,-3380.77090979131,-4770.93289790134,-3893.09813967434,-1765.81864890804,-2004.71354677597,-707.899607328769
1276.66833705647,-1390.00798137826,-15.5173393293817,-1166.19402177337,855.665546687303,1746.49515007299,-3322.49957575938,-4713.0753551061,-3916.89546879352,-1781.60521878556,-2103.12540711928,-730.425628728637
1169.83363368858,-1379.24824926532,96.5418099731805,-1226.98919061497,692.881733321901,1656.27659807592,-3263.79247729114,-4639.18176558373,-3916.16573524123,-1768.78777205537,-2172.42927209649,-731.435354582201
1067.97145002654,-1364.919720789,198.723277063383,-1278.88847598487,540.860380846049,1567.86009726852,-3205.50838390556,-4548.69211827067,-3890.54678132773,-1731.1843057708,-2215.98707893833,-713.702086076588
971.423005746344,-1347.14683709822,290.45572697394,-1321.53772050329,400.463874492796,1481.94267771948,-3147.53872212469,-4441.2384145128,-3839.86135689962,-1672.45268439702,-2236.8337265506,-680.006217115852
880.985171324156,-1326.08390494321,370.571242604139,-1354.31965166481,273.350060104824,1399.6258852537,-3087.16443977771,-4316.87856789647,-3764.37111010193,-1595.62178016958,-2236.46147925272,-633.131233426338
797.481489625796,-1301.91578998224,437.915677946965,-1376.68347520158,161.192491515524,1322.0228563896,-3020.86837533811,-4176.08177322206,-3664.83971477761,-1503.61241718905,-2215.89855568773,-575.994500633145
721.532206121808,-1274.84486513804,491.672523778596,-1388.25933918139,65.2263057833397,1250.06079218043,-2944.96559947683,-4019.27540084175,-3542.04801341056,-1399.43870933642,-2176.72992220035,-511.374072141229
653.544312054617,-1245.11660922427,531.471494611947,-1389.01240000495,-13.8362831063168,1184.37797994387,-2856.92068204396,-3847.52081757444,-3397.53970521822,-1286.42854684298,-2121.09874750739,-442.205216744604
593.362770258731,-1213.0420328646,557.953935199673,-1379.63176971054,-76.4719662735952,1124.93428638145,-2757.77119415174,-3663.07622550579,-3234.36794189594,-1168.91787836858,-2052.50927692051,-372.079276209075
540.513954091887,-1178.97330624401,572.339241172462,-1361.21176963365,-123.848950128448,1071.32147691233,-2650.19861010019,-3468.81254263424,-3056.33442565473,-1051.56318112446,-1975.09699743732,-304.725615803023
494.690059216524,-1143.2937797947,575.734144234809,-1334.86288986852,-156.984657082434,1023.18687195164,-2536.92663205189,-3268.13925192908,-2867.64864120093,-938.457690809912,-1892.48934368529,-243.458034909921
