aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
1607.06363508459,-459.693844823412,-868.600575437249,242.188741814445,1665.92771181083,1431.56217095414,-930.543671779918,248.856680927496,1496.47154939956,1353.68244678842,454.806726158724,836.685001991514
1607.5021053489,-465.034863724672,-866.623831953107,235.023472343088,1665.75198189574,1434.089055295,-937.105685785711,239.474550588323,1469.55489210972,1338.4958621653,448.340633479257,826.235773631316
1608.35360664755,-470.696999508531,-864.745156686995,227.766138128563,1665.88346357637,1437.34581668869,-947.69827693183,224.576466164759,1433.08831845703,1313.53125367085,438.083492777441,808.606060533989
1609.60043957029,-476.640443623561,-862.972200710112,220.443577001731,1666.31524786155,1441.36855445926,-964.426515123828,199.365639041535,1381.50477458833,1270.32245197908,422.157090003026,776.944989015027
1611.22895432206,-482.836851898528,-861.313038770784,213.081507750423,1667.04197417122,1446.09114196466,-986.481391367448,165.120219311138,1316.30597876605,1209.24635908525,401.758661143275,731.344512678286
1613.20945396221,-489.249913856175,-859.775718227184,205.704659728316,1668.04970008971,1451.37957728573,-1011.84649231182,125.269254733268,1242.02840124479,1134.75842152144,379.271899636603,675.135350639232
1615.52056121135,-495.84301896296,-858.368989209792,198.340103278086,1669.32887425551,1457.04223098454,-1038.53190041009,81.8535557273649,1162.92658191072,1050.43463133392,357.361978234835,610.79157098549
1618.15737254329,-502.592262465896,-857.100986628212,191.013327611214,1670.87785123585,1462.91867221605,-1064.64710067494,37.0944786938926,1083.42821155585,960.92316733898,338.289823471889,541.710638651586
1621.12735842102,-509.487382379765,-855.977568822026,183.744322342888,1672.70023361836,1468.9976286203,-1089.66237347938,-7.40449740360748,1005.65498374688,870.449075749713,321.982550476264,471.354629062688
1624.44659188232,-516.525144389744,-855.003894010729,176.55175381706,1674.80360476662,1475.32953235578,-1113.68269382079,-50.680510261911,930.533209227236,782.607090155874,307.401875358444,402.826428105122
1628.12928387439,-523.702728554301,-854.185133148679,169.454138523851,1677.19428869565,1481.94017952636,-1136.1780302772,-90.6393519104417,860.732524193778,703.145832515939,293.987199166252,340.883267671138
1632.19094169175,-531.017833312696,-853.526815185294,162.471586344211,1679.87946951685,1488.8697333954,-1156.81992236062,-125.802143200269,798.043240369332,636.430987493059,281.305985660303,289.223107215459
1636.64973104442,-538.464417073611,-853.036476839888,155.630960067857,1682.86883238383,1496.15411801323,-1175.81077760775,-156.894900553486,741.580190988594,581.736621161615,269.607781169153,247.429709467289
1641.52413751304,-546.035083395612,-852.722151733418,148.961311219626,1686.17255823642,1503.82461093862,-1193.50526968236,-185.439484181725,689.535030809893,536.349002660235,259.467312008843,213.454658953176
1646.83496162791,-553.727012737852,-852.590297726517,142.488141812355,1689.8016780868,1511.94884683087,-1210.67399881665,-213.497980376328,639.150901261742,497.0603923393,250.975082003666,185.005554448732
1652.60202493531,-561.537079902564,-852.64690388732,136.236270480923,1693.76646495755,1520.59109363247,-1228.044306207,-242.886106473548,587.963973743049,460.500678651911,244.062690546546,159.5273223101
1658.83886189523,-569.458252010171,-852.897557098162,130.229637129481,1698.07315747356,1529.77098173353,-1245.58777758802,-273.438395848535,536.210084978387,425.659692438548,238.601420799264,135.957865704856
1665.55389145243,-577.482157446189,-853.346554957817,124.489036641576,1702.7249280271,1539.48928521354,-1263.00533071897,-304.21237832148,485.153835384458,392.562425560898,234.378578247165,113.931323028934
1672.75269878473,-585.599068678074,-853.997623906472,119.034146378867,1707.723795045,1549.73887087853,-1280.05988826135,-334.599909669309,435.669514550197,360.062274725355,231.304672066155,92.0680587626925
1680.43333765207,-593.798471510652,-854.852014870614,113.878551616979,1713.06752977271,1560.49906774929,-1296.50354509168,-364.050453137414,388.572131239371,327.552283848594,229.392460714152,69.5421869611532
1688.58262978261,-602.071375302224,-855.906111632643,109.023338395033,1718.74748974318,1571.74703300203,-1312.32678702787,-392.594464973345,343.838807790529,295.743479019157,228.719127427686,47.0685725708861
