aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
205.668811640948,279.250556245275,1091.93069200554,-283.670352488303,-1107.25520193078,469.72395262116,577.093855193223,17.9213364621656,-210.969344632943,-2377.34224577229,-4259.44034479971,-4614.10954687189
208.306106858743,267.30514153126,1091.62327871635,-278.689182951819,-1110.13010725109,477.517666851436,572.9653559847,36.6101298222886,-189.19737296273,-2338.95817396679,-4212.16784207029,-4558.57375431004
203.940512880005,261.587705454486,1089.4336376687,-271.775671420583,-1112.64836852391,476.35216097868,609.516336947766,83.1278510701534,-128.22516613621,-2264.63355861954,-4121.91953891814,-4473.11719557813
192.045668478663,262.61787384171,1085.24552277147,-262.877571368077,-1114.7648290106,465.476707070319,671.531883853749,142.733439759118,-33.7391988651585,-2158.59060134656,-4004.0212442003,-4359.79375439306
172.983967106629,270.066458635395,1079.20964802941,-252.204706970965,-1116.51285233544,445.36721055697,763.840451785843,221.329411027107,94.6759899505744,-2021.08130951116,-3853.31159481564,-4219.62689772716
147.570432849699,283.175433958212,1071.61480525488,-240.101232611692,-1117.96426187348,417.111200854036,885.178825786997,318.471184537799,255.247449135822,-1853.47080321881,-3670.92375463313,-4053.33094667126
116.812304224674,300.954510601968,1062.86829438887,-227.03405678677,-1119.27064915606,382.118950202554,1029.82595877256,431.559186708706,444.01930629045,-1659.23852477515,-3460.92825901758,-3863.42792402004
81.8410591040629,322.32038952176,1053.3860690296,-213.4745002778,-1120.56713113009,341.949563101189,1193.41047038925,558.90215246443,657.465293020615,-1441.42309817248,-3226.38082818856,-3652.05753253115
43.5243881200009,346.544705287062,1043.38721484718,-199.684798711509,-1121.84610725953,297.686211874899,1374.513887056,700.759075148388,894.776212655699,-1200.37045367183,-2967.29927009394,-3419.05985543962
2.66407055208742,372.987269186733,1033.06417017897,-185.897238592212,-1123.0813828799,250.291714920248,1571.5156214622,856.980611749673,1154.84594454324,-936.728119439468,-2684.21585586203,-3164.59011325366
-39.6732699419103,400.752859882942,1022.70603389436,-172.439694721231,-1124.28279856649,201.092497093348,1781.30729618056,1026.64384673277,1435.21572052348,-652.381517283894,-2378.97585718415,-2889.78920417387
-82.4544425257316,428.943453184205,1012.68126113469,-159.72208895302,-1125.5342490423,151.399034501656,1999.52985865834,1207.42974856184,1731.27380897911,-351.492203947898,-2055.76008643411,-2597.97999595722
-124.800567932404,456.684694504245,1003.56656525261,-148.376661657701,-1127.13324557053,102.428909509966,2218.53348811276,1393.33115946309,2032.90605561336,-44.0934894675811,-1724.84803128502,-2298.13935889742
-165.892083267075,483.110861914447,996.014782652992,-139.115983041918,-1129.4572844905,55.3648158902216,2429.13396074474,1576.64693283079,2327.47921728583,257.102926671208,-1399.31200706761,-2001.82690038674
-205.127615818922,507.598502000319,990.533132780654,-132.498339912138,-1132.79796137243,11.0581758909113,2623.8803185044,1750.7437721313,2604.3641771593,541.349990967311,-1090.27261244473,-1718.90398827583
-241.89182790469,529.515036841525,987.620302445978,-129.072504811998,-1137.43803543899,-29.624309370354,2794.78573522924,1908.43874130044,2852.08259467916,797.02526780957,-809.75926263146,-1460.07954599219
-275.242001614726,547.947654043826,987.806722879632,-129.418629908884,-1143.62776802371,-65.3981282229313,2932.13666616692,2041.73348832231,3057.28837331014,1010.77190887701,-571.473173947473,-1237.54904957875
-304.224722357069,562.003501981883,991.53578862529,-134.023522923512,-1151.54429061038,-94.9903620099458,3027.02767329866,2143.46225925517,3207.88014155463,1170.53558014496,-387.754347980418,-1062.29923655199
-328.033597558939,570.90317938849,999.231535009572,-143.35359403429,-1161.38212402766,-117.30117373813,3071.21654292918,2206.51518081879,3292.44707245047,1264.8687661474,-270.430325432177,-944.828661817193
-346.102857629728,574.148399347409,1011.06959356729,-157.612864691912,-1173.17383798681,-131.60260215133,3059.77791814604,2226.28400632622,3304.04656217234,1286.82441214354,-226.779498857668,-891.564841242213
-358.41691276654,571.882359065221,1026.69262199019,-176.440984613836,-1186.60611641689,-138.018901368468,2995.56352657793,2204.77986224304,3246.24795945432,1240.06279077521,-253.131355967733,-899.294588079004
-365.264997695157,564.594508123598,1045.4647066387,-199.184071305649,-1201.18966758929,-137.13773748581,2885.43837941937,2149.4958974737,3128.01409149742,1133.67065332683,-339.548264211575,-959.888027268791
-366.94083654482,552.837082969241,1066.60144337839,-225.035650079373,-1216.30812569368,-129.606048974788,2736.65179136312,2060.82385829266,2958.81204771204,977.280665571149,-477.900586008099,-1064.76630525113
-363.860936928703,537.273229371314,1089.26579861441,-253.132214276412,-1231.32873872298,-116.230865496461,2557.90921469797,1950.57813803008,2750.11846566437,782.53141890278,-654.742803051825,-1203.50946400294
-356.504417771532,518.509129045448,1112.85252388147,-282.851626115624,-1245.8397050294,-97.7962375759244,2357.85654843512,1822.96764511748,2513.44396715731,561.009018754329,-859.114839291741,-1365.65955704557
-345.372916509985,497.151723888022,1136.79100666278,-313.607570137375,-1259.46579674023,-75.0978431377478,2144.71158156496,1684.09611640321,2259.64985341635,323.608624764241,-1080.03100909261,-1541.41064195859
-331.132826945252,474.00749990723,1160.33287497335,-344.619225547431,-1271.71259220272,-49.1936907491435,1928.25262691241,1541.55878292209,2001.53650096573,83.1586509854947,-1304.41037814821,-1719.26509835701
-314.386694823286,449.863393098652,1182.6725334658,-375.051730311141,-1282.01941035704,-21.0947493685284,1716.73972387213,1401.41709925549,1749.6466452531,-149.784323231331,-1521.55892476766,-1889.89554506056
-295.437358528599,425.341986253089,1202.88839752145,-403.967837539466,-1289.65091247798,8.47912575539476,1513.62159813274,1265.53636229723,1507.57196234633,-371.614795165111,-1727.92154996744,-2050.54777533401
-274.472669154364,400.999557266299,1220.020777011,-430.393653122444,-1293.81118561984,38.9224234476271,1320.22106635974,1134.08615160924,1275.82214778897,-581.81897100267,-1923.0586344589,-2201.38686149918
-251.622016043743,377.255063752858,1233.3199554314,-453.577326367709,-1293.87936650239,69.7835103247271,1137.2631507825,1006.88204048048,1054.36094155402,-780.437431840942,-2107.11277350941,-2342.96335199909
