aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
5373.87322484604,4216.54887165679,-9620.23244875778,9292.26166736691,9966.16599239035,841.70775929805,-8877.69215432794,-7444.88325247277,7889.50725902084,12217.9101442466,13711.8825633978,13511.5836982976
5353.33003841574,4229.16773297433,-9620.04912285382,9303.97695929258,9952.68754481312,822.693622345477,-9141.93374323755,-7838.22145041885,7593.08142896458,11985.0667229437,13613.2361677713,13496.9027413415
5322.7556313704,4232.92876402777,-9606.18966674792,9304.48454475734,9923.47217072662,801.334497290109,-9397.69604616574,-8225.69218001468,7284.96401411165,11735.1005243059,13497.2246519881,13466.4532843803
5323.54907205826,4216.78180676797,-9602.95822941275,9294.22114927489,9921.75206768599,813.949009417273,-9646.80253673842,-8606.28780243455,6967.00459537206,11470.0786109102,13365.8956326191,13421.2383713678
5265.33818730367,4218.66451512196,-9558.4952451088,9274.12622493258,9853.96573817957,775.385533877509,-9883.71192848117,-8979.17939302813,6640.92715914768,11191.9411197989,13220.8074621942,13362.2263573971
5239.01146604428,4207.71140568817,-9525.65709162264,9244.75154914225,9814.65927805394,768.178477144077,-10112.9123276317,-9343.3714310414,6308.38890469486,10902.4725660834,13063.0438990584,13290.1683032555
5203.98274392496,4197.72306320719,-9480.83308845661,9205.74912539157,9761.62214992749,755.422498353247,-10330.9506464124,-9697.36225642543,5970.81863429928,10602.9963812412,12893.125931019,13205.2355535808
5160.61719632588,4185.43864596651,-9423.91724097564,9156.3694688296,9695.04429106071,738.744987881505,-10536.4557186779,-10039.4421683867,5629.51065070351,10294.5901968529,12711.1544617657,13107.3173371748
5114.90540732011,4166.36353298576,-9358.0847652811,9094.89370163925,9621.0590758874,724.629620878531,-10728.3200196964,-10367.7547753929,5285.89399783569,9978.45782195379,12517.1924686068,12996.3180060302
5069.32900857155,4137.90184291046,-9284.56238644213,9020.44964298021,9542.17123466463,716.084825511946,-10905.2631260401,-10680.4546690335,4941.29204434898,9655.67430064278,12311.2950129373,12872.0672420909
5021.32884931631,4101.18601827772,-9201.65898479921,8934.77561872415,9455.44608922669,710.773780833768,-11065.9239256601,-10976.0870793975,4596.74703811675,9327.0853194652,12093.4407829652,12734.4492085374
4967.65431631165,4058.29121241857,-9107.18027290328,8840.43561575305,9357.06580779056,705.440056016567,-11208.9185183655,-11253.3182548677,4253.24660492135,8993.50808485203,11863.777561511,12583.3975436657
4909.18136511583,4009.09670510437,-9001.74017373524,8740.79721997432,9247.81469483511,700.736054941026,-11333.1514764684,-11510.6804394118,3911.72865362404,8655.6510574649,11622.874875756,12418.7011069393
4871.07738970115,3947.71092386186,-8902.85608736502,8637.65470275442,9156.42099962276,718.121442880168,-11440.2977026312,-11746.7072531731,3573.25921306709,8314.38726361487,11371.1808266189,12240.2670820089
4798.36435041519,3887.09100305305,-8771.79718927121,8527.88022049834,9019.73369372393,710.709589913815,-11523.0066141744,-11959.8324343352,3239.38843855996,7971.17790772625,11109.0749670888,12048.3613535235
4746.49822329646,3813.94084426113,-8646.82295012271,8406.65850258873,8901.36689141515,726.060947528219,-11586.3925532984,-12148.4892099155,2911.83718938184,7627.70283674271,10836.8648226299,11843.4038531711
4691.04348078306,3735.09154558474,-8510.51561807106,8269.12947878742,8773.34885376707,743.227747978634,-11626.81228943,-12311.4302129242,2592.17518587682,7285.55313378845,10553.7806654555,11625.928167488
4632.56426889655,3651.04797173033,-8363.10741441816,8112.08708797887,8636.4149984041,762.549185016652,-11643.4643576224,-12447.4568763506,2281.93797436234,6946.29220806122,10260.073362729,11396.4753467167
4574.59801853872,3559.73587784958,-8207.17683582771,7937.80707922655,8494.52613342073,787.057016333948,-11635.8294186939,-12555.1990741536,1982.52451556279,6611.25218478012,9958.52298784699,11155.3287618092
4518.3874979804,3459.10072015467,-8043.86973921387,7750.80984038528,8348.98082919223,817.825298623845,-11603.2913598132,-12633.4384244909,1695.15119299188,6281.57984583799,9652.74043720472,10902.7246598778
4463.0523953687,3347.16943802372,-7873.28655516036,7554.9134212291,8198.92986810967,853.926556568041,-11544.872616717,-12681.1581356914,1421.0343551054,5958.48621274197,9347.79120276715,10639.0565255446
4407.89072994967,3223.36044369271,-7695.88840564225,7353.30667400294,8043.9624591628,894.427530050298,-11459.757213521,-12697.7871665138,1161.0909023097,5642.94268478278,9046.70418001368,10364.7920720709
4353.24197084805,3089.97649939541,-7512.07975536463,7146.367284278,7884.67519327593,939.440785193531,-11348.4961202258,-12683.6714567193,915.624383158854,5335.43162351462,8746.36294947064,10080.5553797651
4304.61336777458,2945.53967509533,-7322.01062155106,6933.15407330985,7725.32165832131,995.355740974305,-11216.0359541029,-12639.6789632834,684.60730495845,5036.18014045996,8441.48707332506,9787.07568375255
4249.63610141571,2805.89791710951,-7125.78884553513,6713.95654274963,7557.32567937697,1047.02902121551,-11054.3960678366,-12566.8000787037,467.807311914554,4745.19417013046,8125.89554942261,9484.98786308975
4200.34966645917,2662.4099581784,-6923.66792440609,6488.95631432897,7389.57886882537,1108.75287817472,-10873.696887233,-12466.2757629115,264.874284289062,4462.40883014398,7795.82346892859,9175.01611773163
4151.18875465554,2518.89684738076,-6716.2996050428,6257.9922940151,7218.51655130281,1173.45107815976,-10671.2600997889,-12339.4399964525,75.6375308298773,4188.01524982304,7455.61352837075,8858.1263183589
4102.12497836523,2372.22320258342,-6504.47426842783,6020.96993582447,7044.54391898219,1240.71518140981,-10448.5261603652,-12187.6938288602,-100.078879504426,3922.21953862152,7112.67541404668,8535.33156240554
4053.68733174918,2218.8888290195,-6288.90836984735,5776.94216718394,6868.47313238132,1310.80608534707,-10207.6494416472,-12012.7455633461,-262.688513706673,3665.02403699279,6774.07317993505,8207.6658648525
4005.88105496559,2056.86108979368,-6070.21473131382,5525.29477596713,6690.69472975473,1383.39424499704,-9950.34080530886,-11816.2454616036,-412.676373619223,3416.32415486819,6444.92687404495,7876.04756328808
3958.35655503429,1887.88503968383,-5848.69355125707,5267.14530482744,6511.17978674966,1457.86730560989,-9677.59244835882,-11599.4241481984,-550.590286388735,3175.8079027455,6123.53879418281,7540.99688441924
3910.89712564221,1715.02878218073,-5624.50794684777,5004.22434338357,6329.927883246,1533.83209454575,-9390.21602089756,-11363.3931431044,-677.044221551229,2943.04381308617,5805.33771472243,7202.87489659082
3863.41203787923,1540.68515841911,-5397.92853568998,4738.45397834089,6147.06592620703,1611.01070424514,-9089.58831209044,-11109.2445789585,-792.541578548551,2717.73332763052,5486.9522181912,6862.13147178262
3815.75502852536,1366.74932904189,-5169.23734947112,4471.54890669215,5962.6783914476,1689.06147977469,-8776.42428637773,-10838.1495572342,-897.659641581406,2499.50970506124,5165.93056409313,6519.20889150117
3767.68970458046,1193.34953273699,-4938.75902311187,4203.89779247989,5776.81598149502,1767.51369453542,-8452.32113600021,-10551.6936424097,-993.250244196356,2287.7890397745,4843.07626811357,6174.62152592713
3718.97377552293,1019.79638645877,-4706.88296576724,3935.38305271123,5589.56433947147,1845.85677222918,-8118.89445985285,-10251.6221763969,-1080.20195296706,2081.99040165692,4520.7937063427,5828.97658420948
3669.38405136015,846.007139891915,-4473.94407703249,3666.15289866929,5400.99548546971,1923.62657539633,-7777.45380268685,-9939.54345075145,-1159.35464275457,1881.55261238797,4200.2956990874,5482.81481365688
3618.7282447593,672.215148737963,-4240.37929391378,3396.55293013041,5211.27572708424,2000.33162250528,-7429.33771283198,-9617.09002594757,-1231.38711148497,1686.12335723656,3882.57886294418,5136.84969095403
3566.90170819353,499.315885632305,-4006.88956055432,3127.58998111085,5020.8051326231,2075.43049316355,-7076.38280965171,-9285.88339193843,-1296.53889298532,1495.89600675635,3568.28374113675,4792.20525220626
3513.84734752932,328.563203493653,-3774.29378839236,2860.58851692046,4830.09535885335,2148.36846087367,-6720.73385899344,-8947.51601449498,-1354.82900160842,1311.33145638776,3257.78752888605,4450.19088582448
3459.49675157526,160.888594469198,-3543.47889871741,2596.67274317015,4639.69522213332,2218.53904670316,-6364.14422684917,-8603.75411039206,-1406.30944161471,1132.90280860746,2952.2360306551,4112.22368373839
3403.80610606756,-2.93013349250924,-3315.33721890483,2336.88189081857,4450.17200284693,2285.36377324099,-6004.29126059689,-8256.28013754478,-1450.95645126879,961.154167035271,2653.04898311063,3779.72078563941
3346.76393577064,-162.312452488533,-3090.59573488958,2082.04485607841,4262.00306631429,2348.4010171939,-5651.57872677627,-7906.41770288103,-1488.72071077494,796.556097658983,2361.47388831856,3453.82403270527
3288.36549259648,-316.784958394653,-2869.93180784887,1832.89795770705,4075.63641267866,2407.2473608599,-5298.27973317969,-7555.41317046852,-1519.57042486522,639.535749915972,2078.78854738679,3135.59110107322
3228.62939701303,-465.710158935375,-2654.09640269115,1590.34161808692,3891.58477122748,2461.48424726411,-4949.80518908185,-7204.52795807396,-1543.36457823557,490.661998635864,1806.17660681455,2826.19411858674
3167.55550252953,-608.363929705675,-2443.83940507366,1355.34123698072,3710.34766730353,2510.67186301388,-4607.57821377217,-6855.14203445198,-1560.06040288095,350.418412431756,1544.63729379184,2526.80444932931
3105.06319731721,-743.926903943681,-2239.93654812396,1128.93907246474,3532.38846960237,2554.25984580749,-4272.77957493454,-6509.08537922397,-1569.94328638729,219.015731099848,1295.12790770484,2238.64484902783
3041.04454334655,-871.539584299621,-2043.1609508201,912.203496861734,3358.1507190563,2591.66729322271,-3947.03779111919,-6168.34442188189,-1573.43021247801,96.549137382696,1058.44199194852,1962.93615321246
2975.40809752316,-990.486318477624,-1854.15260503513,706.033766296114,3187.99987708467,2622.41223351386,-3632.35044596625,-5834.68941649784,-1570.97461617447,-16.9931644850187,835.033730584497,1700.67903731223
