aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
-259.620482734833,212.569327996073,270.699252400887,-92.5117864819214,-377.051788622986,-271.259437796129,-1466.91002735648,-2537.89869346735,674.026889658497,328.392078501576,330.571205178225,407.05310922168
-253.388754342658,194.562720756148,282.54426913107,-107.678341948348,-380.944050484712,-258.532023136837,-1486.26324099523,-2537.06014001007,676.702074132597,330.842120922582,339.25375288493,413.36242165714
-248.756548572119,177.727146235922,294.328606916935,-128.263245608662,-383.926943573651,-244.918777466872,-1500.77261219684,-2533.99289554771,677.754993541819,331.656869696002,348.254096890325,419.533720648553
-245.836313898499,177.045948233769,276.597083396232,-123.680852183844,-365.596851081889,-244.34250592498,-1504.92872610195,-2539.98725371606,685.039080900542,347.261423552331,357.567812203021,425.559312081564
-244.564451447695,189.941649963155,238.368124572846,-102.575709333341,-333.403140797441,-249.894248318957,-1501.60694017621,-2549.88035772449,694.29142872131,369.422156588194,367.089404431344,431.218501000305
-244.785271103213,201.890631619767,195.265108127081,-82.3716902103335,-299.275920025995,-251.39190459509,-1501.35645822784,-2552.01593711698,700.082566093581,387.653068621954,376.663952795451,436.192189055112
-246.321430950582,210.383694594732,150.354100471774,-65.286053175499,-263.180944568491,-251.422421756841,-1501.97839670469,-2552.97672148748,703.943230773789,404.473229482768,386.134853556553,440.171766129702
-248.965286367193,213.603896334928,107.727909021041,-53.5941510656876,-225.849849827948,-253.010632972365,-1500.52330558336,-2559.81538035665,707.412042368814,422.556651209555,395.338611211599,442.823814947231
-252.533977706184,213.670271249974,73.3449682245035,-46.3024409437632,-194.950827327384,-254.967243529012,-1498.09813066879,-2561.87714716952,708.564830784341,440.349217488122,404.135224087898,443.824308529625
-256.855746977241,215.532567473123,49.6185699983333,-38.6358549563632,-176.021800350237,-256.966584750156,-1495.02892539798,-2549.58726001624,705.930908239639,457.212927307445,412.383631327454,442.893676046814
-261.706027375511,219.100673900082,33.8309946759455,-29.0231498563542,-165.009507052489,-259.566484455752,-1490.83059037566,-2533.66151518499,700.072821933797,473.420859295914,419.910867237151,439.760166419775
-266.892292819072,222.819060208492,22.8208324250337,-17.5128074084917,-156.931541082422,-262.751638085905,-1485.59527115818,-2525.77134977347,691.687012664536,488.591647153459,426.520880389278,434.239680065632
-272.320718268907,226.679215596137,19.1556095440061,-5.34266427463479,-154.90018470002,-266.272060925422,-1479.69388637852,-2521.76154754819,680.819940319938,501.838293956427,431.979466171219,426.346996494248
-277.936971112829,230.341937319128,25.5564831308059,5.45729304209459,-162.22540201655,-269.988901134322,-1473.41556580545,-2515.71287162531,667.815919686568,512.299709192509,436.038161197805,416.20828038483
-283.728968743602,233.375691331453,39.10096233124,14.5003496252991,-175.99182906332,-273.949863454259,-1466.82278713709,-2507.55202504136,653.6840737845,519.41547930376,438.477128676195,403.963163336739
-289.677656715441,235.775559084929,55.8233639593697,22.0086203149037,-192.520664871324,-278.238072671986,-1459.96693967981,-2497.207033371,639.584893083603,522.671503999101,439.081612487309,389.819762489959
-295.657692555529,237.673005015941,73.8034131536436,27.8137679189472,-210.352109662817,-282.844047493181,-1453.07720398038,-2485.34314822967,626.510049263059,521.49850585127,437.637125654165,374.061861199921
-301.526102457978,239.207491144951,91.0918806103475,31.9043178552552,-227.896257963376,-287.752792515969,-1446.37874429513,-2473.71674662159,615.390979312993,515.416516176189,433.952327476075,356.976417078731
-307.196665466085,240.392113762703,105.005460624059,34.2223677410085,-242.800767120001,-292.970956946783,-1440.02748516992,-2462.41340529768,607.264265828062,503.971039153261,427.843226844329,338.857385630834
-312.61793898357,241.188785477117,113.947945193167,34.6314716366464,-253.683096398283,-298.482943055283,-1434.11871632059,-2450.91759468803,602.768619834466,486.926237728399,419.18639437805,319.942751227713
-317.823225001263,241.602392741286,118.468985497834,33.1555303595901,-261.034429697836,-304.277810463741,-1428.55129949638,-2439.20080430085,601.614087557694,464.467723139365,407.979867835676,300.276720423069
-322.895896169527,241.639882344422,119.974980782049,29.9068771637165,-266.065077869294,-310.347536918031,-1423.11132398729,-2427.31890529906,603.085041303974,437.013454275373,394.289000731571,279.821110018757
-327.871834860268,241.312696242832,119.998866568538,25.0850888994921,-270.072817907425,-316.624375164449,-1417.6696862386,-2415.22397145824,606.420751267687,405.287554629012,378.225899991192,258.621415712967
-332.827293143524,240.670402942375,120.191761204507,18.9486815696145,-274.459208416015,-323.075159581428,-1412.00229089986,-2402.45381025125,610.750475411768,370.139088670521,359.919114313686,236.672173400648
-337.944398099802,239.809191310941,121.483439877163,11.7054343909392,-280.016177428199,-329.797750701573,-1405.64352898644,-2389.906742569,615.375243710871,331.827383254599,339.441607343554,213.855287579794
-343.418499128153,238.836873165419,124.412692265597,3.56392722207954,-287.205441428139,-336.908683910778,-1398.11591346319,-2378.54684263526,619.715800375646,290.254439803455,316.867805484001,190.081759726276
-349.45232957815,237.861280553362,129.968327336559,-5.20857698726417,-296.890530630834,-344.506270476108,-1388.99725961759,-2363.31491215379,622.998078020301,246.203996101872,292.325463139696,165.266163295159
-356.180193782902,236.962025725381,138.751732624708,-14.3500757189078,-309.602028865278,-352.618616667571,-1378.02501717142,-2339.60123368763,624.644557617166,204.742927699953,265.975338875067,139.490637885981
-363.520853766151,236.132811711983,150.383913801294,-23.6214769204655,-325.013525534608,-361.059955759919,-1365.39541858434,-2314.70132753025,624.618394605731,156.792313863158,238.041323232919,113.291094436079
-371.305581918672,235.334132747314,164.099255200237,-32.7911216465893,-342.468673302076,-369.560578550859,-1351.52552770069,-2296.24326510224,623.112482452572,112.95189925796,208.779239485228,87.3885066484783
-379.407023087165,234.555042935176,178.803741838355,-41.6748790788012,-361.024676881136,-377.923895716866,-1336.69482718415,-2279.49899531858,620.45098851889,69.4163162251702,178.403291612369,62.4211491387663
-387.691433130616,233.78330449815,193.414105477218,-50.0783440218156,-379.767946043589,-385.94929620075,-1321.29141940481,-2258.45657955241,616.981507682602,26.8733730245156,147.143442413684,39.0435118903486
-396.065944339674,233.014078292049,207.649440749977,-57.7243489934879,-398.538861507311,-393.451183665504,-1305.91514655358,-2232.46549041073,612.735567901834,-13.2900811689894,115.28083797359,17.8301514193879
-404.486521440136,232.266683954858,221.500763029437,-64.3330521546659,-417.425442978349,-400.302681543882,-1291.11365856248,-2201.70344018164,607.642465964735,-50.1332920193054,83.0884569532486,-0.766236464481381
-412.869486846774,231.551414670452,234.662985659567,-69.6579833832388,-436.233957484735,-406.35281597022,-1277.41265694998,-2169.53577783893,601.795666923979,-83.0797535541619,50.8383157916257,-16.2419449183097
-421.224198902022,230.932296580265,246.896277301369,-73.5165931325723,-454.81536515503,-411.589439824828,-1265.04682414011,-2139.9412545562,595.273087008379,-111.692132673403,18.7291988752152,-28.3429978510476
-429.781060861216,230.598877312422,257.970184821147,-75.8773368434827,-472.983956348715,-416.320650325367,-1253.4697784811,-2110.42691046325,588.121379925315,-136.031200981382,-13.222156903965,-37.3726105248086
-438.868793076645,230.798074179457,267.635431732912,-76.787936142828,-490.514507864814,-421.004398693972,-1241.77788331746,-2077.21061107011,580.39859214452,-156.482741056541,-45.0844761000028,-43.9036388070346
-448.87737605968,231.799169157502,276.033542580893,-76.2899222393442,-507.575172014854,-426.17302126165,-1229.18084362454,-2040.67483447532,572.036883204314,-173.503830286009,-76.9418186407979,-48.6654313361937
