aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
337.632614256282,6.91400265949476,-297.842022996421,277.648959897036,67.2553546702022,1500.10081863648,39.8418498333184,-919.933385604034,-4233.31695584903,-7827.07770770426,-4137.44639182849,-5847.69514278217
327.482591438123,1.39049752131561,-285.603406474022,281.559360369722,50.0801718784973,1490.69416977828,33.1495104267531,-917.653983439739,-4206.71184471455,-7780.92109833978,-4114.39243706477,-5819.68219228713
319.47303625049,-7.96745379879204,-265.808545499624,280.046383098857,30.5384848526248,1484.65323371559,24.2976428275265,-919.078278099502,-4180.50705921308,-7745.06670644087,-4091.9376147005,-5791.95479503438
310.306570821262,-21.3711333972815,-234.720615396566,270.762739735283,2.84926594471608,1481.83335503361,12.0627260563325,-923.372344166594,-4155.56153812964,-7722.58033585692,-4072.63470676895,-5763.67465380596
294.839671859441,-38.3930476493946,-189.683423998203,251.528049211538,-39.0141728687828,1480.77522393673,-4.59362928786888,-930.342449829042,-4133.17848147931,-7710.71150058423,-4059.58280177161,-5736.13404252988
267.870815371324,-58.292331740792,-129.313384851056,220.785333588385,-99.8543909865706,1479.27513310844,-26.3446364890667,-940.050160555552,-4114.62500360322,-7704.0169174556,-4055.60250885682,-5711.33759172726
220.980953940516,-80.0186108485191,-48.9299454682109,175.056426076412,-190.079548500821,1475.40267240252,-55.0204235601478,-952.343485065728,-4102.20942126608,-7698.19136884975,-4065.75176275031,-5691.35753170579
147.724347813572,-102.513876471002,54.2492705359089,112.583350738309,-317.026864073744,1466.54732547388,-91.7657821072011,-967.112850647243,-4097.69545102371,-7688.62893921898,-4093.82022849391,-5677.16007605549
49.5012352992591,-125.255509335891,176.277632933342,36.8532340285286,-476.111827212262,1448.9157009898,-135.247020056816,-984.283025267281,-4100.52688823025,-7671.11837704726,-4138.62768084422,-5666.63595752588
-69.0813293002261,-147.818958013733,310.736097305587,-46.6452521130552,-658.192863619445,1418.59410154305,-183.206589536009,-1003.67471798697,-4109.21806210875,-7642.05605008679,-4196.94229355841,-5656.36907217398
-201.690074299455,-169.560534002161,449.232369376035,-130.991891333669,-851.117291880202,1371.52837611218,-232.730707107732,-1025.18438835883,-4121.8068546372,-7596.78850431611,-4264.18934296394,-5642.86015996732
-342.757226100708,-189.67260714885,584.699697069347,-210.526977880741,-1044.50385450216,1304.89475390727,-281.35027946841,-1048.4638749144,-4136.5094653192,-7531.52380759043,-4336.22290620002,-5623.24077866436
-492.839475336791,-206.874493714947,717.260816271814,-285.43036855808,-1239.02037095283,1219.06349753541,-329.088608319664,-1072.49013902445,-4153.24924065405,-7445.27062719116,-4412.8595981986,-5597.04026170944
-654.447842831335,-219.711839595374,849.625550816627,-358.056789823277,-1439.17816975256,1116.00963763044,-376.864619811181,-1095.95368695739,-4172.49469465353,-7338.37222653947,-4495.1551192699,-5564.81959476215
-828.976559038079,-227.076617072314,984.040593841241,-430.643786544043,-1648.28461869046,998.228129378468,-425.382650568656,-1117.55862832379,-4194.34402266595,-7211.99718611021,-4583.57999428523,-5526.98121258892
-1015.80125471836,-227.875539267545,1121.2289894628,-504.183076948312,-1866.90463990727,868.530675545609,-474.808580149539,-1135.98475863124,-4218.37644245967,-7067.79489906509,-4677.25608484507,-5483.5116982948
-1208.77785336309,-220.919413776677,1256.32926356421,-574.849449962966,-2086.71761455047,728.673406965178,-523.418356128192,-1150.10695049418,-4242.76859713706,-6906.53897298763,-4771.48561679775,-5432.83871205182
-1399.40568049972,-205.20151166883,1382.3216066097,-637.134434753565,-2295.82704470197,580.258895215907,-568.733272274419,-1158.974717924,-4265.08653631943,-6728.92353571242,-4860.05655116751,-5372.90802926843
-1579.89119167938,-179.744437831672,1493.50133444677,-686.824300113013,-2484.07172624269,425.979406448744,-608.689844239025,-1161.60563710437,-4283.13005138561,-6536.50369117686,-4937.314367647,-5302.24439455097
-1743.7589538331,-144.116106793824,1585.49227155889,-721.054799710311,-2643.48069081542,268.868526326494,-641.674370915352,-1157.26301454423,-4295.02391837573,-6331.22328131584,-4998.70560032364,-5220.14143277462
