aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
10477.3776198571,-898.581326920036,-9221.86345042799,5418.66787017087,13199.6673866238,7719.63355335808,-5186.29717411547,-13903.936575664,10940.2142817865,22514.5045229449,21951.0641876822,16700.8745311869
10435.627069294,-894.602260165027,-9196.78072496324,5389.88054601646,13163.5716145827,7678.37807114092,-5509.97514882589,-14726.6831315672,10498.0723945729,22320.743800639,22003.8370550957,16895.598197739
10340.8707188732,-883.401998296532,-9135.21916086108,5344.51592260841,13065.9111292344,7593.37678436562,-5812.44996758028,-15495.4838572306,10018.2911447191,22033.1352298352,21975.037782867,17034.8175563231
10198.637020318,-866.313941486756,-9039.19001834958,5283.21446723786,12911.6618289866,7470.28215068387,-6093.7687497656,-16213.1412046408,9497.79209582083,21655.0678959083,21866.2579771651,17118.2482585055
10015.7456509104,-845.029721641909,-8911.17864616056,5206.76401025545,12706.9461429441,7316.08583533516,-6354.47836671071,-16883.2359439732,8934.32184080801,21191.7131806204,21680.2618190064,17146.3536756763
9800.27152084018,-822.026378692533,-8753.61472659452,5115.95303700438,12458.3664382962,7139.57212379567,-6595.44014922933,-17507.6168488183,8329.92220434548,20651.0547734232,21421.0368718953,17120.4481086748
9560.17101364676,-799.780326373035,-8568.9891401015,5011.60162954028,12172.4878009595,6949.36321164659,-6817.45658736602,-18087.8238772783,7687.70376253184,20041.5549345039,21093.0194101228,17042.2272363064
9304.28632598406,-780.772899039104,-8360.50096454209,4894.73110405539,11857.0988057658,6754.67206077847,-7021.82009664746,-18627.4146588288,7009.31874020573,19372.0742202648,20701.4103635547,16913.9615186166
9039.66488390462,-766.756318693939,-8131.25169359832,4766.34903208453,11518.9601357446,6562.4395036128,-7209.2189165235,-19129.9716075673,6295.74683028292,18649.9711106677,20251.0734998967,16737.8426546093
8767.95381023514,-757.447458317937,-7883.61038885514,4627.27250349804,11161.3082301765,6373.08102978194,-7378.35659900253,-19598.404814283,5545.21362532618,17877.2315622883,19744.7816252463,16514.9350326747
8488.35250243942,-751.590099112685,-7619.70432978053,4478.2748269647,10785.870277029,6183.98621612986,-7527.18348980443,-20035.5529306954,4754.79509842241,17053.5771347536,19184.6014555485,16246.028141336
8199.87021355336,-748.034567094075,-7341.36073814562,4320.09396839389,10393.9064847868,5992.56636984188,-7653.76999268178,-20442.844318369,3924.75004518878,16180.3827988302,18573.3522342086,15932.4832070807
