aVF,aVL,aVR,I,II,III,V1,V2,V3,V4,V5,V6
-513.7419803792,236.561986942824,235.692285324751,-40.9852804569858,-433.677602657482,-600.701933160505,462.25746847474,2048.987697199,1053.78056319559,1779.94891720301,317.933979581867,781.00167635306
-489.013410722491,235.931027496416,203.584631456486,-24.7453429353337,-393.333572419693,-594.687047672435,460.692861013755,2036.54009166548,1052.3555230912,1786.70472148371,334.596611191169,777.827276390272
-472.448709898857,235.242357232584,177.254332238653,-8.42622062918994,-365.872427985858,-591.07482137369,459.433446260205,2023.55987793304,1050.4750414686,1797.37294946708,346.875405305292,774.899258039164
-464.897816390362,234.490686670369,157.544060050951,7.89687674484034,-352.749742340172,-590.047917367331,458.488058863067,2010.05383487099,1048.1448201893,1812.33706583124,354.299254541609,772.259004517201
-465.10513311328,233.668165629202,143.495579673791,24.1503414680959,-351.913337080356,-591.38560799031,457.809291551914,1995.89402413131,1045.20445780343,1830.63483506218,357.362254322199,769.820328565077
-470.800626948139,232.765859810824,133.329454759108,40.262690338104,-359.653745147759,-594.686833730404,457.323307660275,1980.8779121484,1041.40076061852,1850.75044031965,357.002317794084,767.433419031551
-479.79148657187,231.774082991946,125.346130240107,56.1557157101659,-372.448782884921,-599.345057484546,456.93331018607,1964.96325048114,1036.6797531727,1870.81340181163,354.321150649599,764.990376439519
-489.617140643213,230.683332330068,117.656380653371,71.7557078762397,-386.364115958832,-604.717323286505,456.544104449118,1948.01649026025,1030.87328865665,1888.78411797695,350.454729505024,762.347686305501
-497.964400354018,229.486347624673,108.625781358795,87.0053310260043,-397.771015335349,-610.45424527127,456.11161509187,1929.573836907,1023.3999598304,1903.17645073288,346.044689940522,759.291602407314
-502.77186671558,228.17660294984,96.8974929197885,101.851354698345,-403.493460536995,-616.231940200614,455.600030513264,1909.17210527188,1013.67786784876,1912.63278612286,341.578171988231,755.615476050504
-501.620913275012,226.74687998022,80.7459045532568,116.240643077354,-399.698285190019,-621.582744502225,454.945362556179,1886.45244788275,1001.25610414171,1915.51826608996,337.850034940412,751.102619079873
-492.678692487335,225.190033706172,59.034364713135,130.115785653644,-383.59595074317,-625.900134247568,454.069334400977,1861.30417380263,985.99157364519,1910.13452258311,335.604350348235,745.620666866479
-475.665643895469,223.498421677644,32.1348177235012,143.400650605765,-355.143182922204,-628.212255108491,452.855703961058,1834.29367099023,968.580422296057,1894.54811737846,335.492736707511,739.278781437536
-451.04599751337,221.664439275789,1.08133133566434,156.013202641287,-315.564897563147,-627.413799957997,451.170384454511,1806.29685102512,950.10403277891,1866.84168334189,338.117903497185,732.286054522261
-419.661690685474,219.682356622182,-32.70770954572,167.882206761555,-266.786941665632,-622.623341414741,448.918255889702,1777.97935605853,931.383376516746,1825.61747098661,343.655356620733,724.821837843125
-382.547085704284,217.546713490113,-67.787567069317,178.938553462601,-210.940283342148,-612.975912779518,445.995473839527,1750.12931527473,913.391951800223,1769.67181451658,352.329708292163,717.081437529562
-340.161255275521,215.250941717803,-103.705554296293,189.115151756247,-148.755289037446,-597.587478496416,442.249759667493,1723.74216555566,897.366121637596,1697.89203047238,364.952049083926,709.209458249906
-292.832291750043,212.78934215179,-140.27116981697,198.354082622584,-80.6355890852158,-575.727477546867,437.541311558624,1699.70688381806,884.409766858658,1609.50884589572,382.31024822633,701.305523810899
-241.362464718386,210.157495905142,-176.734369774571,206.601147015752,-7.93520060366211,-546.688749246816,431.757861600168,1678.93844867709,875.647280532516,1503.87222918958,404.944965320713,693.542522123387
