I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
28.325943040442503,166.59742582658686,151.27438351768254,-129.4921932831646,-28.433190006067708,118.59815481216368,587.706385970515,436.38125701511444,80.67549192923866,-322.6692748238116,-12.53724953603908,-18.250113300026275
30.149096757200812,165.24349604350834,152.07396888265347,-131.8489062893901,-26.36524733686222,119.19132532811682,589.6125009636097,431.96569005690566,76.1870568015889,-323.58849665713956,-17.14258788788412,-19.317284551234195
37.00594320367471,168.10363268021342,154.02512619451505,-138.95480106196797,-23.137627501114363,122.12709616147288,591.0975592184835,426.8150845341191,71.68634512686823,-326.1646457365637,-21.121435253109137,-20.386970972142894
49.40971556686236,175.62556454272578,157.17417375643268,-151.3837594297227,-18.58320898945707,127.5209039383704,592.1540161604223,420.91948313742506,67.2009737517297,-330.4588183550769,-24.389898331340852,-21.455636729682325
66.70199902424504,187.31834440127648,161.3459064567356,-168.3222656954475,-12.930066652939411,135.10335566857407,592.7379519474856,414.301726332707,62.691320365594166,-337.24065580954664,-27.00119405886596,-22.528884983993255
87.65548505840992,202.23471379319298,166.24936694015446,-188.29438075241305,-6.592378131365565,144.41413726033346,592.808286271332,407.02448744515044,58.091384957104786,-347.4144777168909,-29.06561873028137,-23.61656969362632
111.18164282547122,219.51520883815746,171.5486607749275,-210.04991745417033,0.1350408970433781,154.99825974303388,592.3117759783685,399.1196945895281,53.296545460300635,-362.19894645783546,-30.75156703102218,-24.729128272030007
135.98421684161048,238.14194151701986,176.87960709647146,-232.090561776182,6.8696786692623935,166.33813880148313,591.1799246280425,390.5880161230782,48.19682671051806,-382.20918326243236,-32.246109101011875,-25.877672402482595
160.6111039142248,257.01489370992954,181.9358651972946,-252.66845545082225,13.06550054204444,177.916068835354,589.3524747087281,381.40109757444714,42.739298918933855,-406.26989230465375,-33.65824740351774,-27.070412510155155
183.73847380390092,275.1284580799825,186.43171998160915,-270.2044212381867,18.229651061584367,189.2525263055886,586.7674879803099,371.50563389974474,36.87574477599756,-432.46797029617113,-35.09186303800122,-28.31416047327439
203.9325985649615,291.3632166561146,190.04360517117516,-283.0320994255548,21.87929296400002,199.8136555132257,583.3558644249887,360.85601415021523,30.53430559257991,-458.63840907339676,-36.697136891252335,-29.618090918761073
220.23225949664544,304.9261423549677,192.45483510745726,-290.12144854332826,23.797301070656214,209.17566994742498,579.047950676925,349.3945291378581,23.614164709429982,-482.9777377494893,-38.65978911624233,-30.989597290390854
232.9471662522537,315.9204671567286,193.36891874197815,-292.12910433215166,24.46328826610338,217.21251042573832,573.7695813660488,337.03022490161396,15.935032720427424,-505.27507334285053,-41.2549431397553,-32.431743532871586
