I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
1054.682602877609,39.848543700982496,-1043.3307360839476,-523.5239420624318,933.1928397788846,-476.1228307875572,269.0328317421127,2157.6212298690702,797.6865737545722,-540.3042206164429,-609.4962978449105,-659.5583512288352
1068.38124496167,49.94982578401111,-1035.386922402349,-533.6184385387959,924.9987859663889,-467.88010577521385,277.7345601342283,2167.7425793379252,803.127198998406,-529.867343765006,-596.329701078792,-651.3161262198089
1089.355802842684,69.13839150480914,-1019.8075999675835,-552.2149354465297,922.9967554286014,-454.0491991438404,295.4350141715153,2185.87381841987,813.7841638649899,-516.3254691579469,-573.1146113589698,-633.8564667989972
1120.9426642358485,108.46548792662594,-995.5373308265365,-586.0288748971127,931.272631231664,-429.17655371666945,329.27167348069975,2212.287835851596,835.7810033910982,-499.3902087417263,-534.7652430093025,-602.7084023518431
1162.611203529914,165.9611533076671,-962.5906801059506,-634.113171401747,947.5267424855895,-393.3643166267874,376.38739596796694,2247.450464864854,867.3191338526352,-478.3979012125267,-481.50734058261065,-558.618273291593
1213.4653510017984,237.9061981974829,-921.5676372899693,-694.457163183427,968.0772885895418,-347.502301778775,432.31631472418724,2290.7096641395583,905.3458243366604,-452.6549053524114,-414.7986890140771,-503.5159539134332
1275.9903048697363,330.3095956588982,-872.8505239650458,-771.3005215777957,991.6331962674483,-287.91327729197144,497.3726598195583,2342.0745370089217,951.2823029181706,-420.98808255025256,-332.5791798082561,-436.2882895866676
1351.2466033460753,447.3769892995655,-816.9587860682049,-867.1806677064797,1016.8985422319147,-211.89546087362706,571.8820958405482,2401.5335832603782,1006.195917008243,-382.3548533391013,-233.3094426739663,-356.2623375809818
1435.31412052381,584.3292428887105,-754.5677635060363,-977.489203554988,1042.3988952881027,-121.45331902356774,654.9709229136942,2468.8684731786125,1068.768848581719,-336.5351196434278,-118.08077913323726,-264.7952302041628
1522.7051054769183,734.1537090009753,-686.4434174586399,-1095.6161294606948,1067.0313488110482,-20.001065292909026,745.9654207565549,2543.6113705654084,1137.3908576183674,-283.90288209723263,11.1839371497402,-163.76808262142904
1607.403706376918,888.6925041415801,-613.71214487389,-1214.0480071229435,1089.3487863910843,88.31197017946793,843.4990845178035,2624.507111837604,1209.8060726989668,-225.42399873951916,151.25858731282793,-56.083244455835406
1683.913968074661,1040.1676872711664,-537.6210421555172,-1325.8815897342274,1107.6990525522294,199.24838911551407,945.692614511594,2709.993092566225,1283.6973462131853,-162.4633972162766,298.6830290567125,55.299015050547965
1750.081080309899,1185.9920302010726,-459.2392302432389,-1428.985094652153,1120.4036518835724,310.73968421982727,1050.5368544038945,2798.4618147798374,1358.036470472336,-96.63222773150736,451.5178938293905,168.87178567943675
1805.0804852592619,1325.5274651303578,-379.6247400460152,-1523.0536648282093,1125.801740543872,421.4787874145344,1155.8323673366226,2888.109059287687,1432.216682241824,-29.80563005868616,608.1284328403469,283.51703745576236
1848.0265594575706,1457.921221983358,-299.90766003212303,-1607.557435386569,1122.6433985067738,530.0140151104841,1259.9368631172856,2977.5160349813573,1505.911306299447,36.428253485334885,767.0996047511106,398.4013010349529
1877.57761924759,1581.1322594416329,-221.20686760880366,-1681.1498225900352,1109.9283838331698,634.2217731202556,1360.698102143416,3064.731256317741,1578.207678916316,99.8882072724964,925.9520250615178,511.9250229949184
1889.7862422063147,1688.5079042379448,-144.66095497789382,-1738.701209848075,1086.512775702037,729.7572166017916,1454.2684999590733,3146.263766413831,1646.1371710769185,156.91974135955073,1079.075803063817,619.9647402228525
1880.3847148496377,1772.2279296399856,-71.42488005061992,-1774.2671197961615,1051.6398091590856,811.7800186709655,1536.560861581383,3218.380542197138,1706.1786073356595,203.72683272289754,1219.9891057966204,717.7142816643682
