I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-689.0915194520131,-114.47634525321408,391.8960564387187,486.1800320714506,-288.4831349686665,164.33596378520556,217.32585487740923,683.2322427361806,182.43504229510475,297.0997353032766,107.27187198386213,212.0056416874882
-690.0604772576175,-95.25390476284592,414.73178815746184,481.47688454529145,-298.44513170992684,186.58579007101113,218.40643874861053,655.0324972311295,159.19358126580133,270.24826624207054,109.96403775559479,214.8818170991418
-693.4892202189797,-106.7249867716074,405.88277664812233,486.9515167315921,-301.10718330608034,179.74867910277078,220.58787169874518,622.1866291139316,141.02851410078387,251.31297258434378,113.62327824276447,217.754076638736
-699.4775831708155,-97.16086188105041,420.2480744860605,487.1571821033322,-308.64467993823797,194.04256071304735,221.11878510185034,615.3901208672637,144.9995554273232,254.0314741519251,121.91105382300337,220.59972125267223
-707.8658101164082,-91.75901880567153,431.2803997932494,489.6716202211167,-315.35995323612696,205.14454211168618,221.5452491917661,621.5945277828283,162.8279958514215,273.0104604796629,132.71237894884973,223.3893165879564
-718.3842970559122,-90.85595746996164,438.3590460516195,494.41101475474943,-320.98969844855964,212.52969400379743,222.32622065891826,622.6684949563926,172.6121848736974,283.72338164602644,140.98036120981874,226.09050630361327
-730.5499513317683,-90.06250546049317,445.7459809430883,499.66737390290865,-326.6290097960751,220.19735744273098,223.0018402159703,624.0958679651408,178.1890764996348,292.99713511587436,147.85964841521124,228.66936391202339
-743.8736305263094,-87.16517815454243,455.53032832033637,504.35767922709897,-333.1088930379803,230.14543922563044,221.22896106266484,631.0767895888654,184.9214197802238,308.7585177288242,154.78076904103884,231.09204343774022
-758.1821807420287,-84.44659707155955,464.86833682660193,509.08064988218024,-339.17707789502424,239.80941818409354,221.93587608769135,639.7179174562885,190.67740941833446,326.86840697560086,161.188492087376,233.32932441292692
-773.3272800945683,-85.42851501860932,469.31161696022605,514.9262326577916,-342.42374556091187,245.1517984764804,222.42023926300217,647.2060040617023,195.26471910483656,344.2629009794528,166.92360664752366,235.35376381489047
-789.0301628776796,-89.33086380824183,469.4615825967696,521.3903078481818,-343.0841136988713,246.77852469061,224.4618552326654,651.1022367501301,199.72774374044906,359.2149304571088,172.262896285223,237.13621326543569
-804.8487689873768,-68.23678853257795,498.80316082805456,518.2351527367694,-359.8230267567361,275.44056201745747,216.2939698815117,648.8304288073907,203.9612292155514,369.45979020000055,177.1971567602235,238.64863463070893
-819.9030292588435,-83.21335862475962,482.6908583303864,526.6788449251322,-350.9356069866763,262.8239960907158,224.0384371775982,641.0968123111084,207.56416140937165,375.43380632303763,181.54032416176818,239.86429497469322
-833.1291595268466,-72.39841781420274,495.4830940837809,524.108768048612,-357.8884326853692,277.19936436811844,221.43937519077463,630.1747408243016,210.3587727048895,379.09023243307166,185.1360334583643,240.75754314224153
-843.6575139740186,-63.40951740721744,503.2668159111443,519.9621367282027,-361.75955152692023,287.53087770400464,220.64685335849603,618.6499790625991,212.70215490090484,382.633356474652,187.91943804872986,241.30703656698907
-850.5935370014653,-56.200612625498074,505.7233237223125,513.8602371441123,-362.40637432431305,293.5580327992614,222.00135157347958,608.7306929352264,215.02421055597264,387.92450458088484,189.8464263740989,241.49208699818752
-852.9778159284839,-45.871331791247925,508.0643258938741,503.42617093898684,-362.5932984697675,300.22968897625105,223.72472588010191,600.1009968895165,217.3361015244447,394.6637723077586,190.86751999732476,241.2882008642216
-849.9743361715575,-29.599690722343603,512.9605711656151,487.0199679576357,-363.6116789158682,310.1945926246472,223.6028864384994,591.4228263816041,219.54201852244267,401.67320069620433,190.95025704869676,240.67251103716572
-840.7532510668001,-10.363625422307768,516.8106781224177,465.63998959057193,-363.6791891496046,320.0449494462299,225.94683171210093,581.9612986863624,221.53945251612782,408.308385534337,190.05583211696143,239.62650937918346
-824.8535523152561,6.40722096829554,513.8312206697351,441.79495113636,-360.1173213928047,324.1055390973026,229.6342055851211,571.1441736612468,223.18670946431698,414.07108559819267,188.15365274427282,238.13711411136805
-802.6512596442777,21.22241236575584,504.89010045842656,415.54242436264065,-353.35708931941895,323.14442363349065,235.682255334447,559.118394837876,224.4719084704516,419.0707082824535,185.25008984265972,236.20207891771636
-774.9463832548729,76.43603442507523,534.0892307188318,366.38596998972116,-363.53612124363764,360.6973194462717,229.60176324213947,546.4010147138902,225.43142760880832,423.7309763972864,181.3699409511834,233.8259192673293
-742.709287740545,76.19894521023993,503.48806886764544,342.4378529009093,-346.0140008005271,339.67111975061755,242.98796765296225,533.0009034999626,226.02825203842866,428.0438204424403,176.54490132708716,231.01291442949017
-707.0071217024195,114.8539983722132,510.78593117399765,297.5668424464637,-345.386950279844,356.64817809164595,243.72465344038108,518.8025049692563,226.21951188643516,431.8853808926365,170.81857328631818,227.77230415798698
-668.623720934506,148.83116651702107,511.7310284401662,253.83865643036194,-341.53673568085253,367.68023432322826,246.34431833578512,503.7168522398845,225.96977495693667,435.1356259734964,164.2382750525894,224.120838270197
-628.2825330636836,177.54152947471388,506.2599696685998,211.98092943894258,-334.501385204282,372.5629299794035,251.07770441669092,487.607619415568,225.2408255654715,437.62736408521505,156.85418013142834,220.07749169844047
-586.9733556524243,206.80023649362988,500.9183564486262,169.6814454972921,-327.3281028667743,377.68145047212914,255.62921198605497,470.5016583831491,224.0213600429752,439.33155273693,148.72789156934556,215.66408710805663
-545.6919253187464,238.96269888866658,498.6840280468323,126.3703361952597,-321.44654373792923,385.9116460591013,257.06719905651045,452.5153095302907,222.31652052112867,440.299656345119,139.9183124042421,210.89969982628224
-505.3856047874481,269.5328353245499,495.8297947041834,84.94831244537149,-315.2077390131446,393.3111461006968,260.59709422955314,433.73294071011696,220.1308120793261,440.57352618881924,130.46720068012917,205.7907781772386
-466.98268761643914,292.10905205623476,486.89954027500244,49.292646498387484,-306.1417368278113,394.09347153445,264.0014106863383,414.2523274329249,217.47328531993952,440.21350986776326,120.41160594624711,200.3396284059387
-431.15624269960205,307.10435094312925,472.85166203969237,19.707009705395485,-294.77149765584727,389.1216695709732,268.71175928627065,394.1800351599187,214.35751506014498,439.282299057847,109.78979002672118,194.55295868728143
-398.6002607671888,357.00509381145275,494.8379139473238,-24.5637863946492,-300.26302576755177,420.949844907239,260.0881563420442,373.60005236626756,210.79394535902628,437.82328218225615,98.64299872451362,188.43818655740552
-370.3380829068567,345.58389815986595,461.5708067191078,-34.657662305804955,-280.1522340080235,394.7659620699617,269.9502450714402,352.5713962858089,206.7849221328233,435.85582303624915,87.02693493975335,182.0059832416201
-347.36914006609544,367.36512361299566,464.0187664818406,-57.28082562714664,-276.60256298828824,404.7519493523404,265.8479834292354,331.14290567588466,202.32973022243644,433.3877791035195,75.00430129783132,175.271602579004
-330.5523278891973,378.7442312987462,461.1131034000364,-70.01212163153461,-270.54743892817976,408.1812015822383,262.2289819961374,309.3595343173888,197.42833852688833,430.42815089423175,62.63325366653987,168.2492582860223
-320.41415092951553,379.5114388524681,453.0320417523437,-72.39632977174777,-262.1119403635036,405.14945340573905,259.0219635025918,287.2723062653928,192.0805748719691,426.9867337869688,49.97615624887775,160.96112361168707
-316.71445417146043,375.82515821486174,445.45410350499697,-67.80194027840473,-253.9689511627159,401.5663204583998,254.3270421340464,264.95751527120103,186.2889984591652,423.08233722082247,37.102529592476685,153.4470700569952
-318.8135909390092,370.4368692173985,440.52378109412405,-58.19874530782051,-247.17664381678753,399.7238492309544,247.60010810666233,242.5013658013804,180.0573031759793,418.7372486511987,24.084216530765,145.75504182037915
-326.04929196603234,361.1326764698953,435.7190282182655,-42.93365948314636,-240.72162610297468,397.10718787263835,240.11939242558444,219.98517726273434,173.3863158559536,413.96577553845054,10.999545441894998,137.93634934252287
-337.62897769227527,345.18367229196133,428.06887485000954,-21.037374081566696,-233.59923003427997,390.76266827766057,233.5710736713556,197.48860345575747,166.27751274246162,408.78219413815566,-2.075963309649984,130.04287621200282
-352.8012418383962,323.7279438454525,418.2680506545125,6.363041533189215,-226.4853256981173,381.42706156168003,228.131331213369,175.08231888277393,158.73557978699654,403.205318117217,-15.08277630190571,122.1169696900913
-370.83061216000067,321.29196034994726,427.97387465215246,24.53168805663421,-227.7580601555297,391.2323345014769,213.90266674167205,152.83424968866478,150.76610491515873,397.2552973543005,-27.965822481311765,114.19748532091262
-390.73404096670674,285.01782228806644,409.27588908312225,63.55539492670339,-220.04255328430673,371.3358119786293,214.21785412950658,130.8199571600822,142.37565411153452,390.9554200989189,-40.66763293526074,106.32823257826124
-411.6389471548275,268.7197722060282,409.8675174244731,91.52408914454952,-221.03192817130244,370.5351474926593,206.4295948938627,109.11684225698342,133.5703669438698,384.32948321051737,-53.12884960449524,98.5506769789193
-433.0727635983334,248.90753118925818,408.3359458304457,121.71186382139824,-222.54306990919258,366.9655430425564,200.7858055003205,87.80510008579054,124.35298709162448,377.397636921275,-65.27888539084309,90.90234867219873
-454.71794785937385,226.2692931187029,404.9535368413566,153.39776913613684,-224.165388675375,360.912865173087,197.03980604451024,66.96490330548171,114.72522971542367,370.17867157655314,-77.04412417681901,83.41829638576199
-476.44832422848316,203.95000276883243,402.38622772542107,184.5875594021763,-226.54718439687016,355.03561914076903,193.15467995110257,46.663933352004435,104.68964673545764,362.6898064242812,-88.36295617219719,76.12431494919478
-498.08273033817284,182.9988846064068,401.3114214228048,214.44943935710853,-229.46824946517378,350.03356453997554,187.59796440230534,26.968100160668453,94.24925013614687,354.9481834535371,-99.1754058195588,69.0454773091405
-518.9353577426913,163.62961722421025,401.090791420156,242.23626463824493,-231.87863376311768,345.57441013663197,180.7954526167334,7.951506978012469,83.40911646933895,346.9745907833111,-109.41747862068338,62.217011778371536
-538.2504891468698,146.7516979023538,401.64706037493426,266.7530048816682,-232.97411718803187,341.9446860186828,178.2569275700926,-10.319182245397204,72.17518032171904,338.78845312860807,-119.03266911750866,55.67164763080774
-555.4809114980801,133.35754276292712,403.2465288709018,286.93617005651,-232.16504345249524,339.62083128301975,168.51579278707152,-27.788669250206237,60.55186222545901,330.4042388596678,-127.97162813051693,49.43310720905211
-570.2567954006162,123.94987673198978,405.96680419924314,302.1764111994344,-229.14129012002738,338.7950175254998,156.5136947898822,-44.423118771471536,48.54431837782794,321.83128774840065,-136.20321839481693,43.5136677493442
-582.8001150849419,118.10604380125368,409.7189735467665,312.90385707280933,-224.4740378611624,339.2265877313649,150.57197253032803,-60.23207099966654,36.15925994499009,313.0691963734982,-143.73404296541923,37.901674781001184
-593.5058961318784,114.9654491378718,414.3814930143799,320.00408674877195,-219.15808526027425,340.48296779369855,138.30607435947698,-75.25019882802656,23.40391604947534,304.1114079836039,-150.59205924449705,32.57120708444334
-602.3031072854022,114.10620017050329,419.8950638759467,323.7933143829548,-214.00259676383408,342.42569123611173,126.97394012289159,-89.51573358474015,10.287987244674191,294.9530024359347,-156.80997244869445,27.498066733364904
-609.3402402332714,114.74270010408031,426.1387648981788,324.99279169824786,-209.98506194734688,344.6868096819712,117.5664971017262,-103.08080644575126,-3.17998409672079,285.58397407843415,-162.43151371415368,22.64845713797412
-615.019510435025,115.1214888790695,432.8229126155768,325.21383307370286,-208.24211820395294,346.17671168634826,108.9428463905235,-116.00887637189102,-16.997246411243033,275.98477406258314,-167.50605039207485,17.974149349558264
-619.9109940670428,113.47791240154041,439.64798778098253,326.1654726758832,-209.80721479354293,345.783478371551,99.98467930773987,-128.3673605688106,-31.16179093554079,266.13397010767954,-172.08564023418046,13.423468800627267
-625.6208386953925,108.20734993215004,446.3638412839157,329.95948561768586,-215.87043179259013,342.62651662541856,91.27709389700127,-140.23670326653348,-45.66998554668618,256.00848010791026,-176.23417602996955,8.938944071075683
-632.8949646671911,98.46159433269673,452.82234963343717,337.6789398861268,-227.0967839912619,336.3001675009345,90.56085170642912,-151.69057231720387,-60.51536044620795,245.5903666746193,-180.01157184414356,4.47059412390428
-640.3226710434099,85.54384264905727,459.16797316717816,347.6387851048366,-242.82842149155945,327.722030893014,81.58247102493759,-162.77078928442504,-75.68304234702747,234.87994420744565,-183.45611652512736,-0.0021820561530909756
-645.5962595755008,71.72227747510185,465.685781206249,356.9442114210674,-261.7836748471969,318.44371098501415,81.23615488887603,-173.5088061248975,-91.154735921519,223.88426883842797,-186.59958117421738,-4.4894786120512515
-644.7212007260746,58.74206937825175,472.5505279799056,362.2203761255294,-282.45235397973613,309.5552415549092,82.02947724396512,-183.94024108867706,-106.91606193525516,212.60490987912897,-189.47536271660388,-9.008333461305796
-635.3766174472955,48.6984664684795,480.00994257111347,360.65424429339953,-303.3780230019156,302.461626795362,84.02397359943565,-194.1035735817293,-122.95188261749475,201.04351723223948,-192.1196613255194,-13.576565700086258
-620.3876196052994,44.036237799893456,488.4808036153778,351.83121027647235,-323.79305974435226,299.2437661122447,89.15019290301412,-204.05532892768176,-139.2451571583573,189.1988443874395,-194.58444836744334,-18.220736868442017
-604.3886728471724,46.838886846678705,498.3404849935836,336.56622149725774,-343.3027058317421,301.81000449594984,98.77920483394719,-213.8627770233046,-155.78096905950835,177.06433388527802,-196.9295937106244,-22.976205051942422
-593.539849595096,59.51897573531987,509.92782792898527,316.0352505811433,-361.6355055932079,311.9688124773081,112.6016779105991,-223.5858818866895,-172.54418750025792,164.63582879127085,-199.2091294212749,-27.87347819097593
-591.2872010979445,83.35099968222235,523.3588546759783,290.77183103252133,-378.46904672298905,330.5702255343936,129.28281058038834,-233.29533283381514,-189.52668973009528,151.89838659517045,-201.48277565528485,-32.95725895009814
-592.4900399588324,116.14162701723882,538.1702338675051,259.93053121314296,-393.16190314109707,355.9577731134614,147.8289966122742,-243.08431331592013,-206.73727058462094,138.81191865888138,-203.82110882218365,-38.30459419075345
-588.9671201995811,152.7157994429313,553.6239283414646,225.54328683364417,-405.06518139684465,385.3070245353473,177.10685159908874,-253.0548936984194,-224.19246972800417,125.32526905036862,-206.2983632300358,-44.00658045560019
-572.1472833825104,192.97056521332635,569.0613579811311,178.60976969168914,-413.46178348475195,416.06736023680605,191.9635869233488,-263.31950060021666,-241.91016742016058,111.38281905470511,-208.99644222949718,-50.16238756374232
-536.8277096004163,229.60448276693074,583.7261042491668,126.90160223470014,-418.2710044533905,445.3213653575101,214.29507547941196,-273.9869385521271,-259.90908387133993,96.92921329267135,-211.99354575031398,-56.870060703711026
-487.95726855242043,261.3036445429765,596.7862146439435,72.05442640957547,-420.8791137214119,470.0568466110146,231.528363922316,-285.13784522277217,-278.201341766818,81.92481998957153,-215.34706586041128,-64.20337782412439
-434.9130018512318,285.7658415852389,607.4923557608471,20.87666351846387,-423.1789118620926,487.6334833320817,241.95265421293973,-296.8442794084277,-296.79605311255364,66.33591450955036,-219.108273945672,-72.22784322676108
-387.5488588308964,299.7231255505257,615.0621558037576,-18.61120047789466,-427.1929909922848,495.1410230593274,245.28645587258399,-309.18484399042865,-315.7067077417071,50.122083358392175,-223.33174292886898,-81.01782602740529
-353.602651306055,300.9820744645297,618.9868035899412,-40.57937717330778,-434.33296668436753,490.7391964503551,241.05159952488088,-322.23919022291886,-334.9434890559375,33.2462057454885,-228.07386608790605,-90.64530274824126
-332.8410741083631,289.70320296231233,619.4606553685777,-45.56359326698522,-444.0451721049226,475.3357847712307,229.02600431587095,-336.099593212181,-354.509290114762,15.675232523247418,-233.40403693457475,-101.18306589514158
-321.82263610777477,266.9780777507059,617.0105757527533,-36.588774398043284,-454.9440192718607,451.10697025250056,209.48090776710217,-350.8606294006258,-374.4032059541878,-2.620408817619284,-239.39474615305986,-112.70170922288699
-317.30872604526365,234.85779305795063,612.1742012194214,-17.066592419873064,-465.7635920718234,420.4318774317913,184.18366877571637,-366.59444751186675,-394.6168689354626,-21.655272793906065,-246.10241001082397,-125.2504925428226
-318.20662726086755,195.32363666869952,605.5914223675235,11.542405734583223,-475.4081140848241,385.9826855148064,163.37808488426353,-383.3701801404428,-415.1411718490097,-41.442123143444526,-253.5810745424079,-138.87607450052334
-330.8282637895463,148.14380523916333,597.8397378647732,50.24962058600732,-483.7602097271802,349.75503355335127,129.3772019502208,-401.26801594827515,-435.9765077778106,-62.00727915600322,-261.89043509209745,-153.64126538609335
-363.56336855313094,92.68583228811244,589.4083407937858,105.42222821071806,-491.16023986539193,313.3460542100807,102.03022187813592,-420.35625361044873,-457.1220538489701,-83.37203178762289,-271.08051223677614,-169.6003366396931
-422.2802353985933,29.47839042460949,580.9048951290216,178.39868610648736,-497.60385391538597,278.9516334553694,74.24616006257139,-440.6886334820519,-478.5690117624805,-105.54462119007873,-281.1917462682933,-186.79097668833217
-509.7063776415788,-40.386314169143056,572.7434530159832,269.55465892044106,-503.079988164587,248.20983446635017,47.19257485320278,-462.28670813334037,-500.30021824408624,-128.51425783415573,-292.24063556276695,-205.2225486468957
-620.9192099818171,-114.32058975604525,564.8117299660964,374.78559857916315,-507.5633686070043,221.2871855239566,22.560121681401142,-485.1052653440411,-522.2811636582253,-152.23071607392552,-304.1941543293633,-224.84563544176044
-747.1463388630615,-188.923189605263,556.7672479812891,487.5281431339497,-510.9995990824011,197.72065624064703,1.0423579868733006,-509.0611933707941,-544.4668545904352,-176.62074403487773,-316.9913627601149,-245.57687416658572
-881.5172995377758,-262.11169171709156,548.2153048058307,603.0848073691857,-513.5593461695901,176.5654857986678,-18.36424213384187,-534.0646564290829,-566.8148247244925,-201.6116226581486,-330.5651520200218,-267.33059393448275
-1016.4287484352619,-331.2039120748351,538.7197470086461,716.0104365665571,-515.4990424650551,156.8332496669248,-36.94487774596874,-560.0061639944595,-589.2752302112843,-227.11674063453438,-344.83439765387936,-290.00197655279925
-1143.4282279261517,-391.31912964494774,528.021725675357,818.75954585528,-517.0245297146263,138.5577816414371,-53.92166692287212,-586.7641878575863,-611.7855012162121,-253.03253778810299,-359.711577457743,-313.467652984489
