I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-260.0480137612729,-1003.2888842103491,-782.7117839967053,621.5065016640482,236.79012474612742,-885.2266562632349,1152.8381460825337,-83.96520087946931,375.7970245061599,1661.1770829731734,93.48966955858366,1184.8604567761763
-275.0186178204577,-1035.0287340459977,-784.8607037636596,642.7396855623014,228.653890776904,-904.9540087878372,1165.6437750745424,-71.97430507795333,381.00781246732953,1680.3476306906314,98.66970499394436,1200.7591937038237
-305.73763585759303,-1085.2287059751795,-791.0791782576724,682.152540585326,214.3908666583279,-934.8627132687367,1191.5281973650997,-50.561273457733705,391.8031358592481,1718.2945433563352,113.3102873508625,1235.8961156141563
-352.6507751538509,-1152.0166913233857,-801.6750043564078,739.4519152655266,193.912088180135,-973.7674003243105,1232.3828317922594,-18.785313441898065,410.58893325760477,1780.2849222206062,139.7301369799086,1297.4181758525854
-414.5241585718141,-1234.3449537327597,-816.1176928754928,813.2325030160102,167.60623003515133,-1021.1300024300235,1287.8455504822123,24.877009372385757,438.69922215982524,1865.1348662036185,177.90863377344573,1383.276129286236
-489.4542123351461,-1331.4702494477442,-833.5051512626699,901.6281413145467,136.0377300521521,-1076.6031708290207,1356.3592539256126,80.74647813567695,476.3294108822537,1969.6206302715725,226.93770312575973,1489.1727120733096
-574.9053856205206,-1441.5128707785655,-852.6825905500683,1001.909108978402,100.09676892092595,-1139.3352050433898,1433.749945203877,146.38946622010056,520.1274194680383,2087.3033300870416,286.50090189815205,1613.0903788806002
-668.9987501506985,-1562.7952315561897,-872.4208903304047,1111.8877859642175,60.35466577989094,-1208.5469160808177,1515.6466259261126,219.5274014596919,566.1243753494851,2211.3176729046577,355.9431275994275,1752.3035426967106
-772.3937255922623,-1694.7912827696148,-891.9328083369471,1231.6907959648863,16.275055009695627,-1283.8254457770495,1601.9173108969142,300.4730880849105,614.8000222742006,2341.832423835312,434.3993548567411,1904.6185944397625
-886.4762889036082,-1836.9489846422175,-910.5106244771354,1361.987889858992,-33.02273695347924,-1364.5523914098276,1693.1760442792156,390.2084514908749,667.1699793031903,2480.176325520372,520.7976248525584,2067.871345768627
-1012.323035630361,-1988.721526213743,-927.1889111610703,1503.1858201187279,-88.4108789948174,-1449.9743850558955,1787.4988310531796,490.2985899504902,720.7823972399808,2622.909500952022,612.9799380872821,2237.0818125595774
-1149.962023935725,-2148.534158525528,-940.9036986342826,1654.5786027301097,-150.3256581729578,-1538.653436401164,1882.4068211380948,601.7057785997488,773.0362323801403,2765.2381725118776,708.6593360034072,2406.741838724444
-1296.4489274111825,-2311.8839828522423,-950.3287807211797,1812.2850236244467,-217.88336193731433,-1627.406159416861,1975.3262506406381,721.6261051826717,823.0729122065256,2901.634909618262,806.4299347226154,2572.8637423263663
-1447.4775303010235,-2473.0295486119544,-954.0579843710752,1971.0198828382188,-289.59962792750093,-1712.3080667997197,2063.2028607881407,845.9896057089784,870.1034809486882,3025.4495867589453,905.0233142709873,2731.6151461707764
-1598.9880703581446,-2626.540546693631,-951.0551662200924,2125.8784527269017,-363.9594788371222,-1789.8028438183642,2143.1280439766183,972.3127295776386,913.2197263350073,3130.7266009774658,1003.1168446139486,2879.4007543018315
-1747.014204245582,-2766.990004214877,-940.3080630086885,2272.0442206200228,-439.52670451625323,-1856.2255356577452,2212.470031882993,1098.0287670015869,951.5956860046794,3211.7171605533936,1099.0982055529944,3012.33902776658
-1888.6629459729818,-2889.806203125372,-920.6089878909088,2405.7228582041766,-515.5753555117636,-1907.9937440577812,2269.030253826002,1220.04516649669,983.9578229786017,3262.606714092229,1190.4353279436305,3125.0451107440954
-2021.5579331124745,-2991.1581468099425,-890.9213218098043,2523.7975098144525,-591.573667474582,-1942.0197335855053,2310.946782242169,1335.4068149083175,1008.8633924190937,3278.3552082939254,1274.2546797554148,3211.943641199378
-2142.688296552444,-3066.9418428423405,-850.3415113307477,2622.663898804912,-666.5748385506358,-1955.2607535993855,2336.313506390594,1440.7945520806177,1025.0164672025219,3254.1473001852055,1347.7403962204703,3267.9181860140316
-2249.239607430526,-3114.066733274287,-798.5424617110413,2699.3328630125534,-739.4427771807586,-1945.8036563655444,2343.6778991888496,1533.1505663139164,1031.4666306060255,3187.191728389115,1408.479051795776,3289.2623782178684
-2338.892854129018,-3131.527927208079,-736.4338570250997,2752.155298881095,-808.6425956808876,-1914.1906423008782,2332.4074837075154,1610.4481168241653,1027.780356061309,3079.0703533000387,1455.086551904992,3275.4041550782363
-2409.658823278166,-3119.5142332057735,-665.5779904989316,2780.262828892221,-872.4540768997036,-1862.2730192811216,2302.4010955686085,1671.2132854939164,1013.892936292105,2933.7092658793817,1486.764654717121,3227.5377244509973
-2460.483403520351,-3079.292146655986,-587.7747125721276,2783.812620889902,-929.5968099069279,-1792.4398707829885,2254.213563742981,1714.5985856137445,990.5060314003512,2756.007390381306,1503.0542387450646,3147.514837198012
-2490.522427859226,-3012.640158855261,-504.98919020106223,2763.343849132969,-978.7573655085029,-1707.551017989528,2188.6517855673487,1739.8694913679644,958.3949596740913,2551.6588746560014,1503.5635902356616,3037.6709376642693
-2498.300518367517,-2920.6441033319275,-418.84862223644575,2718.7233344621923,-1018.2406059589248,-1610.0684637910285,2106.1334726663854,1745.4885912664809,916.9367831380583,2325.523294914442,1487.3630412592647,2899.677907652428
-2482.5789090369576,-2804.5546716776607,-330.9191608437885,2650.0268267475526,-1046.4993333486038,-1502.3873627910373,2007.2829179877037,1730.0103491544191,865.5557895616372,2082.3726328447824,1453.6344112412223,2735.337940177111
-2442.607933594852,-2666.489773027791,-243.1516285963702,2558.0538922988994,-1062.1615348457733,-1387.563396781411,1893.2752843520723,1692.6682317864997,805.4902048893448,1828.2751822350465,1402.1428990328081,2547.6032545936937
-2378.649531615964,-2509.257552302104,-157.49839072946608,2444.4359014365323,-1064.4866420634783,-1268.6014656090028,1765.8987191108652,1633.5105610413416,738.464489382611,1569.3211726533584,1333.3881855806583,2340.14729681964
-2293.0441050703953,-2336.8000988867584,-75.80224472442342,2312.364971950508,-1054.1934786577783,-1148.0083346661625,1628.0867154931852,1554.1656576814755,665.6490358726946,1311.016277346381,1249.219805144666,2117.5380660625847
-2189.2671377640713,-2153.7251968575574,0.15611601020974578,2165.912838688768,-1032.7617150893163,-1028.1103358301289,1483.3999358371818,1457.204122608165,588.4780252251571,1058.654600463691,1152.26401392359,1884.9390380978148
