I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
319.79518889824897,423.27501184839906,44.87826363854183,-391.74021171744437,237.98543916657331,233.77205397254616,-527.1207161719612,1287.9676248708533,866.2409818248591,565.029163094478,264.7861787264926,830.6100843732884
323.83078975943084,401.0323467118597,33.33828026700255,-378.7190997286078,243.2332127255372,216.09150819228648,-527.0204863286033,1270.6246289900907,862.541275431416,561.1467882074217,248.86057356784914,824.6642827829601
321.0212590439769,365.7268451560921,12.955312534943006,-356.17433510797304,248.49802569917023,187.67054120072308,-528.0864539572251,1246.0762880514687,854.7044069239415,553.9330398625165,223.21135039441668,818.690944938545
310.9518938554367,319.27552151557063,-15.324069671971552,-324.898653825749,253.74092844028726,150.1330792883821,-530.3542014951122,1215.7852245555687,842.6560906886538,543.5055612394809,188.99963049104852,813.9602115345658
293.92558071504203,261.8704140158961,-51.23926930226692,-285.13320889742903,258.92498547005846,103.64993593921064,-533.8293830182952,1179.9488176253765,826.6612306793187,530.0616338702691,146.66180404822288,810.4339927140206
270.61117746357206,193.03477003769484,-94.72078692588669,-236.96472568972146,264.01218116283,47.83642279456185,-538.4397542153035,1138.281616275683,807.2053751444602,513.8572710560918,96.4031733073417,807.5039109521556
241.95136756468207,113.35710977395112,-145.27802228695927,-180.98338520401663,268.9625208747065,-16.835489686459024,-544.0800382215225,1091.0286622242143,784.8795087217412,495.3441853542611,39.049697832935834,805.1088727719062
208.9669423087285,23.31351499088787,-202.49829246510973,-117.65480471567572,273.74080666499344,-89.95579479525011,-550.6766963177382,1038.5530439151498,760.3298486528766,474.9633839195502,-24.368743661576616,803.2016233860941
172.29715212297273,-77.25770650551584,-266.2381713685069,-46.91753278794028,278.3216398698513,-171.52988357838944,-558.1540465423103,981.488880521149,734.1321804606755,452.9074506942203,-92.68563074492538,801.8052527877172
132.51692925650724,-188.24145117044804,-336.2111206932607,31.16068269787399,282.68286322738686,-261.3271317958961,-566.4907020004728,920.6585181621707,706.8132710558974,429.3798167260818,-164.58529516641175,801.0808031024854
90.45383703547066,-309.4598874569998,-412.0595534332148,116.32604155317532,286.80223712977215,-359.11348320719526,-575.8514109326538,856.5558402184573,678.9413136355415,404.7002168843275,-238.91489270937785,800.7096781144842
47.011276470966195,-439.85566373945557,-492.9599717123719,207.6797261712654,290.6554556149236,-464.00423836107007,-586.3504282534085,789.737760762219,651.0110276388426,379.37427218317146,-314.51849541548967,800.7044094476379
3.2588264568121996,-575.8945978468962,-576.8708747077594,302.6534901762889,294.2089680736073,-573.2617416926333,-597.9507775374693,721.1149688941481,623.3345317065329,354.3855809325463,-390.07388283028973,802.1494257408428
