I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
446.562895150118,403.83478148945807,-5.022558146763843,-378.9248397016676,247.47823020248416,167.90220681151493,308.60159269356353,1693.0887212757586,437.1943998965316,-819.4345068414383,-201.21117686849126,-373.61087519901054
487.8206183515549,477.9298433588293,21.694533260591545,-435.4774334923078,253.23915294634799,215.26865976668518,322.01879603770186,1722.3100839386514,473.9613836548315,-857.0249942064522,-170.85108110873867,-373.4122927695797
540.6479267026656,575.3520668594658,58.37068167879156,-510.9765566395165,257.47268964230193,277.43868375219927,340.5934685384042,1763.8515638157653,524.0858961209891,-907.0793979333051,-130.82246640342768,-369.1982480781547
603.7879497390874,693.5288363840816,103.74476677204028,-603.603611489318,260.0522021148681,352.2487761777037,363.63157472010266,1816.3780375774602,584.699114146938,-973.2307565450076,-82.58399194249405,-360.44774560159334
676.7680664012873,831.504330640145,157.11323162688012,-712.5401527509543,261.03069864620534,439.32265670485003,390.95550268535663,1879.2761266233417,655.5396852514806,-1052.7903220591932,-26.40176290063729,-347.88767086397263
759.2241969697502,988.7069548637198,217.93877285076115,-837.104316106119,260.5259747306949,538.9048818953489,422.4956979046751,1952.0740815093516,737.2966886040571,-1141.3769791950829,37.88837207751703,-332.83076766888405
850.6626973046426,1163.8300238848246,285.4725974400573,-976.1468344336228,258.9172091241228,650.775028959043,458.09664451618346,2034.0044174434006,829.9479252232512,-1237.2969976933382,110.11845271816787,-316.40452490960496
950.6581397838852,1355.764514085444,358.9620898141919,-1128.6320845614512,256.72330993546836,774.859578583765,497.6818531641303,2124.342991773715,933.3157653082876,-1340.1283690311873,190.254406426527,-299.9377130546987
1058.578656008183,1563.7200888117306,437.59184251969054,-1293.6449980852085,254.3803010014835,911.0564366384936,541.1447947754779,2222.362959321105,1046.412034537692,-1451.3526020890333,278.3657767769159,-284.90471337388533
1173.8339342464205,1786.7343287547114,520.3711563903624,-1470.2666413344136,252.52583857889306,1058.8662735746107,588.3375281911138,2327.16111550515,1167.8288374399644,-1573.5224831159137,374.2707478315055,-272.6136250627321
1295.910955017206,2023.7253479806961,606.3295605163141,-1657.4742096268867,251.91211728934462,1217.8891021453821,639.175573830693,2437.8279501757784,1296.8552325571395,-1708.8657084768788,477.7938367639387,-264.4817285213206
1423.858346089959,2272.2239818531843,694.205930243368,-1853.246354065537,253.26210245917255,1386.8700393534684,693.4504726379181,2553.061547330605,1432.6147484324908,-1858.1830126686946,588.1423397871175,-261.3726981893564
1557.5354391297303,2528.489044436215,782.0032482280396,-2055.6734923876315,258.3404564154909,1562.418933079209,750.7361251688557,2670.7088613941614,1573.6224168339174,-2019.0748797647498,702.9621194790426,-262.6972252476353
1696.8673574593656,2787.893293068808,867.439769330115,-2262.5049807257196,269.158114148187,1740.2068673332594,810.4830979741703,2788.2245089922008,1718.1718751924286,-2187.6454190693935,819.2000690241792,-267.19608583548575
1837.3473282099098,3041.0890475848064,948.3688534602404,-2465.7643446751968,284.90003620436215,1915.9602054928716,871.8287729204005,2902.890576464,1863.871867947599,-2359.9452216516847,933.9476402233003,-273.5752946729505
1974.56890890868,3278.6624842802753,1022.6429545881307,-2657.514705912813,304.82268937145284,2085.2521809359455,933.8831763842396,3011.934753683146,2008.5544154469123,-2532.28279811475,1044.128497556992,-280.37137218917303
2113.276643502572,3501.9377394464113,1088.2720482385769,-2842.20514753306,333.618283575888,2244.097927437586,996.3685269439666,3113.2027685676726,2151.3773805515393,-2702.744706599959,1146.7441108976177,-286.3659644811112
2258.5110248777623,3713.168822350925,1143.5498405655326,-3024.9783642884267,375.95652479978236,2389.012966699726,1059.046161188041,3204.7890194258052,2291.770737162057,-2869.9695933375483,1239.1413197703673,-290.5554524799429
2403.954179102557,3901.3004296899944,1186.8442654873954,-3195.4714685164004,429.6725941113048,2516.371928698316,1120.9581940783505,3284.211944629786,2429.121214233964,-3031.6594644633346,1318.6492437441843,-291.6753744383269
2542.1433404919767,4055.3705674510625,1217.056279772908,-3342.600825012028,491.40088032275725,2623.417993921516,1181.067327756005,3349.3609842795227,2562.116669589623,-3185.1566824147703,1383.362790594828,-288.8406586014633
2674.221333301997,4177.739048691586,1234.1440862278814,-3469.0225549020606,561.9482878006801,2709.2681537346357,1238.8416289074175,3399.4770175264543,2687.3569265177307,-3326.9960278136837,1433.1172843224272,-282.1534590912597
2801.7895327294314,4272.979525486434,1238.6658878933124,-3579.0134091336477,641.8428301106019,2774.054371664148,1293.7840517063432,3434.358534152987,2800.654126603242,-3453.3714532972995,1468.6601646743284,-272.15658151799585
2921.644593920194,4340.600456120653,1231.4885399581567,-3670.493399646422,728.221645811778,2818.4938103081495,1345.133565656046,3453.8198105763454,2898.211391454842,-3561.5632521217735,1491.0006646652619,-259.5941543138107
3030.489735889223,4380.551000589935,1213.7430487949562,-3741.5567153201837,818.0686660215978,2843.734375490853,1392.177730875786,3457.9875590572306,2976.604092465373,-3648.852016579407,1501.5338598167032,-245.2888531469878
3126.7080294715624,4394.225680889337,1186.4593676204652,-3792.3372736510396,910.0683605013861,2850.5961204411574,1434.4034296727473,3447.204181682204,3033.6036156706505,-3711.721974080857,1501.603807120422,-229.62388008181134
3208.568976355637,4382.698868966708,1150.7057462815444,-3822.6616752451537,1002.8343192166386,2839.923614384226,1471.342809935062,3421.929648054644,3067.840078288333,-3747.0196993118593,1492.4992350499263,-212.81726834442833
