I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
575.5167881614088,-4.653225495637254,-585.8576944216331,-268.9194306016793,633.2052289022868,-295.97096545599,853.6595308141108,1915.9340511479288,2015.2062888204177,1555.9645806424558,328.90899296026294,399.65259209966547
593.1301223521151,18.875992378267206,-582.8569687362742,-289.9853596095796,635.3048243015261,-283.29449367201954,857.173403067562,1915.2584954240513,2019.3762884440766,1565.9763354025972,336.6380456081716,407.7247218980846
615.9769087424565,49.29511172333867,-579.0800692524176,-317.33512824907024,640.0099581156254,-266.6744257787945,860.7154196957665,1917.197585367179,2025.3022106291673,1581.2277822274102,348.33595692912434,422.07418878356174
643.0838413906713,85.27511652152332,-574.812632610777,-349.83163416512355,647.3095603417952,-246.8765915396155,863.5915105055527,1921.919314293408,2033.0378464202968,1600.4159902545784,363.2747260335811,442.19627681375255
674.3388462095754,126.64837636309692,-569.9876045852546,-387.3076744475308,656.9423607109967,-223.97272881961786,866.0120922340851,1929.1705582105603,2042.3910029620727,1623.0572465046291,381.4225564545117,467.8062468864289
709.9456128665653,173.67824672625437,-564.3867750131532,-429.9394593889982,668.5136904886782,-197.77828643031538,868.5794931809573,1938.480676033647,2053.0365456975483,1648.9116221690815,402.9991553825195,498.65467168959646
749.8791833687078,226.17315778368337,-557.9308396737424,-477.62262970931323,681.6088085500531,-168.3992357538149,871.5939319829565,1949.3460633501913,2064.6259706391265,1677.3353449780423,428.00184506445373,534.272426163152
794.1918182750827,283.8806651373279,-550.6162701672438,-530.2741746612506,695.765662386703,-136.02586072501188,875.1463547111936,1961.1920430653315,2076.7696548482513,1707.1074408507898,456.2727241149402,574.2234326042764
842.9574801925351,346.3725189090392,-542.5885234139046,-587.7041727367038,710.5250148993754,-101.03970521449229,878.8785112574361,1973.475896627887,2089.098646230283,1735.8642830672086,487.23460447955017,618.253744549383
896.0994829903382,413.062357660842,-534.0189318272768,-649.5630965483818,725.4453097320026,-63.899307703083394,882.1615961826001,1985.6784796969505,2101.254828633898,1760.833542642609,520.2177727489153,666.0226712352228
