I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-312.0066217878565,-839.7757837531917,-280.2934569329196,567.1481433908558,-27.65989259601399,-556.0179952473577,465.3243538631348,63.053672107268206,366.89546810918256,-134.52674591981463,-899.0907506823331,-385.13875984555614
-304.7900741709827,-833.072874069503,-284.7421222108266,563.722133463948,-22.827531351052464,-557.4844663552798,473.47414114368746,57.167848231993354,375.4566678309397,-128.90828224479023,-915.6484130373966,-377.507100236051
-298.5105797860284,-828.2188591093076,-294.6207230330244,561.9405508179948,-15.694154257009748,-561.8928861669519,485.42554168890695,50.25281786542986,387.06008551414095,-119.73912040921667,-941.549817464049,-368.0460798895343
-293.2429804204364,-826.5658750596807,-310.18411130335124,561.8493418870627,-6.464176053652098,-570.1544145445604,500.77932332891,42.49826027478565,400.8883270215361,-107.38748023090145,-976.6982701316433,-356.98304821411614
-288.89354058888415,-829.1283740751732,-332.0039964329747,563.6054710385956,4.787785201379081,-583.2583648171207,519.4137875154872,32.09477891396449,416.9668806425895,-92.01894550929539,-1022.1222262468082,-344.3887911103423
-285.2842533157814,-836.4518187421289,-360.5489967553209,567.3217396773783,18.030735615601785,-601.9178035478902,541.2933989690156,16.718272442666745,435.6716662403587,-73.76780935846747,-1078.8873459302163,-330.2938480793747
-282.14742380153905,-849.9313947328667,-396.39108463947065,573.1016246248336,33.14550628504023,-627.7186003426144,566.2079247607352,-6.296626291002871,457.05208433280393,-52.89130348581397,-1148.839824897028,-314.68436019838157
-279.20032140623516,-869.8507446329069,-439.54539777158374,580.7500043852131,50.021060379239785,-661.3024072397737,593.9988664181399,-38.35376004144788,481.03925686359275,-29.843168305389533,-1232.5846866676345,-297.59709138780835
-276.34125695120025,-893.5981914408255,-488.55377445956015,589.4850027413701,68.60087773191293,-700.3975410550194,624.6757977867424,-77.13284543591001,507.3021025894902,-5.502073927330137,-1326.9982788899872,-279.3148382481847
-273.50288341435737,-917.4914243881401,-541.2649889976665,598.238876009661,88.79046996157771,-740.8399958634456,658.187295746427,-118.68402180216651,535.4065215061235,19.22382556066338,-1427.3058664508117,-260.1671411904609
