I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
379.0045683196731,187.02730624136842,-39.133278395094685,-268.1742783203695,-78.43960155933698,-235.5223385300544,3489.676487315022,443.0181010083081,2288.10032915546,1814.4172228733203,1449.0376045222397,7.560674739397379
407.0490458935998,265.72778084639265,-36.293693409542236,-301.56017639129925,-82.48406305454937,-237.0233773084786,4730.217999012686,442.1657821543401,2930.3715452526276,2387.737177806326,1972.1038240517796,-0.48789917638598285
433.5202149122,290.1250052539428,-42.922372257890544,-306.43606536113464,-86.61328611383605,-249.07221246529323,5892.2919719641,443.6473925787998,3570.1091766855493,2944.6008909469692,2477.530746878762,-8.773228985304504
469.4393700192774,359.66752350945234,-43.54347868707886,-355.00276038252923,-90.81054007653569,-254.65604269709854,6934.515791111634,447.56801273782344,4157.586049092089,3445.676446136471,2917.693316914061,-17.271133633871887
505.84097889260227,420.6703936351068,-45.135588983265684,-407.5375916431265,-95.05895254041923,-261.40224388594385,7868.486790477447,453.6746776958582,4675.467451577847,3883.6348766914252,3283.5561043140465,-25.964689199939055
581.7442983586415,518.0566820739704,-47.635008112557976,-496.4289050418558,-99.34180454216424,-269.17761176646485,8737.396394491749,461.52966413734805,5165.183311538477,4305.83924846107,3649.4330300163833,-34.84060976192563
679.5134857203392,644.6943550723242,-50.19143645415642,-607.3475426881454,-103.64161070178211,-277.0271602882376,9516.851020545695,470.562816480795,5639.391913627923,4717.250340601555,4012.80724153049,-43.88542673745845
774.372343019379,779.6413948209625,-52.60606940852142,-716.8842753411228,-107.9413873356328,-284.68144247247074,10172.1004908587,480.1838474574777,6038.577020600606,5063.109444170779,4315.662991296364,-53.08668008103665
861.0505967597071,910.6132037999547,-55.1323802223602,-817.4168362060394,-112.22615108224798,-292.2575621323401,10655.334055777124,490.0233226225337,6351.005352468264,5328.148268582046,4546.763022965487,-62.431456513647355
932.5974281599111,1021.8298772902011,-57.84176300276722,-900.9363387721946,-116.48165454988043,-299.6685947644196,10950.684019009104,499.74467903434646,6560.989003651849,5497.101741620525,4691.85867533906,-71.90651914284194
976.3304819400464,1094.5887003754344,-60.678056038853796,-954.3091893178296,-120.69379239061942,-306.73563000670526,11086.202238385824,508.88707747107907,6683.474432439485,5597.278834395547,4781.322428743841,-81.50060979432472
985.1205310449072,1117.2709129413436,-63.632829989099505,-969.5828899062266,-124.84856559472146,-313.4012300211254,11102.003369979606,516.915390135347,6742.626927177978,5662.8149733735745,4851.7094698498995,-91.20159442124553
