I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
71.90089877328506,-1180.7405212923122,-865.5988245575415,792.7551311638895,514.5438581300513,-963.1803735595695,1535.906010488306,3205.3353873249766,995.9351698889877,-913.8498531324485,-804.7195387860414,-1146.260604686909
75.64567972770466,-1215.4071847254127,-907.1118390731282,816.689489483818,532.752110404779,-996.7556386999084,1601.8242498388195,3342.88205684751,1089.8387153857009,-920.9401864014554,-803.6122012504686,-1150.559567281274
81.96943868462677,-1227.462904317454,-935.1514190111382,825.2458306473194,549.9245089406355,-1019.3282744262459,1663.832264783871,3451.582226331201,1158.2022107660312,-923.2562923890645,-804.3610765540207,-1151.9569171798273
91.15403500283934,-1248.5615763325502,-960.6604682097372,834.243030656519,570.6891105882552,-1048.527334264561,1720.9995718616658,3544.802029830731,1208.9690336179483,-925.8973452076806,-807.819285142599,-1159.8951854479471
102.84963225400574,-1271.7965209453855,-980.8007282315351,839.6870868224639,591.6048854983833,-1072.2691524952481,1771.736681345474,3616.1484814285927,1234.4336252998835,-925.4499014438586,-814.4175771579565,-1171.4958532052835
116.39576956786003,-1281.6977879143014,-1006.3425094777145,836.0762117486726,621.8827764647751,-1095.2552172512696,1841.2098314857176,3692.277912241331,1260.9713850960766,-912.6116442272383,-815.3375284540668,-1182.424366354205
131.3420258158135,-1285.7665911480153,-1037.8816526580486,827.0001384382724,656.1601373101182,-1115.6497813630851,1927.6825726282393,3798.2313970139003,1304.6250205838105,-889.4498006347919,-812.2722787673707,-1191.0089268334443
147.16524545028457,-1282.8688439055077,-1068.9470126800247,812.6715427984349,688.3728272441432,-1129.5891432316826,2026.2792687308247,3942.6993685100542,1372.244970677486,-858.9039476787112,-803.391880263789,-1195.1449211232652
162.8924230449963,-1270.6602138706016,-1094.5244928027805,793.0845161123646,715.0986370470604,-1134.4445925628115,2138.072117980962,4124.928728184697,1463.8826437651983,-820.0051070353301,-789.5955256262766,-1195.0669499154992
177.51514875864086,-1248.332118813373,-1107.885265682123,768.9238811931579,732.8953865862536,-1127.5378203623206,2261.7994921919253,4335.860489088618,1573.1696198951201,-772.4200639838788,-771.8603387676264,-1192.1030374955724
190.79980578935843,-1215.2421710074104,-1101.594759927649,740.126709598306,737.3466845331081,-1106.4950500120667,2396.324935148913,4570.612595188083,1697.6105535673737,-716.7200129239976,-749.5390686796603,-1185.240924925241
203.3126988300373,-1170.085348903412,-1071.3073057687973,704.9797952173975,726.256334938427,-1070.063128366772,2541.8323740041565,4826.327167075735,1836.3537537745126,-653.0069219350688,-720.2291021539622,-1173.1214590986585
214.97522413535998,-1112.9062405044351,-1019.3094962437208,665.224711281306,701.2339719967332,-1018.5552231302499,2698.13390333597,5105.8038152330255,1991.5905328189208,-581.2880783083037,-686.3428878957055,-1155.4986442403522
219.81031207118585,-1050.8149636140238,-950.6169651602097,626.0426172965441,663.7146193069223,-953.0720168703986,2864.6924634586076,5413.2186823047,2166.3292792273764,-501.7202513663098,-649.0456244377335,-1132.1340399631883
232.20910146698245,-968.6956759265323,-869.6489003682323,572.4842244031529,620.9449543675469,-874.7429815955652,3040.2445376552264,5744.494927356508,2358.2492335344705,-414.45670005202834,-601.6175699316199,-1102.7182669933934
