I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-287.7637688291003,-1267.136438371235,-1095.0782547630163,784.6968483407476,369.67613682028775,-1388.30402007182,869.1372955586787,321.8661960651329,-475.8558365658671,-343.79243999384727,-1790.0869005233717,-1360.6658374199444
-275.0947736586533,-1280.1274064064498,-1110.822265667283,794.10173016737,394.42104115082765,-1405.8021267463419,876.8106895217516,320.6578233549794,-474.6237040145137,-315.85212502459234,-1793.8994341000014,-1342.3435897582824
-244.8649275677133,-1286.2138851993047,-1137.2825513372447,788.9858228274375,431.8076272779992,-1420.3162510392501,890.0469880150577,318.2108414312016,-472.36226230861047,-263.45650509916584,-1803.2875395689528,-1316.720582830589
-184.7759000012401,-1267.1684086123046,-1171.3258042754817,753.3587658287915,484.68767958964276,-1420.1987460343441,912.2434944895903,321.4332564984947,-464.04419363284546,-187.02705735051975,-1814.041669263653,-1281.5100950203298
-119.95398378695334,-1255.4939141438442,-1218.1746717018889,716.2039613412893,544.1277294797044,-1425.6716017601073,935.6274606547057,317.4163031785191,-460.3189233535443,-86.6665859057021,-1834.5547382569798,-1241.9704168840444
-76.81171335457667,-1286.9033498989475,-1283.059084341511,709.110515943146,601.4751116041791,-1459.1155606934913,952.5260955285123,292.96722518411315,-471.16841798900253,37.31863444619848,-1872.2496085678272,-1202.740456078489
-35.293872560317034,-1339.0944813896108,-1361.4393422230642,711.4581948291356,664.639027354324,-1506.6838949095331,970.1806502358648,260.555636966493,-483.5816682270166,184.5595603164763,-1914.3210826385416,-1157.972981849772
29.312544481790486,-1382.0767518892192,-1447.1336604008914,696.5117848709217,742.7180602490623,-1549.6150098404596,997.0748572926713,235.48900538058723,-482.75381361196526,353.9562934462441,-1946.231907591165,-1099.777912151539
105.19190110367218,-1425.8728414674356,-1539.5743077287543,675.5145779991732,830.0158350701467,-1593.8105653171756,1029.0506949088224,213.28864194755135,-474.01786153361826,542.8283180918007,-1971.227381024869,-1027.0871330563673
178.44233467830367,-1480.7584722449105,-1637.8976714789953,660.779566470685,919.3829794288504,-1645.1696100663607,1060.9251537583762,188.39148583500656,-464.5913049474377,747.4969000195541,-1994.2573166760299,-938.9576094041148
257.09805239876636,-1530.09101940881,-1737.3335187470398,640.4823183788429,1012.0459040919949,-1692.7866169916529,1094.8655588581062,167.35302417482367,-450.36658546843347,963.5066179113916,-2010.2240243232914,-828.6471711984063
348.83796281045363,-1558.5056504354316,-1833.3485329650844,603.532592445251,1109.1375403145512,-1726.5834600969129,1133.0056500300232,156.31646614138296,-427.1120658749746,1186.1764217203756,-2013.965664180739,-691.0547611808648
451.18423643405134,-1566.2130341282225,-1923.3306721635165,551.473013207547,1208.283669747034,-1746.2593352250362,1174.3649918629287,155.24726258467027,-394.739145201051,1411.3319854432814,-2003.965689886587,-528.209738809721
561.8191287891173,-1554.5819186167962,-2004.8622963901666,486.29067010276316,1307.308348071298,-1752.2517898507954,1218.1160910259875,163.87003399878344,-352.72230209413397,1634.8631615286195,-1978.4145045390374,-344.26612868386474
679.8811989682857,-1523.056624822012,-2076.0289211499494,407.96790896207517,1404.2726419260387,-1743.9579935127374,1263.7735465052185,182.56850059539167,-300.2536146379409,1852.877711790516,-1935.6536579766162,-143.3334756704407
804.0273316848642,-1470.9010491842905,-2134.7513271982775,316.79891744935225,1497.076836504996,-1720.4827832381718,1310.5963126861552,211.33584153167294,-237.14942411640226,2060.86694214216,-1874.6295674669177,70.10027483318528
934.6868599629038,-1392.6517920036865,-2177.260965808662,210.66311401897806,1584.4969632747006,-1677.3829897627234,1358.2990338089337,251.1887698164802,-163.0547953658816,2252.628673855653,-1793.8736969085078,293.5246097350254
1073.7771260025197,-1280.4868914413755,-2199.470282564342,85.62575564925507,1666.038512270774,-1608.7066012499304,1406.9996799863368,303.78028103381155,-77.4427262322335,2421.7154427426713,-1691.8158922594641,525.2594900997867
1222.19200366608,-1128.7519390885368,-2197.9292489004224,-60.96839535494952,1741.1089209147663,-1510.0594854577866,1456.5079973009426,370.1439492769711,19.896101326630227,2562.0402397092225,-1567.4696046564773,762.0661765288644
1378.2730020870783,-936.401296613271,-2170.5494935744705,-228.51841108216118,1808.241713820527,-1380.2588050161748,1505.890015732859,450.0619080562224,128.17788538210957,2669.0464973652493,-1421.4519987592084,999.8910000272481
1543.3276923589606,-702.9795807383254,-2117.430303513349,-418.6454404740299,1867.3007643034405,-1219.6490005650944,1555.2245070130425,543.6505213263747,246.94218785062048,2741.7148421346,-1254.4531591999528,1235.5569053014929
1718.416009203898,-430.38903724314343,-2040.148993274902,-632.1798087617592,1918.2817612044719,-1030.5881238089205,1604.582546930875,650.5299026485852,375.3736294953014,2780.9460450738056,-1067.9552648655342,1465.766759972301
1884.3408178149166,-143.11437467530317,-1942.550337706309,-847.8193184376977,1952.8485733934892,-828.6280492939171,1647.8076435177793,763.1482734524099,506.7053226215969,2788.2661777951425,-871.5480573962913,1682.848486381667
2022.1297786841471,134.25908566403064,-1828.633100540585,-1044.6095637021642,1963.1863176493578,-629.6166351989951,1678.8122136100924,874.0002726606257,634.1274428476056,2765.6687763785,-675.0309269002139,1879.153429090759
2155.8461586676567,425.56130292329914,-1698.3029464972044,-1248.6776240855872,1960.3436886518618,-421.02476767592793,1704.8532610710436,990.691477742297,763.1599046980461,2714.293900342724,-471.7090714005749,2056.9814731213987
2311.1998780435633,756.5792454630013,-1551.4174231725835,-1487.9101449485806,1956.541181363156,-189.09312340679662,1733.749882650568,1121.3342221751516,899.7706310383082,2635.3232947486686,-254.34470007727026,2219.0842355685318
