I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-61.51556358116848,-1586.612917539924,-1415.3166466522023,847.6161464857839,562.4158546003549,-1508.876757282372,1317.5365481156994,1126.9722688715756,869.3989007989175,339.28842955333056,-296.5066575735844,-349.7273915854997
-57.05583673857856,-1573.3239880876527,-1407.5472076112185,841.6654462631415,560.5305365999393,-1495.4883559322925,1318.310155028133,1127.0593035653399,871.9457832030296,345.17419681948536,-283.3535770491203,-349.0735204480827
-49.69160031595652,-1549.0266347267532,-1393.5797219434291,828.021108468773,558.5848227063389,-1474.1078161242485,1321.1963919854556,1129.6098055602174,875.2359362967424,354.2932055687272,-264.07302297824174,-346.0578729341266
-39.16581278113419,-1514.2899187496091,-1373.6399811396807,806.5707304810678,556.5846648732144,-1445.481310095683,1325.442302808602,1134.794937105346,876.5798560998883,366.4243571083265,-239.48737835496036,-340.49615649740275
-25.756474744108996,-1469.7796579397593,-1347.933778353712,777.8414716465869,554.5358519121596,-1409.9934958089382,1331.2633645038684,1142.3477807119866,877.2827761203671,381.3627854452262,-209.65671295734475,-332.73318025342013
-10.010107413239897,-1416.3867142370173,-1316.7076786941825,742.7518378807175,552.4440090823178,-1367.9890100570947,1338.7748584558092,1151.7589874974778,878.9599628912154,398.89721999859677,-174.32191327264937,-323.3843535703434
7.501879803398754,-1355.2210269117586,-1280.5160000105916,702.3924575449398,550.3152930105479,-1320.089806707014,1347.483465354781,1162.6125274742801,881.0945601262324,418.4441162020223,-133.749671137994,-313.0772441944334
26.090654899774567,-1287.479848568252,-1239.8939881105428,657.974365538119,548.1555628912773,-1266.9388111858857,1356.7384373916111,1174.3671977856243,883.1207208786437,439.48293315294643,-87.85891200550812,-302.55112776062424
45.02191579361657,-1214.4246418218388,-1195.048325014099,610.6178320949281,545.9695260115728,-1209.1700774884052,1365.787192816294,1186.2464964335948,885.1264597975911,461.99440122540614,-35.700776199154255,-292.60099158672926
63.623985627678834,-1137.3443101470639,-1146.2174118479063,561.3737624475237,543.7616290084424,-1147.494412599482,1373.8311079172372,1197.5035882698335,887.0533374877562,485.98874992373095,23.767772510547214,-283.96538181474784
81.20291025305102,-1057.5062918927495,-1093.7808045229804,511.3828366911688,541.5363440868331,-1082.5737529781281,1380.1198827584117,1207.42042502008,888.7091321218733,511.36754675249995,91.73099534498476,-277.39597202884977
97.26291626003326,-976.1635324290414,-1038.393939484929,461.6581486747272,539.2984758025817,-1015.209711888361,1384.1894870518604,1215.5361017236755,890.0469003509893,537.7296141600559,168.63025503080524,-273.4635378824671
111.8302766810723,-894.5128586120446,-981.4288729116912,412.8699345052688,537.0542023947789,-946.5928529143804,1386.298010653099,1222.1028319442696,891.1992373860803,563.7959050199702,252.79339584849438,-272.26018051784143
125.1807132589739,-813.6896988298395,-924.5770727607928,365.5129077103068,534.8101711932175,-878.0604531510627,1387.0556684249084,1227.7065503264523,892.3473970937897,587.9219572126539,341.60767103189227,-273.6347353378486
137.5390713150607,-734.8874384445368,-869.3104833917529,320.0482105074163,532.5722811528626,-810.9539418342439,1386.8531282478198,1232.7962279619178,893.6020464980935,608.7309982743494,432.37576170054666,-277.4722345566445
149.24087021801057,-659.1705365355326,-817.1863919492384,276.82796659419677,530.3463466616104,-746.5802693450053,1386.2890657565538,1237.959975488465,895.1017987876223,624.7999997751981,522.3985972014099,-283.51854846105056
160.7275214231898,-587.258913331844,-769.889377205409,236.11475145550966,528.1381808073403,-685.9946893348397,1386.404858025325,1243.9546223810544,897.0639228962937,634.7086252840949,609.9016538286717,-291.34456397036723
172.3689736094353,-519.8071621488125,-728.9471180699292,198.18953622468658,525.9529915662417,-630.1279499779157,1388.183736995274,1251.4406283721444,899.6882831274461,637.2537646709012,693.4788645411938,-300.5455733625848
184.53158389864186,-457.5335942332848,-695.8755811625939,163.32951916940925,523.7956903908796,-579.9833250190263,1392.5252583446043,1261.1066720932372,903.1609405801061,631.1754717725091,771.1999882686401,-310.7047607810771
197.32954640800676,-401.2672020658439,-671.6904851917215,131.91746079590501,521.6699159663484,-536.4531321917834,1399.8626839834117,1273.2588116087582,907.576441304551,615.7646997305576,841.2511587008452,-321.6081040793308
210.2160296636134,-352.26666736757926,-656.2318225890367,104.68129435804917,519.5766277105789,-500.27421526645014,1409.3405647186728,1287.1910801293147,912.7816316728412,591.5787738049066,902.0875198707407,-333.65043456284997
222.33717069694782,-311.9363948791433,-648.7467772097373,82.48017501490415,517.5153151481477,-472.0642338387247,1419.5138355739075,1301.7433110256918,918.5063468787154,559.803172350324,952.3142863959552,-347.48273879272585
232.93455376151815,-281.3064648195396,-648.331402986209,65.96650610520547,515.4850065382551,-452.1376838357277,1429.237184240918,1315.8298193204378,924.5174028248233,521.913364598271,991.2129189951953,-363.57359633356975
241.1428924428168,-261.4233625749651,-653.8989546845438,55.83639138087836,513.4840484652124,-440.75261216635505,1437.1208696804945,1328.2560058307542,930.5375216508644,479.51108068386736,1018.1170247217716,-382.476946017693
246.0007108662306,-253.59869254097978,-664.5721462817223,52.97923711907724,511.51076088767405,-438.41728481814175,1441.461198224669,1337.918418508207,936.249363647949,433.68422008692534,1031.6616394549937,-404.8732382851571
