I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
4274.076567257166,3602.8396844380245,-651.2663379706047,-3937.2327158585526,2459.3326359823172,1458.7580077905984,1646.89296812318,1281.357123042316,1037.1254329665007,2082.3667457683237,796.0763090794376,1350.0316311278689
4246.276489157198,3572.4832837011604,-655.7180567009036,-3907.623699641498,2449.33785605651,1444.112625788627,1631.6407261882757,1269.2358627813471,1027.913272083531,2078.1872942451987,789.7570850658024,1347.5980532322276
4226.196893871653,3552.356332226475,-660.2968856938356,-3885.29453017625,2441.502877715642,1434.2748784715009,1616.8601746776965,1259.5348000283475,1020.5706922911933,2077.882905058477,786.8022260383235,1349.5726301107177
4222.195340705104,3542.303871995192,-665.0236926685137,-3877.313392158898,2440.779608053757,1428.0553758220979,1609.8781789706366,1254.990474847935,1017.8218969341023,2084.9242613270403,792.0401000881787,1359.5732951141745
4230.747040202933,3543.2058302174178,-669.8856831347113,-3881.181636207541,2445.209748298213,1426.2556974781312,1608.834662109036,1255.1555274225104,1019.5282992998704,2098.9545649171423,804.210000966723,1376.9952859831276
4240.605736869584,3547.9580868627627,-674.8699920904004,-3887.7927204436114,2451.09763065751,1426.7225295632475,1609.8019000204508,1258.153859232741,1024.1979289616818,2117.872542169169,820.1585583752487,1399.3369427142195
4249.597330963281,3553.628015034972,-679.9646303031259,-3894.883904073639,2457.1480845449223,1427.5373383680344,1613.1400017191552,1262.7788916204047,1030.8212799007933,2139.7001050837926,838.6802685879865,1424.5228118750683
4256.773027336549,3558.1789750709563,-685.1508599131255,-3901.070678039831,2462.516015988565,1427.1836143598923,1618.8777536659127,1267.840539807018,1038.376454784526,2162.6050852958338,858.5118585046806,1450.5205412644616
4261.501012457382,3560.8459022614215,-690.4374914449444,-3905.5202196449195,2467.260052927611,1425.5826500827704,1625.3003068639318,1272.727419061237,1046.2770618664574,2186.158179717967,878.5683580506898,1476.4942158706433
4265.062605144215,3562.143005296225,-695.7770492882031,-3908.986248656094,2472.261776986141,1423.2635711465296,1630.8769679094441,1277.2220556266457,1054.2466948119304,2210.6101513631575,898.2845241220733,1502.2605458151584
4268.127386744782,3561.360719088465,-701.0963977595482,-3911.421454025386,2478.0284982971903,1420.0716690710676,1633.4807741827594,1280.3806713047225,1061.602664045453,2235.874175797177,916.2932291720277,1526.8806165230817
4270.75135511737,3557.854762194468,-706.4792174456095,-3912.413817114482,2484.6341146966574,1415.8882683162278,1631.259481966341,1281.4397304123638,1067.559293202469,2261.4922299229793,931.5003950360452,1549.4834138134322
4272.538895482932,3551.9823083999613,-711.6686548804824,-3911.6640840660634,2491.3383761082546,1410.8323277369313,1624.3985682659907,1280.5942372313552,1071.5560935196686,2286.320495401016,944.2173423392857,1569.798832473835
4272.92713630688,3544.396623812686,-716.3673394381245,-3908.9122911988884,2497.114908886747,1405.038673620437,1613.9243229454428,1278.3632905154127,1073.1518756622143,2309.0122275408607,955.2723408476252,1587.779857259181
4271.95187380557,3536.4757278730763,-721.9716492246981,-3904.4661986889337,2501.3701066185454,1398.999375938583,1600.8961164221055,1275.4885335938973,1071.8270555306556,2328.121096232318,965.7902510268092,1603.5823123422167
4269.977668004088,3529.562596801778,-729.754730680094,-3899.002980321184,2503.8370157588843,1393.2245384556197,1586.4606339584045,1272.743535042613,1067.6073404480346,2343.191592962605,976.8956796138534,1617.7636144666092
4267.735016978954,3523.70525202258,-737.4176415819177,-3893.248128175602,2504.837040567535,1387.760443559159,1571.0147251185692,1270.302367542763,1061.5256420005196,2356.020891986733,988.7859574567451,1631.1560896109945
4266.22868420299,3518.4884591389728,-742.4650975537227,-3887.986030840496,2505.0074455081644,1382.4989273153733,1554.6111620824445,1268.1008393048066,1054.9662750685793,2369.2305123851893,1001.2813835230144,1644.675557253538
4265.910119216984,3513.5879396392866,-746.4961827469464,-3883.9787663587717,2504.7320905550173,1377.3428713740525,1537.7963760114872,1266.2742949762928,1049.594122672219,2385.702069489526,1014.4773112479346,1659.5121877782467
4264.593516518488,3508.6244110640896,-751.6233768705905,-3881.2487258222504,2504.4362488701677,1372.1642252643496,1520.9246315414691,1264.8670568726159,1046.555187637434,2407.4043741933847,1028.3651190758414,1676.4248177653467
