I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
183.90057222247685,-2124.611822602054,-2169.8391635960234,957.350174724123,1188.4667247134844,-2200.7984786717802,-48.813972517573575,-317.3756847799342,-2049.4877925370392,-1732.245146388249,-1830.2196077406766,-1343.8380696928248
187.82446325309462,-2149.327691259506,-2164.798642907893,973.9407150943033,1212.333408482381,-2209.0794311785485,-34.512061366107545,-300.8572500516847,-2052.5978374675115,-1719.470584187684,-1818.896510784894,-1318.2063627094485
202.1953959928247,-2190.4508782225944,-2204.122632122225,992.9896604518684,1255.733234852548,-2248.4207786882507,-23.01318541290227,-288.73035678677115,-2088.362282087209,-1728.6379465650205,-1798.150000530277,-1276.6131719080754
226.4988455882691,-2246.8159467695555,-2290.422583015326,1013.2466770871367,1316.7598030746296,-2321.6501964696017,-16.67970256856551,-281.5963646274816,-2162.5277350117844,-1764.7547278309614,-1763.5966921336137,-1216.989436360367
257.37794173335,-2318.065628940836,-2418.2028837730068,1036.8036276946327,1392.7345917705609,-2424.40415834197,-13.71037098638146,-276.8997666778936,-2268.5510743550726,-1821.1691160080225,-1712.7881680099404,-1138.4040789096473
289.98085360158166,-2403.9305735402536,-2575.9090781691125,1066.9369796770047,1480.0098386865961,-2549.01899928895,-10.215969317380788,-269.76417198686687,-2394.0054941790286,-1885.1120755000834,-1643.0896822303748,-1039.1925423894538
319.87422288803606,-2503.313630005559,-2752.724920806708,1107.0188201838703,1575.6899469227997,-2687.3564226420017,-3.809336356004242,-257.73192385670546,-2528.32135682386,-1947.7862579985128,-1553.8853507734166,-920.8907149433035
342.25160896459215,-2614.0513010229733,-2936.2744997409327,1159.1709134933526,1674.9072263811272,-2830.486357426975,8.515022523412672,-235.34760190999043,-2660.2180519314365,-1998.014397786033,-1439.462490600029,-779.7525447167072
352.03570154177925,-2732.385621549478,-3113.841641625762,1221.634337205576,1768.0385984836737,-2971.087913328366,31.026282789427793,-189.62488723539732,-2779.5661041418784,-2019.927569577804,-1280.7226325142256,-597.5037780715924
344.5333337457874,-2853.3646965233606,-3273.1115973834344,1290.903643994398,1844.0178588554031,-3102.4482200727907,67.93676671707851,-105.74122145166012,-2877.290310252878,-1997.4716368467864,-1054.9763394333527,-351.9457760624139
314.924593433608,-2971.371791070339,-3399.5458318956676,1363.4517164092072,1891.497672893945,-3216.206680163763,124.24052330021544,31.920502330578255,-2941.78537799811,-1912.3123168831082,-740.1650811713592,-20.874533222756202
259.59738274597703,-3080.5424574916583,-3480.581407976242,1436.1594621793834,1901.2163905644554,-3304.472412625745,203.6335717080797,234.8690875677657,-2962.677631637255,-1750.609693642443,-321.2064813110257,410.6565172405562
177.80890796581184,-3175.076292128267,-3509.920615046674,1508.0818399330476,1870.2826753695247,-3360.8927655608477,305.6655386156305,502.18640735638087,-2934.0861439070804,-1512.3332901477256,197.60008325856464,936.4903467379703
70.42743402625354,-3249.2799830591575,-3484.416124020964,1579.1126909096574,1799.03089566186,-3380.0394915579323,427.94617162223005,826.9936312165295,-2852.421662646796,-1204.0142316674983,802.4079143003229,1540.4336854193523
-60.85823564795657,-3298.3218723283426,-3403.1038197721823,1648.5794363214213,1688.454683120512,-3358.436294935996,567.5411396537455,1201.5102025562692,-2716.4797567632036,-834.2252421689386,1478.646747794467,2205.8118309455917
-213.5627694836683,-3316.995227283737,-3266.0238902275773,1715.1825073825958,1540.0733711426462,-3293.127164918526,721.1338183595477,1617.2999363833142,-2526.053936041037,-412.7033574792781,2210.623200439426,2915.376725079696
-385.4090403230293,-3298.53771129986,-3070.9067092444066,1776.1149372344632,1353.644652100926,-3179.8055997240094,886.7175260201983,2070.005766284306,-2279.054752964305,55.59737365821474,2988.032718044969,3658.9256999912827
-573.8232059520749,-3236.567748802299,-2815.628976799042,1827.958231267342,1128.8144197775573,-3014.7441274384846,1062.6262199944933,2556.296059697169,-1973.8108151590577,566.7600073987221,3802.0639568054903,4428.575337921244
-775.0040643808552,-3125.5277880207177,-2500.401588617028,1867.6547481328482,867.2689879157246,-2795.5163318161403,1246.0738621386406,3069.3566043686124,-1610.5911296840538,1112.8498343970036,4638.495621970543,5210.9467210148105
-984.8226483188961,-2962.6142024003343,-2127.6513442254527,1892.824925085444,572.1970984486522,-2522.0807609198687,1434.0189098770684,3601.0286136065847,-1192.0406705252992,1684.4729881971705,5481.820190849677,5991.485394837516
-1199.2748082899736,-2750.8710864459836,-1703.3537032669053,1902.5596030235001,248.78590552548317,-2199.015318804238,1623.3459568171313,4141.775689774318,-724.988470429203,2270.658244252381,6316.396386386194,6755.205787041557
-1414.2074454025317,-2496.4870884999764,-1235.7936820096131,1896.7842747265443,-96.40749901337472,-1833.5508965828838,1810.7633450630904,4680.97548174303,-218.76856908910295,2859.1656575521465,7125.995175940845,7486.498173737841
-1625.7790684590143,-2206.6358691554105,-734.1352997856466,1875.7160642090453,-456.5509364143135,-1433.9029309179155,1993.3453830389503,5209.087048167133,316.3709367322245,3439.0537594317457,7896.740806546032,8172.70717899295
-1829.8770327716556,-1889.2814464468274,-208.1614139696682,1839.5881129771453,-824.5460207472615,-1009.0760266539512,2168.1759564079125,5716.510685122182,869.5823326440342,3999.1609951700157,8614.872310584935,8801.479608519558
-2021.288154144662,-1551.0485794645542,332.96401417941973,1787.9027281247345,-1193.5468719843743,-567.2246206523131,2331.905978379487,6192.643092523395,1431.0163560660549,4526.771188055542,9264.133583608282,9357.919150165357
-2194.6776606527146,-1198.3295975940498,879.7344284901894,1720.1993844995204,-1556.5953219771238,-116.56090270198649,2481.1568218285993,6626.969928746355,1990.7528530373181,5009.15214544595,9828.500777136247,9827.529141633237
-2345.137973836818,-839.2176772420232,1421.1868088885094,1636.7138590118138,-1906.0106670469797,333.2044015841678,2612.7039104013493,7009.111652914291,2537.402548385756,5433.783799250787,10293.089573591831,10196.962779187723
-2468.561550460486,-481.94543122029137,1945.6684607738046,1538.455534275758,-2233.999949995466,772.1073472419464,2723.625586928983,7329.859657233997,3059.2196855748707,5789.59855366301,10645.744858051181,10455.808457272815
-2562.580184889547,-134.33313439826145,2440.3823767951385,1427.850097084029,-2532.623967841653,1190.1667509934373,2811.593400711769,7582.535458512454,3543.915969859004,6068.794972764045,10879.934420578726,10599.899248846225
-2625.9871092935177,195.9903096983682,2892.3150064514916,1308.1167255843843,-2794.1823991437363,1577.5549260354792,2874.8128655081937,7762.324178468153,3979.3011586920725,6265.894676605134,10992.936967847276,10629.056198247148
-2658.0300273867288,502.6784731227112,3290.6029979876557,1182.3671673185652,-3012.560522461924,1926.0963771743723,2912.0552688206294,7866.295943931883,4355.548230893521,6377.479747544767,10984.641678774511,10545.457634359725
-2658.635093925966,779.563118462469,3624.630945848403,1053.949383651252,-3181.9641681699104,2227.8659313878925,2922.494987585851,7892.642678371173,4663.178642183099,6401.494877481572,10856.954074684581,10353.21837183973
-2628.2747978663897,1019.3276898671165,3882.6411493902046,926.3719379954115,-3295.8303805199776,2473.8051830852546,2905.520435364887,7839.416308695693,4891.350326448892,6335.86553287046,10611.90569988113,10056.32849979078
-2567.909815529637,1215.0168720335175,4054.263164169576,803.0405216023737,-3348.5716417133417,2655.6661575521875,2861.020609092597,7705.935806259584,5030.551799684856,6179.964632569234,10253.2944154656,9660.2167447503
-2479.1459481137313,1360.6012785503437,4130.695358329585,687.5420436689268,-3335.8389193794405,2766.4813816401406,2789.386252080992,7493.3909046298195,5073.012640433366,5935.342896227555,9787.92612866199,9173.326010654595
-2364.1830407212533,1451.822093782045,4107.270627262528,582.9807298314987,-3256.075091210536,2802.058492171966,2691.926159835869,7205.697396997208,5015.058247125147,5606.558943387949,9225.93349873693,8606.76904891904
-2225.6115144503538,1487.8978357220674,3987.619313499308,491.2029017966774,-3113.2129928467534,2763.6593081229303,2571.4283455519803,6851.262710005183,4861.201906400585,5202.932387038359,8582.233575571756,7975.176508436476
