I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
11.930678783764446,-339.16746983806104,-354.9825225626021,156.1903896188073,193.64657221673085,-402.1338212352817,-21.689150867662583,-42.66109432135733,-0.7490063398328886,320.25107716718475,15.988179116733791,196.80048609112555
12.45202923525967,-338.3787657879945,-361.92024782050873,152.31213479681895,195.12275356841397,-407.70572983200645,-17.809723098873388,-42.06467670021404,-2.9360369928844006,329.65053237127546,16.114939313576585,200.56275562558827
14.281994803272138,-343.6542236150106,-374.439558826589,151.1424621178592,198.960848712116,-418.054980618329,-10.485574817601956,-41.01103819122517,-3.3131996947858857,343.3949142636207,18.353295671969278,209.4997277379188
20.701813009806255,-355.9977773096286,-391.9167719335743,152.72281028821246,205.18417482348792,-432.58884380248253,1.0328161774462332,-39.035260073966576,-0.9074715488447236,361.69177902483335,23.507792874512102,224.1397931067541
31.33275696108469,-372.4632782585581,-413.7697611231584,154.41233064397372,213.6170258825047,-450.8100080516605,16.347338776245568,-36.00214345311687,4.0741048178941055,384.5160121333727,31.47397812795444,244.27337984235993
44.9293161421728,-390.0088717907957,-439.3152949294366,153.77525083157494,223.9753700854062,-472.2034195134465,34.56771580890113,-31.909911107907384,10.955823863712894,412.100557023135,41.72641579960771,269.24880143421717
60.06144748908017,-410.05854473906766,-467.8645452175441,153.40332260484868,235.93623860300573,-496.00386503738747,54.88143366248196,-26.74830190080547,19.38863828619645,445.5292272710832,53.981666503049205,298.75063687835586
75.09711367337263,-433.9495659032764,-498.27429528940223,156.32451342245153,249.14140910274307,-520.9654266741562,76.81637813618663,-20.474602226293758,29.02918986587088,485.3635882673354,67.94631535606186,332.4056547692025
90.37154052454235,-458.49618070819,-528.4257056737933,160.58440154318725,263.26511773435436,-545.0959730309912,100.91870303859733,-12.849170341026898,39.624447940486604,530.2237395462672,83.4208345144349,369.62733459275086
106.7451053983646,-479.99162430766125,-555.9405583934821,163.65562198534602,277.98875541280495,-566.1680521263818,128.09998299753673,-3.586636818645333,51.05155182925027,578.035383147541,100.29971045266477,409.7309980894911
123.4876056685561,-496.9047953556449,-578.4793506573253,165.99694180127568,292.94216919577843,-581.9534973911486,159.04833473968833,7.471326474519351,63.03563366186171,626.81508989694,118.21494254221689,451.698631328935
139.78388907766765,-508.1347908365842,-594.2781440243984,168.07899538373675,307.76778993670115,-590.7619996842956,194.08881654264445,20.388059548307165,75.34475910351802,674.6667355351206,136.90539959045782,494.46298187393484
155.7203054454478,-512.7060004898116,-603.1375097757788,168.87536069744544,322.1562802836091,-592.2653191460874,232.62557944972912,35.06320308231118,88.02283308074033,720.4664901662248,156.58367748788797,537.2234723852184
171.62280504994405,-510.1747083403279,-605.6249285621631,167.22255172738372,335.826028483196,-586.810008265208,273.60834976960376,51.284186874703614,101.21457707479217,763.5210544513199,177.60376419093325,579.2416141381835
187.6186655912949,-500.6599747805135,-602.3488488439018,162.57391279712436,348.5493577329016,-574.9099352019651,316.07248586011394,68.84390791466072,115.03650342422527,802.934411657845,200.3554677925187,619.8678359723258
203.59504448120518,-484.34207102531315,-594.0275391520987,154.50093483963636,360.11229583250906,-557.1264119841522,359.076500343414,87.46971370321793,129.68031297981378,837.5977960467585,225.14121855674404,658.3466971406157
220.59670066378914,-460.0441446243723,-580.9951790280217,141.0716675071021,370.2588261826962,-533.4482827859257,401.97592813952247,106.8089091110869,145.3907763183983,866.588142769444,251.82676522197238,693.4948746480787
239.6840217551645,-426.46947172419834,-563.4562913194169,120.36988355691173,378.7479316285086,-503.75461329057083,444.23499946410004,126.4591685287116,162.36522783909618,889.0659648341767,280.07053055559345,724.0456820538277
257.3345808479616,-385.132193073181,-542.0436056628887,95.01810414587115,385.3784887827275,-468.3939827436609,485.05968970598377,145.91493143862564,180.82132800523434,902.7260183429394,309.5833180997277,748.8325266693201
