I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-81.02697477622155,-146.79096041171996,-138.05878403829215,121.15972052382013,17.65658620597477,-112.84860764345474,1460.3496073213853,2174.002357792243,593.6213062857546,-519.0772234260745,-539.0453728590314,-635.1993311494975
-51.58793901535787,-127.39926483452699,-140.98246347144305,100.98518949115194,27.74086012918581,-101.0233725836274,1482.0873308684436,2196.8397697389623,605.7625041691731,-523.6247405083166,-542.4139695768461,-637.6242976436923
-15.290680922377982,-96.47571468095619,-139.9885153268427,71.44836763438475,41.09412051560242,-82.62686333131347,1512.7600928200497,2231.761762694572,621.178524398036,-533.7811672603877,-542.4221093459388,-644.4662905911678
25.06954238220979,-54.10924926070096,-134.70303838836008,34.0628365761112,56.57607299483998,-57.60331398467843,1550.9359065121846,2276.436207438252,638.4670848699108,-551.0466483560441,-538.9054071259632,-655.9916528877137
69.87425470964716,-0.9063593015632573,-124.10348482017942,-10.888915420377552,74.41206165953267,-25.58219060198744,1596.1033555072875,2330.7585171384644,658.0000843416051,-573.9676177053788,-531.2973280383918,-671.6765672098726
120.9770592873925,62.4947515921581,-107.18746600150402,-63.83792684071017,95.37241506771888,13.897603843438814,1648.077329207671,2395.7108011346168,681.1333455833246,-599.6367064938614,-518.8710670612388,-690.5647266872267
178.7098541034635,134.26378758239352,-83.32737680718017,-123.91138895762947,119.71687786618283,60.502471839149514,1706.0282211491387,2471.3104119139816,708.2595044502432,-625.8962696469266,-501.49184687967227,-711.8083537308449
243.587844720351,213.31310299279528,-52.23909446889959,-190.7427002409641,147.62236637402881,114.10254202144183,1769.2841188523953,2558.084879539765,740.4094115701567,-650.3299202848581,-478.92657510269305,-734.3705958344752
316.8185083972126,301.44864433613225,-14.599356299482617,-265.880168237364,179.03374517921927,175.45316994637332,1837.593341599987,2657.7534574612796,780.2814988470743,-670.2365169359449,-450.3820364375283,-756.9567843267419
399.5300494427505,401.22063019955334,28.314288703636418,-351.2904232850429,213.77765670916855,245.30862982859847,1910.6931227071361,2772.1860041795762,830.8432442272972,-683.0898536744385,-415.11824554526385,-778.2474813322962
493.5305381395949,515.1873380525011,75.67620939555661,-449.22732259414903,252.0399042330201,324.70276528119626,1988.7875259686302,2903.623716356013,895.3714179068321,-685.908795456541,-372.2723194579751,-796.7999924515759
600.0833342472151,644.6591296142451,125.79652757221469,-561.186671459039,294.0874827659252,413.4893805854878,2071.445227408287,3053.6332948445934,976.1630835161096,-676.1665287093762,-321.69700758768784,-811.3502959688136
718.2234673859289,787.0544333290151,175.21831822087992,-685.8871336657205,340.13677811869394,508.4093066440999,2156.281479664283,3221.3298419528574,1072.2984013811995,-653.0192805291975,-265.2234328932657,-821.2876537916801
846.040549967994,938.0903021876854,219.98456054625154,-820.8140710650476,390.40109202392125,604.9867253138192,2240.227159464865,3404.7035243334863,1181.4202074875727,-616.4070782325151,-205.4151801484069,-826.291557338737
981.4173595501193,1093.7676220645424,255.61915088496104,-963.5706807014142,444.8153601594049,698.5859050988274,2320.0761674506634,3601.7729400573917,1301.310076064074,-566.3237416320328,-144.68266925409665,-825.9801330242427
1122.1286992443215,1250.3173107745454,278.813134490762,-1111.6650343533045,503.3318378357071,785.3229316565306,2393.1501525284616,3810.1311459197937,1429.564242581965,-503.06705730527256,-85.10483732269272,-820.0669661020872
1266.8346036517373,1405.5524954181465,289.7257070169606,-1263.3468893870859,566.2606372141817,864.0630950261159,2458.774258246697,4027.526019688238,1564.4674480052831,-426.9814209667678,-27.41194623160304,-808.2797781221004
1414.4866404488675,1558.182828605198,290.1251282020149,-1417.2330998598811,633.8521559592841,935.0737020753113,2517.1471350991715,4251.6864886138555,1704.782118597782,-338.22594456891574,28.462280029476965,-790.2647645465693
1563.4775198229763,1706.477142309159,282.3809396748223,-1571.3717841302682,706.1784147961444,998.7918015977416,2568.3161092444943,4479.309094448535,1848.7147031189065,-236.98933185062518,82.4316400262501,-765.7388340380193
1712.1621250319195,1848.92787002613,268.5992760910708,-1723.9351873331289,782.895852749688,1055.6734320095625,2612.249666720885,4707.244404535839,1994.8872173552832,-123.18540126831047,134.908160246939,-734.227030899143
1858.9089958538943,1984.5160177082475,248.6535269612069,-1873.633589825032,862.6863205454752,1105.2914692538486,2648.1294364915684,4933.524233861032,2143.2265150810726,4.2546779871144595,187.0330429562808,-694.7026676541312
2002.0793363262296,2112.508100406416,221.72135693972226,-2019.4083201561284,943.7598243749595,1147.0385394492444,2674.8549282107497,5156.357787166587,2294.173810064924,146.76768590601452,240.33744859767822,-645.9066562880098
2140.4945490905093,2232.5646620459106,187.42706068091474,-2160.5546366811627,1024.4302216535116,1180.6640751993352,2691.8851304668483,5374.026364718999,2448.3049266275557,305.14685633877156,296.9199062251873,-586.6562973666786
2273.010281117417,2344.937680971865,146.34176809702143,-2296.532777354839,1102.8899665890565,1206.8669022381662,2698.9065497867336,5584.242514711559,2606.443328745769,480.66849187665883,358.9845660960151,-515.7194468859176
2398.067200997433,2450.4060370663324,101.43189731130532,-2426.5587564359566,1177.3345092160607,1228.2151874624487,2695.7816279238627,5782.714576928233,2769.0997388711867,675.6149077195181,428.1668178133607,-431.88015525361476
2514.175906153847,2550.0573221825034,56.622755289429584,-2549.87296710679,1246.108106002911,1248.0166434008602,2682.6451079937356,5964.433809982605,2936.6294804403797,892.270885154707,505.93005326699097,-334.08088819375416
2620.0448637785926,2645.498347362062,15.613453630709209,-2665.971712430832,1307.4428062978723,1269.7873242392052,2659.698615228528,6124.923858074831,3109.9585884731464,1133.3457060386118,593.8119829367853,-221.33279562283178
2714.8668950712504,2738.0066828858944,-18.62334350564234,-2774.5297407923213,1359.9837425171836,1296.2153815029164,2627.2401131655915,6259.839065410731,3289.511111535465,1400.050167147056,693.3437735101077,-92.97148986129513
2798.902409239879,2827.5875630300525,-45.27278559559535,-2875.459496753587,1403.3781517914656,1327.443339749185,2585.8573406966552,6365.520052636618,3474.317351390382,1689.6280958822208,806.2619725205185,50.963100079781356
2873.0144038937788,2913.9066476128182,-64.46929947658639,-2968.9218008791245,1437.78203013023,1362.6080102183844,2536.2550260702396,6438.871292190851,3662.931656166477,1997.6699561398045,934.3042107086899,210.0417313901679
2938.2469963760964,2996.673049533148,-76.04046404820981,-3055.28828104986,1463.5987581233119,1400.9560806695272,2478.8964409643077,6476.316471839885,3853.552890660637,2319.4159029151115,1078.9301943618036,383.7925061461124
2995.855928063329,3076.1321632537633,-79.62198423715823,-3135.120614947652,1481.368877962377,1442.1914410665909,2414.424749634521,6475.025577000472,4044.796157765254,2650.682873055138,1241.392584072014,571.5249715481807
3047.012224100087,3154.2345081202056,-73.86649138693339,-3209.164744699132,1491.3164974205874,1487.9238346007128,2343.9860067736977,6434.042101510567,4237.029186162795,2990.196161680463,1422.6772740473214,772.3408704777052
3092.923255221765,3233.643808846109,-57.04197441576312,-3278.3927496425285,1493.6035977094518,1540.524808468297,2268.669082830626,6353.077923384818,4431.222186576015,3338.0121695617145,1623.5292330719942,985.3381975476364
3135.1162583106566,3316.76626403153,-28.122767351839425,-3343.961888392249,1488.663985875792,1601.7339809119344,2189.3998790945566,6232.1686525186715,4628.116369227964,3693.913302432617,1844.579137204812,1209.549524995524
3175.178405423079,3405.9878712734076,13.86951244851492,-3407.350976360184,1476.9955671953621,1673.168508160958,2106.439658440284,6071.05713178701,4828.037533500601,4057.4782302737235,2086.2104255666272,1444.2024659502204
3214.6215572037945,3503.163403507649,70.02451627730582,-3470.5155508471194,1459.1469228772864,1755.9686991926199,2018.520380659539,5867.722099541414,5029.864118272212,4427.290672116911,2348.521465432924,1689.1688264917157
3254.923972225566,3609.8828053790007,141.32389932122115,-3535.6684277906916,1435.6993536116595,1850.9689388350905,1923.5826462529958,5619.466792652888,5231.6372891944475,4801.474173951455,2631.335963635237,1944.5952509262584
3297.3891981115275,3728.336257043437,229.13542440749669,-3605.1471308678283,1407.10387031696,1959.643351227976,1819.5063380435047,5324.2408016109885,5431.783213995457,5178.288489680091,2934.0523865232535,2210.4459645997945
3343.269867108512,3860.5409621654885,334.40629746773675,-3681.270926108653,1373.8027798608632,2083.233769449495,1704.0402245888927,4980.1801056030845,5628.6776079860665,5556.6905615619535,3255.9242370522197,2486.7848249877998
3393.9280171013456,4007.718128341847,456.828623801169,-3766.081752081567,1336.301178530777,2222.011235748815,1575.1118090977209,4585.594793924417,5819.7279159103855,5936.945011517983,3596.2799640673575,2773.834933663794
3450.636992930082,4170.978497699035,595.5898136280522,-3861.4509959197494,1295.1116342865548,2376.0305641084196,1430.9389490417,4139.532767552648,6002.49839770643,6319.86247156188,3954.3140307556832,3071.665167782252
3514.5079352339094,4351.362918355136,749.4821406672777,-3969.1517636227254,1250.8401561540718,2545.1601304404476,1269.866255162879,3641.8177266344996,6176.615296190666,6706.769567584554,4329.165448199903,3380.260949107295
3586.340605640558,4550.172089083163,917.6077777171083,-4090.8064315279157,1203.965391104533,2729.597835868288,1090.4852822363407,3092.903134752986,6341.583943530472,7097.857830991467,4719.488783163069,3699.1575254248532
3666.3921436233195,4769.933277359863,1100.497241250737,-4227.973640086531,1154.6574287633298,2930.959745341517,892.0192298757343,2494.620238522644,6494.671269983917,7490.448739928219,5122.998807719649,4026.7894742109197
3754.5410030886237,5013.479631219425,1299.1318169005606,-4381.953416117742,1102.949658845425,3151.305857664332,674.091409050115,1849.6192614447637,6633.186185729572,7880.676961983341,5536.9300407260125,4361.059025109466
3850.3720392311825,5282.782706814982,1514.433961024641,-4553.5736656369945,1048.623534510601,3392.2023162853657,436.0978532114478,1159.5310278327777,6755.592182199989,8263.796462731238,5958.139484930644,4699.988180844271
3953.271099864889,5579.622686420782,1746.8189326494094,-4743.263111965231,991.5630608128961,3654.972767722279,178.27381466060962,427.531292243588,6862.483352156683,8636.402267112797,6383.73040972056,5041.3686024255385
4062.647217372222,5905.619455309953,1995.018418322636,-4950.929237606946,932.2870034784115,3940.259715201483,-97.64815047048963,-339.71440836357243,6956.6677539681905,8999.314167354723,6811.783077322027,5382.790625801464
4177.73844115278,6261.652325318502,2257.1459385409576,-5176.02048784538,871.3596173324077,4248.061170586914,-389.34929322024664,-1134.804715142416,7042.011783966457,9354.994509680831,7240.784662259949,5721.96513816492
4297.466056213407,6648.2950492159625,2531.6817792805214,-5417.828820455418,809.0361059202256,4578.3664137132955,-693.5986765498843,-1949.5268772395077,7125.847462375397,9706.732938419964,7669.59858994772,6056.492433082938
4420.437525083856,7064.553734344109,2817.256616146426,-5675.017897864168,745.2260479954506,4930.297303477816,-1007.9607446171345,-2778.0953942029914,7211.816105177359,10056.299585416564,8096.669413545973,6384.492460496691
