I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-204.32792727645435,-4252.812864630844,-4023.7565066863485,2231.442169593156,1919.8015306043662,-4132.280531882264,8200.596716735163,4392.974326226502,3454.4756910976316,15304.305176678214,9606.390049079344,8461.573339737273
-169.3099504881939,-4247.6087944647425,-4046.093366582757,2197.1805331223086,1939.8670497000617,-4153.463265786689,8137.413048170458,4356.046376418743,3418.294246739641,15186.153339194503,9518.326564122674,8416.365879077155
-124.72850791037364,-4322.309547714383,-4156.999308146353,2203.825360791991,2007.273912582116,-4253.715089726206,8106.902583220206,4321.978181652598,3381.779525657684,15086.879778304985,9444.970975212658,8379.555818197758
-65.58808821272369,-4343.899941627436,-4243.417954494315,2180.768447319285,2073.296129921643,-4309.212276885622,8119.031995231567,4345.308490177283,3384.7346707628512,15068.104170343648,9439.613201801461,8397.82937042078
6.045584662181913,-4374.207557495969,-4356.371529055273,2161.521863252988,2161.287815132956,-4376.583121215416,8175.332516740158,4406.537342510453,3413.1476498807097,15105.320981681118,9490.53939148664,8455.856701541132
85.16837650784721,-4412.903445326314,-4485.994950707052,2146.4036666590277,2263.9402102076647,-4454.231032254929,8236.768142406565,4473.928596152252,3444.830139960721,15130.489544828484,9557.69221193491,8526.382872224993
166.8579621705068,-4450.211542707501,-4613.260144662045,2130.5905947331285,2370.5830429785815,-4530.815803957466,8304.76026632314,4554.110209517927,3485.6140496515122,15152.13792976124,9651.654649606884,8611.252896019307
246.52736388558645,-4482.200398348849,-4726.044511113372,2112.278106943897,2473.2023540950586,-4600.544039575193,8382.899254861952,4651.780425898637,3539.6332796882934,15182.53615904042,9779.283789793873,8710.232864996404
323.01354024585555,-4512.898065982837,-4828.578785413708,2093.7788786415013,2571.406055636361,-4666.991705202532,8462.160277510264,4755.342662837237,3598.5071868303994,15210.917042525238,9920.606159901805,8812.066808267798
396.73198175126726,-4547.349252247052,-4929.923091536139,2077.8683974910127,2667.3101587308065,-4735.459917804448,8536.279831868193,4854.551778402189,3654.567205663157,15232.077370483275,10055.206574142707,8907.209230435308
466.6464580170151,-4584.4183184195535,-5031.309948207907,2064.008791076752,2758.0858010077886,-4805.197538033393,8595.848310500794,4936.754861934512,3698.603799475521,15240.645791249628,10158.511922645004,8982.292038853353
532.0447344353922,-4587.330332982322,-5099.54705227321,2032.5150573630708,2826.950629176957,-4841.137566192154,8626.9017594787,4991.649682655094,3723.1165284053745,15230.036524578569,10211.269050309194,9026.873171725936
593.0558919761448,-4637.312150985321,-5211.248870052929,2027.1726615137306,2908.2932581226996,-4921.4493868256795,8645.465792718125,5023.255456184211,3731.046610137275,15201.741157775068,10221.218435406088,9045.234703207985
650.0170544867682,-4653.161346218761,-5287.200611774727,2004.5298833550723,2970.0112950188845,-4967.473318329922,8645.858553366546,5041.509661160769,3729.6700270877514,15161.140112067525,10207.06192042251,9047.513830429652
704.2171232210724,-4671.420046179748,-5362.253926090185,1984.2750337515854,3030.198690272487,-5014.518892420444,8643.078479109774,5057.509615198546,3726.9307122253736,15115.872832661704,10187.6442423657,9045.468482488091
756.9965084246537,-4691.896810722846,-5436.783111564035,1966.340236352405,3091.5718070544394,-5062.536380435919,8644.942715305455,5080.628683541356,3729.503532351949,15072.817864452134,10179.310952505784,9049.120547656621
808.4065596264705,-4709.453602900798,-5506.031289455638,1948.1856695091385,3151.673818462365,-5106.516045759135,8649.729110032351,5109.572663040569,3736.4578307303345,15031.245128046945,10181.51843369054,9057.169144187812
858.063497435583,-4722.110503197812,-5568.327333615414,1929.0137460328206,3208.2244928958758,-5144.472513675528,8652.739848045641,5138.682999196915,3743.7313910741655,14987.520261398124,10186.495290427174,9063.734339532153
905.7126753931456,-4732.014470146863,-5625.892405655743,1909.89533182866,3261.4600275648168,-5178.47212083579,8651.539150584305,5164.741831875865,3749.0524185301388,14939.455369212776,10192.343565094896,9065.39891893309
950.988492916704,-4741.722514095317,-5681.431339774355,1891.831877421334,3312.167142309409,-5211.066214469118,8644.027498079578,5185.195401069843,3750.6455124436193,14885.177543193504,10196.700837678685,9059.399468162243
993.7458946628287,-4750.682810174435,-5734.155560461283,1874.5925908203803,3360.045438680288,-5241.64590964369,8630.593229021495,5200.56885523995,3748.9133370938184,14825.117168867684,10197.268668187317,9046.304782793053
1033.947060994943,-4740.089340900419,-5760.592655224268,1851.833589379247,3392.372413540068,-5250.161934802137,8612.696031569725,5212.954971435267,3745.37565384173,14760.829030643163,10192.67444204525,9028.36217203057
1071.2742167706135,-4751.955674480093,-5812.51519742067,1837.6802056005552,3438.281460523235,-5281.294370862883,8590.955436134136,5222.275760529271,3740.0017799816032,14692.358801847346,10176.895569164446,9005.513785670191
1105.4444637278543,-4744.768695883893,-5838.392686868928,1818.151454113512,3468.5127270423914,-5290.816971285326,8564.33187582812,5227.943374260283,3732.387431989,14619.461800500818,10145.069688701318,8977.205974773864
1136.4517175610395,-4737.4087195259235,-5861.602030144179,1799.580410173388,3496.1090688132545,-5298.846307587405,8532.875284424239,5229.518675854335,3722.2273691756777,14542.038077831732,10099.629871707628,8943.1040503702
1164.390595893269,-4729.815887163193,-5882.137478876237,1781.9303783574953,3520.884646892162,-5305.350885817241,8496.22550448614,5226.390264915561,3709.0874527331384,14459.885713710104,10045.393593165378,8902.717833118022
1189.4378586298135,-4719.858290069581,-5897.470251099067,1764.4494814179084,3541.4184706863075,-5308.118888810643,8454.605190154312,5218.663605258696,3693.0387724799907,14373.331619780894,9988.2033010268,8856.336993304745
1211.8243554749756,-4707.158856525473,-5907.267752099577,1746.970691106432,3557.6397215160487,-5306.817687845462,8408.595083739852,5206.8524078829805,3674.4398875616116,14282.972113339443,9932.997744144168,8804.677141567689
1231.6958912360944,-4692.5278613850605,-5912.6377164072555,1729.725926158637,3570.269871188409,-5302.36610575857,8358.661108549617,5191.369643462,3653.5758325878674,14189.257745156583,9878.72815187788,8748.290943643315
1249.1810272260261,-4676.282000631713,-5914.074873764806,1712.7777432065645,3579.707490577654,-5295.157502426176,8305.307846104317,5172.704305441966,3630.7838621120045,14092.666422493727,9822.03864387791,8687.793125455077
1264.4640575378194,-4658.386132732289,-5911.671625550275,1696.0763557306313,3586.1343103947497,-5285.216787078352,8249.07607623244,5151.375868539351,3606.422356781046,13993.714148960722,9760.604767086441,8623.84748969281
1277.7415779630942,-4638.946694140858,-5905.7068592660025,1679.6144743934628,3589.8161805639165,-5272.725628626155,8190.446764933046,5127.8198226851455,3580.7875535597354,13892.86080903879,9692.794260947609,8557.034231474247
1289.2240475737556,-4618.181280015338,-5896.603853629468,1663.403011535881,3591.074307738567,-5257.998905181273,8129.838261787044,5102.383805685771,3554.1090320241888,13790.53010764183,9619.748490685459,8487.862043491194
1299.1216842761917,-4596.29758770521,-5884.770307759583,1647.4464114005925,3590.203637479415,-5241.342788252649,8067.629455227382,5075.359049609376,3526.576664554065,13687.12415364069,9543.884140975613,8416.792069323365
1307.6151757306955,-4573.48276215732,-5870.57086002277,1631.7462059717777,3587.4690296646936,-5223.033504055968,8004.204200802926,5047.012547250956,3498.364595568395,13583.009406774592,9466.54479530849,8344.244070040559
1314.8491410129766,-4549.916610851487,-5854.333363683819,1616.3116743692574,3583.1006389529434,-5203.326345069097,7939.939671432286,5017.5797449560105,3469.630891767725,13478.552749135562,9388.664061805746,8270.612053137866
1320.91437351185,-4525.749160721181,-5836.303328419518,1601.1697724591518,3577.2653990074,-5182.417302149766,7875.12145232554,4987.275196502478,3440.5330432349238,13374.161625274888,9310.422227119772,8196.290234855762
1325.8687966345174,-4501.112780852029,-5816.677638922644,1586.3556689963802,3570.0919545026777,-5160.468296593416,7809.95460378835,4956.292537926809,3411.220897347484,13270.250821078589,9231.542148133794,8121.657580725096
1329.7683480418623,-4476.154513144912,-5795.66831328394,1571.906791844145,3561.705882038889,-5137.6583625578305,7744.76380660194,4924.793207346979,3381.822145659794,13167.233728161718,9152.307471413547,8047.072258667677
1332.6562039837029,-4451.008384060841,-5773.459765756714,1557.8614802426305,3552.2116408996144,-5114.146202056837,7680.8241915246335,4892.917887444793,3352.451584939484,13065.501503109681,9073.193178801752,7972.86316046123
1334.5687286302948,-4425.776124763641,-5750.191290267496,1544.2506290399194,3541.694469111921,-5090.050986487547,7616.184455060976,4860.802406713003,3323.2182741648894,12965.380321814986,8994.705088059749,7899.314598640571
1335.5447995352258,-4400.552929886071,-5725.9955987755975,1531.1023510712766,3530.2393512197045,-5065.485174391258,7553.294873942482,4828.586293938503,3294.232563500883,12867.180789716056,8917.447013001492,7826.703759857357
1335.6096327245543,-4375.4271538561825,-5700.984924345513,1518.4493786566334,3517.9158971631764,-5040.54684881309,7491.374968260138,4796.406346919948,3265.606600914192,12771.227078531543,8841.826420273206,7755.311246036985
1334.8078010284012,-4350.501463279711,-5675.304658171906,1506.3227581750937,3504.821135052969,-5015.357569166765,7430.658861298903,4764.429626110047,3237.471388431564,12677.869849989458,8768.160594546838,7685.4560845930555
1333.2431008394724,-4325.934338886664,-5649.216554576103,1494.7498842322736,3491.13709479875,-4990.1255531920215,7371.7297241549195,4732.896240029751,3210.001999744625,12587.543621877034,8696.889976171566,7617.5652171619595
1331.0422537555621,-4301.90372970513,-5623.025228268799,1483.755931290575,3477.0779531997823,-4965.090350804078,7315.157348106681,4702.073401761733,3183.389337342612,12500.708938904023,8628.387599746762,7552.102789076899
1328.331171784614,-4278.569744196295,-5597.015013008482,1473.3591230084876,3462.8490839768856,-4940.472501016811,7261.06840028339,4672.214064251044,3157.8108785521777,12417.768225720045,8562.868669568172,7489.4890131066495
1325.2333960870503,-4256.088440145518,-5571.463845464442,1463.576806236573,3448.6514126834622,-4916.487387130862,7209.351276769901,4643.564635919039,3133.439230846331,12339.111686241858,8500.596985237386,7430.132249263508
