I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-250.13262149847912,-1101.458909987725,-783.31591659191,674.0020460657488,288.40774679507695,-940.6212186515178,195.8697539724241,-249.42665605229777,-596.7846387456274,-776.3958100404996,-1060.0060162512725,-1183.6206434245214
-240.00633054738503,-1082.145147084687,-783.1412418051004,655.4868848045668,291.60782083899716,-927.0511487778382,215.26938726904638,-236.1460881367166,-597.8481792759973,-761.8061246713406,-1048.8235710345205,-1182.8743392519632
-224.46883877467283,-1054.2432009570462,-778.0009288697634,630.8032423898642,295.6417986648857,-907.962486451562,240.56732585063915,-225.27070468201825,-604.9329738151655,-746.8053572556005,-1039.206947275636,-1188.8063267975851
-201.1741118037967,-1013.7335292173962,-765.1560337072565,597.423462757952,300.7756964170368,-884.2158516601708,269.2821487833,-219.54191336446132,-618.9727091237554,-733.6210235648521,-1033.1082220709752,-1202.185016385765
-180.98986438913573,-968.2807357940745,-744.2423790593347,564.795844698751,299.9923786186797,-855.9765219480048,301.96888105271097,-217.3073587866496,-638.9620381235871,-721.1856315604856,-1029.4006028524905,-1222.0913192355522
-173.5533138847236,-925.2941353061397,-716.0214385430589,541.351924538913,287.3912106547333,-823.181189521666,340.44497342280766,-214.84213181814974,-663.0102590703203,-706.9444348269807,-1025.5625078129617,-1246.8454187787745
-165.74514031732556,-877.7372279747943,-682.6476665418578,516.2039281446368,272.57678407475913,-785.8999901600796,385.7990240473896,-209.44473969095623,-689.1480107960726,-689.165908038231,-1019.7177936664468,-1274.5798674695438
-142.76350380866026,-817.4857718584261,-646.6590794110489,476.9590798817976,266.3154472809242,-744.1653424218536,439.10801252102016,-198.11907967728916,-715.3758025002875,-665.9709846674143,-1009.9360527769045,-1303.2842181904525
-111.67887872114537,-748.8148524264565,-608.038583345003,429.509658427721,263.6002288002595,-698.1217569107874,500.91714328165926,-177.91304492314592,-740.4645246901463,-635.6577903437633,-994.714210453329,-1331.5079039349414
-81.94482516811429,-677.1263775177638,-566.3997316847541,381.7336651143489,257.6073893218587,-648.0715557138669,571.325555434148,-146.16196914794926,-763.3597854031934,-596.8450731058201,-972.9132990035922,-1357.9642679429585
-50.362980279112136,-599.9712718554575,-523.697492611971,330.1757470999136,250.6742114143947,-594.2467902306179,651.028694596124,-99.19251803736692,-782.4403073846495,-547.4146038122113,-942.7450516203227,-1380.9316595569255
-13.390708088791895,-515.3080763709332,-482.014878309303,271.36829835235943,245.66073387879362,-537.1404852944424,740.3217958376591,-33.93881358528601,-795.8461938900077,-485.8170453910833,-902.781940923342,-1398.699593452029
27.725323888889587,-426.54137104106314,-442.1976144330703,208.22311420319278,242.6556515378492,-477.88387856644505,838.2178011001348,50.45860824605728,-801.2588037351146,-412.3342838753033,-852.8294298309313,-1409.6398133977536
71.98167592230043,-337.4694104632766,-405.005037972877,143.78648853395845,242.23433533931816,-417.88611537724404,943.1809503728643,153.82924098731354,-796.2031160673855,-328.08199331728304,-793.2573341859948,-1412.2106767642074
119.55202461394572,-249.25857504316937,-371.1237427927659,77.65518960970911,245.432355780115,-358.58897695014275,1053.2395519827282,275.1386345774411,-778.8759932296034,-234.83641494641773,-724.9937567816958,-1405.4079706344655
170.77606164587175,-162.36080317328,-341.27561736308337,8.917046657307948,253.27698375102005,-301.46684185350153,1166.3349924107204,413.1452997225467,-747.5239329113605,-134.4201324668195,-649.1001745546852,-1388.299669967248
223.15432792405136,-79.59723512903737,-316.87721513703224,-58.85055179137741,265.4477868263219,-247.78702900491194,1281.1883054299365,567.8932442840229,-700.0294038785398,-27.44408385675942,-565.8699384781611,-1359.5634970320195
274.2070391847378,-3.7432007676054364,-299.4974986973079,-122.0250806088174,281.5603187936704,-198.65617974087374,1396.7105437006085,739.4827661126158,-634.593456282984,85.73454606977184,-475.5291388107956,-1318.0430900538922
331.4518297789728,70.12230770259526,-290.496024783731,-187.85898310785558,306.4559928507366,-155.22310453214854,1511.4526776607888,927.1183375958531,-549.6755109216804,204.32811260392543,-378.77521427972687,-1262.8471334080068
401.46370203178844,146.13179401680853,-290.79717806823743,-262.7961145152317,344.1084866752786,-118.41875400501725,1623.8443951962183,1129.1156663777895,-444.79580668870466,327.0098703005312,-276.71819038118883,-1193.796801374605
472.2406941940458,213.11411253173276,-300.2884506066433,-334.47645357713174,387.9823341136047,-88.7447877512659,1731.9738506474346,1342.0528045758915,-321.7540989151363,451.16613733260937,-171.3185278930737,-1112.2181620066222
531.4799811369526,260.16025755243436,-318.292395027784,-390.34824925059604,430.99414290572395,-66.44724236775602,1833.788051512485,1561.5300265100311,-183.54919291626598,573.6052386956102,-65.0021907441301,-1020.2371229797375
583.8473582922752,292.4556147306701,-344.07475080473733,-435.5310954459752,474.52159696788374,-51.566602183082956,1927.625409356676,1783.2944341155844,-33.57653429647634,691.3542277697625,39.96866580005265,-920.2122917485424
636.2429409940348,317.3357087171198,-376.75071936976497,-477.2982718795929,521.0084306358887,-43.99957431089068,2011.8485912353817,2002.8523842825928,124.45831192489895,801.6345616390603,141.2437580283155,-814.6997226278871
693.6083235617208,338.6268430548488,-415.51842849986195,-519.5470214377408,572.8598965064124,-43.67974605162447,2084.607112010009,2215.5804764138884,287.41645794693335,902.2832943959025,236.36022907798804,-705.8888175932716
759.6840331669695,358.9779321547846,-459.57130355764235,-565.009616155997,631.9258168638089,-50.485093915606015,2144.2013391875776,2416.9954900007215,452.2889984561333,991.558556573418,322.9801483521597,-595.8994666853127
824.4738460281475,370.45479016045476,-507.8059755765093,-604.4162347888196,691.4786108047089,-64.1287243365562,2189.0628753849005,2602.437584787165,615.403555299889,1067.7018810080292,398.79394762504995,-487.3305868474531
875.988991019693,363.71842177842143,-559.0629743170907,-626.8963533372253,743.7418367346478,-84.2187754275712,2218.1370481986623,2767.7474311517017,773.1616970943207,1129.215297366797,461.830353364392,-382.73804708709844
919.039571354119,344.3499428244458,-612.2943914556041,-637.801219907807,791.0368617997974,-110.27255234576435,2231.473080130608,2910.044666403804,922.3372878123446,1174.9474964661013,510.93205760122083,-284.43641455778186
960.7903124645561,320.35522066898636,-666.4672557035449,-645.0695758617275,837.1286752851771,-141.7120776629501,2229.750092350029,3027.228181655013,1059.9069588799996,1204.0759778592492,545.4286421521416,-194.6081164568906
997.9715989459309,289.89953343908456,-720.6063938580976,-646.4428218598719,879.932939756536,-177.86516419222497,2213.93119821675,3117.758823628557,1183.5423278837418,1216.3016760187504,564.8457666585989,-114.88810454956324
1026.628896188579,250.61361866743007,-773.751243692345,-639.1121486568015,916.9872957695329,-218.01665173365137,2185.2315468266574,3180.6321016371476,1290.9903980840184,1211.700622950133,569.1311150177005,-46.89462998484667
1046.4687953674056,205.05686059743562,-824.837390716311,-624.6060846960188,947.6068550624864,-261.4583650944992,2144.740033020683,3214.913784856156,1379.2792169571842,1190.5354269005236,558.5267246651812,7.107431462205029
1057.0300510172524,155.68734069383723,-872.7956768764884,-604.2746215618482,970.9228159469903,-307.4224231362107,2093.6269792428093,3220.097147723293,1445.6104336564752,1153.4025833323567,533.5958867916395,44.985496762725894
1057.0816706857886,102.18647894371114,-916.6414777525524,-577.7579068219326,985.7974473372591,-355.0725689989682,2033.482399484043,3196.586979740842,1487.761734221244,1101.262533317204,495.61382445126674,65.0850584528637
1045.7997296990618,44.04502620416573,-955.4729356592223,-544.6541254857141,991.4854308135685,-403.46791728489023,1966.0540378610137,3145.3729329844437,1504.4418628354595,1035.4524299335267,445.91039879597923,66.53003132966786
1025.507196175146,-15.155509148733215,-988.5019434346132,-507.7148317917501,989.1205457052704,-451.44393702686375,1893.164211969931,3067.963742497712,1496.2379719149221,957.813463269905,385.3389998079785,50.07539896366882
999.02262590997,-71.65942633437112,-1015.0737820100484,-469.8265802628586,980.2937449836278,-497.7616234301031,1816.734058082824,2966.4538130021774,1464.8597434227763,870.5223032246007,314.77380877326374,17.41222413556386
961.6573184066515,-130.43255242717618,-1034.6898904836596,-425.8175895632342,962.8726040174988,-541.3018094989773,1738.574332801121,2843.2357926046448,1412.2507767924992,775.887228625345,235.0006064982694,-29.71358922940567
909.6066356356614,-195.58844085542432,-1046.9736783649944,-371.3054570808248,935.2423240749807,-580.9663954230758,1660.5605039632178,2701.349501752511,1340.882749954655,676.3928864200008,147.4298554338387,-89.1191413896392
853.0032831470596,-256.9294998766976,-1051.647822170076,-316.00117385046127,902.9218811523165,-615.6804150873274,1584.8589047043365,2544.830958873283,1253.536493197253,574.6320919884912,55.08068251196575,-158.26636912817085
802.0939968460603,-304.26301007305193,-1048.5966421651633,-269.72487948038554,871.5584291416125,-644.5010693050608,1513.6310555218972,2378.2533735411844,1153.1593407257544,473.2227516908279,-38.42675385101173,-234.55205267444617
754.7651636832865,-339.05166919647434,-1037.8530274144853,-230.20199204908016,840.3679014005885,-666.5493953465285,1448.8781337009805,2206.5609711763364,1043.2061681674134,374.85936871082157,-129.3869857582418,-315.03587724404076
707.1433620660231,-364.7574893279754,-1019.7020105913228,-193.44414177784543,807.6333399707354,-681.2455494537733,1392.3403704311781,2034.6260801096646,927.0585405509411,282.06234867255404,-214.59390157495056,-397.07444014514607
655.60875330043,-387.3618695199574,-994.82325049037,-154.8802078951676,772.3618843005538,-688.5985235938418,1345.2159315223091,1866.6278264570449,807.3725035930664,196.94148625976257,-292.51348328275805,-479.15071977207907
597.3354374396091,-412.5814800999431,-964.1290712750493,-110.72005529941113,733.8196115241055,-688.9479323225431,1308.3197124344588,1706.3758393885378,686.5076834865786,121.3172233599571,-362.4027813700394,-560.2483776699783
541.3942484050584,-431.12674480662065,-928.65871202677,-70.44561498419641,695.9352948345968,-682.8149252597533,1282.3225752862431,1557.3988192439233,566.772406665495,56.68810773244674,-423.5929731383621,-639.3680341118139
498.3734762492662,-431.9008038841927,-889.5386183567334,-45.152141841507245,663.2115733714891,-670.8415370386176,1267.6110491397596,1423.165259128788,450.35471657832926,4.367206033194448,-475.38668110933554,-715.6769398322439
464.4748361083208,-421.98336747576104,-847.8048129610788,-30.076593334584576,634.05545444654,-653.53077959716,1264.2424726448412,1307.5408280776303,339.56247549995857,-34.27187829439133,-516.3390931769569,-788.2136619856227
