I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
33.84980684972207,-596.3451672135886,-512.1709362942039,349.8203377814577,82.20436582838921,-503.0038794569579,77.3354722311894,59.90916956609748,-206.75219871650555,-331.7145284722363,-289.2851249856342,-298.5128801701382
16.59193119255966,-601.2297245851756,-504.0105380040042,362.9167728799964,64.08152792135603,-498.9118674402694,59.94567876011528,59.797803989304384,-204.89485291028134,-330.9968174696412,-283.42423823480783,-293.6830947431233
-5.827239342433233,-605.887777842206,-495.77493686953545,376.2922266612586,47.10471545293597,-496.5630087488046,47.20937566820338,62.55620997671474,-204.96378597248338,-332.41568261165827,-277.3642234985199,-289.2654168086586
-3.2803541003824193,-589.3455712217793,-498.02640013260236,360.5265318660163,46.33026096453132,-496.0657859161611,45.24208487633505,56.527868519235184,-198.68462092206056,-318.7977191093487,-271.1115370100506,-285.28437244202235
15.471278639198148,-559.5239155769971,-505.6073250040713,325.39335332628207,59.111718148642204,-497.3529348468719,50.843682203880654,47.22284825993936,-190.53304568136093,-298.7429703986072,-264.7668262992335,-281.92048446659334
32.615922619773286,-528.8088315219314,-510.2966241086784,287.0068179724167,71.01724245882822,-500.2654424320414,53.095289205434526,45.76850816096587,-186.2161585540984,-283.1843093376345,-258.47864404194155,-279.42541501164413
46.09181205689761,-496.85775385355123,-514.16740847778,247.86439115953976,79.57491139904617,-504.62327207103823,54.343957339886124,45.48099100632327,-184.01584844723976,-269.4353275282775,-252.40309138152276,-278.049427096642
53.88628485189083,-464.00071032118535,-519.6130780222751,211.2758650856286,82.98939458781697,-510.2162646928453,57.695641121356466,39.27398796205561,-182.18357897690979,-254.6419931825465,-246.70485608398388,-278.05707013328276
57.34853664087439,-437.4809710895977,-525.6349870967179,182.16972783101835,83.3603887628075,-516.8587267254501,62.01338148008448,37.74329720962892,-182.7466284223271,-240.3839007414831,-241.5260749569782,-279.6925925371401
61.548884886806874,-422.43757354477975,-531.9218656620702,162.12945498758484,85.60129593043013,-524.3757066371802,66.96967929545622,50.492547364673804,-187.26544866657176,-227.28222920609264,-237.0091387088085,-283.1633120134907
67.58675091668955,-415.06130937807603,-538.8776010110563,149.4744329172578,89.62392265861794,-532.5392766619226,73.0932785977469,66.9110465724672,-194.99680046985264,-214.99609379046376,-233.3255161374211,-288.66617992823967
74.86234169556562,-410.7524945060689,-546.4629101221549,142.337580497957,93.88515623197156,-541.1525655263271,80.30950789272529,75.40763012600291,-205.0807835844982,-203.86659035914698,-230.66423439898693,-296.3386829679106
82.47809184291783,-412.3871942856023,-554.4735390706185,142.5599659697555,98.37953521956123,-550.1155988262624,88.2469188781431,80.09387384382077,-217.56120148724906,-194.75729938149644,-229.24256384334603,-306.1929158921243
88.86611920505447,-422.99672687116094,-562.8049823455557,151.91965065887342,102.77400772363306,-559.3668866992977,96.61633342121071,86.80609893609527,-232.21815689464262,-188.50274971730437,-229.28723127084785,-318.1639636887419
93.56516943521446,-439.8348225454942,-571.5007916264467,167.8911209645967,106.64362698807649,-568.8865601897139,105.35378762452116,95.55164058990447,-248.05295193918562,-185.6350140998119,-230.99701034008365,-332.1718813143785
96.68970197052546,-459.43140922387875,-580.6288191429978,187.01989820105692,109.98680153446406,-578.6474740459084,114.40699441007378,106.34655338383031,-263.91781072528096,-186.63871087446205,-234.5649552362138,-348.078473999477
98.14454744606846,-480.36481578906836,-590.1665023333995,207.4283356584735,112.93624107222914,-588.5168123665027,123.55284421407892,118.53787632463336,-278.8658078860201,-192.04447362794872,-240.18583377834915,-365.66513920095343
97.95422445168307,-501.09385402203077,-600.0810160873605,227.27286908518164,115.63172775161124,-598.3441477654104,132.57451323095333,130.4038035578342,-291.995044389278,-202.29001718145827,-248.03375918791255,-384.69968940844313
96.05850937072381,-519.3669799096355,-610.3663774471129,244.10036235355022,118.08787500233379,-608.0350224711237,141.3233094827766,141.83833586421449,-302.2962040192477,-217.8051258902426,-258.2738958569773,-404.9531690833489
92.33920471092574,-533.8506290742007,-620.9978493668388,256.42186482385677,120.26693239334926,-617.5295277916673,149.70731682555382,153.3301661196265,-309.1482446836669,-238.81821593952426,-271.01618741952956,-426.22877870128264
