I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
585.1095112788927,-4168.791514524487,-4956.093773601759,1655.0129582827258,2745.6267682981224,-4586.620444548737,2183.2511651761456,2815.5026185585466,1130.9397717408199,-4447.99252876629,-5191.412770473675,-3705.655563492299
584.8459107954463,-4047.0863611253662,-4826.8968819472,1607.568793376321,2679.8172300061697,-4461.601789724928,2140.8536224754134,2740.0394296688955,1121.7254605549322,-4323.544153203256,-5090.717714957456,-3605.4399233797644
584.0921559755178,-3934.1709804200655,-4701.773258223058,1565.8949633806576,2614.05291508369,-4343.0328691227005,2102.335023920096,2667.259089578345,1110.9742171295668,-4202.0157285859605,-4994.444697122073,-3512.8434167083533
582.7559897357058,-3832.2166910040332,-4580.30870749336,1533.3472594449197,2550.1000160311587,-4230.62296227155,2064.8436604492963,2598.7586545966647,1099.4890390138453,-4087.3850532635147,-4902.153540495616,-3426.068118561046
580.7855288372073,-3735.0655589758194,-4458.881879516095,1505.6383127078252,2487.0878212626453,-4120.900315325592,2034.9007114232666,2537.352661187952,1087.9344476937788,-3978.229588404764,-4807.601846400475,-3336.02280852917
578.1434408548869,-3633.5110258991976,-4334.343346396838,1468.4823834439749,2412.5950019018446,-4009.9554928056473,2002.3769410021107,2473.449551634706,1074.4232588932555,-3868.064130620093,-4698.288738622882,-3236.148531553574
574.8220214236297,-3517.056514987394,-4199.19389688918,1419.7821731759623,2330.8637205965633,-3889.448106085096,1967.7422399095908,2405.7969399122085,1061.1621247565556,-3753.836428208974,-4577.016952068701,-3125.7067160025163
570.8160510603483,-3390.057545890091,-4058.289913689465,1363.9135683430711,2251.6105953558563,-3759.2742580770077,1932.6305603313328,2339.783381770327,1049.936842231926,-3636.323519734915,-4450.37405414114,-3014.4784480422963
566.0782987583103,-3257.3930594923563,-3916.924542699205,1303.629375058018,2174.2300738121453,-3623.7945123320083,1897.0410375066642,2274.7849610918206,1039.222738538051,-3517.0824922563183,-4323.989269457915,-2907.107037651008
560.5446228798755,-3126.6735363162693,-3780.0876217409773,1243.9619629103636,2097.973680566967,-3487.6440416311216,1861.5648424611732,2210.881488714362,1026.9661529249581,-3397.219000449351,-4201.6555062441,-2806.8644377179094
554.1552384385225,-3002.7927012323003,-3643.6621715350475,1188.3607220147326,2021.2453387359665,-3354.602501863458,1822.6949157681056,2145.68514538855,1011.210359370507,-3277.3195518497164,-4082.896017609143,-2713.5484752991183
546.8439511714921,-2888.0848079530806,-3502.4316880380998,1138.1291926607055,1941.7980530595212,-3227.264294475635,1776.785965099347,2076.2474589843564,990.5405195812227,-3157.946750090577,-3965.0437892000823,-2624.4843376067192
538.5408106107501,-2780.8665607772155,-3358.968308778053,1092.7883827018486,1861.2081964760976,-3103.868980481074,1725.4279241696613,2002.88861347978,965.9516611203827,-3041.940875163113,-3848.5754475754356,-2539.3134726849485
529.1763727758158,-2678.010607167921,-3217.6376840832963,1050.78928585006,1782.4654600469607,-2981.911846130593,1671.6179527877057,1927.2732833197574,939.4863426008587,-2931.987945334444,-3734.357683722538,-2457.945571935682
518.6837889143803,-2581.4169189338118,-3084.526377798399,1011.0765567908339,1708.4138541431346,-2866.1665107457725,1617.9151226234678,1852.6118803622726,912.951168449346,-2830.243415658877,-3623.0195513748768,-2379.742444673157
506.99684897874755,-2492.5152871783503,-2964.3529183802975,972.6870085706829,1640.9802482741304,-2760.7549783992563,1566.5606838433102,1781.8565657564316,887.9033150599761,-2736.8313531501044,-3514.6869461771657,-2304.039124748479
494.048144101044,-2407.0986151620286,-2853.3120551115508,934.7873122801639,1578.6263480510754,-2661.3418023364925,1517.3483319331835,1713.9178411416428,864.6760464693117,-2646.81362739824,-3406.9526488004703,-2229.1991542758465
479.7831197505596,-2319.998805215364,-2744.610014636856,896.7807627242527,1518.4118934924338,-2561.8460150308406,1468.965532082342,1646.4592160481106,843.0043058280213,-2553.9446181678522,-3296.5701006731174,-2153.327480526455
464.16567495698183,-2226.429318370661,-2632.6723834928857,857.6125715009971,1457.9019363365037,-2457.2478940462224,1420.7208335103933,1578.3793399685524,823.038127551338,-2453.6323062699976,-3180.7228879471354,-2075.123499024434
447.18729157262436,-2122.877382117032,-2513.3445630120004,816.5074895294505,1395.273349298174,-2343.694628445179,1372.1558423153879,1508.8667818913061,804.8910885202896,-2343.127965408054,-3057.4837343202985,-1993.707022384768
428.88926117401337,-2010.7731140566505,-2387.6603633584123,773.8457097829879,1330.8076056184366,-2222.376370543113,1323.6434851875167,1438.2141706661198,788.6146349278678,-2224.032018836192,-2927.5170328214776,-1909.0723462190554
409.3432461499112,-1893.8394058721804,-2259.083101117553,730.4669094158962,1265.7567470562576,-2096.899445244503,1275.9682863619512,1367.4041072093055,774.2553545019946,-2099.990031135987,-2792.7568083375872,-1821.7907859385361
388.6204852200782,-1775.1168940344605,-2129.7745052714927,687.2395342600863,1200.7590805186305,-1969.947075607799,1229.3342180303637,1296.5995347519804,761.5271190737097,-1973.2087423434605,-2654.7159583489324,-1732.119869972092
366.81261962986787,-1657.8362001971745,-2001.5869527668433,645.1640672253035,1136.2838732034024,-1844.1433235904483,1183.8174685470406,1226.0990322018354,750.031039248176,-1845.895539547559,-2515.140548891655,-1640.82387657227
344.0415650275517,-1544.3981927343814,-1875.1101413460246,605.0019633702411,1072.2967691710496,-1720.9788446097198,1139.543786998192,1156.9792253085996,739.5297145058595,-1720.4357719621275,-2375.704949579935,-1549.7182791645005
320.4327042921145,-1436.4065285080255,-1750.1207226848196,567.285405096804,1008.4267489981784,-1601.128678158448,1096.5280420392012,1090.3562333236512,729.796210693323,-1598.6985954710865,-2237.8519493338044,-1460.8295100883468
296.1142431870493,-1336.2899222802862,-1627.4858693691644,532.6825987050988,944.7378356737834,-1486.262713121869,1054.9072288195841,1027.4812510337379,720.5516282340591,-1482.926349281595,-2103.609891763382,-1376.4276604030322
271.19288252175,-1245.5386212665967,-1507.9103728493958,501.4895289618058,881.2649662257521,-1377.5289047648303,1014.7581826192161,969.1907434493916,711.5601641097655,-1374.603978736506,-1974.497943744216,-1298.0643613809505
245.7070896953956,-1162.9144193900977,-1390.9844916676677,473.100344552636,817.6416403580336,-1274.2221014516922,975.7897236795827,914.805128820181,702.6018675697594,-1273.0548902275484,-1850.3438911870076,-1225.0472638979923
219.66547259148643,-1086.0224649202935,-1275.943284363903,446.51100831993955,753.3995042820001,-1174.9159252266484,937.5639989246748,862.9773558450263,693.4645680412342,-1176.6285166069172,-1730.275201930594,-1155.709203863328
193.09332709113858,-1012.1593680347794,-1161.6461819878127,420.6581509986033,687.9943269225972,-1077.83074634976,899.6765130646037,812.577873374937,684.0408999169604,-1083.3079619994035,-1613.1849195607717,-1088.4308117904511
166.00633414369054,-938.328662760262,-1046.8311511755185,394.38711914194266,620.836207392215,-981.0122452231566,861.6504951819873,762.2995159420169,674.185474060128,-990.9585351918658,-1497.9093187166009,-1021.5715016362883
138.40919902735996,-862.3489849495568,-930.8918457515293,366.7689491567989,551.5340455108719,-883.2160560776222,822.9810612327219,710.8140291104819,663.5554423176355,-898.4579766484253,-1384.100924645707,-954.2815895140704
110.31972588450171,-782.5712196052463,-813.5134742009425,337.06491026162706,479.8279491303202,-783.5283631492235,783.2104704953297,657.0164616887076,651.7883996944444,-805.137370181564,-1271.7439221668592,-886.1324010246847
81.7554842504958,-696.9115686560092,-694.2125692981336,304.4171295571252,405.41431072305835,-680.8491913149943,741.8459465448768,599.6757300840326,638.5831834464722,-709.8535841194257,-1160.4444632785835,-816.2523756805762
52.77267322691433,-604.0248129452743,-572.7490529483456,268.27821548417376,328.2051513183768,-575.4352803241533,698.5640441002091,538.0621016923296,623.7577848906656,-611.7897163436872,-1049.914326499455,-744.01416450705
