I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-321.12646792928706,-814.1741485677965,-499.25304591885225,572.5138253727368,116.46326941091054,-642.9197768698507,585.5052010820011,-127.88952693958137,-1286.7684616108647,-1036.1851645470506,-1430.6923471927355,-1104.3062968543995
-320.0465870114785,-813.8051716242401,-500.4204048317452,570.7762104165371,117.34773643967537,-643.5261064763941,584.5980446204243,-141.3671925842036,-1305.457530183689,-1039.8241241928692,-1438.3516994475865,-1111.4950423596574
-318.99872167317426,-813.9727292493322,-502.82916546166695,569.0225555773621,118.69696557871318,-645.5592149045706,583.5942912942886,-166.03250228230064,-1340.8910562169556,-1048.525150786737,-1451.599840241424,-1125.3219387138652
-317.9967787436304,-814.6880970002184,-506.5131273177075,567.2580657635365,120.5135347945717,-649.0677407850751,583.1386971227433,-198.05362750026538,-1388.0203541436629,-1056.355273049145,-1465.4862430483888,-1141.5188990082097
-317.0656937898882,-815.8474517616057,-511.2574179432384,565.4778865396449,122.68740008200096,-653.8508333508897,583.7395872468828,-232.71065867767027,-1440.2753803669243,-1054.2816407691002,-1473.4484640139117,-1154.6958477887863
-316.23525938407505,-817.2878647807233,-516.7288654811075,563.6718774519893,125.05541879116477,-659.5842268637527,585.9526975921661,-264.29322175996526,-1489.4955780903601,-1031.8409411631187,-1468.1196773230276,-1158.7320070789094
-315.5378833221319,-818.7939311622599,-522.5109262007267,561.8244827223502,127.41080280471971,-665.8567050856308,590.0636911746303,-287.1372506404779,-1527.342766475541,-977.5420354122182,-1441.408656934417,-1147.1797150180178
-315.00575358546337,-820.1494866449494,-528.1865178151419,559.9200624021096,129.5489327185345,-672.2528564418327,596.6482353279094,-294.39463372113534,-1543.9557294493354,-879.5686498152178,-1384.3987549956914,-1112.31198891936
-314.66331553738195,-821.23110670454,-533.5277697892998,557.9517541502486,131.36185798294596,-678.5366825439655,607.0955448084355,-276.7170007498078,-1526.6519257715177,-727.1318469213701,-1287.435802164219,-1044.2291997087298
-314.53239004713595,-821.9297064236475,-538.3407495459043,555.9136646526824,132.758738936067,-684.5020287329094,623.036587404095,-224.3791235188742,-1462.43275699749,-511.19637515231364,-1141.4446376166572,-932.9810854462471
-314.6378383053523,-822.0947591259528,-542.3182000291613,553.7960395992004,133.597102216964,-689.8360358355885,646.4506279863123,-128.04302241817018,-1338.7025666386105,-224.5763044360522,-938.5263137611342,-769.4472673935375
-315.00374269773494,-821.541450666605,-545.1121674824548,551.5847970407913,133.71018208937016,-694.1794588674458,678.9355937640673,19.446876465764873,-1145.8301549305206,136.70979963774104,-673.3368151792745,-547.2251243681211
-315.6542233931876,-819.9900767754775,-546.2684442129848,549.2544403650594,132.86452974344854,-697.0539399011908,720.2207579211271,220.13237779177004,-880.9697067601294,571.7054943984489,-345.09854321402906,-265.63897490139226
-316.61263724666753,-817.1274998861344,-545.2819918376026,546.7752145406586,130.79705943283744,-697.9295466695829,769.4327424277274,473.02484102202914,-545.327682206318,1075.8216237029321,43.82760439065754,72.49642733062018
