I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
1827.1490419420354,1465.4556384448056,-315.5252078454698,-1638.1358318672778,1073.8099351025753,563.2361924476622,1853.8158813426644,6314.029279073202,8236.17448942599,-599.114130890909,-4825.155395259489,4288.977657671529
1813.005979389521,1486.8682704779214,-287.23621332097565,-1642.34098384847,1053.9576484467832,588.5942444882694,1858.175327514529,6308.3639469997825,8227.826387260036,-621.1292301102245,-4848.185613606093,4259.48284170068
1795.0553225022636,1510.9446348929039,-257.6456886817641,-1649.089799414172,1031.1968597106188,614.9121252584303,1862.4765679372442,6304.201517585544,8222.627125585728,-651.8139177365672,-4880.869429051449,4224.328989497737
1778.5897192021498,1533.800487585696,-227.23287022508143,-1652.254872915557,1005.8830373160025,641.7230612626468,1866.6932410093218,6315.2071708861795,8257.055081066808,-698.4099685354872,-4956.621456660453,4205.500634299149
1763.2161646475467,1557.2972201673333,-195.76358112799863,-1655.7690821429796,979.4012476052687,669.2742352371791,1870.7911987359216,6345.617471822889,8329.511714610117,-760.1435343359869,-5068.475612230972,4201.141190168405
1748.0988848309821,1581.9745099346017,-162.8398190518419,-1661.057709631284,953.3812746555664,697.9866640280355,1874.7377275597312,6395.222333584823,8429.030610066699,-832.6564642859248,-5200.090382115551,4204.687120480299
1737.3106079104566,1606.3081050289134,-129.6103893528879,-1668.3095734017472,930.7995355635919,726.6938831280028,1878.4937347514747,6470.70544284621,8565.850230206694,-912.8839135494948,-5354.292670853303,4225.097055145996
1733.606357373238,1627.5546941737896,-98.30699579107048,-1675.470174885245,914.0318845243276,753.1041503229818,1882.0188694147087,6573.974432690525,8743.635150622385,-996.9103859622485,-5530.297941697751,4267.451602837923
1734.095774062886,1645.921184920373,-68.79387737531609,-1684.0000673006468,901.262091027225,777.3443670420943,1885.283318132238,6693.653940969391,8944.68266041439,-1081.0827422087564,-5715.544896075008,4322.384375169701
1734.5794636623007,1681.7230020132622,-24.344172111762152,-1703.2450305172977,883.2010249963835,816.5524398000566,1888.2597240917182,6814.551606561574,9147.27731528725,-1162.3079934658542,-5896.895975347912,4377.627369455993
1730.649842679049,1689.5339868109,-2.2827362049264295,-1702.8440056919912,870.8310534408761,832.4206755842915,1890.91955218597,6918.342471290534,9325.787941058707,-1235.2344887390022,-6056.977824226275,4417.702607882333
1718.971943555584,1714.5048315616564,34.63727718813269,-1709.0521461603635,847.6914110322614,863.1053949199817,1893.2332793679977,6990.946604715968,9459.95706795932,-1296.0030461376598,-6182.587799743847,4430.689567485084
1700.8971885508352,1735.966150157692,69.32490628274147,-1712.3467966131388,821.2269778300147,891.0967089631304,1895.1641022653525,7035.961375658055,9554.031133629569,-1346.0820979328278,-6278.465471036256,4421.333598996587
1679.7218993544172,1753.6796190470563,101.45933005319118,-1710.792299462011,793.874292343988,916.1007738368044,1896.6731933551205,7064.163775201819,9622.439747910392,-1388.9160295546014,-6356.481178019537,4400.906168629713
1658.3276569991936,1770.6544210714726,133.79453233819083,-1708.918885788572,766.2124536307704,940.8326509948215,1897.7282549749323,7084.961315436297,9677.896450749544,-1428.689817398725,-6429.189750037334,4379.885836778851
1638.96292564692,1788.3038661756918,167.89991163064613,-1708.3573585824633,738.7918179092135,966.7460802749843,1898.2981091508527,7106.968887998397,9732.60924573428,-1469.095217816099,-6507.388388428759,4366.775670989738
1621.1577200288314,1804.5681840669492,201.5580968777442,-1707.7151276780835,712.6245956699082,991.7477585687042,1898.3506321434447,7131.3660416529,9789.357813798126,-1509.85462598034,-6590.232223753589,4360.159450963999
1603.2466080656984,1816.3306676585362,230.98153441864025,-1704.964851258779,689.0613095898633,1012.3903915644361,1897.85813611797,7155.829475213833,9846.382256941215,-1549.0890765264649,-6671.981586763363,4354.319430962487
1584.4007737201982,1823.971497075962,256.60678661464925,-1699.9917006477735,667.4977603795077,1029.0713034952855,1896.7961047960314,7181.75888594344,9907.364327846404,-1585.8328266523056,-6750.129511288717,4346.384206762599
1564.0829514240372,1850.3587251894135,307.19394730460033,-1701.4608575197324,629.8507756954948,1067.6722546886665,1895.1500299683241,7210.089458371353,9974.742295102802,-1619.21509748181,-6822.595509807458,4334.332928164039
1542.5191839898735,1844.523510247954,318.5996430560012,-1689.6749995692317,616.0530803105369,1070.4831270645518,1892.9259488235714,7239.829351421026,10046.46493916463,-1649.2251966804695,-6889.441094946179,4318.766270360332
1520.359556941647,1857.3512487107773,354.7352097693086,-1684.6692959824234,586.6717441680848,1095.061695060151,1890.1414188127249,7269.644344312047,10119.280366491703,-1676.320863019427,-6952.010764716187,4301.7264212345135
1497.6952623753782,1865.7799182152198,386.5544949833866,-1677.5320488176494,559.6786813024619,1115.2774307008513,1886.8177834254357,7296.170807338556,10187.108033385011,-1700.1145352579713,-7009.123436047248,4283.198390037876
1474.4555832087308,1869.7286060046772,413.9182682389945,-1668.193999919535,534.9970198848623,1131.0125700699357,1882.9817098816434,7316.123885109884,10244.242831239708,-1720.1114865296759,-7059.2017571734295,4262.624354671879
1450.5772570398915,1872.7939922531855,441.140657401589,-1658.0761969811344,509.9139254328607,1146.2469699389255,1878.6601781923084,7329.445348418874,10290.724826321482,-1736.1891577787032,-7101.829175100976,4239.629002894413
1425.932144501293,1876.8012258733395,470.2508811057445,-1647.9047986934884,483.1479158920448,1162.9337180390885,1873.8813106634718,7337.225557263703,10328.732435536656,-1748.3015213935644,-7136.817150127536,4213.676686324456
1400.570362240381,1879.5488719402392,498.5743442209493,-1636.7812354895523,456.3942567131524,1178.599606351901,1868.6802405526796,7340.43764344189,10359.979135952293,-1756.6415743361651,-7164.589954936284,4184.855709897323
1374.6366167761369,1877.5146074852678,522.0618072444803,-1623.2297923621886,432.23517369955454,1189.382647420706,1863.0914383650718,7340.221536867795,10386.329208871279,-1761.554746123463,-7185.992527374452,4153.616635346304
1348.2401907969722,1871.3267236643144,541.3708113311066,-1607.570775773708,410.3193589965326,1195.9348513600835,1857.1421099862664,7336.779570552775,10408.013993933286,-1763.2643372882574,-7201.497019113633,4120.292318811104
1321.5041432312391,1888.5778470277562,587.1007791003649,-1602.0793779479068,371.9889602132298,1227.9589619644964,1850.8577323533557,7329.968596535185,10424.602870666002,-1761.9872587742861,-7211.534499262907,4085.268447087761
1294.5516045704233,1868.162761123426,591.3001346090197,-1579.756491308186,358.8528048296657,1219.5782453555066,1844.2629002161777,7320.351480084891,10436.891821388823,-1758.014422835084,-7216.768160044216,4048.9618493446505
1267.481321200075,1871.1317201647219,621.6795881813559,-1567.7096084099744,329.61411741342187,1236.4991790794813,1837.3840588437847,7308.5776675768,10445.872653559696,-1751.6293046290718,-7217.82783326277,4011.70937470473
1240.3755643202485,1869.9175030415943,647.5926419730549,-1553.7422176423454,303.01184354833833,1249.0315617677295,1830.2567124234301,7295.225557304758,10452.406545324842,-1743.1015420606823,-7215.257262881633,3973.7650530336164
1213.3086351281097,1864.545630201893,669.0553749007101,-1537.8656443842913,279.02378728586825,1257.2295956339617,1822.9195410932218,7280.847297582801,10457.355207641996,-1732.6865714068856,-7209.554452474327,3935.3373745365325
1186.3501520563866,1859.1819005924538,690.4463306501517,-1522.0477895299193,255.12513716652853,1265.3857571877672,1815.4083888470489,7265.584231110622,10461.022209689374,-1720.602533818004,-7201.123308495279,3896.6143698165533
1159.5768912859874,1855.7713610388957,713.5896132948593,-1507.3130024129587,230.40591484394272,1275.3221790498153,1807.758891942573,7249.522553017315,10463.535263592272,-1707.023144575115,-7190.268374346537,3857.771317518776
1133.0890366610834,1852.0045073362687,736.1337096536301,-1492.5288788937887,206.11580510923616,1284.7955699085433,1800.0046503067394,7232.921505450573,10465.166673291507,-1692.070371960603,-7177.211846956095,3819.000569533005
1106.995782713488,1844.4380924776578,754.8840473620619,-1475.8554369331562,183.72187953196465,1290.7314132530362,1792.1776578385106,7216.083206130301,10466.188093691617,-1675.8282333522664,-7162.112512518698,3780.494051426207
1081.4045543810246,1833.7348168986855,770.3702609588711,-1457.6418900028523,162.99831403306027,1293.7046020457365,1784.3131756543094,7199.671021277903,10467.182937613721,-1658.3636594255731,-7145.088722967197,3742.418119017919
1056.419474054991,1846.346177772562,805.7624494133581,-1452.783750218767,134.12774584346548,1316.5013511018249,1776.44422667698,7184.005066552955,10468.429861935607,-1639.7303639133395,-7126.235618300168,3704.927510956906
1032.1298404316678,1823.7159572000521,809.462915108356,-1428.4184876863856,119.11559802608386,1308.5495864691968,1768.5962700498453,7168.472397778681,10469.382446345404,-1619.9752415215873,-7105.663528635559,3668.170005850967
1008.620725737823,1824.250705637369,832.702675486114,-1417.7579635153152,96.23428305999028,1320.1835819848322,1760.7929734394313,7152.1621018640735,10469.240044120468,-1599.1554060980773,-7083.499106693428,3632.2944572508254
985.9842730521118,1821.5822142613138,852.2926662885775,-1405.6241752751346,75.37006486650209,1328.6497728665313,1753.057695238478,7133.703707582629,10466.768152508697,-1577.3429868257067,-7059.8497132480425,3597.4568714062502
964.3159334802361,1815.8029506163405,868.3426486315152,-1391.4664551876042,56.490501666974104,1334.0366884129173,1745.4160574202458,7112.449384367576,10461.423084319345,-1554.6218725786573,-7034.87104583174,3563.8318793845497
943.7209677826958,1810.6642034032786,883.8333699190373,-1377.8537887699845,38.44915916539664,1339.447159637332,1737.9032296673295,7089.915149889747,10454.705187366635,-1531.1182282538286,-7008.8381591493035,3531.6345503949055
924.3065530839223,1807.6933473005968,899.6784582229553,-1369.690288921871,21.012308364157864,1346.0196411502016,1730.5575126206797,7068.382561297282,10448.839582730234,-1506.9721218648574,-6982.07259228368,3501.0934157379816
906.1635682329825,1805.1458361776345,914.7163458060155,-1358.5104919139235,4.574120367066026,1352.4033423816197,1723.4123720995492,7050.391822890001,10446.303439305968,-1482.2667811739118,-6954.895886856581,3472.416711810568
889.3798245403483,1800.7927578436063,927.9501855691947,-1345.0689373078003,-10.729545974730387,1357.0748241646793,1716.5003706574557,7037.657494696118,10448.804113318867,-1457.1315108214787,-6927.622647329813,3445.806425712678
874.0487894743056,1795.1606742949357,939.6479119727436,-1336.9310223927566,-24.93703018428382,1360.405934973617,1709.85280737423,7029.147945495807,10455.464193343185,-1431.7957260173253,-6900.499526164671,3421.453728507264
860.2528765598754,1805.02365111056,956.0754203020297,-1337.5639586244242,-38.02436718296543,1373.3452695240048,1703.4966278270454,7022.750904308502,10464.383105067056,-1406.5105627918117,-6873.726784409902,3399.5223764384673
848.0628664799566,1793.3478181649227,963.3079369423588,-1321.630050318937,-49.944187953079236,1371.6785937731017,1697.4572614810957,7016.448721903354,10473.74971796432,-1381.5992900799513,-6847.515998623797,3380.1624844438215
837.5217491389367,1797.0225616239188,975.1469236310052,-1319.4910137070408,-60.677149496749365,1379.4962679201415,1691.7517723124902,7008.798177625062,10482.265602353324,-1357.2620909463205,-6822.023024695542,3363.4709687960544
