I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-140.1534018299867,-500.6141510742721,-277.3427998914948,385.3211334027835,88.61408558537742,-357.5312109623426,375.3409120954611,-125.5964395674655,-1142.9295038216546,-1633.957361003245,-1373.1604378724319,-1893.7976928596916
-139.30598023613138,-499.3793970460238,-282.7907406797816,380.41964874534017,90.73251135614463,-357.9616440491074,369.60441858533164,-126.25206538049092,-1145.7499073896283,-1636.0682258050217,-1377.8404197153839,-1895.662428015419
-137.67149173212312,-500.07272541488027,-291.88916878550634,375.21485552636676,94.03198679170904,-364.1315060679273,358.4156641718685,-129.85456129480662,-1156.0346200447739,-1643.7741405461215,-1385.2056036936385,-1903.6906136417433
-135.16038059897235,-505.34390637955914,-304.55632642804625,372.04583373724506,98.58288520413429,-377.7152506309856,341.22602587033555,-137.6852431055607,-1175.3312773255586,-1658.1063528897485,-1395.0951843212079,-1918.2656780885993
-131.88950700120859,-514.889633233242,-320.6775043755002,370.71389101885836,104.37099652476621,-397.7624478735884,318.79230153845833,-150.02481182625408,-1203.3763363060327,-1678.1097331331987,-1407.244760441659,-1938.7434975601768
-128.074709407229,-527.0348301805556,-340.08405138133537,369.8890874224991,111.33468495797464,-422.1528443769871,292.4577035638377,-166.60456209168905,-1238.947010142718,-1702.3125100414986,-1421.3234607099946,-1964.0050281571973
-123.8944107026654,-541.0125316335108,-362.4719825774876,369.00480155755594,119.42244784000309,-449.0367137616852,263.61684583350416,-187.60330062928034,-1281.4728955806506,-1729.3718766560617,-1436.771402990421,-1992.5625739163702
-119.56691842923703,-556.3977157410166,-387.54347898874084,367.85459026717086,128.55749123619813,-476.91956448641804,233.44651853733626,-212.96348061750012,-1330.1969245290438,-1757.9358596296702,-1453.0751215244254,-2022.8548635227924
-115.35861182839113,-573.6536879509864,-415.14741178339557,367.17612026050665,138.62938599263217,-505.7280511516408,202.1371382268957,-242.12641680507,-1383.9977563947148,-1787.2446885231773,-1470.0944267337873,-2053.959630795491
-111.50965137596684,-593.6367978412519,-445.1304962501466,368.10352284404337,149.5214995887138,-535.9921766325713,169.57719684686887,-274.29576173354116,-1441.6681204649522,-1816.691832477043,-1487.7033980626377,-2085.04757669888
-108.26763884230985,-616.3678173438547,-477.2665654948852,371.059466624002,161.09373921825699,-567.6969653730828,136.01375229589632,-308.02524171902803,-1501.3157980228887,-1845.3426405970215,-1505.6279799585177,-2114.903303228093
-105.77394355497096,-641.566205632041,-511.2379452063537,376.15626570152233,173.2320547815327,-600.6221271218641,101.99505738282788,-341.8298537232921,-1561.2124528779377,-1871.9565639652126,-1523.3643694856526,-2142.1233312802765
-103.89088108104711,-668.8071419123133,-546.4924855466753,383.18744423868554,185.91628022499583,-634.1089667212705,68.83237165584475,-375.15300077792267,-1620.7665003216803,-1894.5195501136927,-1539.789670233695,-2164.834642765895
