I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
283.64857303664456,121.66661751081718,-199.98403145434884,-207.31380311719042,212.34548787451882,15.156604968757893,-233.15845640458798,-54.85581402266385,-289.51891011379905,301.51589548673934,-131.53877215019455,10.111828262680286
290.9564764722016,132.2842484104029,-200.76660646245648,-220.9624771720594,215.08720735870978,19.63633756602783,-237.2322953082196,-52.56445201421766,-292.2755016003577,305.7093314182634,-132.96777405284854,17.936647164238206
297.97344798133037,140.18295433852683,-204.98056174104784,-232.48241062518636,219.88658580198725,20.99322535692943,-246.25317864731437,-52.680868868023275,-301.9391212059562,313.8874927517288,-140.0474604318404,24.460026754649004
305.89836892375246,146.09436974511323,-212.87413277957205,-242.68622329025496,227.53795292909788,19.49930682237175,-259.51840944380496,-54.4725024343664,-319.5020892635466,327.61435742265564,-152.09097824994106,30.103290231950417
318.5699995125039,153.30300060186457,-224.04616642692693,-255.32725107009938,239.9316848474538,16.615710451735524,-275.0324132192859,-56.212386777440926,-343.69438182644836,349.80391468091244,-167.0432955191444,37.09869410344196
340.4131785262827,165.84221880402188,-237.7953744472304,-274.96503823827027,259.06560238836204,14.232444146682344,-290.32507366944816,-55.85900955378285,-372.1426957638912,383.37810013259605,-182.31815891915917,48.25415711089201
377.69203130216744,188.97606449917444,-253.23485396187715,-307.6852534865229,288.05581937889815,14.63165193472595,-302.45200804074443,-50.83245148833051,-402.86218289694654,433.19309904251924,-194.7943261641857,67.07760250067948
434.6029457774092,226.68869717323236,-269.4217660050894,-357.8638482546736,328.7340192956448,19.77196860701023,-309.13660254968613,-39.06334983499213,-433.76218405201604,502.2428724240198,-201.67882840877593,96.2810291899835
508.40104133520873,278.2591606934605,-285.746688211386,-423.8638928845394,378.82162778139445,30.166458024112064,-310.3188974770383,-20.375256865657402,-462.9379604214538,587.3595131304303,-201.83405846532744,135.63653540813593
593.5644217222292,340.9686053453126,-301.6658113345043,-501.53674253863863,434.440310445398,45.66866024044389,-306.8531561675384,4.584967900888431,-488.71091683428597,682.9236340156282,-194.8668782211527,183.6124306192195
683.5905405986296,411.4511654198439,-316.41980470235103,-585.9219061902861,491.07643664976973,65.94303631620897,-299.8515719502893,34.85340740591507,-508.98869033388405,782.1388334393962,-180.56700647334128,238.2818217336562
773.1898261332755,486.8829015405547,-329.19639294396256,-672.865575755083,545.0410945170539,90.71088063959118,-290.0327002681035,69.61684821141085,-521.9443109779428,879.2956047151782,-158.7327089543855,297.93145847992554
863.0680808346885,567.8430154736698,-339.0584310233257,-762.798455134229,596.4855989555921,120.4825228297388,-276.24561655688035,109.36499133447042,-526.6794584386575,974.2697484388813,-128.385058098872,362.68124427191884
956.1195480802087,656.0409595255428,-345.0205128850204,-857.7531070027919,647.0130514901215,155.95898956418603,-256.7046914929739,154.95850879960327,-522.752286786266,1068.9993602704762,-88.41600507468706,433.21559477459107
1054.3912487442108,752.5203292514759,-346.35761611080113,-958.9906181507561,697.798389314694,197.57021963114678,-230.0165169851768,206.8655727596679,-510.03802550976707,1164.9360334386931,-38.218561318121964,509.7538178648622
1158.4796524872347,857.1451255063093,-342.33525114972286,-1066.398906912945,749.2469888209439,245.25846686499,-195.41589369661088,264.9925359129843,-488.6273315992683,1262.237380273757,22.2485481843424,591.7392120235753
1264.4735421260239,966.6579485261009,-331.9740043919497,-1176.0014594054828,799.0982814438006,297.9044624191803,-153.72628334641243,327.9589636252775,-458.40737042142126,1356.679763932608,92.04333716110852,676.7629567499744
1366.5734511813728,1076.4903225810754,-314.3785577117787,-1282.2347615732954,844.0037266507951,353.91735014047777,-106.5901559234748,393.74450822236577,-419.28995268248383,1442.3997824779065,169.62530463617702,761.6205126857874
1459.9475904597214,1182.5075474428118,-288.8035686374151,-1380.217045923485,881.3066854901356,411.71447290523406,-55.66736273920211,460.343696958454,-371.47841757437044,1514.5974066319366,253.26041049975396,843.2591972157427
1540.758197098742,1281.3625997755425,-254.88633113286056,-1466.1015867257645,908.9566018503724,469.9542814718233,-2.4617559646166693,525.9366946016645,-315.35676822445976,1569.7871300587285,341.2139471081602,919.1622978342725
1607.8570962306053,1371.9949370770776,-213.10098443297233,-1538.8610824446323,926.4274060054889,528.1493009312404,52.285274639353005,589.4268869990337,-251.4903060478482,1607.8149422427882,432.1408291469978,988.360659750347
1661.5055563646986,1454.4623522368556,-164.38394353878866,-1598.8975905067302,934.0331030135596,586.1792233190046,108.1063212092392,650.0513439717126,-180.61900529908613,1630.2666183529427,524.8063655845476,1050.636728088807
1701.5067281130193,1528.546638911315,-109.74985729907822,-1646.3347725476017,931.8411644376723,643.7827778935647,164.40387361421054,707.0177273462724,-103.65063169691389,1638.3486443335828,617.9233271590522,1105.761977657766
1727.5698610492896,1593.921387366556,-50.39355476118529,-1681.20678241947,919.9052950004223,700.6155317567337,220.19474667890574,759.3939237098567,-21.545092557632614,1633.2966808720998,709.9725140821332,1153.407518935332
1738.7926321014852,1649.495641892918,12.456835763086918,-1702.673753372295,898.032310854354,755.9547951077838,273.521175089304,805.7127494776782,64.826951007388,1615.6748789650496,798.7977693276633,1192.475943099982
1734.1318368534378,1693.953153785713,77.57812390737256,-1709.677523841946,866.0060942576337,808.9271569672845,322.13989264041606,844.4344734572774,154.49040560936683,1585.838138355675,882.124839115169,1221.7241941145335
1713.3712839011641,1726.6850076267112,143.58040884970558,-1702.0366651523675,824.0861304810121,858.9191976644656,364.0617539223908,874.3573341935972,246.28672049229053,1545.0874134718167,957.9641647999293,1240.4903304231584
1676.8789211582427,1747.47339297447,209.1700784339443,-1680.1211579420465,772.9044275925427,905.3856275696032,397.7925911087525,894.720812954442,338.82292077037687,1495.0780131942915,1024.7460091983246,1248.5743754767823
1625.6518852825745,1756.53259150106,273.43090806612446,-1644.9689284095657,713.5004536124012,947.8055970858475,423.02750630503357,905.6182166093295,430.2073937036906,1437.5656332895283,1081.8018362659934,1246.5621065849605
1561.1890884072,1754.4600151226446,335.63256262181125,-1598.1250282396668,647.2091276675603,985.7582348315245,440.1002109426887,907.6495972350929,518.3501466881404,1374.5120640652303,1129.0175571616523,1235.5439846062839
1485.1227719084595,1741.8416751788413,395.1112647819233,-1541.1040310488559,575.4509158565222,1018.7994446071648,449.308230307039,901.451883330397,601.4240571467639,1307.7203230156024,1166.3123826274116,1216.513920718933
1399.2316244329008,1719.4525740201518,451.3063479978746,-1475.5955761293287,499.69792909835814,1046.5982352490696,451.09517777839716,887.8558173237551,677.578362582076,1239.0450685659494,1193.889330532523,1190.6846451326553
1305.3511245920731,1688.4205238436348,503.6732087436672,-1403.5485121834217,421.34919912247614,1069.1450771937823,445.87544605582696,867.7968253943861,744.8393363444058,1170.684640270081,1212.2685296601826,1159.616060080207
1205.4504749966443,1650.0664344366958,551.6841166909519,-1327.0407859010872,341.8239386672224,1086.5791670118945,434.0286835193621,842.2623897044766,801.4557909219807,1104.9159470660702,1222.0939461631326,1124.9465568758794
1101.779869647089,1605.9138936651552,594.911449911172,-1248.385884222762,262.6953444062991,1099.0587289675495,416.18969834975536,812.49380988815,845.8317245217996,1043.9891350341059,1224.2279858347304,1088.4832836371477
996.7625171003752,1557.5833490491054,632.9615246340651,-1169.8950391871358,185.57910015704235,1106.8414116373456,393.00084911116465,779.6957704244625,877.004170945415,990.0213068934371,1219.5320342222958,1051.8655524611304
893.0148908451973,1506.5885988287882,665.3547092287833,-1093.6100237001378,112.15387902661297,1110.2044491736285,364.81756667561893,744.7188671487302,895.3419718738098,944.7729691265969,1208.458992634757,1016.0503571236326
793.2162220939869,1454.4320577806768,691.6447503815259,-1021.431939684873,44.08008408755204,1109.467695896835,331.92401264635015,708.2925910494812,901.9434167194003,909.7304762370618,1191.3467068050456,981.6893882441346
699.8037695850903,1402.6781484975452,711.6093869536877,-955.0880813429642,-17.259077995008923,1105.202404131177,294.74624695659026,671.1323609247685,898.1434855985476,886.1447840609296,1168.812773895155,949.4413585194244
615.1717715291853,1352.8832592284007,725.0661690521462,-896.2378694066413,-70.53262798755951,1097.9571131254452,253.65291229040534,633.9442503356295,885.5540559965833,875.07024313346,1141.428942311232,919.8672822072026
541.8054568798049,1306.6239566713714,731.7548857762309,-846.7045093025134,-114.27257260164986,1087.9788468162553,208.88788829484145,597.6113506881823,865.6798801299448,877.4749487070964,1109.571566993452,893.604349214584
481.9758643774105,1265.4423293083537,731.5706007864939,-808.1904334535897,-147.18387400090523,1075.540084685083,160.79855985364992,563.0731753300333,840.0185364126024,894.0868356727784,1073.7583037107963,871.3247332473258
437.71417683986937,1230.7135511205613,724.5676236391282,-782.0782725556695,-168.19333381088668,1061.043030714065,109.80534898697053,531.1204544956267,810.4307778245598,925.3124580051798,1034.6095560718413,853.4786855323728
410.47686029774945,1203.7255645226778,711.1780065819096,-769.3701627133294,-176.71839164252904,1045.1418188393843,56.646590580102455,502.53625838075584,778.7105150452845,971.1307830465295,993.1609254456646,840.5655556726522
400.64288292577004,1185.746721917958,692.6254502689394,-770.4459144570715,-173.1384089117501,1029.1510590373714,2.8472704121956522,478.17056720890434,746.2538416351288,1030.9025604454619,951.4959158663125,833.397121517928
407.9182202500481,1177.8943653226881,670.5244878855184,-785.2332152511216,-158.3876291310879,1014.6666374999668,-49.737966824460706,458.8192221359189,714.2981197914013,1103.5657280934222,912.1426576734507,832.828564223431
431.65580534491187,1181.1070809733526,646.4533615925096,-813.4764422996556,-133.57735624303024,1003.0479554059176,-99.45334135797312,445.222989753711,683.9248893263879,1187.799530424881,877.3589238811012,839.6284826001994
470.8674108726207,1196.0791818588045,622.1051957571794,-854.6108930938941,-100.05653895792909,995.7142742334628,-144.58681372166723,437.9881215217655,656.1763827443621,1282.072862921827,849.4911402521577,854.4454351586395
524.5255233270403,1223.063417974627,599.1620104657652,-907.7357755029146,-59.18225854769579,994.1860664878091,-183.41937401123567,437.40526171805374,632.3504617006222,1384.833413861968,830.9409105233296,877.5734180153966
591.4341151816973,1262.039792977866,579.1842924412585,-971.7510402100123,-12.355035600505557,999.8073671868988,-214.46709738441635,443.577677798351,613.7725622534567,1494.422228537918,823.8062445778996,909.0653193564028
669.9707629446646,1312.9462428516254,563.8209983881351,-1045.356847355716,38.73371541927813,1013.895463161635,-236.28235840373415,456.576527198788,601.5820863129715,1608.9480942869118,830.109657172197,948.966502968698
