I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
141.80425161485923,101.17897615278329,89.75966990867668,-103.10180445904015,-7.202943902538995,57.99363756389724,365.2702592349454,1314.832549713795,643.2205790119028,65.92418316316129,251.0400208954815,131.06741059087804
157.44475997724803,105.97928584519846,88.69133944841299,-112.28347099880381,1.2469620074838508,53.81833771628169,370.5167256462925,1315.2165745257635,641.2191147250339,72.75012658076716,257.1897253145948,142.77728538483578
174.01583388931857,118.33845872162425,91.12665610351341,-126.96222589271856,8.709273709623128,56.22537953808886,375.63664045876413,1318.8769856993872,643.2481802337378,80.84605581508403,270.7535302146759,162.50780095617907
191.38293612057274,138.5741602447871,97.26554678451393,-147.4033099564957,15.046299589800885,65.72027696417466,380.5786170000128,1326.0211555758544,649.6091907896982,90.19523023063944,291.63288453881233,189.68941950894853
209.3714326370161,166.12350835345072,106.78710543091873,-173.15137641198288,20.310987874231174,81.85814442329689,385.27509053346876,1336.2961483514118,659.9774859675837,100.60617812577605,319.29792179661905,223.84002932411573
227.74637322755754,199.9538697455613,119.10420398988043,-203.36288205960287,24.635166836591146,103.720208891531,389.65231742422,1349.0570114194895,673.7204033653469,111.7769615879456,352.97010481894074,264.43414599828776
246.29912462532948,238.77366380034707,133.49348684786796,-237.0176451928881,28.236863057606882,130.1752024703341,393.63056907071194,1363.6215504318106,690.0519921992147,123.43829188246062,391.5413284394311,310.66859439639643
264.8460040458076,281.1955181536227,149.19010751853637,-273.04093496488315,31.361059309654266,159.98006136835807,397.1327188553072,1379.2105645987504,708.1176203125084,135.28896084923153,433.8728206147803,361.7116719476676
283.21778004578937,326.20194395987284,165.67133622918226,-310.6744229180848,34.14042790762908,192.23162395086814,400.10067850415135,1395.070663496597,727.3156811948622,146.97221473636512,479.2535570986475,416.8751159008623
301.26643756204436,372.87834921807263,182.451777003064,-349.2501641001368,36.700703545779376,226.1155819677416,402.4825564506031,1410.500784683696,747.1141106045678,158.14483382424066,526.9787665200449,475.38389574424025
318.82866181813205,420.0535960462747,198.86985448966405,-387.88023813832626,39.23246352566466,260.53259317153095,404.22173516960663,1424.7049960874508,766.7887895308932,168.44888299146854,576.0809361757858,536.3645603666185
335.76842698997956,466.58119689337246,214.197665967989,-425.68954424863136,41.97826619664461,294.40845313422176,405.2619714090462,1437.024671900667,785.6399119922073,177.60580353520754,625.3600502932118,598.6983768745786
352.02426635810195,511.39846869675955,227.5647584710662,-461.85540781710375,45.31229406495571,326.7830146131629,405.5410991742495,1447.1907351205855,803.0487883078921,185.56503012725585,673.0414496873391,660.6678954491425
367.56457941307644,553.4795299268832,238.0513777485687,-495.57784309798814,49.656656049892554,356.7410749798745,404.9964419761617,1455.1123743412854,818.4261168735053,192.38066537613443,717.0972300947873,720.3024284462821
382.3709662598227,592.0431413198552,244.95320663733403,-526.28027081571,55.34195466225083,383.63179369782677,403.5810106655599,1460.741357226819,831.3689157541252,198.09255813436783,755.8484681451163,775.7928674236523
396.4234180982464,626.3122340508368,247.5676912593511,-553.3793705164323,62.69392403530121,406.78908826919127,401.2493762532664,1464.0854219423857,841.4546928064301,202.77357703043566,787.5425200602209,825.303402340327
409.6482941991014,655.2261874372111,245.04340450173956,-576.0214327301821,72.05785567073774,425.1866425075982,397.94599391831235,1465.0739296642173,847.9832103762624,206.4925806235369,810.1215050396593,867.0026107457112
421.9510043365712,677.7389516796353,236.615533832847,-593.3664557840775,83.72069265322497,437.80458847961734,393.6224506139556,1463.5893178217518,850.2501080955066,209.28624886644187,821.7030145484778,899.2536758183427
433.2629190836672,692.9432073728274,221.59975450228106,-604.6944155025033,97.95517330865474,443.78711185852933,388.24073801682596,1459.598647400093,847.6737775947717,211.2208026291125,820.5624466391213,920.492200090313
443.49858574710635,700.1870347517145,199.65053756458101,-609.5317900375587,114.86688375434365,442.5810481832635,381.7845598298569,1453.0071447372645,839.8771282743417,212.28233735840377,805.6322264314035,929.6059049690656
452.54427936347247,699.3840773821946,171.1634094980253,-607.9695477701041,134.20477639831367,434.32775135707413,374.2838866031511,1443.522572487883,826.967595821288,212.24436144620245,777.3354206791221,926.4258122758542
460.27584446368536,690.7734198230438,136.92283948564588,-600.4063918456765,155.53226588648045,419.5463140707441,365.79424700838825,1430.7882591966006,809.3135549754628,210.78735265841502,736.8853383034339,911.3206487303037
466.52773969355945,674.6579055930447,97.8388189869518,-587.2694735174362,178.3148354997996,398.763735749474,356.3730360868866,1414.4641976888781,787.2509504636641,207.589050842545,685.6244379694327,884.8993509709422
471.152296270259,651.4826392230127,54.92603739284203,-569.1029508461423,201.98415690072946,372.6565124827307,346.09088512314855,1394.225123175251,761.2307544844962,202.31583022183094,625.203055042837,848.0203338445591
474.0931697165297,621.7358995733408,9.018063894254402,-546.4692997533629,226.13053423110412,341.9603478219679,335.02780193524535,1369.8429125809935,731.8058806470233,194.6901402211769,557.2681441153628,801.5166118063912
475.31296842972864,585.961531996995,-39.07950478803865,-519.9448408504121,250.36910293033185,307.42721239161386,323.26651889337364,1341.1865794316461,699.5391412150125,184.48995906279316,483.43486522485205,746.2799738544037
474.76251471746747,544.9125806597848,-88.3117693761666,-490.27909393162855,274.19299639748493,270.0162310044895,310.9046041768654,1308.1575687326792,665.1186147377376,171.49366819508057,405.680854697649,683.5054673672337
472.3599946360709,499.35779787856757,-137.63061486227858,-458.17268168764326,297.06058640404683,230.5909774167364,298.0305332341942,1270.785467291039,629.1158469142486,155.55578833805728,325.77401220580305,614.4362723768055
467.9104282799751,449.91983800730685,-186.0958314790344,-424.0752255607029,318.3601391038281,189.61276837949092,284.69580042893864,1229.3282896370742,591.6870063050341,136.68419663239584,244.69503417653016,540.1657521304519
461.1810097820622,397.19207191120665,-232.8060089298677,-388.3425001724496,337.45633490891277,147.38926823294122,270.9398112981234,1184.1799096617142,552.8259545121858,114.97978010123627,163.1064230222259,461.7792777846103
451.9979039604564,341.72192172442413,-277.07946588293925,-351.2533249873689,353.8596586014877,104.14671543122991,256.80294736069106,1135.7919420129776,512.5126662591846,90.58673796382202,81.56897898094813,380.38014558774785
440.1974149980518,284.105041037509,-318.2080337731202,-313.1032141118276,367.0792374724335,60.13351086301611,242.33073199353993,1084.6908987819609,470.7314096356514,63.71230252248186,0.5941059266474754,297.09361493302094
425.6327898673668,225.1731750767745,-355.1377484455707,-274.4201931299847,376.5030673658483,15.91703470272529,227.59779751452453,1031.4455211400984,427.68623919591727,34.61454155531539,-78.95232480053336,213.18336118767584
408.204818085332,165.81196121009077,-386.82813773345794,-235.77896291782082,381.5704275239197,-27.85396947019927,212.69161613750566,976.6258628344107,383.66803635826267,3.568163211295965,-156.08030413698447,129.97911434074206
387.81491749326483,106.82556606562643,-412.4237977231768,-197.6411041241642,381.78937623099046,-70.69143271045279,197.68837632635908,920.813552191828,338.8278328316939,-29.132821643870862,-230.05844117082898,48.74234525662347
364.465586555167,48.93041504060101,-431.3699392948643,-160.38573949011248,376.89090681767385,-112.16945173275353,182.672200729966,864.547250556839,293.3659713422708,-63.2032136272113,-300.125862687428,-29.24485069995848
338.3719495151527,-7.380829748294183,-443.7883370866563,-124.20457268127822,367.09374603932474,-152.01020265582443,167.73935087711402,808.2258149264565,247.60886883721923,-98.43880491691436,-365.34840138210734,-102.60401579182331
309.85883912536156,-61.74412323973352,-450.17647424956397,-89.17603841044357,352.8771644580752,-190.03421613407903,152.99114589513823,752.1725534388617,201.91106429437053,-134.6617811673925,-424.8135949885592,-169.99751646164307
279.3184182462611,-113.75748009181228,-451.0036531417282,-55.43302509052863,334.78637810032455,-225.94160278975022,138.54959640367062,696.7457019547861,156.75211016672964,-171.61659415762762,-477.60576029360067,-230.22049953059047
247.16283726329257,-163.09416261715174,-446.91212112069474,-23.04202871412573,313.448875303549,-259.52022282299504,124.53008317203093,642.2336034557482,112.54344673354029,-209.07669336612628,-522.9556327869169,-282.19820968313843
213.6990641677292,-209.5392917339281,-438.7150373936203,8.06470023848726,289.4251007589722,-290.81930127066215,111.00873852602656,588.7818006921689,69.34505764436989,-246.91787843375138,-560.5438074131563,-325.08323703973207
179.21887347629544,-252.91713513650365,-427.238633076996,37.983332178238236,263.26378774407385,-319.9371782366347,98.0548461202726,536.5238404089914,27.13985342606144,-284.9964391592817,-590.2892786274455,-358.2527297569056
144.09156076721237,-293.1484804065344,-413.4478106322736,66.85666029109238,235.66060593153,-346.9988806285845,85.7431074034151,485.60345785185024,-13.993155359872752,-323.14606056589326,-612.1262397133544,-381.1962503966582
108.71284207937859,-330.1121936945888,-398.1499734406508,94.75707449206823,207.28898870163508,-372.0001393265875,74.16508206912246,436.2479468620613,-53.88812533758934,-361.0742618341009,-626.1667165173671,-393.72267101015666
73.5334555602533,-363.45653200044046,-381.564981266808,121.49626164887454,178.68632615885022,-394.4917966401271,63.46705662417458,388.9691635841705,-92.07128822934423,-398.1505202485934,-632.6802420284753,-396.12765776893553
39.02705721565549,-392.7709462965904,-363.6901964542148,146.7832644725967,150.33996543526484,-413.8551953730828,53.814289318360764,344.3837172395289,-127.93426862668227,-433.6101157476748,-632.0553532483358,-389.0181475080448
5.5811571992338935,-417.6924131802087,-344.5934545467191,170.35643086503245,122.6472347651649,-429.5735835819967,45.34741892987652,302.9512153486188,-161.08501251278258,-466.7795745528936,-624.9898647454013,-373.3057412285522
-26.410498663845157,-437.9224491866766,-324.27322013239825,191.95859916910206,96.00001135585292,-441.1420944267609,38.20204802797124,265.15140397831595,-191.07448972784948,-496.97933501880993,-612.2057543199068,-350.02144574308676
-56.47330644656761,-453.378441817961,-302.8610156954098,211.42728935856496,70.95487978124427,-448.1855507866352,32.50232344392222,231.55056327495566,-217.2219956863441,-523.5709283951768,-594.1092594402138,-319.9877800301055
-84.15877327420405,-464.0956271089546,-280.53717272061374,228.66424384191035,48.066831417867206,-450.45207035079926,28.349662249484357,202.6068549104534,-238.91670589039742,-546.0237702686888,-571.1400024322021,-284.0884251759699
-109.06505621917259,-470.0663825637459,-257.13451688101105,243.5243471286561,27.739668731257197,-447.61383665259666,25.84470143410753,178.70799244137126,-255.6315602896643,-563.7987527961079,-543.9329893978916,-243.46775681222977
-130.92993191956228,-471.37812977619814,-232.72053769780155,255.93539427799797,10.263855369566969,-439.5517054702969,25.04302046760848,159.9379003743712,-267.17062706548876,-576.592247519005,-513.3661285915441,-199.46975652218097
-149.77295497191193,-468.25490337852784,-207.99385812287687,265.98783901275414,-4.244414818917651,-426.5973970474064,25.908250356226567,145.68830419462935,-274.1500087146406,-584.6094003368257,-480.9078674492388,-153.81480848458486
-165.79521431459065,-461.0003620817762,-183.87227206199483,273.8498795231881,-15.846980294548253,-409.30820534582443,28.354345646166003,135.00915992975396,-277.5879704690035,-588.3159168313815,-448.3053394558667,-108.41120751651994
-179.28432459098624,-450.101827448168,-161.6543805752489,279.767385468936,-24.648537242773415,-388.4508222869214,32.26074416591608,126.95135915964676,-278.45036443862955,-588.3137769151862,-417.07574324234673,-64.97401636770603
-190.56829916851603,-436.04237674285747,-142.255015468235,283.99664554378666,-30.8741655507581,-364.7939029514666,37.49489896333344,120.44719182125624,-277.8430576087582,-585.2657537330127,-388.82986295342204,-25.271702760676504
