I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
70.01712880836233,396.57739366516773,249.56316983675077,-226.93859745758823,-118.39407567078369,370.7055023511791,-209.77226370114317,161.03932823062866,502.81782466827616,249.01550561282383,924.0893514501712,795.0241342810397
71.73485595680533,399.9749268737297,248.23679730921182,-228.9672311288103,-117.46347472448109,374.83045625655126,-203.66084414833824,163.4546784855,506.4464260155141,253.75480877816446,921.0207246352916,791.5418812276837
77.25082127785102,405.5664920170076,246.777359141904,-234.10125067056057,-114.9200045129116,378.65068237822794,-198.1153549041805,167.9229733333323,511.77661971890495,256.1503748797539,917.9071395233731,787.540014569965
86.61822000403458,413.4599113450757,245.17038584110077,-242.51264847754072,-110.2749759728129,382.11795280914976,-192.5661400149139,174.29383853961218,519.0401472874047,255.8222292778673,914.9743379157626,783.0646466159677
99.94377115794042,423.51687510902434,243.40490473954634,-254.0398547116809,-102.8131540859085,385.20863734816794,-185.93326659052593,182.59719038242991,528.0265109993547,253.15898469634615,912.1165522315464,778.1204253702605
117.12977576485797,435.4686096629277,241.47072743762396,-268.344566482685,-92.01484763992794,387.91259629133083,-177.12774292382244,192.91892267845407,538.375901750156,248.84436791418884,909.0822610503369,772.6712554871414
137.46362432530148,449.03229661157144,239.3523890979298,-285.07856463230087,-79.21881910374039,390.228741661081,-164.28034573540492,205.24833925548864,549.9183045135309,243.90156155348456,905.7255553793437,766.7654141961548
160.10331630771813,463.8776250965096,237.0345137648619,-303.82558217032204,-66.01077326630183,392.1586385350874,-146.06305823714243,219.56192676686632,562.3121443540005,239.15031158163762,901.802950952198,760.3735534877009
184.700098893833,479.67893997940547,234.50489237118217,-324.1594440339021,-51.98422254151944,393.6920004622326,-123.17837136394594,235.83781295774764,574.7744567149706,234.36913404456362,897.1074316595015,753.2315896204448
210.9494255061736,496.1143897696964,231.75231741074847,-345.65511787206026,-36.47715242838137,394.81819064645924,-97.11615224859149,253.98647951037313,586.5484668408586,229.04687643821464,891.431694976258,745.0059189129978
238.1534531347563,512.7890190001647,228.7682982914051,-367.78809408254585,-20.07268222491076,395.5356419739433,-69.66000398259132,273.88727464452376,597.0506256890645,222.77232236768896,883.9512782839478,735.3492535787799
265.6772993696084,529.3448563497401,225.5442075624804,-390.08949009308503,-3.3713601928295094,395.84981694486027,-41.979793109837736,295.3076701317923,606.0589024939887,215.48337214609205,873.9858752572052,723.9888275657433
293.2232522265341,545.5600591431358,222.06696494576403,-412.29491879118063,13.576166745696355,395.7810860919811,-13.560722930514245,317.7514856717361,614.3051311717733,208.30124381731005,862.1683157335395,710.9201877676693
320.5709535564107,561.2658382425708,218.32337341021483,-434.21919020482557,30.70004532999867,395.3559429874362,16.831820302564072,340.6025328259582,622.9731661234864,202.75994056265176,849.253702456075,696.265336220765
347.54715958244225,576.3353777174158,214.3016521224869,-455.7288130467339,47.882164559979536,394.59218912117535,51.856144585156954,363.29469770617703,632.9227226364372,199.92033308409404,835.1665494641748,680.1347255730035
373.9741558845453,590.63394191092,209.99290511533647,-476.6770916781266,65.05097732661376,393.50781971742566,93.69038477294596,385.21369356432325,645.2214746861824,200.67433301753576,819.7650286120652,662.6556774769504
399.4581029343636,603.9018839544188,205.39711404248013,-496.73888085428655,82.02599101916624,392.12296556454584,139.59385831143393,405.6961889207655,661.3737555033111,205.51580010865754,802.586504619408,643.9054008402572
423.55465929199823,615.854552437449,200.5172362201788,-515.5483374551218,98.58451982786488,390.45302327850084,186.02060095451407,424.1325860988963,682.7231137681641,214.50195049065007,783.2108906002596,623.9427982705895
445.9315030650966,626.2735733145383,195.35176572640125,-532.8321422859401,114.55947945645673,388.5145578033394,233.98717113143522,439.9129676843644,710.5153857018889,227.82207414834548,762.8045996911194,602.8923580246895
466.30868893425827,634.9757263208181,189.90068599852904,-548.3563743730539,129.79668195117475,386.30828453797113,285.07445586457976,452.6230321644009,745.2632810476003,245.14941726550978,742.5702588713829,580.8941451839191
484.5388251976183,641.8614203123485,184.1652990482867,-561.9848839704564,144.19439931479118,383.80012336740674,337.94205023573,462.30654250086053,785.6309318315721,264.90041394859566,721.6232281160799,558.0714191023517
500.5551395588176,646.883031888975,178.1466075507367,-573.6431328211963,157.6837052139987,380.93847861733695,391.28758476024274,469.2358534126313,829.4002877619399,285.05706099591936,698.6951158432973,534.5527643155353
514.1907286942537,649.9431178872029,171.8548650690261,-583.1768560582459,170.11926578799435,377.65983190536775,445.6716200627184,473.7427953234602,874.499715913343,303.66929600193254,673.6264467781847,510.471824180908
525.3538232055357,650.9891062004383,165.29593514012782,-590.4904634565672,181.40468861528979,373.90047006727923,501.3658981193704,476.2215178367762,918.5715854845112,318.88611531744647,646.2389455495018,485.95985782159664
534.1659119380322,650.0855350736189,158.45381340314384,-595.6610083198067,191.60763278065815,369.6210038672699,557.3240767857285,476.964681084258,959.1870508916621,329.619050390169,615.8993517714196,461.15144074923137
540.7828596128616,647.3188377889123,151.31170923171618,-598.793342062335,200.8184977401684,364.7867880278153,612.3224899596821,476.2287382301013,994.1754858007939,335.25947771259,582.1143927875772,436.1947835403028
545.3850774805929,642.7939276494113,143.8638115528398,-600.0070710175141,209.12028593643367,359.3522163325321,665.0757173054816,474.3971686413452,1021.1884013755296,334.8928063003383,544.4946734648229,411.24679478599404
548.0285346706844,636.5533667043278,136.11639792269239,-599.3258750130864,216.50321319403827,353.26482874772495,714.6267778229218,471.8129085564703,1038.6179341312052,328.1945934316874,502.8691371346774,386.4887561321367
548.3603348634749,628.4244713585582,128.10803530240264,-596.4571507907327,222.66634817174744,346.4520623305852,761.1055719200319,468.66931519871406,1046.759543186001,316.07091899397204,457.70479567305205,362.15876952134016
545.8741434304582,618.1552168728792,119.89364846433168,-591.0023528133786,227.1956301361287,338.83563366629215,805.0741159146628,465.10436421600986,1046.8118745543259,299.87059944773154,409.8238486519872,338.5135777159572
540.1513905341081,605.5428164167591,111.51132796480884,-582.6290457772892,229.7613728561168,330.35792184792643,847.3826130729922,461.17688997099,1040.1115343482059,281.3281757226072,360.0073157183655,315.77921769095093
530.7929049974266,590.3960308640445,103.00996721264767,-570.9911114478748,230.03247920653496,320.96458938750567,888.3302277674753,456.95476424197295,1028.2659307533768,261.8378928418898,309.1039860004604,294.17963658880257
517.5441107846356,572.599775888674,94.46877144896177,-555.9410380033381,227.72377005618853,310.59766470240726,926.4343414132564,452.6765386114146,1012.589551490699,241.20073487880427,258.2077707075455,273.9401163693211
500.2732886638504,552.1059885879401,85.96296136344067,-537.4449737645389,222.6309468538417,299.2117663827905,959.6269920031914,448.61496880121496,994.1730548977407,218.59963106219803,208.36619465132014,255.25414539430156
