I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
352.93429315144743,209.2029962070414,-363.2014591962511,-291.8562747693324,343.82398179888645,-243.381517172981,-377.43607196574663,-1071.6562073933362,-541.205300311496,-106.65629799472846,134.98765411655742,215.53235676696906
365.98524968129294,234.02500840048955,-344.5622734240853,-301.08429212370004,349.5316814354416,-225.6762185669655,-377.20106820682923,-1085.1195555198124,-559.333689525318,-111.31340768946156,139.76838936008082,234.00731655498274
390.4708652872687,215.08265766875087,-377.4734005903043,-294.4883407098034,385.1416899997957,-250.79499377093015,-371.6289830515253,-1108.1871827233936,-573.2331109342886,-109.59393029694905,148.02683410215712,247.8527135122816
426.36254861446525,227.81367228263676,-381.06662633585796,-311.4039492925636,405.74026745974163,-240.0411799827668,-358.75208116457094,-1137.6851429037088,-577.8439941304691,-98.97361270622895,159.49181905426957,254.2718582331301
472.75061782742034,237.88544609504763,-392.1514374162256,-333.8693719902915,431.12940173140277,-229.70585628470255,-339.1792636568744,-1172.6677434654305,-573.2768879953751,-78.54876234969919,175.34619973026201,255.493824210354
528.3337399897977,246.1837698436315,-410.9494951235409,-360.66043083415053,462.460371665356,-220.5305908578942,-314.6456743160133,-1212.8416843648008,-561.3874591057634,-47.75537166927826,197.5326857142664,255.98340475465275
591.2291007186502,258.308768924156,-432.9060672570593,-393.5177550271854,497.79392114638495,-208.89024764210143,-286.53672517958057,-1257.560097589971,-545.4477164717706,-8.364929846853482,226.11423736944423,258.61064717983385
659.59507308644,276.0634077551365,-456.8315943534068,-432.3072382521098,536.8338515992258,-194.45778169663288,-255.97519245552832,-1304.7512606861605,-526.5131759921081,39.55502815446153,261.66243150981785,266.3467828791118
732.5684796643854,295.7809728427579,-485.0128090797362,-474.48818588350935,580.6099743298699,-180.01166732520616,-222.88018702690638,-1348.8357635330212,-497.6269756991503,102.44245051838834,307.1140937202557,282.0422795420286
809.6583029042245,312.86369663773297,-519.7510998800209,-517.3044759564334,629.8328479407634,-168.34887780021694,-186.7612260785022,-1383.1053613156075,-449.30128756119507,188.36239333066212,365.86216372148095,307.99266945767425
890.2628877114872,325.22956698200244,-560.9377290064014,-558.9360228655953,684.5782543439384,-159.9455980283813,-147.8867903850105,-1401.4352455448827,-373.06965104927,304.84706763422724,441.58610018889107,347.40144196785116
973.8230995602826,345.90555959880936,-595.3400959535588,-606.4583372623987,739.1276450533458,-141.65103342154399,-106.86002680348487,-1399.2547282004055,-263.1458021169846,456.63583684061916,536.906772700704,402.617579610295
1059.600400043073,340.401266130853,-654.7636560664242,-640.0481808281226,807.5136252019538,-147.43264590170367,-64.8176525735697,-1376.0368128051348,-121.63697365394525,640.2054575864082,650.8856120138627,473.178757880993
1146.7588024215804,342.16742340579486,-710.0051318842395,-679.3982290356479,876.5721491584277,-147.83543837120678,-23.232455145393796,-1333.3404826243577,45.545984262824845,848.1389787688332,780.920788442675,557.3574097256463
1234.5851462597423,336.1056751559487,-775.7832308281439,-716.1704356530173,952.3485054677831,-158.95220782909456,16.912410308632953,-1272.6532650469878,233.177360823199,1073.5126089731327,924.1922635419461,652.7753715772658
1322.4191180785497,322.0431512999867,-852.8422448392146,-750.6732946680997,1034.7022138599664,-182.40998314095808,54.48324172610841,-1195.814331633656,435.8573004683396,1309.041888716019,1077.6872939518373,756.7403157763306
1409.6042503722,300.1366306785586,-940.1289965831858,-783.0463971790632,1123.2269264341749,-218.29583479485015,87.71712593616695,-1104.0494019163355,650.0717601918789,1549.3594571511178,1239.6168381447994,867.7218558321617
1495.4481178504354,268.8306348192002,-1037.5615594904023,-812.2241555519391,1217.9847388732844,-267.7140230423779,114.84586154920805,-998.4232802939839,873.0336444607449,1789.9717708679727,1408.4146728180522,984.4108850065048
1579.2472514078488,226.13997944086748,-1145.9707642937553,-836.8944197040752,1319.2213713767223,-332.64113473605846,134.0665223287029,-881.1846683022699,1099.7416846022297,2024.1998569413204,1581.2735324662085,1104.532192474654
1660.0681172693253,171.2486503225639,-1265.2259251341363,-856.075654768274,1426.4501659257976,-413.8040675123051,144.18908175639572,-754.764225174922,1325.0763355804136,2245.8253854253376,1754.9877221900897,1225.628641183597
1736.5073035382502,105.36616001589428,-1393.7730029948257,-869.6005879407596,1537.7782544549848,-509.78094125819626,145.6721628342836,-621.0962580108727,1544.9052333508994,2450.7690821470096,1925.95318199587,1345.0903365152922
1806.9868982913317,30.530579119521626,-1529.54746512959,-878.5875658606986,1650.70295279698,-618.2811399085886,139.7655201525269,-482.1039700251622,1755.2685607524925,2635.7275515906726,2090.2186647620697,1460.106283870591
1869.907818822596,-51.434583702392324,-1669.9793606143376,-880.4497330840726,1762.7140685969841,-736.561127663966,127.87109823959393,-339.5541764398007,1953.3737125327398,2798.9253502314496,2244.592742215093,1568.485928126004
1923.7976009238246,-138.45626657851145,-1812.4646593732152,-877.39500978874,1871.1651821073106,-861.6844125182267,111.51263907346666,-195.30145770375466,2136.3011495823143,2938.5650119756197,2385.645728460142,1667.8353663215473
1967.686889092248,-228.3801646434054,-1955.3600358370772,-868.8882462079506,1973.611362944702,-991.5608685173294,91.67971785260822,-51.88524491770409,2298.958527514518,3050.09328631306,2508.5973129059958,1754.5867020446894
2000.8476695799384,-319.15291566705406,-2097.153060768952,-855.5337527014286,2067.794633055215,-1124.2413097638541,69.20178250776907,87.90685546729712,2436.1010898291984,3128.7436630642783,2608.751069718351,1825.1486595629442
2022.4876404027184,-408.40222349186314,-2235.8334359391697,-838.0593728586147,2151.303993905607,-1257.0999407297288,45.3960469209769,221.45311732434143,2543.6148619298606,3171.37643930868,2682.1059060721846,1876.457459190682
2031.9711999058752,-494.05836770310015,-2369.047093775999,-816.9074145378761,2222.044742116383,-1387.3573725827175,21.568469759935446,346.19076166726154,2618.562173543168,3176.2243691481826,2725.8279406979896,1906.2666647310268
2028.782149922175,-575.0925458748931,-2493.5091282082685,-791.6482007959763,2278.6343660913394,-1511.9511358767973,-1.1596154244614154,459.71817850103116,2660.7204563834825,3144.579143136625,2739.7911935535894,1914.2794038937952
2012.554346812456,-650.9515250165501,-2605.5809191284498,-761.5627962805872,2320.145208479407,-1627.7042257149515,-21.713041972913594,559.8881378153933,2671.5668584505042,3079.645273866486,2725.468431914059,1901.360853476889
1983.4155623909605,-721.1924089489233,-2702.4178992178345,-726.3410164917138,2346.075170744444,-1732.2142515704056,-39.39220067461782,644.7991412613558,2652.205627945319,2983.8702385204274,2684.1985247109537,1868.252443480077
1941.5908612057392,-785.5585272540403,-2781.1420509890186,-685.5550762470792,2356.20514492472,-1823.0164989734121,-53.4506236745139,712.8207868928541,2604.898758957589,2861.0253058348685,2618.3076181888882,1816.422125983884
1887.0029395827535,-843.651542074058,-2838.386126053521,-638.4849595250455,2350.305304104584,-1896.804280697061,-62.53834369667635,762.692206400276,2534.060714032556,2717.6976520944486,2531.5960378197897,1748.4681531114395
1819.748175248608,-895.0131238139558,-2871.17836958298,-584.5969848133362,2328.3243431361143,-1950.483606993867,-65.28381685245576,793.5724438100879,2444.5455537205753,2560.903889593436,2428.1184262465026,1667.213476992385
1740.2251080078224,-939.4821237086452,-2876.8429503938646,-523.4036985103077,2290.491802897828,-1981.42540046968,-60.58275529588939,804.9330614213723,2341.3975563668855,2397.683291648657,2312.1958821782814,1575.6906880290715
1649.3967983680961,-976.8130186970326,-2854.039813175513,-455.0860828246515,2237.4343495121343,-1988.1614445178814,-47.74350352347927,796.9062875755259,2228.8377549793404,2233.659301227193,2187.439925412282,1476.472320338008
1549.4009193894508,-1006.3079005345797,-2804.3762388618206,-381.4815002294632,2170.3442720264816,-1971.8077067579761,-27.05045227803617,770.5964230477168,2107.780343434965,2069.6423424134996,2054.689130816554,1370.1935171996663
1442.9967276899617,-1027.1889742787946,-2731.0091758519065,-305.18844136968164,2090.782337683055,-1934.8801509737668,0.6718430202055317,727.7295048153098,1977.741807364903,1904.2866414501852,1913.6278540690973,1256.6981387114822
1332.944594166445,-1038.8182267785578,-2637.5074364992397,-228.75439082303143,2000.690666763148,-1880.0494773137927,34.67310601560614,670.5872202438071,1839.5364550335714,1737.612110327241,1764.9511417206816,1136.6113990574518
1222.1848810608583,-1040.6696807062838,-2527.9210213206347,-154.87502388658032,1902.0563630931313,-1810.5219626736296,73.95743170422047,601.653064474748,1693.3331318227224,1568.7160891463873,1608.8292571199104,1010.1919997160767
1113.674033991933,-1032.581079867036,-2405.8507059188823,-85.96805885409302,1796.3882323944795,-1729.6061049249665,117.2474350013358,522.9879790628513,1537.9609494702124,1395.2706335391779,1444.4397396886468,876.9350010374607
1010.2278541704544,-1014.691822565223,-2274.766203285286,-24.148038295896562,1685.2518696178,-1640.5748330395716,163.24904639326405,436.7229075043288,1372.748751017168,1215.5173343574813,1271.419959505282,736.6696279620135
914.7080255554372,-987.1410314685728,-2138.9271689674806,28.24398001027503,1570.6010304377498,-1547.272522611495,210.51618212867461,345.4162862525208,1196.9848158059808,1027.29953561439,1089.3582916279613,589.2253317674936
829.5983255674598,-950.4685183221351,-2002.3711725734552,69.438336466119,1454.75546924475,-1453.1568488523835,257.8559255135818,251.93823985425084,1012.2014675081671,831.0725230451541,899.7284610121847,435.8175361150899
756.5109879339388,-905.9562010091926,-1868.240046560975,98.99872027145281,1340.9038779559864,-1360.2926800563898,304.9244190725568,159.8187669566714,826.0475150329098,634.5928736880107,709.0956571259538,281.395964363965
696.502069022535,-855.240694065532,-1739.2687219614684,117.16814831701598,1232.585682557062,-1270.1114575596218,351.7659236359506,72.83785551058288,648.7126386058071,448.6296158714979,526.1241884180222,132.45115063710574
650.3123264819521,-800.2114169995087,-1617.5794948428786,124.63413922282157,1132.7365373657537,-1183.787749887547,398.39374402647263,-5.7301083053805835,489.38247276919276,283.0425708983559,358.65720813673215,-5.161533127301535
618.3043649287226,-742.7768453420009,-1505.2012902468036,122.29245529236512,1044.3749317341906,-1102.3037411489338,444.9462543507551,-72.6226737544827,357.5709778046614,148.01298422336717,214.77947562418973,-125.4028865104968
600.5689459832447,-684.3189815670339,-1404.9705734282738,110.52780902621672,970.9778725590666,-1027.0447988161307,491.5396091581737,-124.36168567505007,261.92007004175827,52.200404409034725,101.74500795426643,-222.79425525393964
596.9929724926459,-626.0822849515278,-1319.7058752702933,89.67943740666634,915.6693670768228,-959.4920977671359,538.1934825212464,-157.80248273833928,209.50061903421349,2.4260509404023187,25.46140745015804,-292.8451857461447
607.2361189382318,-569.588864997229,-1251.6646307359051,60.57807940726509,881.2578677516528,-900.7200118576014,585.0386278283436,-170.03353153778923,207.92506715326758,6.394688073152411,-7.68552540127496,-330.7302675713027
630.7249886165059,-516.3366749799618,-1202.433233721997,24.236121730858528,869.3507659654656,-851.6992570979426,632.0110762699767,-159.13591431535463,261.5326097616784,68.3843566484107,5.935330044619124,-333.6888601232816
666.8088732551336,-467.8696646939292,-1172.2870063756175,-18.117928292938906,878.9106511184748,-813.4644507405454,678.4521102217201,-125.2495669252971,367.27734624455314,184.95505200811465,63.786166079625886,-303.5920573475613
