I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-640.5439782784516,-1280.0915468125718,-622.1953169727947,990.9151074252999,59.947719061154224,-890.2063724143327,-109.08857561624822,-859.0675585894971,-896.5318639093512,-1077.951474974714,-645.6240915420993,-689.3013625835542
-637.9634387760402,-1282.852014434343,-625.9905202922931,990.6584693167579,61.86581396404281,-893.9081656770227,-108.86166298175603,-862.2020984805671,-903.1453135333792,-1078.7782267946006,-646.7002958117963,-692.7261543512411
-635.2769253571646,-1285.559645034443,-629.8413510691788,990.3320238742817,63.839379962131545,-897.7270653243615,-108.41523288199274,-865.0236351216081,-910.0109708587531,-1079.4189369118144,-647.7577555951639,-696.1978156088367
-632.4987758960033,-1288.1935439142906,-633.7562240886958,989.9319319872129,65.85360293420399,-901.7196441821222,-107.72323709171611,-867.4800191244162,-916.7304836947752,-1079.8583620918337,-648.7856962070516,-699.7060413842904
-629.6455232945137,-1290.7402102524209,-637.7066637308843,989.4601222341842,67.89462959691267,-905.8435979013044,-106.7461170117886,-869.5211688494065,-923.8156085640045,-1080.075245663697,-649.7684679699132,-703.2304146528057
-626.7351108537679,-1293.190006143187,-641.6514606055315,988.9213072550667,69.94866271219742,-910.0214574631242,-105.43857292156208,-871.0990189919204,-932.0987406424201,-1080.0467996481925,-650.6883318004004,-706.7471680456814
-623.7899986028406,-1295.5321149666447,-645.5234167905226,988.3205148678451,71.99759189359035,-914.1113556957956,-103.75133594080837,-872.1615304419845,-942.4325269625855,-1079.7523634846486,-651.5260736555406,-710.2246591379408
-620.8326655697462,-1297.7575119102682,-649.2573815061323,987.6634196016893,74.02351869912931,-917.9740816368965,-101.63604497465465,-872.6599039911894,-955.3292229422703,-1079.1729352123389,-652.2627571318887,-713.6323012632705
-617.8802503381157,-1299.8593461908683,-652.8358043129563,986.9544362297484,76.01287995447112,-921.5861612269726,-99.05603742209196,-872.5559510438612,-970.2547943854112,-1078.2938732875389,-652.8836021829818,-716.9544428107151
-614.9481645283038,-1301.8308880608142,-656.257976665682,986.1973408933741,77.95341829813793,-924.9661660606722,-95.97846424226489,-871.8142172384731,-986.2370312235322,-1077.1016784640037,-653.3751796696076,-720.1805332337881
