I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
250.4664949766594,212.80036995626088,-144.41018519735533,-219.32904995480834,206.91575032413252,31.926276476836613,377.10074750924184,640.1427838915837,435.7852090159475,505.4527725836562,180.55578681006912,411.3443069160556
280.969426481276,255.813008774226,-137.04591105406334,-259.7120512584869,213.66554656433416,56.862986813282575,375.53849740202565,636.930153882964,444.0172984385191,505.17476266606883,202.12809686945957,417.2201657082231
311.6510919778799,285.8251612040159,-131.79778599446288,-294.2789804590926,220.32837539142054,73.61843769971851,374.2992464157077,633.1177916574234,451.9663159675271,508.895402279544,219.51672079926064,423.4362307150674
342.3315957958204,301.33096466969454,-128.86130253831504,-322.1114816042121,226.8482498701922,81.31869722276475,373.40524803790504,628.689039195514,459.58071934118874,517.1026301554404,232.2099658606741,429.9672724204843
372.81927751445676,304.38712463073205,-128.04017694498728,-344.11856111217446,233.15587478705746,81.23248304774913,372.81810221094486,623.4848409597635,466.6510313564062,528.8477137407979,240.69300372800052,436.65504966568767
402.92040415467795,298.7326662782784,-128.9641775058029,-362.0439384409532,239.17690303706382,75.65949629223705,372.4705743061307,617.2683078527107,472.8800413388443,542.5834854718332,245.91017987826234,443.2764635406953
432.42257847530954,287.91837701627503,-131.0688088074966,-377.539233829026,244.82983766496287,66.82060549800697,372.27397155363366,609.9628382357974,478.16383890663235,556.4133945271412,248.9662324682956,449.6431940271132
461.12361076113433,275.9151907613137,-133.75189738272755,-392.45479477994616,250.0360587952701,57.209482132265066,372.1396646396684,601.4002063031277,482.2889952750518,568.2560911674396,251.00549238548905,455.5350681550199
488.8683104646431,266.3849355350376,-136.68724360424306,-408.4084178554874,254.73625357331218,49.169922635247694,372.0270052991055,591.0841221466192,484.64221243621716,576.5782932041801,252.68033260948738,460.6797416054139
515.5141102549719,262.52816716746435,-139.57230286781993,-426.74041165818375,258.87679122140327,44.787366939814845,371.9031914655036,578.5213969111052,484.6121223888939,579.9851275557884,254.48592602504579,464.8169026841423
540.9143415701526,268.209263504472,-141.9659783894691,-449.1600136722116,262.40018011799293,46.50860904894468,371.70623434245357,563.3236110360237,481.7190591350494,576.7921244577765,257.23114404772605,467.6743932453587
564.9136981883436,286.2297795635321,-143.2980506550611,-476.7687204160891,265.24731068731825,56.17985040197234,371.3620668481456,545.3542690626858,475.7850998098868,565.2832454400154,261.6632826782746,469.0613351592687
587.3148829131003,316.59531399933246,-142.66019266439227,-509.1036092488428,267.34796995420226,74.0567032855747,370.7661432080382,525.1614844183124,467.449920546989,543.5959784732775,268.4064096233807,469.0130821863308
607.9083103817295,358.02109539964977,-139.02080067313474,-545.016478653993,268.629402149188,99.63424667728201,369.7988323859482,503.60736498275116,457.73034570681574,509.9226357308789,278.02242761865244,467.66051735723903
626.5175907878516,408.5197351340214,-131.56093395516604,-582.987480538439,269.03367717331446,132.02801468093733,368.3781585614619,481.3459052096986,447.39049399285125,462.97448334804204,290.64342749972445,465.11762078125264
642.9720094782564,465.8931044209405,-119.4767647689382,-621.4673083526516,268.5051011687421,170.15718699863095,366.41303053800914,459.15691781083365,437.3474233382296,401.66446811349493,306.44918233553784,461.5165165136412
657.098031236754,529.3530879258839,-101.94125471483979,-659.901928076472,266.98264211595307,213.52478646698404,363.76090286483907,438.02953477457936,428.7832923443807,324.97812531015256,326.2186595341508,456.9370274322984
668.745956691089,598.4475485664818,-78.27103644305588,-698.0143305370772,264.41386726515117,261.7714218211638,360.2893738380967,418.84821830840895,422.75529520433435,232.226290427116,350.71308204483637,451.42299617637565
677.7812144169507,671.7677258594102,-47.80746936152633,-734.9675856967333,260.7547715460193,314.05710453362616,355.89482654980515,402.52767046543323,420.3422597172372,122.84964719444523,380.4383288416433,445.0977243129022
684.1217068904592,747.7489827171981,-10.279732979920768,-769.906478549616,255.9831921786399,369.4770966641636,350.5332480125181,389.52693674102295,422.0724958800449,-2.952573685600375,415.3968619768323,438.008792947491
687.7933681389836,824.6315750531306,33.759899076539966,-801.89099540155,250.12214384812344,427.1666717924249,344.29745940443144,379.1269479232009,427.05714761945677,-143.5550684642139,454.37726813155734,429.99547486019924
688.882367134855,900.4307704108612,83.32859436593009,-829.896208974475,243.22004586580698,486.1908025564203,337.35605885544794,370.07989333080394,433.7629425763489,-296.5470459415525,495.56482424076455,420.828170095552
687.4955924312658,973.812513005555,137.1999406653656,-853.5245292388574,235.33170422413554,545.7559942712847,329.8703140835269,361.1510602190495,440.67860855507433,-458.8458705254178,537.2958169523259,410.2192866114849
683.7672225745572,1043.2004911954464,194.0695658838855,-872.2013420261097,226.52410369243813,604.9990183394001,322.03812240789176,351.01051541329326,446.16306405710145,-627.2968765522619,577.7258555557962,397.9274585981658
677.830550190672,1105.7754920036716,253.01251656856812,-884.3026752557196,216.86792541071446,662.6750355697118,314.10370856013327,338.60505592660917,448.85409988333004,-799.7776064408511,614.9155014131672,383.9895498027755
669.824176864922,1158.6075402559372,313.1593829133549,-888.1714164776054,206.43656098331272,717.4323173030912,306.30771234655157,323.08183678272235,447.6232833113697,-974.2327521304768,647.0630307173043,368.51484631672656
659.9236833134345,1199.1381061933375,373.36234932093964,-882.4999517536246,195.3181627343251,768.0057815454721,298.89127295307526,303.322921319217,441.0585428692522,-1147.9764115717794,672.2208694504483,351.48396992776156
648.3017328784118,1225.527603693202,432.3736287130343,-866.7101514866303,183.59742986240914,813.1962899479092,292.049316423551,278.5526966548577,428.1706806468601,-1317.821862622804,688.9152002929827,332.8621784325254
635.0952362039561,1237.8251712756523,488.7307812593132,-842.1165077810886,171.33757888852284,852.010203477584,285.8421653533677,248.84304291587577,409.02155854908557,-1479.3327604136648,696.8952549523142,312.52488984392875
620.4329268597126,1237.115366751094,540.8984138758071,-810.9731828489414,158.59556860532328,883.6431694146925,280.26025057074327,214.64056085971006,384.15150667548176,-1627.5994876538002,696.5203178006938,290.2927784303465
604.4376653652574,1224.2841110819083,587.6774901481929,-775.1934436660962,145.4274939797138,907.3587245869777,275.31283219256835,176.71460503864947,354.444230410268,-1758.6644483278087,688.3808013938394,266.20369082941113
587.2420490860986,1200.7459311898706,627.8738782260106,-737.0479283507752,131.89300762323487,922.6052831087702,270.96668532607737,135.8354121518095,320.83059623594517,-1868.5427925199147,673.2549623739588,240.20702485194892
569.0265019076685,1168.6393925196473,660.0626274873102,-699.2306023899532,118.07183802363703,929.149295255804,267.11984598599634,92.07090326565125,283.5475775957325,-1952.7652575766804,651.6269750513771,211.84365068018025
549.9873874410564,1130.1672151556177,682.9519697563499,-664.2653418860774,104.0515497103727,926.9520791565956,263.6736746837987,45.35412885968834,242.68651692808007,-2007.3998628107079,623.9218591444265,180.65522771733157
530.3060691457678,1087.774672315256,695.3757617823542,-634.852189836635,89.91235592119024,916.0655647025038,260.5349846327891,-3.99510854469042,198.7540954492188,-2028.8255049941322,590.9314555071313,146.3433198010515
