I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
916.8727804711671,460.777713117339,-271.39549962018054,-575.4430410063266,591.359639743746,78.83474121256444,-162.69894152508712,1610.913368485101,642.1134887482295,153.3553367628128,410.9979867071821,-293.31795844087
915.0698960926125,463.4389483902111,-268.52923678814057,-571.018673713686,606.4826952458299,88.68400106285321,-157.35480548084547,1606.1811276555336,640.2502664200852,146.04315175185633,414.84719926044795,-294.6885251097587
913.1231937600894,453.4566393585636,-281.3780601469794,-563.435474667198,625.7902068023893,82.14347912823591,-142.31371527713736,1560.2131177691228,654.6886728858707,176.6437678717276,415.6439608741817,-267.6858889715432
911.0005544393965,430.3232408682193,-310.164499122324,-553.0349714550249,648.3327536962694,58.118130752755846,-114.36348872004513,1476.976477002435,684.0102784306146,243.5685240243308,413.1746089981462,-214.7836292517745
908.6416491595055,394.32510668384566,-354.5137475903305,-539.2036348171836,674.215281664713,17.1917057172212,-75.50837724508871,1355.158692927632,729.4557639880044,347.6748420068443,407.58335129984584,-134.81189997499928
905.9649353394947,346.358394674114,-413.5447927011302,-520.7358782063918,703.9419019844293,-39.05383422364202,-26.652287688856916,1191.8586713799546,792.9436908293359,490.11897357954706,399.189919443198,-25.551758550230712
902.8768253282166,286.9951291425972,-486.2442657861607,-497.93124094207366,737.9978413387684,-108.97221378730751,31.362956719580843,986.5722985094634,875.888158971602,670.5415098338397,388.55695194012384,113.74412156759696
899.2897304016949,216.93034767819654,-571.5370323078009,-479.92286136016753,776.9382031470211,-190.75275692970757,97.43187070176579,738.756301389126,979.8841794892186,888.8026380674468,376.21771021420943,283.8398172449137
895.1460203573803,137.35446786345463,-668.3598668406448,-447.9698683335127,820.9635635007049,-282.7411964922896,170.15574863736433,447.8769257528825,1105.968131377819,1145.2671736130021,362.2521714126637,485.2165435201801
890.3943979069784,49.48943467134151,-775.6426545960313,-414.61361039327596,870.0489117068088,-383.45963514207494,248.18507808290482,114.1406387455022,1254.6948873896488,1439.7014418259475,346.69222638353426,717.7369954291169
884.971431839086,-45.458390414540084,-892.3417780275704,-385.9133249294644,924.5038153179921,-491.26413347304714,330.2349785113552,-262.860667955925,1427.093843901288,1771.7653493928367,329.77006918079206,981.7360625910806
878.8036398828762,-146.80450292033458,-1017.6652983622333,-346.75119887698634,984.4781716688914,-605.0793433425943,415.20437192822203,-682.3393176500687,1623.3439214923178,2139.3332003266714,311.93363071347426,1276.5652669706426
871.7886991346396,-254.62595344610864,-1150.4942886325427,-304.53404461687074,1049.1574926239628,-724.4254391571859,502.4801243725992,-1140.1053649658534,1841.6874181357964,2536.070849161776,294.20839298178436,1599.0240643028583
863.814728159813,-369.3184928088742,-1289.5733869219155,-261.56714742252643,1117.3359383295694,-849.0761939353182,591.6880097261683,-1630.3188092869361,2079.41786048204,2953.6358390939836,277.86426741826625,1944.6815885493984
854.7941191912051,-492.74291667590893,-1435.7467291308735,-209.6864578318394,1188.698996282802,-980.8272971049472,682.421854792484,-2146.38798497928,2332.828712930172,3383.3257011351234,263.8615414838364,2308.340315722636
844.6415987310489,-627.8541364033455,-1591.2164858598542,-150.91350685346643,1263.6728003422568,-1122.7809665550137,774.5607233315341,-2681.189382383295,2598.1428365145694,3816.059256841862,253.21460657974205,2684.5206968140737
833.265770069523,-774.5510130545916,-1754.491815941128,-82.92459807416095,1341.3317727660985,-1274.2627450830098,868.0667992257466,-3228.5196022589744,2873.249204354721,4243.9526279470665,247.129659012717,3068.928644930051
820.5896867397217,-915.5246283067103,-1902.2816903991659,-23.069072115253906,1409.3575842515809,-1414.1753782027922,960.9217008303912,-3782.247045631123,3156.1070439992263,4659.628299395542,246.65437589865022,3457.3815599890654
806.5430058299773,-1088.5629713560265,-2081.8335819117056,67.47648023856989,1492.759240747873,-1587.0018893514161,1057.1163939229566,-4335.1371803032725,3443.5512073781874,5054.622750800263,252.79044382779338,3844.6889008182106
791.0949037602029,-1255.3117536406462,-2243.245341515338,151.46653403272416,1564.8737978687157,-1746.8819342696308,1151.6657181277806,-4879.671175376897,3731.496359718249,5421.052667665222,265.9823805590511,4225.2372000067535
774.2984456827152,-1431.5541717037506,-2407.241383654125,242.28498314149462,1636.5750992269052,-1912.955817327933,1244.4901713830664,-5408.176762421395,4013.8253415023387,5752.5507643157725,285.3839534702207,4592.67554518282
756.2513819272073,-1615.597338283054,-2572.7027063301043,343.07468931910364,1707.0940086593573,-2083.8685196646784,1333.0335078764365,-5912.817445423293,4283.36027383483,6043.523003884844,309.5029764637908,4940.233496930885
737.0714882104703,-1801.620304993749,-2733.9108254764806,447.6529963731728,1773.5528538665785,-2253.725957754798,1414.5143585831654,-6386.430420470499,4533.9195935377475,6289.879194020395,336.683714121402,5261.991176702936
716.8888259259281,-1985.000690567185,-2886.863964903156,548.9667968002325,1833.9546028152959,-2418.1772288560674,1486.0859551297208,-6821.930891610598,4758.914983378317,6487.776536037612,365.1211578715685,5551.916071924928
695.8089757149994,-2166.961053106895,-3033.704256718775,656.8769495350698,1889.146658348784,-2579.0439882288924,1545.5500597787861,-7211.447123988914,4950.388133766611,6631.562590605004,393.33495749187273,5802.8785806331925
673.9350608437336,-2351.042564854035,-3178.9437110762738,765.3969687779517,1941.1883849929777,-2740.506449332029,1591.4760555967562,-7547.530275103226,5100.838562986299,6715.955930946714,419.973196122933,6008.153987495005
651.3985922678092,-2535.076994458288,-3321.126131291338,876.6666481763534,1989.081086174405,-2900.873891649574,1621.5656451415778,-7824.009983312836,5203.590789162258,6737.563038175301,443.3755786112289,6162.1079035595585
628.3356415945508,-2680.3292826054953,-3418.784032478939,962.6079665134419,2011.3439683992583,-3020.1644664189735,1627.3693118908243,-8035.920312704802,5253.950680785615,6694.770259167311,462.01081484786295,6260.6112910858255
604.8837455679484,-2864.603751354138,-3558.3898323040676,1079.8978956633664,2053.6612388791577,-3180.5817730868844,1625.1760763793638,-8180.29688436504,5251.738381959936,6589.326690306911,474.71978909014365,6302.586002287956
581.1816254459505,-3002.3082617882887,-3647.325302388906,1166.9062276267823,2069.1301521862624,-3293.0473597457635,1600.780154037989,-8255.939236332428,5199.404674038702,6425.263967683968,480.54335322528266,6289.01483884263
557.3434652742333,-3126.960223951243,-3723.173002684608,1249.0682796360584,2078.29303521871,-3393.1598065561902,1562.9961127965364,-8262.114331999737,5099.47286999044,6206.34934775066,478.8714232984606,6221.035894410329
533.4857951018473,-3235.399789946108,-3783.31710291226,1325.2915449192183,2080.831167439971,-3478.0588932369483,1514.0145857149205,-8199.926446380538,4956.065284832282,5938.10617218092,469.1735184824104,6101.413872388994
509.7555147426674,-3318.5910313040285,-3819.4107464731474,1389.3981517566538,2073.356523610721,-3539.0181669505555,1455.1534106109516,-8073.8528244097015,4775.346587964437,5629.359444282183,450.6016064819826,5935.590864111748
486.295315351251,-3370.9275927156355,-3826.9463046627466,1434.0144231564796,2054.3726329458964,-3570.921467719319,1388.2375632455921,-7889.65763906727,4563.832109740206,5289.677390885587,422.3608622915274,5729.765544990429
463.23387972130445,-3393.271554777401,-3807.6455965988416,1468.2672953411975,2025.470954893163,-3575.0202152713564,1316.6473694737674,-7653.194521430693,4328.51949897374,4928.72037419788,383.899447757045,5490.346132029678
440.6638446261238,-3390.0367814755004,-3766.184247552489,1487.9596388024693,1989.3019501347583,-3555.832047321176,1243.760307761528,-7370.518581997856,4075.3836141496613,4554.9696724209025,335.0328538706788,5223.212487206603
418.59698247636885,-3362.1895922357717,-3703.5870740551177,1496.7994877313968,1946.6191100050792,-3514.297628583583,1170.197898477305,-7045.923222622155,3806.299007462834,4172.2665480163605,276.2962341589363,4931.161616344577
397.00159527599266,-3269.6568762259526,-3583.113184207631,1462.0290854419097,1881.9172521970345,-3411.6288644026013,1087.4201885763514,-6683.217785047662,3521.4541808352064,3782.426446135217,208.64876051877678,4615.801403229452
375.8388245633925,-3213.6610030981906,-3497.6492737741714,1461.7567931731137,1834.8735412704032,-3345.545126158185,1015.2495633363286,-6289.249229153355,3222.6419379331714,3389.1488830139524,133.1797651861525,4280.917008563
355.054876923262,-3102.531922071935,-3363.1976067468386,1421.8059658717727,1769.5343556424227,-3227.3988822238093,934.5462952199981,-5870.062814612526,2910.8265434992254,2995.0297002868383,51.122945162209525,3929.469652814881
334.60087591827426,-2983.2441731382214,-3222.565511280482,1378.6983686454914,1704.6259456654843,-3102.3848787515813,854.127558552897,-5427.768377726042,2585.2796468942665,2600.347242767828,-36.346778802063625,3561.7869243111954
314.4280420294413,-2858.8559694451124,-3078.288506129911,1334.4188305630191,1641.6496322632577,-2973.2633910842137,774.2804611913419,-4964.903549221892,2245.9861212168685,2205.8323596299538,-128.01287725859362,3178.740234616071
294.46226743350763,-2727.5987177340976,-2928.4941717209226,1286.1860508778375,1580.0866764448945,-2838.108336044268,693.902429262406,-4485.017962853525,1892.9849696812325,1811.8499431102653,-222.41161797139972,2781.5908912213686
274.63523358358924,-2591.7559076147577,-2775.204633679453,1231.7700738903845,1520.7942800931073,-2698.9614066275303,613.3147804562228,-3995.6092592635687,1529.3322462177714,1421.8704687922464,-318.02967241968923,2374.930727778309
254.90831217313874,-2459.4254273599895,-2626.1460200552356,1181.6727276027539,1466.0573248611768,-2563.585962056663,535.8034593649627,-3514.844798659265,1166.192261055541,1048.3207018673572,-413.37378349898717,1972.3827610805843
235.25403136423645,-2339.5860735058973,-2489.953173255782,1136.3654914832046,1417.9980593088046,-2440.6092171468936,465.53122657358506,-3065.2267542550276,818.0759422164683,707.0969245702985,-506.972617937204,1591.2527532090135
215.6598629470317,-2235.7892577813604,-2370.421012265739,1099.6013086196479,1377.2209726883177,-2333.513456982251,405.49970297795943,-2666.246250192552,498.017795522563,412.3306563619392,-597.574610339783,1246.80327631792
