I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-224.11950462888768,720.475511903027,919.1970389648028,-222.48080407280628,-403.6264524290981,844.4344538875575,-582.0051932316712,-689.335509227833,-731.3723321460549,-763.2103313748951,-691.702569449166,-642.9487995064304
-219.94054680089346,974.6626862505827,1313.1980661641003,-223.14777468174856,-440.80661964342454,1176.9988869079,-882.1101009929265,-928.7197471947782,-902.3138873155348,-949.3592919296566,-914.3773469029517,-888.058155876827
-215.68979822643178,1224.9710776368527,1674.4457720064256,-223.28294722530958,-483.1558102098901,1488.4278803215634,-1119.1249985299294,-1117.7152331343038,-1034.236594307143,-1084.5456354962039,-1091.9553887130764,-1093.0979683896558
-211.38543377153624,1418.1230163750977,1952.3125648787595,-227.89777159671186,-504.3215105413815,1723.4363754862452,-1299.0809994145718,-1268.3912583905992,-1136.2418589893537,-1161.9220412727814,-1223.5711567287103,-1243.412745810387
-207.04038693784264,1551.6731140207216,2100.0703597138972,-225.83920754745026,-510.48776533918266,1860.814070289476,-1374.969411052578,-1341.2761566157665,-1172.813155781502,-1149.0686075306187,-1282.9806371392644,-1309.01828716476
-202.66484430533856,1713.152395488677,2227.105780690638,-228.35303978363194,-513.9820433908392,1999.793933931462,-1393.0270626982142,-1379.0618455398258,-1184.1996485273114,-1093.164833385085,-1311.206721738969,-1350.075976270984
-198.27005777409758,1858.0137730904319,2301.9713517734585,-230.24839794685644,-506.20206248897483,2103.5371494810975,-1357.2596254778607,-1379.7313678317496,-1163.420494279217,-988.3432395990702,-1306.6928920456905,-1358.8213431516515
-193.8659743064993,1936.3179335804991,2289.717161622503,-231.32288208889435,-480.5883711151094,2130.8635190013474,-1257.7956078147824,-1331.514795947233,-1103.219231733221,-831.0250361356219,-1257.9182157162084,-1319.9655805776722
-189.4606759900606,1960.0074507821028,2194.3066338068265,-232.71543580512932,-445.4207114465942,2091.009495252007,-1092.8273347374648,-1234.2288039796215,-1008.0792622914122,-631.6889100490675,-1167.7445258811838,-1235.448476184458
-185.062089103547,1943.3367668398428,2017.840290063621,-235.34927908495982,-412.6466338781987,1993.1381683067716,-859.6753568534755,-1087.1170676152535,-882.393632478618,-400.9084033314855,-1038.5374759499098,-1105.2462918138715
-180.6768339103345,1898.1685458031304,1792.1511102300442,-238.0100216507695,-388.04820093185356,1859.3874347106075,-594.2723416725203,-913.8757473156256,-746.8724363192536,-170.74559516182737,-893.8254892319866,-952.5268557831807
-176.31322959397284,1836.1274470339922,1552.2098510431958,-238.25582308352006,-382.38764835404925,1712.716639726517,-335.90296044903005,-741.3096887661644,-622.9383839739018,28.034871072843632,-759.0466370418665,-804.0853654025327
-171.98552059156944,1754.0662343013578,1296.0407916280737,-236.38829021330181,-389.5520973276617,1550.0234803775352,-83.30983597634865,-569.7199860697324,-509.71787220804276,197.90269029769357,-633.290959093291,-659.9009037598895
-167.71017264622338,1683.4302098587716,1049.321631707601,-251.865685538319,-417.70415113709726,1399.9509557916772,174.4597660823969,-392.8040468202282,-399.8437094066249,351.6080733150742,-508.37628507993077,-512.8954151106927
-163.50316022695466,1515.638318804031,715.1578412393749,-241.4227137683484,-418.3453371280339,1156.2385389748251,443.0930366273653,-207.80729231461186,-288.1287891003123,499.5494157331207,-378.895595932839,-359.17057017212045
-159.3801622219574,1340.870360306579,375.232639846192,-248.16509775124493,-423.28819004981636,905.7507777023665,727.5094853201779,-12.167343010641714,-169.90529500184184,650.9932553525912,-239.8963190537311,-195.06514112225588
-155.35403021218028,1130.2949994022354,5.113242625608947,-252.57816090641614,-415.0234849003973,621.0754420481647,1017.8495187617176,187.4554934766746,-49.49587771357371,800.6858780672893,-96.65245622454384,-26.755561707730376
-151.4358583755557,906.4417611008344,-371.32197759982745,-254.6835373630479,-397.48950497041045,326.0432306327128,1297.9652514865304,380.60560681353843,65.16330505559081,937.4641415179979,41.38205754743503,135.5584895460069
-147.63777316921335,693.7114546949227,-732.0038848920233,-257.20651652772636,-375.27045017577336,44.69162996960072,1559.0777639515038,562.3010500022569,170.90103497065604,1056.8597128920062,170.14287916249566,287.1616189404815
-143.9700221857058,508.3098764339515,-1061.138422979035,-261.22687597360016,-351.19202948017687,-206.47699225303882,1794.0386217187406,728.4503065196288,265.37784794113225,1155.7242930191405,286.47017063394503,424.27571196725756
-140.4391080698588,346.2397492065319,-1356.8315251389577,-265.34640578206785,-323.4889505264407,-429.0216233909084,1998.3198050233298,875.7164531718951,347.3802687793456,1233.344865246151,388.4109811176179,544.1987280736147
-137.04963652426488,195.24072423354747,-1623.8748209272587,-267.76042158266097,-288.62979227192307,-632.2825872239441,2170.141591234795,1002.3127164419191,417.10821031363474,1291.2676515703301,475.6104202921825,645.8717156164931
-133.80382630062834,53.169147137133116,-1856.140813796271,-268.793877319837,-248.00443525105055,-814.9799008977358,2303.734233014118,1103.526861038236,471.90936561387,1326.9587729951395,544.5484088636612,725.2058540942724
-130.70363050954893,-47.591193643180574,-2012.6958318406719,-281.4177757677174,-222.8937668747888,-941.3283411045549,2395.7440013143914,1176.834689021517,510.6059571657271,1339.2987097894209,593.4328388755874,780.1224358833804
-127.75429539388335,-190.71205365188356,-2182.129881363203,-276.7662294508162,-170.39663483441865,-1096.1459443281244,2451.5636310774717,1227.4099768050892,537.9542211825816,1333.9742774123833,627.2532386720076,815.837821155727
-124.96132652461631,-299.52209247294087,-2286.7335845123025,-283.4637754625616,-135.50191223355858,-1202.5038778851422,2479.0444165943572,1262.571160452455,560.1341798642285,1318.2152227378863,652.7193472244662,839.5403719103017
-122.32840126827051,-415.3329835232336,-2372.671665381963,-288.5738472363745,-99.34003548476011,-1303.2880561913637,2487.0370736099494,1290.043526645629,583.5181414150119,1299.5761585114055,676.8839877612149,858.8582939299044
-119.85762253826753,-540.968516886247,-2445.56877188953,-292.2018745073646,-62.73608055188231,-1402.4970129228477,2482.1570820605325,1315.226334169246,612.4303040842241,1283.6128445177071,704.5973003845921,879.1523604754337
-117.54730130659676,-665.5940939349385,-2494.8447200260575,-295.91921255789197,-29.481218130970973,-1489.716089197477,2461.070529585146,1334.527485725225,643.7058760805293,1267.785619472376,732.3885028364359,897.0608356870487
-115.39389409341874,-778.0532159101465,-2508.9129858065367,-300.0947815428893,-1.7017206559887195,-1554.0641879507616,2416.4403496748982,1340.599268531762,670.9596370569417,1246.063180613704,753.2591825624867,905.5537461458515
