I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-163.39519772177212,-780.0779196770412,-573.915002012282,499.106447215679,192.8828540547105,-674.4769196641188,845.8106533760327,1069.0227919925594,209.9268546677425,-2.6582745985781706,-519.5408365420147,-405.1036376274264
-154.93503979366432,-769.3694640001879,-576.0917943406723,493.2134952622065,194.56771905440527,-671.6096083200312,848.7355524427152,1069.4004265541344,218.86273464589217,-0.938714398747545,-520.2522016484012,-404.26906928795944
-142.71009261094866,-752.7588963498649,-576.8440442685248,481.2601028256235,197.1294427367325,-666.0973497481709,857.2127346742493,1073.9493131156323,232.28642115288508,13.146764240877982,-520.1725647142873,-398.9457153996044
-130.2859560753534,-732.8326260523232,-576.0918823713985,467.39109370972517,200.55660219382395,-659.8925919401826,871.2431034369274,1082.9822960645556,249.6290031441343,39.54806975071596,-519.2235112924291,-388.8558081506146
-109.7216811125381,-704.0010691838312,-573.9921982181297,442.1104551570747,204.84908751857526,-648.5112811350218,889.917008108907,1095.9225888014337,270.7540373890654,76.94121507077917,-517.455762424284,-374.5698013751677
-89.71972920174493,-673.0028245049511,-570.823487371304,416.1998717866535,209.9529758540837,-636.8427177196669,911.9307640071806,1111.761448916272,295.6509745139237,123.31372530601143,-514.9806856036711,-357.0762392282421
-66.78336662199516,-637.7308544347671,-566.9636930765155,385.7081735895892,215.92234914115934,-623.0262050047379,935.631431724748,1129.5932579499924,324.17160682506454,176.1681952223192,-511.85337098324106,-337.40917512067386
-41.12231404282417,-598.737452110497,-562.7956029673943,351.19361981692526,222.82613416977654,-607.3006920680106,959.3955988266838,1148.4019583311251,356.22195848583533,232.14997659064,-508.1133830177285,-316.7126393234462
-13.567805199145326,-557.1281446580003,-558.526943418138,314.0250707881776,230.6087327985891,-590.2495272821667,982.3242140165088,1166.998103108248,391.75474280865166,287.1187082272575,-503.9366995158907,-296.0101676819062
15.253560794717465,-514.1193407632596,-554.3410500460444,275.4480227592952,239.25536161020685,-572.4330126248794,1003.8037315733682,1184.158964441313,430.632260774199,336.72926386489104,-499.6257916799607,-276.2329139770168
45.400217560594754,-470.02240564321926,-550.5068239384116,235.73967325676003,248.8001446607938,-553.9762762186962,1023.1728316443454,1198.7990151790834,472.7123030341561,376.39710176978895,-495.2623872301294,-258.4620067394541
80.49586757055326,-418.8687611630751,-547.3645243968956,189.24388639964118,259.44822842767843,-532.3674303986597,1039.7646495033214,1211.8836083524006,517.6217528389834,402.39861619327024,-489.10070538072745,-243.61768824519504
112.74281325832864,-375.878786559326,-545.4412408502557,149.71955405504633,271.85036331649366,-514.2249282200889,1052.6400675426787,1219.2180375922712,564.4087645049503,413.2502204735336,-485.44176711443384,-232.1895614245748
150.4171281554252,-327.52036122860153,-545.3322620909572,103.98380111066768,286.83150635630017,-493.8872975140344,1060.8259577662882,1224.9975866381396,611.8618816097197,408.62792447639214,-480.3141947915831,-224.4436952664398
190.2678260229868,-280.90024699461816,-547.5026019551639,58.12792576062792,305.0821772982,-474.5069361344184,1063.6119723443746,1227.686660342952,658.8228885677725,388.68055295738657,-475.7014751519742,-220.47899568310524
232.6289036715347,-236.6202297687006,-552.4091236595559,12.18031774748166,327.2985889196001,-456.4568433383308,1060.5089226279688,1227.6986236228588,704.0743821960638,353.81262852008126,-471.70752074276743,-220.30071463430352
278.00912183045244,-194.7874778644154,-560.5359743599131,-34.183799444459915,354.12591646297983,-439.89380826303886,1051.368468080165,1225.5444748188277,746.433689969576,303.7348490656698,-468.25000831116336,-224.03120713123607
326.444783861915,-156.0931710126477,-572.2881309107514,-80.63050847791675,386.05142901463046,-425.2067391790996,1036.273095586124,1221.5076456990341,784.8448288533627,238.11083287075627,-465.4054264367515,-231.78722598276357
377.8119029582979,-121.53425499376267,-588.0517290638309,-126.61147604773312,423.5651748150455,-412.90170392113595,1015.3333944993842,1215.934015265551,818.2421785349261,157.30639725142052,-463.3611200842101,-243.55470167780916
