I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
59.15177423767454,-10.054628508443281,-78.20780523395419,-5.197481948474954,68.94461237143952,-61.06693404797201,-20.38510388216521,267.744880570874,114.72771751565678,300.00212557154066,-59.783335771575864,-329.2178712420394
80.74523933666549,11.887714830456948,-71.63474766125074,-30.04864924739962,76.73048996916671,-44.64798829325638,-6.5050930514091245,271.3337773137594,127.90909162419563,305.3953366018462,-52.960952427253915,-320.49651112414284
102.71174926520862,34.747460835280414,-64.63329273692972,-55.51951348975265,84.47490573839873,-27.7651754540643,8.189005413420109,274.9929162386288,141.54400765774537,310.8108199086542,-45.94216092250342,-311.53273640673575
124.88495046996965,59.68293886238212,-57.42203918869618,-81.4070457387569,92.11270910736556,-10.32334196247475,23.558914088462082,278.7767800646833,155.52399275116673,316.22222665400557,-38.78942038461812,-302.360897176762
147.11118698211015,86.84257451103977,-49.25433492682316,-107.52756211651024,99.59471755598159,7.659731050365869,39.51076469286667,282.6421854593044,169.6841407084251,321.60779379150097,-31.548718096850546,-293.0485649918106
169.2204484387586,115.7450777834006,-39.32611599040057,-133.669501341319,106.90956590026576,26.072785587551078,55.92960899861011,286.5394811578622,183.84398488601283,326.9502832378424,-24.272756978064677,-283.6821276836684
191.04150746370053,146.74084459738162,-30.942744334634188,-159.6251833538383,114.01738605457724,44.94385333158551,72.69999144210608,290.4727865315941,197.75231781094544,332.2290292293915,-17.010323721776178,-274.4507382152308
212.43550601791384,179.86758368440752,-27.12993022433259,-185.23533804315485,120.80594987652078,64.25130695992807,89.75366601042575,294.4480109470155,211.30019003314467,337.42441464483187,-9.791706767314851,-265.4291499751184
233.31207894463023,214.0602108426295,-22.839904918673952,-210.4050386375047,127.40437255201725,83.76700366760306,107.07631058455823,298.4542274925364,224.81420804899142,342.5222632013765,-2.628851877657384,-256.3875502102226
253.60042653153548,247.96470882918564,-12.782902940877475,-235.0675844358833,133.98140466030898,103.20571925207376,124.68044165509181,302.4843367687403,238.69820561895196,347.50921892653173,4.4752290221015825,-247.00670941475897
273.2285042612388,279.73894382724035,-0.23257516715391938,-259.15439966468404,139.7790698512323,122.20588460990493,142.58393724749766,306.53619977956595,253.1975865741159,352.3734374578615,11.519494515260648,-236.8834090171409
292.11676675641735,307.9795117685575,10.497871821199375,-282.58862933821206,144.05037918459158,140.48457652954232,160.80303309406904,310.603947808448,268.4564712353855,357.1004664314404,18.499463255243874,-225.79673263566164
310.149854797769,333.1468742129267,19.33468947185528,-305.25206263133066,147.96973810796564,158.0836113823292,179.32865959589628,314.67608415031134,284.1708971611905,361.6656811078463,25.395835134091534,-214.10903392682965
327.2005137436765,356.41535269864033,26.867316422226104,-327.01229010005693,152.76842183327668,175.17107422434012,198.14170573465825,318.7398319071131,299.8960749239878,366.040830829024,32.18347908862983,-202.38304232644313
343.1657949763746,378.9495017527639,33.9438311404488,-347.7659614966573,157.20490659885417,191.91526241432297,217.2352100781419,322.7833920873107,315.69950298321777,370.19991966812097,38.84185275993058,-191.14926095275212
357.94627754591403,401.687277702522,41.89659032304806,-367.41330245625994,159.84892844946148,208.44268031528446,236.60192150649524,326.7952975157267,331.39123408106366,374.1176787770048,45.35098118048087,-180.7935437400179
371.4410405069153,424.36415964410037,51.54363879682263,-385.850426961518,161.33784973952598,224.6653298192692,256.2322267808791,330.76600749467724,346.16350933167945,377.77281082522813,51.69389061806587,-171.16525178096325
383.56157097172957,446.2135579346021,62.99535658648488,-402.9847023130153,162.48851696308935,240.40833222623743,276.1123588755523,334.687261565219,359.09747266186736,381.1475658308988,57.854790182530216,-161.89382486732524
394.22183706505245,466.7865521103096,74.45303349625917,-418.72341765750014,163.0109137107371,255.5535573501318,296.2153593002985,338.5499644520206,368.69703196900133,384.22325358950167,63.81260197172353,-152.768365556492
403.3622082416454,485.7529881927021,84.0346010248339,-432.9988819469557,162.61198152337738,270.01262066662616,316.50454254700134,342.3461972270414,374.2556870640503,386.9862086485888,69.54614724288001,-143.5773962483159
410.98196019960915,503.16815128233276,92.82936159860566,-445.80282408690715,161.39711909182734,283.78403173630926,336.93410882333717,346.0705804392805,377.4355922516761,389.4329302631003,75.03709792781731,-134.19547325477774
417.1120064943529,519.2912498401832,102.42797007241803,-457.15818540268606,159.4123904080354,296.91213160542594,357.4506312704261,349.71898776364367,380.67094664489633,391.5652482638888,80.26766370551736,-124.5732007008979
421.79684151923726,534.1486606750908,112.49023942188546,-467.10138104958577,156.62943397534997,309.40512714074146,378.00200983863203,353.2888705023013,386.60850459808995,393.38954043251533,85.22399710152821,-114.47718658976719
425.0932464426891,547.7077570273594,122.48731135705188,-475.6801131460068,153.07879539886432,321.26264219617696,398.52916746866674,356.77789608472125,397.0317462944772,394.91349202868923,89.8903980105519,-103.80383642963474
427.0490959258691,559.928140212368,132.52566131352543,-482.9306421080994,148.81843805703792,332.4749270369278,418.9588905804835,360.1815819807798,410.7187239695643,396.1391569032508,94.24167003024094,-92.86136178528449
