I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
166.21578506507254,3095.5318638984368,2934.8355772910068,-1696.008956529191,-1381.8068569016727,2917.5767953183995,1915.1556498287973,2823.8152344581267,2726.9995551044226,2139.917852065306,2045.3828389729497,1873.567314261882
173.8688077790125,3098.296476514375,2931.8471077425015,-1705.2234236468196,-1388.0412293387951,2902.8154747874205,1914.0842159272452,2817.6076326769808,2716.2200197050556,2155.98472433348,2048.105775820448,1883.3675840841972
187.71668895388194,3108.2189853774703,2927.2945465818702,-1717.0650724766585,-1388.5844595145559,2896.923074759106,1913.067397640459,2817.8597513558598,2705.5712061595373,2187.5527403984574,2054.944495802153,1895.5102661417884
208.2883231081567,3125.3881969818103,2919.970950502038,-1731.0079248848936,-1381.0416531891165,2901.1346036312816,1912.1267986184546,2825.2855863826007,2697.49605774816,2234.656250999687,2065.9622409450844,1909.5528473660042
234.78355754321439,3149.0583042193325,2910.1788947848254,-1747.044256658591,-1365.687689437696,2914.4449152635666,1911.3806088699964,2838.9834128001876,2690.8985569676975,2296.3040216047775,2080.628615482208,1925.3553778826608
265.83314361658427,3178.064962746314,2898.842367545083,-1765.3875851184193,-1344.1549566899816,2934.772227707626,1910.9987023695357,2857.3002829421544,2688.1507557333125,2370.8028846251254,2098.125729521648,1942.8995713539118
299.9065760122285,3211.12486257011,2886.776255309257,-1785.905228572654,-1317.1340675165009,2960.1827178063695,1911.1506420955689,2878.8360909545295,2688.403865619299,2456.8398491586063,2117.6807164845277,1961.9860985349173
335.80913869372665,3246.882868188427,2874.4841749468155,-1808.6029761340556,-1285.647682399746,2988.5868824947956,1912.012609269067,2902.1017648560505,2690.2599466029774,2553.056580856843,2138.441708799168,1982.4855426069103
373.7349894830417,3284.2476642812157,2861.3526399842594,-1833.923795210526,-1251.3098551144174,3018.246323358385,1913.7438796292283,2925.797254082946,2693.3257420468963,2657.8548859072994,2159.5577042752334,2004.4639031629251
414.2162256821233,3322.2448901992793,2846.455853768139,-1862.2479448921226,-1215.8509777081015,3047.739467334827,1916.4605804587488,2948.8910055426945,2697.200998307733,2769.5287924381714,2180.2705512172706,2027.9530473920345
457.2831017656679,3359.747314934422,2829.3272591515056,-1893.9104368178234,-1181.9662742823673,3075.244338230018,1920.3142305677616,2970.0641956967925,2701.2162097910273,2886.0290114697555,2199.7763733623888,2053.0060570219384
