I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
516.6328729685974,-966.5609788000098,-1204.6145806787931,306.17849344298446,833.8550330435958,-1039.1669382100179,700.0662876426505,1101.5557793493192,367.4709399242897,1077.7766836737162,-158.91988006718805,-307.718964476248
535.1969819525465,-1041.792061190083,-1264.9162909217364,323.29225761403416,860.1710969523787,-1097.4898877324376,724.2625634197767,1146.3146330497323,417.5289014891806,1132.1820536479524,-125.26552267283178,-280.4245247643031
570.219179662535,-1144.644989274001,-1385.3743422886278,346.0424097077794,928.1025921519562,-1205.6654993165507,777.8704659056326,1261.7623903105223,539.7899412926976,1311.8508203558088,-11.571631067472499,-175.06184584432117
620.6922275174329,-1271.7442598790385,-1569.4561925747414,372.5647597166879,1041.4041034843387,-1366.247202314191,869.4330246851289,1456.1086495070726,741.1745972800823,1627.4821398263164,196.25222055491352,22.55588118986467
685.885564842805,-1422.4636642975645,-1812.7651286691923,403.65918466455884,1197.5943647784818,-1574.82790455788,991.0398754574813,1732.1575306351492,1022.0886388618046,2082.3459244670735,501.5696903141281,314.4820972057604
765.0942795943355,-1597.8302931866688,-2107.732045846182,441.46543066220465,1391.2657357620797,-1824.484982207992,1154.8870115646027,2089.0545491871867,1378.97826779735,2673.1643184851105,903.109757906064,697.7410789155033
856.6395529700015,-1796.6132554783399,-2445.8672943363736,487.0935681838954,1617.5128698393248,-2106.713423821936,1359.167364336778,2529.1505629798344,1810.656553651,3404.7015847789403,1409.2746731948841,1178.3430686195748
959.0119789271238,-2018.408771514869,-2819.946340830362,541.3910371034088,1871.1581591304102,-2414.7902675976843,1604.347316538241,3051.481127165041,2313.2447668519794,4273.585377525009,2022.4759983244576,1757.0247621386413
1071.967115405462,-2265.5359761169634,-3229.089615084882,604.6076184160077,2148.312733622045,-2749.706128487634,1884.7439744700162,3647.461110067465,2877.6678952309508,5254.656625199934,2727.3240343156967,2419.3776677053825
1195.1190056109235,-2540.654823419741,-3674.2719152051154,676.6735633261632,2445.4319176296267,-3114.926927863915,2191.4669462411557,4304.769773420512,3492.3031282432094,6313.907661161171,3501.7471798112942,3145.4293823391426
1327.4927080907862,-2847.0486429697125,-4154.309466702183,758.2571934085738,2756.7740411071363,-3512.5592335145657,2513.357542915527,5005.756375085012,4140.883957686154,7408.670843595117,4317.321401586418,3909.159054911482
1467.0064667065856,-3186.1815793133537,-4665.914513126309,850.1399474791192,3076.4895485004577,-3942.4514241052893,2839.8310049912807,5733.494062333222,4807.963980585761,8500.766254668115,5148.454851134565,4687.082610990673
1608.7168069565055,-3553.7997236361134,-5200.593021387068,952.9354568024828,3399.821632886692,-4397.80640916215,3166.757048265738,6479.657478277997,5485.492637412004,9576.768686888841,5987.576016843051,5471.903872086348
1746.379382670231,-3943.0185532983032,-5747.134745378155,1067.1803186529733,3722.104837841298,-4868.626256635533,3496.3770826726127,7238.239671478153,6167.533908518838,10632.149911749895,6833.24527733859,6261.809823871061
1874.7349864475852,-4346.559496180744,-6295.676981810293,1192.6979577426443,4039.701361801018,-5346.011101268379,3815.925775500636,8003.690580939108,6848.954406985851,11662.96433732332,7683.617040041494,7054.890856772632
1988.08716188482,-4756.919609385471,-6835.913473032214,1329.2665087860457,4348.273873462727,-5821.066201800124,4131.254660643396,8766.710552226816,7521.796513945603,12659.607356766457,8531.89197025905,7844.839515117603
2079.8398994309296,-5168.664853424434,-7356.927797255834,1477.3960444901975,4640.316533515714,-6286.09639115578,4432.2455535688405,9505.917248733957,8168.118083308986,13589.870136071182,9353.87527134096,8609.517416095749
2144.0386065603884,-5577.060679623427,-7848.259890984147,1637.3932269564882,4907.666451917849,-6734.248100580958,4713.33135977364,10196.158310878644,8766.992948293977,14414.589799885616,10119.337978470627,9321.338142529756
2175.0589612696217,-5975.9979232163205,-8298.892166776028,1809.0520344894628,5142.895148782864,-7157.510790446149,4968.2140035589455,10814.4966427396,9299.61520339019,15101.363927807164,10802.068830539863,9956.379898261092
2169.5201584431115,-6359.13644448394,-8699.184553875808,1991.1565859471773,5340.0427139433295,-7548.234726461515,5195.523695645168,11342.573590328915,9750.973676678432,15626.087085659194,11381.2174315497,10495.545155166436
2129.3330608741253,-6720.087539332499,-9043.435319844222,2180.3662308613275,5497.054217512369,-7900.338021944064,5389.502220214201,11774.398009329472,10116.13245486823,15984.933505262637,11850.062434286048,10932.509748746574
2059.112566828347,-7052.473295361566,-9328.123486386883,2372.232973416784,5614.035756170174,-8208.637093984149,5545.808600699261,12110.531067837619,10395.599441561773,16185.298354032559,12209.527236456855,11267.890344512523
1963.6973787506047,-7350.740945536649,-9550.676308776554,2562.2195610012923,5690.973001147056,-8468.915015343558,5661.010947140853,12351.003730370841,10589.395628879643,16232.62223813982,12459.181468265602,11501.07251439285
1848.9396250426519,-7609.516189224783,-9709.764369922777,2745.338709998285,5728.7408054631205,-8677.768179103889,5739.116385894985,12497.33894699005,10698.997808232194,16135.106915568129,12599.99385895845,11632.79096034452
1720.733595146329,-7823.555977256528,-9804.418862571218,2916.8364633992055,5728.971082267779,-8832.190530976044,5766.259831923266,12550.631854603309,10726.171382519775,15902.390924700849,12632.69776221207,11663.77833929797
1584.631023165962,-7990.953188238816,-9834.22239797925,3074.271176061686,5693.552327159996,-8930.696737086564,5758.268268723619,12511.993455023176,10672.903279865444,15544.403116308713,12558.153889739362,11594.968957411216
1447.1452101898874,-8101.166472091078,-9800.17148778265,3208.6265677896217,5625.359786294266,-8969.720342385777,5711.129009890143,12385.995635696658,10543.956978126058,15076.151153728519,12381.265776718774,11430.94275787831
1313.5913426793986,-8157.621384263298,-9703.977141858393,3320.669151716633,5527.219324536217,-8950.717124951916,5629.987773838676,12178.107462438336,10344.714935754473,14512.926098590318,12108.364601217629,11177.590592061839
1185.6439377267832,-8156.858293412345,-9547.23993312671,3406.5638391293974,5400.355194533142,-8873.133660918696,5510.8107266239585,11892.10080761761,10078.669317680431,13864.26579869448,11744.473612174435,10839.566405738757
1063.367402598257,-8099.868644880408,-9332.146728578324,3465.642284767348,5245.607482491316,-8738.346724000503,5360.169268696313,11532.010911485198,9749.301834319265,13138.315744261881,11295.231640647587,10422.064792420526
946.5657720388735,-7989.164888044027,-9062.282648710627,3497.9649652483613,5064.680097969554,-8549.184088234375,5177.440513987316,11103.371375024222,9361.563827011181,12345.318234022045,10768.07752481553,9932.037024295594
834.6083744335285,-7827.835307250355,-8741.751923599008,3504.093555998339,4859.281147590878,-8309.06032360069,4964.954592408816,10612.116410581017,8920.646511224175,11495.122124861517,10170.917831271468,9376.83634141715
727.6832250759633,-7618.747457345497,-8374.769971119596,3484.9067455155337,4631.100019816792,-8021.3411965531905,4725.169690734932,10064.833414535908,8432.038719536977,10597.698947875677,9512.132660794246,8764.08085135486
626.4928072060299,-7365.502279284832,-7966.554759275453,3441.593101597265,4382.495522960092,-7690.256542738185,4461.708115470365,9469.649549963518,7902.535639767594,9664.896790517707,8801.679430472568,8102.832802440112
530.9663135257064,-7072.936238492793,-7523.071505536137,3375.7678372339046,4115.945530639218,-7321.006790057296,4175.871193300712,8835.308031420422,7339.40720001065,8708.435534228758,8050.247597494697,7402.895293891899
441.67951239061154,-6747.059211051332,-7052.194497931292,3289.2235668470057,3835.397534205965,-6920.375069106753,3873.928059389015,8173.270201628272,6752.433772993657,7744.028051374792,7271.446638921394,6676.848199791497
361.1639275198836,-6395.597557576585,-6565.664407903042,3183.409832070679,3548.2368837541694,-6498.037604504113,3563.6155669596633,7500.769770962264,6156.953819992303,6797.415916525436,6485.1483269501105,5943.28364030184
292.61352238959665,-6027.302533632018,-6076.978238715459,3059.778961483043,3263.3182233023804,-6065.127696770187,3255.050457309161,6837.460370266862,5570.631546392982,5898.1143730510275,5713.77303808355,5223.2680465901785
239.1624914528439,-5651.054233700943,-5599.385835614025,2920.6339613762275,2989.261167430835,-5632.769093402417,2957.9912380759047,6202.411777287772,5010.51377410337,5073.704404008973,4978.909351732752,4537.002655885061
203.85481694366203,-5275.95218496641,-5146.234468081347,2768.1012723814583,2734.7585464793956,-5212.277679431466,2682.2993021744946,5614.642745653459,4493.641419654022,4351.39587308733,4301.938406837655,3904.572045906054
188.72401390656333,-4910.99448231383,-4729.91835079395,2603.2158682754743,2507.5286750819428,-4814.455682413427,2437.077927021285,5091.38645281575,4035.474549136118,3755.277772399371,3702.106858835714,3344.288490556376
194.98294604852342,-4564.883391558251,-4361.637161998712,2427.2613057507383,2314.2699591836727,-4449.377362695096,2230.3909241935753,4647.785144734266,3649.5394363621167,3305.421963358797,3196.2423046358444,2872.2118794635894
223.85414380958412,-4246.225498146591,-4052.480175235598,2242.1248157011746,2161.830183418098,-4126.99975375805,2070.419515174767,4298.774090925861,3349.220993148733,3021.531893952014,2800.9566968727136,2504.135234682587
275.49571418751225,-3962.8806800654475,-3811.390435025656,2050.924192631717,2055.3471949102827,-3855.8842480511294,1963.258440417252,4055.6346337076534,3144.4879864662803,2916.253910034155,2528.679756706626,2251.806943756183
348.06577880437123,-3721.3781297135406,-3643.206487150702,1859.877755125183,1996.5088601336645,-3641.9904064505304,1910.7117164220112,3922.7695498168414,3038.740362449331,2988.430764608201,2384.044495675468,2119.294518645026
438.6718894256271,-3527.0785727423786,-3550.119420767056,1676.5531582841293,1985.0163316756655,-3489.398128478591,1912.149947314228,3900.3834192944787,3031.4551020764793,3229.17457328805,2366.9382266187604,2106.0387375302407
543.8030127187288,-3384.1058911915825,-3532.2500486078593,1507.3946477812706,2019.1203310124806,-3400.5534977224393,1965.2375135279378,3985.2646343978518,3119.100016614276,3624.3729919261195,2473.1527180349635,2207.8035067392475
659.6059156517572,-3295.590476439665,-3588.314067065185,1359.2161599085327,2096.272885321399,-3376.6340909800774,2066.6500775830445,4172.218283009603,3296.345882005084,4157.052433173785,2696.3566011087833,2418.2617457436945
782.8180166554713,-3263.8121756626633,-3716.912604085313,1239.5922766049684,2214.60118426519,-3418.120830287775,2214.1611872082626,4457.465441829345,3559.214062066859,4814.297490895937,3032.384027941977,2732.858258824471
910.3753845143755,-3289.9545988269474,-3915.609349483751,1155.2400341051023,2371.862809760259,-3524.3995599405484,2405.2584227544457,4836.269580672239,3902.9786202482787,5582.803568185237,3475.9880338468433,3146.075599129749
1038.7778558969644,-3374.6437481866938,-4181.103690579332,1112.4667029462785,2565.0139813238156,-3694.1723851590023,2635.6476709535423,5300.772294020307,4320.075805459963,6443.759031343889,4018.0774974824926,3648.865094013499
1164.720337418268,-3517.141263069454,-4509.050732606736,1114.9140742038187,2790.5780128845413,-3924.864233214483,2900.0223891458795,5840.752519983394,4801.037594993467,7376.142989249137,4646.547862089531,4229.6662009637375
1285.3975066474402,-3713.711592006901,-4891.164161865072,1160.169923269932,3042.742461966863,-4210.763978817773,3191.8000679896095,6442.659758457657,5333.892829370669,8356.400764375767,5344.645784707112,4873.372590835647
1398.288867799696,-3954.5530971212493,-5306.773593852789,1242.7123321054087,3307.3986871728516,-4538.55496640413,3503.4584540589594,7090.75796133602,5904.937397890491,9359.030937813583,6092.7025797047,5562.531698166749
1501.334049804547,-4243.005875544559,-5769.559683298493,1356.4519382245799,3594.669368110917,-4913.404531657952,3827.7219691401115,7769.28860311652,6500.5507483231095,10360.926870848723,6871.511867769869,6279.990897863607
1592.6717030923155,-4561.52374266546,-6244.177687271807,1494.1455164487816,3881.037935032459,-5312.55008868526,4156.871311617114,8461.696838547468,7106.4429911762245,11337.917093198006,7660.704273265613,7007.652866149829
1670.2109976695933,-4909.041235588778,-6731.212859995256,1649.0956932946153,4166.3696762380305,-5735.110337518964,4482.185536070502,9150.519504631648,7707.288316164889,12261.092158797708,8438.056745792877,7725.831484887968
1731.9867407087593,-5279.742392649214,-7220.286581199735,1815.0563577947582,4443.009043012244,-6173.907300724769,4794.874952429246,9818.327899606666,8287.738846066857,13101.859414861778,9181.554376513774,8414.921463380619
1776.3899120627166,-5664.630915243092,-7697.811380983764,1983.847025692474,4702.071773995392,-6618.451810191787,5086.342255700393,10447.61542930574,8832.578488093963,13834.154006727616,9869.49510328468,9055.641923477539
1802.227376286928,-6053.580460065562,-8150.73914027535,2148.1671370816584,4935.854185336933,-7057.402757719466,5348.792638014606,11022.168803232109,9327.726060263898,14436.365489361377,10482.604488804498,9630.574412518507
1808.9472705961537,-6437.486958790255,-8569.441374753127,2305.768261891297,5140.024651335192,-7480.391043669515,5576.399505682145,11528.639316242372,9761.570958434268,14896.579662936576,11007.192982823395,10126.472394173657
1796.5051854884648,-6808.496863658211,-8946.588755968127,2457.1330963018045,5312.215238578502,-7878.251123462967,5764.763814823607,11955.898211770907,10124.486324729261,15209.321774759179,11433.313864478803,10533.095164170725
1765.274862198812,-7155.722642800944,-9272.33001897642,2600.9943217187997,5448.638715786315,-8239.577885405031,5910.1532995944235,12294.97536613166,10408.604304711695,15370.629653209151,11753.12464513176,10842.179805690588
1715.9452218959125,-7434.817723477438,-9506.242505512591,2719.5852097624606,5532.489716627737,-8521.206373560499,6008.870731019791,12538.62659516735,10607.692573580489,15381.03715905646,11961.361514449956,11047.725289352798
1649.2973539314323,-7709.4176734670755,-9709.725775932091,2849.2962789438866,5593.8730082138,-8781.976283714725,6061.500304097843,12680.452554522135,10716.74378725763,15246.796833939941,12054.65861442506,11145.580535840276
1566.4455454330748,-7893.980813215458,-9804.75957268774,2949.9256534684537,5600.548933779432,-8939.316296903879,6064.407820011174,12715.864114933393,10732.424585831408,14976.744675963017,12031.552138543864,11133.514117280192
1468.9917708003354,-8013.092906068561,-9817.11323259062,3037.5906043097934,5566.739314573824,-9015.750948167386,6019.690249252391,12642.453079816769,10653.14187980245,14581.982594418716,11893.008063722446,11011.403362506333
1359.0565195187319,-8060.816965433523,-9744.21326430883,3111.079516100134,5493.312848094223,-9005.869211349785,5927.463758342025,12460.933650814472,10479.897128620569,14074.398520944193,11642.395474721943,10781.696784969788
1239.5149472937937,-8033.097475097445,-9585.088059971014,3165.6054593388076,5379.705201024095,-8908.461934800256,5789.943179868703,12176.40153494113,10217.076114554617,13462.010327943239,11284.900500967431,10449.403310588401
1113.705214531782,-7932.5518269153445,-9345.062368171048,3197.673301610246,5227.186782972613,-8729.86830656192,5609.780657327039,11796.990069125168,9871.486083795022,12752.0454533693,10827.646006373787,10021.727172408979
984.9938983256455,-7768.713093631512,-9036.187628341064,3206.9630519694015,5040.755975776264,-8482.649155428306,5391.510198969664,11333.374270723902,9452.461119394024,11957.00747821563,10281.09304810375,9509.082714083956
856.9208462728477,-7554.513182790106,-8673.449332216966,3194.429596772052,4826.0947362605975,-8182.884843746406,5140.219653893496,10797.472305070458,8970.228279359995,11088.530976701666,9656.446556416613,8922.660763907264
733.2161940854327,-7297.033244385719,-8266.142760441384,3159.001932792293,4585.300697060771,-7841.57579128137,4859.31458271197,10200.092213861231,8433.450777247965,10152.855388708753,8962.922891188662,8271.523428893239
617.5008432317001,-6966.776284617546,-7791.596108378665,3080.8968317075432,4307.678011615212,-7436.528682696027,4548.7339657678895,9552.843012294032,7851.497579705441,9157.81990291716,8210.982536031855,7565.752831353243
513.2199681125737,-6657.113717774253,-7335.215529563017,3004.8682058869003,4027.103830573208,-7056.646547748895,4222.3224701118725,8869.490325019733,7235.750002815745,8113.697892506598,7413.339775894368,6817.728748157274
423.39371262128213,-6294.762741998296,-6836.623594943922,2888.211591992159,3719.2897010515194,-6639.646147824072,3877.7340454059554,8165.528363647962,6599.5708898301755,7037.6412528106985,6586.125884442077,6042.860796559533
350.19308632998104,-5924.755521311695,-6340.450915796655,2753.9099617041356,3407.2632137309083,-6227.264509596494,3528.878251005887,7459.66054395483,5960.449993799543,5964.553016854033,5753.138103762483,5263.30134929083
295.1441504579093,-5553.636452380092,-5857.952669319899,2605.789059121238,3102.2651467972883,-5825.291099419254,3187.1809474506395,6771.8998095146835,5337.614678366948,4936.834860961621,4941.421720700978,4504.06912468021
259.46452532877703,-5182.437378499362,-5394.3653183682445,2445.6206413645896,2812.085788089924,-5434.017764599432,2861.907238741448,6120.174109460937,4748.111335047866,3991.326734765582,4175.176358200937,3787.389286981981
243.80859954389592,-4815.205479640861,-4957.506986601794,2277.172641961861,2546.0820541565404,-5056.068295713644,2562.948258006793,5522.433064985249,4209.203396153516,3166.3917341332785,3479.0709471631653,3135.9286608107345
248.0706549182735,-4461.363373252094,-4560.830546775666,2105.6841052540653,2316.49922232272,-4699.862081180427,2302.2082038559965,4997.5958619701505,3739.270760160052,2502.284199511295,2878.700666988211,2573.5479129323776
271.75657494552667,-4131.012395377176,-4218.01329482013,1936.2111557485875,2134.916776390134,-4374.807607623253,2091.0664559736856,4562.964030849775,3355.040304549638,2034.1453299350994,2397.0137358734414,2121.7466584393983
314.1841828099765,-3830.0170495842985,-3937.8317448204707,1772.709983659902,2010.7220707859126,-4085.3598693374256,1939.0066912093394,4234.522081842529,3072.1217617100997,1795.7904779217424,2055.791668030335,1800.8179308757628
374.4066740422389,-3544.22473911874,-3705.183248409695,1611.1486030510607,1939.0751279654569,-3815.447377743534,1843.6886221274779,4023.548411993316,2901.189278465824,1807.1458053449237,1869.5895004809295,1624.3211609430023
451.57902381327284,-3324.1243910734042,-3571.8020837037825,1472.4876139198777,1942.6023174466063,-3616.080119731328,1823.6924026991744,3931.7539528169978,2842.4954008109767,2056.9822341383456,1837.5307486048564,1591.3849129061484
544.7579703570854,-3130.1805948674405,-3488.5980140414076,1342.1088419002995,1991.1446312683222,-3445.7856002122458,1855.0376630346002,3955.308690741652,2890.4889934915823,2518.0152402338026,1950.3092206963306,1693.249936786423
652.0803593801234,-2986.4873410560604,-3476.1163165212097,1230.0890646596063,2088.744318271222,-3328.9562843301787,1940.7841779084292,4087.8362445991334,3037.351198445051,3158.7001504575555,2195.311487383643,1918.2124700688546
771.7945094555015,-2896.2254791942305,-3531.3257569566676,1138.3154988918773,2227.0207900199516,-3268.379492580084,2073.711110166704,4320.5699792942105,3272.9452918189777,3942.1575395249106,2556.7179697041533,2251.547653013858
903.2524922444321,-2859.6257458069454,-3648.3322534924946,1068.2020175631262,2397.273927598804,-3263.005759065858,2245.698410830988,4645.457833716654,3588.1304493952775,4835.8299818901105,3020.6621839273325,2680.1541357252677
1045.6039300791722,-2877.537010726097,-3822.3731436977655,1021.6080151328172,2592.1539280113698,-3312.24084191726,2449.433802838529,5053.705644220936,3973.4161769222774,5808.979418639927,3573.14499873649,3190.786741564011
1197.4191381329172,-2951.305159421018,-4048.4948470063982,1000.4357125260555,2803.0154067317562,-3416.2110711897494,2676.751477360273,5532.951036710961,4415.7810961432315,6823.004687417718,4195.256934179446,3765.6476372692223
1356.113944048963,-3080.1635177598328,-4320.555142664136,1005.6731604166076,3021.862187013974,-3573.1394101468536,2920.2279711483475,6069.826984131698,4901.870466236454,7842.929163979091,4867.955222293118,4386.926955949226
1516.2065671617654,-3259.085914987096,-4630.650767437498,1036.2932774233984,3243.4178887661838,-3777.627960237398,3174.4766325655255,6651.262118036934,5419.986601369465,8846.460830586298,5575.016506588441,5039.771425016187
1670.9434227748468,-3476.093028923672,-4964.584166303658,1088.207455118367,3462.007008218351,-4017.588988610389,3430.258590690164,7263.719003257184,5958.658338463944,9816.59761595451,6300.870058958058,5710.084983075096
1814.5257820816853,-3735.4730308471403,-5327.130903289167,1164.0763062312544,3678.658125459719,-4297.353630260153,3695.1899280145694,7894.364519299226,6507.454377227761,10740.911135615208,7031.674201260032,6385.333890995761
1940.8275307662157,-4017.4133992073976,-5696.644433883722,1256.4656385910266,3886.7532215139763,-4596.893655113137,3954.5174093723217,8529.774063333347,7055.515081561279,11607.79784111611,7753.227874561256,7052.676635064644
2043.1751870663056,-4318.0954674842915,-6068.038124686903,1364.3611590645803,4082.545939400257,-4912.437029232632,4208.230520703567,9153.869128924107,7588.828315078927,12397.037634136488,8447.05878515886,7695.266575267319
2115.6369201789025,-4628.373146334278,-6430.14026078534,1484.3628055690963,4260.016971768638,-5234.830339416112,4450.70499391508,9750.231227802806,8092.8983310148815,13086.900825682893,9094.076652758575,8295.630379988286
2152.4747331480235,-4938.114184715228,-6771.840401579033,1612.3963151827231,4414.385301970523,-5554.225464770611,4676.711923517173,10303.604971486076,8554.770885818207,13661.249160738318,9677.368244377094,8838.377275999763
2150.2262552001766,-5238.42121752987,-7083.771920055018,1744.6978572955745,4541.7921619926,-5861.968282670366,4881.5480124994665,10800.340346896899,8963.011891667087,14106.78967581325,10182.140729102595,9309.979315669725
2110.6595037123466,-5523.010119893897,-7359.846160984017,1878.4570439906768,4640.04869374287,-6151.694262563132,5060.528736340011,11230.214568173413,9309.398007033476,14415.017956505526,10597.937902131667,9700.663784261673
2038.207964457158,-5786.722739770122,-7595.689552746431,2011.140589487549,4708.117699076518,-6418.083724623757,5209.1708096372895,11585.527395243922,9588.097479235406,14581.749354311703,10917.568061267959,10003.56264440019
1937.9094996627568,-6024.6334361042245,-7786.921208120912,2140.169030755961,4744.595578509032,-6655.883463268113,5323.259042080917,11859.555406761261,9793.767825516305,14602.936698537962,11134.757074523784,10212.582417818747
1815.6561626781263,-6232.670226658264,-7930.589108638508,2263.1125330177415,4749.05868833947,-6860.855714743636,5399.282302968659,12047.526795585512,9922.966781467965,14478.210702785334,11245.7146130685,10323.917027359435
1676.6216144714929,-6407.386816600812,-8025.781605065502,2377.4327855196993,4723.165888827805,-7030.095901098327,5435.1379991821195,12146.992193965405,9975.063191792751,14214.297718911868,11250.00037831766,10337.019741496382
1525.6338391917611,-6545.689984467394,-8072.405894132076,2480.6022899342806,4669.340166384672,-7161.202386286364,5429.806897645018,12157.189234787005,9950.998957028462,13821.467801908406,11149.352481031112,10253.39785060364
1368.8083087286398,-6645.304840944717,-8071.278021065326,2570.533726658302,4590.463997251216,-7252.364572212245,5382.90683126168,12079.168420710963,9853.143943846551,13312.147277371141,10947.683521512652,10076.480660484747
