I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
976.4184751602626,1100.9085821361132,79.61048880266038,-1088.1743576197177,403.52835734916044,394.0811193813266,798.1860141115634,1193.8594118764115,991.5390606784159,456.6169244824664,586.7687551988095,318.88352264204883
969.8648473352351,1095.2425142881982,61.783304746565676,-1089.0958481631642,415.97515315365735,385.4922831734547,799.9670879152006,1198.3766556191874,1002.7279860422763,506.77777208266986,586.5044679349367,338.51408566502937
974.1430168840701,1094.1875737096084,45.99666369418527,-1096.2550956484529,433.012711724816,385.8108445575564,804.8835841593848,1214.4396625743711,1020.96817561653,560.4956097706171,596.1845271098349,364.8353469056638
990.2224347020496,1098.0491673475256,32.87494388154662,-1109.993164729789,454.13450571314087,394.48288639765855,812.9839477200977,1241.7294205603848,1045.7150333479308,613.3013618259052,616.7297269089744,396.5596631473658
1017.4079235035049,1106.3405518637733,21.28378540403479,-1129.7612889221714,479.3949622189453,410.42859694204947,824.0479878092991,1278.9335180934845,1076.635889193416,666.8140169708397,646.6112763714416,433.47512283088685
1054.1994620486448,1118.1731772896517,9.358055534671536,-1154.5534882556547,509.00983507387025,432.2293069110641,837.7197934512267,1324.1605922731153,1113.4459885659853,725.3476483128053,683.1257530458303,475.75360063284836
1098.5484213163854,1132.308767651939,-4.555894125571212,-1183.0680198191199,542.8887227725602,458.06309315555626,853.4443141972446,1375.0029739710492,1155.3501632975865,791.3686737384485,723.5318882215024,523.2047386207211
1148.2579285256772,1147.5047222590042,-22.735549038045217,-1213.9500491111223,580.9775268833629,485.3743213026177,870.6598188723397,1428.1800890563886,1201.6630576708603,867.615299921248,764.796553759685,575.6593370658034
1202.01434624738,1163.1460231949106,-48.16191014175815,-1246.3548778372062,623.3039635240651,510.7522218823281,889.0981951072206,1479.481056289866,1252.3629472369455,956.8986021148037,804.2203273600439,632.8656799007985
1258.739527748335,1178.6952243459314,-83.71917627458197,-1279.5082697110292,669.8190301599807,530.5754067885996,908.5302579524616,1524.4861452756977,1307.3566318859316,1061.239150007018,839.4115172142925,694.4006050297577
1316.8681253092766,1193.3232077027274,-132.5191571643955,-1312.3251031697341,720.5884595826055,541.0728605532345,928.5962916282755,1558.702176977033,1366.3105331845134,1183.575322994269,867.5632416886494,760.0314156155029
1374.8188146285338,1205.9056886058124,-196.38360268554368,-1343.5378671659557,775.4017977029966,539.4223726826217,948.8348795864737,1578.5796194510613,1428.2664808633203,1325.285796161634,886.4287040266274,829.2474027783126
1430.9357743191083,1214.5488899235645,-273.8479846241405,-1371.434594630875,833.303150045539,525.1686245795258,968.4983965173391,1582.9546749778376,1490.622032200637,1483.112735855017,895.22621573465,900.7337556621518
1483.5361062345937,1217.0743427826592,-361.9220892280086,-1394.1443524392203,893.0242255709911,499.01424281388836,986.715403541441,1571.9122175343782,1550.0630609831983,1651.76640268378,893.9018800742016,972.8527526232277
1531.4618832921283,1211.7582391722879,-457.25466735353746,-1410.2163926188946,953.16819325852,462.10514646088825,1002.7994457851066,1545.8350115793332,1603.7587720908173,1825.594801089729,882.8570111497788,1043.886437181349
1573.5354649111048,1196.9082074343394,-556.350042700979,-1418.2104128321669,1012.3800691747955,415.66596181169945,1016.0279247286715,1505.454275612026,1648.7203202008147,1998.5363954775232,862.7403533848812,1112.1273621489543
1608.0418365737019,1170.8044916851982,-657.0751505128783,-1416.4970978919175,1069.8619413960894,359.73708023975917,1025.52870861114,1451.1612190338258,1681.7865048560495,2165.9069120624117,833.7328873483381,1176.3158711123313
1633.3177093005202,1132.0304496163003,-757.7688018096587,-1403.65370654708,1124.9691032290734,294.1445722013295,1030.5005795495842,1383.2793929791542,1700.2022007977473,2323.7805758807353,795.946192453574,1235.399534334944
1647.8626816148853,1079.1806160108627,-855.8418535658253,-1378.340887828627,1176.7664517616095,219.58852283418128,1030.175019320923,1302.6936237065036,1701.2316089536534,2467.3198668885707,749.9139245145966,1288.1698689316459
1650.7574034387055,1011.659475574304,-948.8347327587558,-1339.9102172086946,1224.2979680339079,137.21204392771415,1024.084019761152,1210.5003087879077,1683.2902685772426,2592.5819294697367,696.3306355648804,1333.5758152683054
1642.4596472450955,930.6134567291898,-1034.7132594746242,-1289.2299005661564,1266.4793144920889,48.90217646370334,1012.4778651468205,1107.7247560562707,1647.4531427809206,2697.7758822437663,636.0235071855678,1370.8117058841578
1624.128405259377,838.0833980675709,-1111.601322753961,-1227.9423097888562,1302.1782029312437,-42.96247421968408,995.9608815095495,995.5030178418833,1596.130759511878,2782.143153479485,569.977680541647,1399.236494919064
1597.053991789717,736.6377476523031,-1178.5391135848563,-1158.0199241565165,1330.754282739035,-136.40676406290842,975.1981889601091,875.3457763420658,1532.1044735901191,2845.9980310176566,499.25067503840137,1418.6055280270527
1562.7042691289425,628.9787776091747,-1234.5045060065422,-1081.587550320797,1351.4931542526892,-229.21702943945758,950.9540982391133,748.688014515815,1458.5353008005156,2889.9196706871858,424.9394366501903,1428.7444263451935
1522.239505462652,516.9044348424117,-1277.1796529194767,-1000.1683723738296,1363.0351744319619,-318.41942773544474,923.8496955205019,616.4807114831945,1378.0214440907685,2913.0995964911917,348.14069561560615,1429.1411972681612
1476.7757071378967,402.0763321181158,-1304.2268597596596,-915.1879530950924,1364.1201168970294,-401.01121415807535,894.4605651627597,479.8764030460631,1292.9458191217536,2914.5895798812994,270.07211994564057,1419.3733114732966
1427.9617228005268,286.79134151050994,-1313.871216524542,-828.6418674235705,1353.8356977942624,-474.10570234449244,863.6100826678551,340.4531951858111,1206.3804637376907,2894.371213512326,192.1219159445112,1399.297582014064
1377.4010105861769,173.581173864786,-1305.2695322957534,-742.5937924772635,1331.9513185268393,-535.3918540225754,832.0363475093291,200.48884179653228,1121.1214075009714,2853.0153653559164,115.87363386598388,1369.177227228643
1326.3603697017397,65.50621053427672,-1279.8079564817187,-659.1535101557773,1299.8333191231925,-584.0854408810707,800.1634045568337,63.92642219480272,1039.0460508497954,2792.237813703845,43.315840277083545,1330.1268843370847
1276.0227345639455,-34.169687411621226,-1240.0539604757844,-580.4710924078536,1259.6796408638313,-620.2522879638669,768.3163647181962,-64.57160018635706,961.6410750418942,2714.5015817476706,-23.42666928518426,1283.7277286675264
1227.1397232693946,-122.96562884172776,-1188.3720608087092,-508.0961012265686,1213.497173207978,-644.0288597532409,736.6507018671305,-181.0791628628729,889.8763415778928,2622.0151977982837,-82.55841461641589,1231.5214888842563
1180.617912635327,-198.35385129699793,-1127.597529252553,-443.68480623148633,1163.6424915165321,-655.9779987289338,705.3934945071629,-281.44619474588865,824.6723575680388,2517.4018173693967,-132.27418328688455,1175.2355857006498
1138.3819595757464,-257.12575123740015,-1060.9902302235757,-389.77485193017145,1112.8823902154904,-657.0180664450686,675.2874979966286,-360.9104393223652,767.7851638825077,2404.123637100737,-170.5777909671613,1116.7580963441808
1102.422567561165,-296.34671310754794,-991.7584666221086,-348.81837655274336,1063.863319163236,-648.1678074228347,647.1599211568397,-415.23319260113334,721.0548762789417,2285.8346223038097,-195.72915564101922,1057.942539089738
1074.2117304449898,-313.42243013412735,-923.5197642260705,-322.8210270152943,1019.3128699887625,-630.7494640568422,621.5777824538146,-440.5564167550398,685.8223696557824,2166.362549174995,-206.22805643240324,1000.7418309053439
1054.6358504025666,-306.97887132650305,-859.2438482247998,-312.9157376071556,981.2795881553595,-605.9868086982729,598.944872252623,-434.7505924610285,663.0038367866428,2049.160014361819,-201.32531970097077,946.8294484218179
1043.1663828581634,-278.3705188568909,-799.8902928417789,-318.2185313297347,949.9761302541646,-574.3409119864956,579.2403769832516,-399.5912071723408,652.65246414882,1936.338931999547,-181.84282940160114,897.105459226193
1038.483902535842,-230.38174575631365,-745.5156223688682,-336.7636824060631,924.7096247004139,-536.0088884644355,562.1871625310195,-338.88102086832856,654.2489915251912,1829.350742693714,-149.45088391490566,852.0673802819327
1039.6776540978176,-166.09301114412304,-696.0267181317741,-366.69757552042415,904.7856386161982,-491.5558177762556,547.7728569703723,-256.6538563062774,667.2954613158711,1729.6199691192905,-106.00916229521982,812.0860505169292
1045.3516950224546,-89.02481137663543,-651.1229848079613,-405.69095589164016,889.1521340546259,-441.4250883191555,535.7625632672286,-157.7002269610679,690.9528334362948,1638.3047447745132,-53.69384095970955,777.3601305392885
1053.0839365231463,-2.3360701370307164,-611.059867820054,-450.9807016153932,876.6537195168487,-385.7446587028557,525.2810576365252,-46.79994248876992,723.861357641378,1556.5579167138806,5.38252951324638,748.1260576135583
1060.431045873818,90.92601865002656,-576.3052142090789,-499.8365989449225,866.2731177429289,-324.8504247255482,515.405091968981,71.49018126872046,764.460869731038,1485.4842822751264,69.15433086326058,724.6030682652519
1064.9878372716112,186.94264951646946,-546.7103637896026,-549.1864498479472,856.7380061575918,-259.21771419454825,505.3118772391967,191.84020711215967,810.9680641836577,1425.6999379380316,135.1798723759402,706.7843105937702
1065.1744881611667,282.1444622273406,-522.2942434143329,-596.5504965068162,847.2309787859546,-189.96870337173524,494.58142931422134,309.7501858444857,861.6546377533874,1377.7948095780534,201.23840807130824,694.6300911669352
1061.8420024300221,373.93993277547906,-503.77426402886425,-641.3141039254493,838.339970191768,-119.87944943333464,483.99157333397284,423.27805440171346,915.3568519420463,1342.8038766125544,265.8776021003084,688.2525854909827
1056.9529897257714,460.1543487643131,-492.01990963372225,-683.6837044413926,831.2477461237246,-52.43649764175503,474.8585735751752,531.616174037252,971.1342924682178,1321.757926999267,327.98893875617966,687.7598531813238
1052.003253971322,539.2023538939923,-488.07162552423995,-723.8568591718359,826.9671195787013,9.294274699679187,468.14766054003394,634.2716546313808,1027.8944684206401,1315.455082108219,386.6834329415394,693.1347479474724
1048.8849444726438,609.531037977422,-492.75134273884146,-762.2361596000884,826.6866774869161,62.07500564452432,465.01499594366175,731.0444241529187,1084.6298946194013,1324.4472968313019,441.1632353582524,704.3156349125551
1049.8692439202828,668.5939011878468,-505.8352349053361,-798.8869485881348,831.5946474496664,102.51277681481362,466.91499605360383,820.9737770795813,1140.4185727712074,1348.690706734328,490.2724678038277,721.1855907127214
1056.8830279421945,713.810447148865,-526.6982288009435,-833.6262418496333,842.5705463556326,127.66226110734969,475.1011933639027,902.7875783475369,1194.293362247542,1387.7101784058991,532.8101929957162,743.4778356713224
1072.037556765939,743.2716760771729,-554.9332397504521,-866.7186591909224,860.5065536588104,134.69003534932054,490.85070291085196,975.9224449332999,1245.4042687429576,1440.981602799361,567.8984225249034,770.8182298218214
1096.2692911075924,755.7182378018512,-590.029008068651,-898.0343118085392,885.5977859945165,121.96509534723329,514.7036693489529,1039.5926042073877,1292.7556210194314,1507.5317285330607,594.8089235887902,802.5945167007183
1127.3943755735193,751.1957157296097,-631.5773230041034,-926.2501516839562,916.3385111749463,90.57387161544163,545.3160513311698,1092.117711059892,1334.7857262783195,1585.6837924697516,612.9809089419402,837.718006865198
1161.8426076037772,730.5923234460936,-679.2070245787336,-949.6332961593329,950.4340284001408,42.99730123662212,580.4760460591802,1131.6429403134994,1369.7847654863724,1673.3870044783487,622.0630698336007,874.8681989844732
1196.1587082038384,694.7481741556197,-731.9595068206253,-966.383228103537,985.6807202593919,-17.986127113338,618.0066522320888,1156.3353838181074,1396.3084442871573,1768.197633167232,621.7909866490296,912.789920506097
1226.5941885499699,645.0124352373778,-788.998367035062,-974.8042919998146,1019.6239097228482,-89.11769587642323,655.525184981389,1164.6076310582812,1412.9906571453794,1867.6289444326326,612.0995497154378,950.1433739848051
1249.9164071403168,583.5271131815557,-850.3264799720447,-974.0700219221118,1049.8135625609968,-167.38880955378733,690.9179337109439,1155.8640906691267,1418.6488054335964,1969.760568292084,593.2715574001953,985.501940424889
1263.4822800453587,512.6644125346957,-915.9584263315858,-963.7997130199552,1074.1089436375478,-249.98341730366357,722.3738036176201,1130.127264074273,1412.4205035353775,2072.7673849039907,565.8215449413786,1017.5440814126113
1264.199739225754,435.0231805026669,-985.6497441254745,-943.373333883976,1090.2844999019112,-333.5240719715964,747.7750399112375,1087.4371675633063,1393.521335560343,2174.5507693049817,530.4055029691181,1044.9968066832746
1250.089153017084,352.9742202358393,-1058.5942858019127,-912.560661703036,1096.8937468122422,-415.0860751166516,765.603656478562,1028.4251327301063,1361.753377205589,2272.912607848578,487.87115316085794,1066.925118222525
1221.8548424691082,267.7749454332401,-1132.4362971675173,-871.7800461819212,1094.3744112683612,-493.1465804974467,775.8354408424046,954.5873893697307,1318.086246522819,2365.2904470605454,439.220344660033,1083.157131353697
1181.45655345888,180.19538415060515,-1204.1258837004773,-821.7720715527823,1084.0837999781618,-566.8141910525103,779.1460294734678,867.9102117193252,1264.0954903414215,2449.0200681775486,385.57254704757867,1093.9318864687707
1131.4339569545446,91.28638123845381,-1271.0983872750046,-763.8829614704518,1067.5074720067287,-635.492973488112,776.570757917909,770.9643022014205,1201.6558333439934,2521.9976181841407,328.2227932347097,1099.5715688753792
1074.584157338153,1.8849426909961524,-1330.5966481155517,-699.4480986625815,1046.4485359574724,-698.78152327041,769.2901242801341,666.4367523151421,1132.798868804946,2582.1376590212435,268.495262949334,1100.5826012875723
1012.584286889264,-87.48082707452816,-1379.5469320781935,-628.8787609195166,1022.556432792907,-755.8238131585805,757.8274777486175,556.383635958784,1059.1422809670205,2626.9618855202907,207.56860319217296,1097.517282311933
946.7524960283639,-176.17806720614618,-1415.2017780751682,-552.5112190400384,997.2787032939059,-805.6228831726991,742.5274247731803,442.7804503707741,982.2215520448851,2654.2619032034954,146.61103995575158,1090.9248173541023
879.1914029585593,-263.6523521026761,-1434.8670027201376,-471.1463411953045,972.3882780339212,-847.583828921579,724.2035878326404,327.90815707359496,903.9729742303855,2662.1902701699455,86.83992219215291,1081.5253801945767
811.8468287966605,-348.91292063333054,-1436.8895505939317,-385.99964250793846,949.1988444039555,-881.1081908706166,703.6667461326977,214.21496590720164,826.3047799240436,2649.7764301320103,29.503391769181675,1069.9314384477648
746.1793500521918,-429.6046143037341,-1422.0994058095366,-299.35869118029507,927.7223086558333,-905.3377902869933,681.6258789227878,104.65467458149811,750.9869744316713,2617.913625309521,-23.991864806009946,1056.3197506262054
683.5086886744955,-502.85442633991966,-1392.5754414206563,-214.0377732960908,907.4099689914766,-919.4557911283422,658.8084525950761,2.3435552295198727,679.7346496365458,2568.5255205181643,-72.23087476350817,1040.7024956087441
624.5277666241482,-566.2422943177146,-1350.5987504263223,-132.2987777682434,887.6383323096851,-922.812887281971,635.6374318523605,-90.11342614451925,613.828485110802,2503.691030630756,-114.04605419154821,1023.1361949101135
570.0344383391327,-617.2764753383028,-1298.8696848631982,-56.636208218513886,867.6516104332425,-914.9058869689585,612.6344703921179,-170.1685047213746,554.5906521178526,2425.937315458246,-148.3395307492324,1003.6472469411425
521.9856888549944,-653.4143760451099,-1239.8605017477996,9.738005211669217,847.027388722851,-895.5631995659842,590.9418572664764,-235.0887124085483,503.98498402043293,2337.964035112453,-174.0005147841661,982.3461228362165
482.48146743431056,-672.5813289520781,-1175.865578319843,63.797804212498264,825.5870555313455,-864.9712489122805,571.8009714013097,-282.4401248180366,463.9189990696534,2242.4823807035436,-190.1038842590392,959.4493306271423
453.1392971736087,-672.8619998487952,-1109.731891728133,102.76188967862007,802.9161421762363,-823.4761907303844,556.2776741334786,-310.0368476799798,435.8979564366987,2142.6188769815676,-195.87230521258206,935.1210144133752
