I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-249.97843412754227,-72.50065791266312,297.1068877713728,238.5405504655038,-317.4804115308208,123.78518650637298,215.1677292057633,462.70625001722306,110.87277657077409,-270.46502394552556,-218.70843312768238,-241.11500160475646
-244.80281258520625,-72.49597932988041,296.0630529594241,237.3191329750029,-320.71152468005846,123.84144524120663,209.6564412284316,458.47713482632605,108.47001054965551,-263.4252367702051,-217.86897134284553,-236.96246452170828
-242.18634099808418,-75.71000600151996,291.954932386418,236.21958856580144,-319.55860198456406,121.06088850944863,204.16305409616132,454.1954164207255,106.76084368864157,-253.13283989362233,-219.4995592551584,-230.49377493257754
-242.3160603472583,-82.97584701686185,284.5015176206513,235.219002029313,-313.6038066261101,114.85042062393642,198.72147512370503,449.87992031288303,105.78085659978375,-240.16552536607995,-224.36312625530186,-222.02648743059353
-244.89588586841245,-94.07892788136425,273.6468533407027,234.29690125011055,-303.10488048093094,105.2262560238728,193.3642357600072,445.5268097998545,105.45807910068156,-224.48040180838382,-232.13669171434606,-211.6003226947331
-249.40738777282607,-108.36459140807908,259.5156316818556,233.4182275451341,-288.7068156584594,92.50820081063492,188.12154771810086,441.147798108464,105.65981187602073,-205.78535563150905,-241.97682987692824,-199.148697004539
-255.041884087001,-125.03900578065237,242.01093873665906,232.55422268328482,-270.7702444141993,76.9745677461971,183.01880017269838,436.5598272032444,106.20715805945261,-184.29672009093164,-253.308234334272,-184.89077912908576
-260.9756734765556,-143.59332734711847,220.94200806281876,231.69146637298397,-249.7987182030494,58.662233614383446,178.0820513625878,431.65837483251664,106.92192613051564,-160.1956294571286,-265.5457432334763,-169.07001578338952
-266.83452636640357,-164.60312662372476,196.1798016552247,230.83061891171621,-226.7155997444877,36.988539567500794,173.34343950467454,426.7531413355603,107.70975312998658,-133.3099577229113,-278.1744102859823,-151.7974695924528
-272.2905192540211,-189.06415156511935,167.35686345833247,229.98079174859745,-202.295818863857,11.022385413209083,168.8332213297079,422.17219399224695,108.48731489901766,-103.50082205791486,-290.8760077182096,-133.1916622933514
-276.834312318486,-217.82917648067954,133.8221693393427,229.14911504248334,-177.19321228045865,-20.224890586819303,164.5770594163593,418.0844523406717,109.12866540390412,-70.6252298280722,-303.2338725402623,-113.35066226305797
-279.7357576838639,-251.51976988399838,94.63203567543864,228.34322551070895,-151.44037742962266,-57.69261390681374,160.5915900922529,414.406188476269,109.47223709373098,-34.775088518209635,-315.0846345948301,-92.40131230973714
-279.66258829577254,-290.05175683779794,48.11955263028858,227.57007299280156,-123.42187858346146,-102.11683287326878,156.87326504083535,410.36424236253384,109.26378921546332,3.1798281255998777,-327.01961593540886,-70.6553482455283
-275.0610205955991,-332.97654286653926,-7.64229144780988,226.8362301801193,-90.82152229697242,-154.08181403467773,153.40886927018758,404.86998770145135,108.21561122820263,42.026387704339314,-339.9432774067577,-48.50201706512607
-264.6953464654523,-379.8361167271768,-73.89900137634982,226.1532259583667,-51.760557658855134,-213.83847001799944,150.18826208084397,397.11949987389886,106.10587532716852,80.71066440447888,-354.6332339193198,-26.270802157712897
-247.3577059246205,-430.2151425776452,-152.09961193392184,225.5325092333873,-4.183236994248648,-281.7378486004578,147.19803832367856,386.18445736810094,102.7133882612706,118.06392175952796,-371.98751258788656,-4.3303139934735215
-221.861987389418,-484.03987751777777,-244.48666537859245,224.98026352398625,54.11066381688145,-358.72078519642656,144.4231102326484,370.83599213688194,97.79908248486,152.81666128423095,-392.9849915352559,16.879399466761406
-187.25799187723652,-541.2439963493183,-353.05725056384017,224.50051575160154,124.89389936475753,-445.59187626389775,141.85060825656166,349.98243717547825,91.15769231301834,183.81467064295623,-418.42083018128346,36.93446659748026
-142.59957611525172,-601.4579968999076,-479.4091671314057,224.09616795224207,209.92441819108018,-542.7728585749808,139.46306290324975,322.60534089891115,82.58351875112977,209.85454000372638,-449.06003641338833,55.410733156210746
-87.5282894470811,-663.9761527496254,-623.4766524329953,223.7684564419565,309.75589026329055,-649.7937400164816,137.25274820172075,288.2591195497671,71.98233602265643,230.11455509203967,-485.141943093674,71.98563923657979
-22.93243301561809,-727.4551934884356,-782.2497232782479,223.51853054416094,422.16842022907906,-764.2529378450027,135.237386483728,247.90005874997402,59.50851908579088,244.73432510434242,-525.6743433473805,86.60269485032225
49.65195887923848,-790.2273880872727,-951.0354446386409,223.34695541131455,543.5790379940361,-882.776016281164,133.4455649172685,203.1692871838304,45.4733421041369,254.3186949199843,-569.0761672728254,99.33696998788636
128.2842966957738,-850.7767165009661,-1123.1215338308918,223.25257552937708,670.0877823817738,-1002.0351383002815,131.9105815228196,155.69274693082954,30.232500408361098,259.55970908008334,-613.748605689913,110.27034420695612
210.92354013697965,-907.5243144556313,-1291.5577805070648,223.23363134669393,797.488765325566,-1118.4811781269673,130.66364260924243,107.30466109886939,14.089761891536092,261.2853738224955,-657.9330990871599,119.53298863679098
296.17808049548773,-958.8221956589133,-1453.5649408634463,223.28862256067083,922.2532311106298,-1228.7276836149408,129.71658956073625,59.78523631441882,-2.537186940751513,260.1531748761885,-700.0131400187247,127.24911407149051
382.7529299223848,-1003.155689401403,-1606.9987848486533,223.4159352746077,1041.225225382085,-1329.665028647998,129.0739266370977,14.746415524292573,-19.21179022438372,256.7345225960597,-738.5597627668168,133.53141407633353
468.925292324924,-1039.0131345961677,-1745.4879789970382,223.6137209086391,1150.7570151362013,-1417.9538415510237,128.74477402559071,-26.007648484869588,-36.31618229128659,251.8418866029398,-771.9709462631841,138.56123454118756
552.7839860992433,-1065.2770712291956,-1862.8342480028712,223.88026809278077,1247.657637716925,-1490.8624984383825,128.73720256645066,-61.091180670727105,-54.19160611134893,246.15054966093658,-799.0431489683501,142.47515892070146
631.9764181398698,-1081.7281182764302,-1956.791546069885,224.2141755603582,1329.8480026427765,-1547.112433766649,129.06294673731,-90.21817683556374,-71.24663225513001,239.89659991432663,-819.5562142311016,145.249540735478
703.9948872766389,-1088.6395433690507,-2026.6294048613352,224.6140401848057,1395.8776590174448,-1586.2303476449529,129.73201602912087,-113.63542375295715,-85.81090567324752,233.14467202245766,-833.771856363406,146.80273744478967
766.877749528927,-1086.5027443022932,-2071.156761859158,225.07823427343052,1444.9664178072003,-1608.2691251615356,130.7393639904446,-131.76247252725256,-98.71281805378864,225.82871232310652,-842.175294984122,147.04173441309524
818.6753519176613,-1076.0090180134955,-2090.031221930224,225.6049102537439,1476.6675992115452,-1613.6427488406005,132.07514544264734,-145.1964521934245,-110.96662569764865,217.88968488656215,-845.398163693104,145.88246304969675
857.1122029373616,-1057.7453633349726,-2086.249407864628,226.1917329662774,1490.2258569401135,-1602.5225773664993,133.73046531067178,-154.32711627743453,-121.51800730126686,209.61433926176957,-843.7854135867814,143.34613181145838
880.1525601811665,-1032.3273085934952,-2062.6831417224043,226.83587213145142,1485.0055554431183,-1575.1725383413414,135.68916246222483,-159.45173150789128,-129.18313845016024,201.39223665863992,-837.6035492927377,139.50215032171954
885.9461788581024,-1000.6594399227713,-2016.3746311219388,227.53435180448423,1460.773126836106,-1532.3452065905205,137.92968277020438,-161.11549638808285,-133.89134405450062,193.46961801862105,-827.3920066238142,134.38319742116548
873.5090418929433,-963.7178341940257,-1944.3734733399888,228.2834754701238,1417.8007064681694,-1475.1207783902212,140.41018342459705,-159.76963554653034,-135.73692902812198,186.0647936459613,-813.6780647070838,128.05084256411283
843.7342206425878,-922.4228153955017,-1850.5243947063088,229.07821493206296,1357.1469249461527,-1404.9205124766313,143.05510219727591,-155.4831277348344,-134.77813989433594,179.3044824065914,-796.8306312934955,120.61567604523505
798.5098041847087,-877.725675220704,-1739.805646653882,229.91289018160327,1280.3927411339546,-1323.4552023425586,145.76394593287299,-148.20200488527672,-131.31757359568698,173.2494511865223,-777.1985014987039,112.20948429193457
740.0989845862862,-830.5793654581157,-1614.1228052364645,230.78156139413736,1189.5978591348462,-1232.6695976943874,148.41203761011678,-137.89211568612063,-125.79379641596567,168.07215657103148,-755.079149908664,103.01922096766107
671.027158844625,-781.9636415489526,-1475.3090916545884,231.6781578964007,1086.9095572121107,-1134.5776397619575,150.87608868218894,-124.50514306962437,-118.64288814641337,163.88678690138647,-730.798483901292,93.2255039019677
593.3156870252423,-732.9784281401173,-1325.9055195645656,232.59714161341273,973.9213218659183,-1031.0301100653007,153.04747691846336,-108.11480580213332,-110.19930091678692,160.5968922137196,-704.8913701346712,82.91964847764473
508.9190975040659,-684.7773363604241,-1168.412063220427,233.5331848595343,852.361257110635,-923.9939767051329,154.8307220918086,-88.94129839200869,-100.79338242062411,158.059579355836,-677.9930273318138,72.1773396742387
420.4044504725274,-638.4799642371139,-1005.6282817988815,234.4805411635975,724.5189274627303,-815.6984427698374,156.16970394519802,-67.21779198974332,-90.87156115337275,156.11357139019157,-650.7149005951364,61.09703679016296
330.38867222371596,-595.2064112991668,-841.1369941853412,235.43375918017932,593.2474269699662,-708.6370286935826,156.9763306732399,-43.395747992348134,-80.88389839798808,154.6783658924591,-623.7163558352929,49.80841698884664
241.4030643586775,-556.1039168983015,-679.984905658505,236.38806107565577,462.6436981263744,-605.9043033458578,157.0933685022564,-18.407994221595114,-71.24205961728858,153.97079722451338,-597.7256174724321,38.53898527336958
155.9381220935475,-522.2615153243399,-527.7512308619582,237.33896937155606,337.33512337718764,-510.79232033788196,156.3334541704065,6.605916234824608,-62.34280698630244,154.32550294928782,-573.4697188347203,27.556212359581153
75.91843507586414,-494.63014764811385,-389.10538154499415,238.28264093821966,221.21471527703318,-426.08039935035595,154.42723162028867,30.56383624398845,-54.490224516346395,156.01600685804436,-551.6439493465783,17.08295143874662
3.292772748679813,-474.0555606538837,-268.8308720826884,239.21520620145415,118.3238833564627,-354.5423620389891,151.20128334460207,52.334982434474966,-47.990346699306606,159.3118708566202,-532.9032157747112,7.3447167619116085
-59.31639525647196,-461.25142646790647,-172.33765051729762,240.13168058194572,33.29110272261531,-299.2126235065478,146.72914737034398,70.81749685673277,-43.26746209420397,164.40360456987366,-517.8022650371394,-1.4230624480754952
-109.38923808969771,-456.74929941292305,-104.45209011955285,241.02712581164462,-29.695813104455357,-262.7511904142626,141.18446415784499,85.05158846801083,-40.73360753240844,171.4113114477889,-506.78889040469164,-9.01208869231928
-144.7531370256352,-460.95604862316804,-69.51247620391918,241.89749834187032,-66.78388314885999,-247.48192616113244,134.87646298838766,94.09010775279974,-40.73780889493529,180.50847067287862,-500.2608715966539,-15.215242404500826
-164.04853400683615,-473.9782902791684,-69.99412323508787,242.73946860209932,-75.67900527063927,-254.65231339201355,127.97061252048599,97.32296593259952,-43.50305229464627,191.76179005015823,-498.4386987349458,-19.898684343202426
-167.70706854154596,-495.44101741746465,-104.29553019254593,243.5512414458091,-57.567471392319874,-283.2677207577708,120.15655624169177,94.87745424835813,-48.97559176785051,204.99446477423663,-501.2498744622905,-23.0947947898354
