I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
153.94570298093313,326.69731278949297,-64.71596053850467,-168.384898524056,104.5167121227163,129.4656956947318,450.08533093532895,376.49859704573623,-148.01457972960677,-117.56385974677507,-186.11112603441222,165.32904834032303
154.03133974040495,328.64637889939434,-66.91499255113139,-165.02815595766575,102.82520181259939,131.30421163279198,446.3693904901887,382.5429078749001,-142.0300982722176,-121.01999593982464,-180.79436976230235,169.93459679283905
158.17737693423092,329.20471712005804,-69.1464111225202,-166.51852472809975,105.20687072116756,133.23216684398477,449.5973054112244,399.11332118967766,-131.17583971783296,-112.03459558115667,-169.25956208009234,184.52868423713807
172.15783503797573,336.04067248995415,-71.41273029581438,-176.41309756078496,111.98838424586069,135.24395291457367,460.5854655600925,424.1113539483731,-114.82665307070344,-89.01719425125822,-152.76655638984877,209.81094504442035
192.84847285371345,345.2872064366487,-73.6599069272233,-192.86219035540822,122.86391866628556,137.32213023229437,478.29333357390476,457.89476250080406,-93.70340879016607,-54.24054792480278,-131.14465538383595,243.95691966040235
216.16715076205466,352.1133820706358,-75.79411291790922,-213.2554752662646,137.18422804131828,139.44380114658833,500.84996450942447,498.7759693694637,-68.71566134012417,-11.656927146459443,-105.06075482106164,283.96043776660736
242.46886359186868,357.8742994721585,-77.7959744910585,-237.28855488453678,154.3354909116059,141.59004620889863,526.1763597951101,545.5485644494406,-40.51263277595569,34.32939073988327,-75.85608329163858,326.7061997523229
272.0543967329352,364.02505272450907,-79.59264181270088,-264.61173371649346,173.52541575469854,143.7387015807782,551.9357392592414,597.3004339342328,-9.675801298835257,78.96377107468338,-44.68097821888001,368.4981680719728
303.6861174579195,369.98123264212154,-80.91543708828793,-294.3497778073862,193.72940130836548,145.8624150242984,576.1833636685836,653.6880354877807,23.563275828492483,118.8114357967923,-11.688888380800414,405.561724577918
336.4620305551265,375.58867094133336,-81.49072400118615,-325.879183761411,213.95194108820124,147.9338241297143,597.1659715909894,714.3796333670713,59.03161159054073,150.9678121947363,23.064170665743397,434.1796347130183
369.77709661930004,381.14499795612466,-81.13146635925554,-358.5365173390901,233.21447413663623,149.92334056090982,612.7939918536439,778.7197823464743,96.40418357583404,171.61857864769803,59.380930718052284,450.06386247585414
402.93054726359753,386.6656528953865,-79.7670105775106,-391.5562062775994,250.7945437201163,151.8120420589909,621.2138148474094,845.3193602567413,134.95314219455014,177.40294362950635,96.44132610490931,449.55042588553283
435.42969761881824,392.0055352905535,-77.64498765198796,-424.16737339904483,266.69311591029003,153.60186287056052,621.177422484767,910.979068238778,172.9236548022355,166.01618658695978,131.67489951568515,430.7021385221881
466.9697994208714,397.05868014213496,-75.17140563716838,-455.6362267526584,281.27128233508233,155.3107135774373,611.7955378683845,971.7356212730593,208.13454769906195,135.73472993521654,161.8316573292117,392.5003327294679
497.2649711863508,401.8127091724057,-72.60707513203197,-485.4701928179591,294.7523627958274,156.97230432007964,592.6143945006063,1024.3158206254066,238.7811544112437,86.1024245129593,184.05242379593997,334.7679165516471
526.1478925144004,406.2696106879284,-70.31948354607162,-513.1710126553182,307.55541288526706,158.61379741124455,563.3920086301187,1065.280084887461,262.9876823449414,16.82340391623404,195.67952169400914,257.56388058700816
553.595335491035,410.41194281396633,-68.93790514576324,-537.9684339465589,320.4256525768178,160.25111284205906,523.7331053522619,1090.83315313294,278.7483567698611,-73.72842080426653,194.7780338469909,160.00851009128033
579.5778608980188,414.22657590420283,-69.07223591085993,-559.0989568961836,334.0430991179357,161.8807964897113,473.3629703441094,1097.683081961827,284.3333363936193,-187.0200549085652,180.0753705925971,41.336367293799405
604.0770580732617,417.67786700003217,-71.29984229204977,-575.898394406572,349.03434444417763,163.44892461725252,412.24507223719513,1082.6732388770756,278.06073882206744,-323.6634127098709,150.29193210391523,-98.39909323769159
626.9139655490925,420.74565627027596,-75.90847056486,-587.9314798879658,365.6372575058509,164.93025823232347,340.75955504621055,1044.0593984965783,259.00742435198225,-482.9277420463374,104.90931063440559,-258.10452085243355
647.4214974728169,423.46114103984127,-82.43363167380137,-595.3067195578553,383.0056268878195,166.35609341774804,259.9806833085477,983.551509391337,227.98892356997604,-661.2139303114756,44.86500639802383,-434.7431871086194
664.7513230038523,425.88617776021323,-90.0338630369495,-598.4207498784042,399.7988562532972,167.80135672455367,171.40312070171566,904.5700317098699,186.6957533595229,-853.3813516110815,-28.117589626968346,-624.1675738401486
678.2452382760187,428.1250111409953,-97.92958632925806,-597.6947976846775,414.95881220292495,169.4483847121007,76.89689591316927,810.4253926382742,137.064133936776,-1054.2960294291395,-111.75608130153591,-822.0502507203171
687.2200670881438,430.2521693965636,-105.25371282053669,-593.644368830008,427.21518771794547,171.3891781410623,-21.631647751366764,704.9769284875373,81.30786616442418,-1258.3496450932787,-203.41780788749858,-1023.7878271630573
690.9648935328922,432.2689359407278,-111.1033022829852,-586.760787441371,434.962556534409,173.4875675280104,-122.82259548964528,592.6218670854764,21.29962870187933,-1459.901739813151,-300.8837763295558,-1225.0022824764694
688.9340430459484,434.1218311173858,-114.92291024602248,-577.5312304938012,436.78709333368045,175.34236575621378,-225.2808517465503,477.65033499445224,-41.093612806559214,-1653.412734533888,-401.81942848235127,-1421.3787152807256
680.5996017884753,435.6616887896786,-116.11895543054864,-566.6119866054581,431.3128497442631,176.48193139404887,-327.19811668119263,363.8585947598459,-103.50882390208993,-1832.83759178255,-503.31035930056964,-1608.1276498386455
665.8531982143317,436.8177806638199,-114.03757910592773,-554.616253313967,417.9005243214364,176.90235055496512,-426.40274392905445,254.33478004153704,-163.90994323932156,-1992.894991526009,-602.6608791053636,-1780.637859921389
645.5495321543361,437.6930372141988,-110.01730329736407,-541.9335914221829,397.7622363849597,176.00415259660053,-519.8166929993141,152.31036571088947,-220.31345429745457,-2129.726360529271,-696.7508836169001,-1934.8164298350446
620.995097717201,438.550157169492,-105.46580120439897,-528.8831084130493,372.87671063169745,173.59170531634132,-604.0437374690204,60.409095898530396,-271.1213058217591,-2240.4647720287667,-782.5945424820297,-2066.9978009310257
593.5682700771761,439.8363775888055,-97.1880018803403,-515.7024927892779,345.1936482396105,173.5008118966806,-676.4083529142084,-21.917184226025896,-317.1723693538439,-2324.532524723123,-860.2939508540335,-2174.4138476808384
564.7331309008547,441.8146286795573,-83.16008703868731,-502.6534042390371,317.09823949747897,178.64469735802444,-734.14178911743,-95.09169170125747,-358.84212053747115,-2381.758999193154,-929.5505636827622,-2254.572599072464
535.6721189176352,444.5111807379611,-68.04788140975361,-490.2543274276503,290.1374807017099,185.4048092758373,-774.0486600329195,-155.0045239234745,-392.896098255546,-2408.663805245991,-984.8111986572208,-2304.5992637463582
507.4195913440962,447.0575005145694,-57.0957423200658,-478.94338688525465,265.4887025055417,189.0915972792442,-793.2069426720655,-197.12720948856705,-415.8041460174512,-2401.586633676117,-1020.1931497451181,-2322.026236890946
481.25121359184067,448.1536431431837,-55.0277948926913,-469.0792423233738,247.2379595737975,186.94493142579515,-788.7239880539775,-220.08352163395105,-424.57377800533277,-2361.2463920502482,-1033.6997942867577,-2304.9400578395343
458.2222579983696,448.32148033399875,-63.252960997153274,-461.1681377955457,238.66524009085526,179.37576002783854,-759.16452470385,-224.08061960447188,-417.85639281297586,-2290.3148618465907,-1025.6347979174197,-2252.765866141396
438.8576974022441,444.7600757197163,-73.24823914747031,-454.6226738362664,236.1217544910704,170.73260124398308,-705.939409193014,-209.6888234761515,-399.8464874522386,-2188.097215619508,-997.5179928291649,-2167.45166072139
423.43521388518826,434.503390502859,-76.16510062173842,-448.559436935833,235.034722763036,165.35459390266698,-632.2503406349387,-178.18016515116247,-375.58401320874265,-2054.7388544063074,-952.1475320821787,-2052.501115470055
411.8981365820872,433.55907481720106,-67.10216409871414,-445.49376255653715,236.46699445691215,173.80692204649583,-542.8594054817225,-133.83022821629848,-346.3797654305312,-1900.844792950489,-895.7141202968866,-1912.1222662613009
404.188784563388,456.14329321868297,-46.015216573097454,-447.7727393364478,241.9554081722264,202.0976331084255,-442.00975668385473,-79.37223686911948,-311.3019734202661,-1736.1569135140285,-832.7685692880852,-1750.5921655313575
400.81975890748953,477.16163548575446,-30.00770034890763,-450.6194409565277,250.0824463418814,226.77968567475403,-332.31495436095025,-9.75089634455312,-267.2166709017417,-1554.4131621819645,-759.1059181768882,-1572.116257472034
402.3514902110498,470.80931003264885,-35.5701225721924,-449.01735590338393,259.1632973109426,224.33351075742686,-216.12758202675306,79.15377345223932,-211.22310489160913,-1349.4131074962643,-671.2287913438482,-1380.9518223892355
