I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-456.7122971994321,-1060.1737261616577,-627.096922840354,767.8470287510426,70.86891547572662,-833.1621414367871,979.730842027282,2069.114029984049,-362.55859283842506,-1306.9982634543464,-1725.388537681559,-814.9388669125002
-461.12642818606827,-1066.6574737405974,-629.3681991388562,773.053548166947,68.3858093088922,-836.8350951853812,979.8693245647847,2071.3076434588297,-357.06913983636855,-1296.9202683589726,-1720.4639327991206,-801.3606798961963
-469.1156802187311,-1076.56289594962,-633.4825386966461,781.3313533779309,67.18084097322227,-842.8287002302355,982.1295573339788,2075.8353003361503,-348.90278415428236,-1279.9587720769646,-1710.7606656624926,-783.2693965894016
-480.74542211916,-1092.468656919762,-643.1118172854473,792.4848563280442,67.35059715384297,-856.8074022109462,987.7025521806463,2083.6954290954577,-337.7945891270058,-1254.051716041362,-1694.5634262297528,-759.3172327626905
-495.7218110494956,-1112.6461582590139,-656.1335635098401,806.3104315655761,68.81362042531015,-875.5674836428678,996.9045719707134,2095.4087009896753,-321.30123945490567,-1216.0187132920712,-1670.171912765922,-727.7433937845777
-513.5375170127563,-1135.0012957677825,-669.8260447938214,822.5588809738276,71.40910006435243,-895.1032858814482,1009.723447275243,2111.3204784487975,-297.05634758758686,-1162.6260753117094,-1636.0853023300037,-686.7530605476398
-533.6153260011267,-1159.657131217698,-684.4388637651313,840.9025499547648,74.8616346323358,-916.0690085145561,1026.2914131042355,2131.9177728259024,-265.79335784214857,-1089.4425568917811,-1589.8320107686404,-633.8556653185213
-555.320214197932,-1186.7681422477442,-700.3562584759193,860.9849536998614,78.89774284006867,-939.2515537435143,1046.9266255108057,2157.8426665441966,-228.26982538425284,-993.115605002771,-1529.435959437322,-566.7841865770099
-578.0696891410253,-1215.7695848454016,-717.2187810204748,882.4395691631867,83.44210343146885,-964.0452770055164,1072.5570459668909,2190.131961269092,-182.00050611658324,-873.9611687979832,-1454.8048875357485,-484.5024943023303
-601.3151093517146,-1246.2098829871145,-734.8835672936746,904.8759427733188,88.43496470201013,-990.1445581289462,1104.3142760249118,2229.909984595715,-124.21552717454078,-734.0422996460408,-1366.6675486179322,-386.6907281169672
-624.4413961231244,-1277.7921286549083,-753.337242665726,927.8987734036988,93.72033894019881,-1017.5250038077809,1143.021082252738,2278.036610749897,-54.038214979198415,-576.5728211485113,-1266.5258943991244,-273.6831119800765
-646.8906910827834,-1309.959349702425,-772.1754576051989,951.0782423935249,99.043678024622,-1045.7014168975038,1189.2806682574455,2335.0975562076396,28.94819266023696,-404.7572672625843,-1155.771944250781,-146.22844095101024
-668.2743078719723,-1341.7130040610625,-790.2647252334842,973.9125160381748,103.89054268553737,-1073.4507296539246,1243.325991052217,2401.230102550676,124.95507196202696,-219.47966125123722,-1034.1518775243394,-4.9378886722684
-688.2866669852688,-1371.9150104257617,-806.2236967373301,995.8762143045111,107.63724789252053,-1099.3225919617869,1305.0807950233664,2476.2180502329925,233.55619877753696,-21.122087542851517,-901.0343971395115,149.29041252138708
-706.6588025266452,-1399.514911707989,-818.9261083540883,1016.4390253467348,109.80733347392663,-1122.091164041652,1374.3878353872,2559.687874021297,353.996452149774,189.31300298845693,-756.152611453379,315.132414070633
-723.1691762247626,-1423.479067204661,-827.2251707956892,1035.1000566013897,109.89950784113607,-1140.5172566924903,1450.8765001202541,2651.0437219874457,485.19462617317174,409.4602310307608,-600.0702613993166,490.4667946225116
-737.5959620989767,-1442.8908667023243,-829.9648380806841,1051.45651751208,107.31651941533465,-1153.3838923310097,1533.9055289137148,2749.472420786972,625.7244924144189,633.7732905396809,-435.4191406320825,671.8285905270382
-749.7145265303833,-1456.9642895238878,-826.1737797946415,1065.1512396990731,101.53833138387554,-1159.6537511053816,1622.5991799065534,2853.9726101486353,773.8282340890653,855.367290744746,-265.7818565190806,855.096265346715
-759.3429815626474,-1464.9020289190858,-814.8552055464189,1075.829396423574,92.07720851381772,-1158.2762493653015,1715.7931460934456,2963.3408644760125,927.2516471619703,1067.4562533371034,-94.71616959038253,1035.8298253757066
-766.2866981054322,-1466.115338735869,-795.4709603639641,1083.1624784257797,78.7168180018292,-1148.600779252574,1812.1308047779216,3076.200772524699,1083.611973486305,1264.1696207072607,74.51650573314998,1209.9368027893318
-770.257602602445,-1460.4211009505166,-768.5287539813999,1086.811695621048,61.86319396990281,-1130.8713047686604,1910.1554895026718,3191.0451791437235,1240.7272189757687,1442.4385756490537,239.9054862300077,1374.668477958879
-770.9586054570892,-1447.878772853352,-735.058385403828,1086.4708362900603,42.236722467584286,-1105.7971995007667,2008.309863819948,3306.298676207988,1396.4356487484342,1600.6037854733995,400.02517791906774,1527.9221156402175
-768.182064096129,-1428.7664225887904,-696.3197242618525,1081.9658646739654,20.632500581235576,-1074.3092678159533,2105.0324409513055,3420.3684360601574,1548.707642874428,1737.148098038244,553.2978122694198,1667.8610323144658
-761.7401197801256,-1403.4615217679188,-653.6851719230492,1073.161703169943,-2.0754840880457515,-1037.4756103797472,2198.6855023872704,3531.7434157415137,1695.3860903157458,1850.5441103379117,698.0469967608268,1792.5954207964476
-751.4543945994774,-1372.20516219718,-608.1309419623127,1059.9028700296055,-25.148705810958507,-996.1067426744511,2287.4648618827127,3639.07988393515,1833.7806515634948,1938.1127744592268,832.0874940778718,1899.3689572335381
-737.2273415695222,-1335.2813134819362,-560.543816141477,1042.1058817350884,-47.90567086373752,-950.9729457902918,2369.600933842109,3741.1964624320703,1961.1894194239128,1997.0960501861607,953.1558384524459,1985.3780564857857
-718.9994392258767,-1293.1482711751244,-512.1480252870281,1019.7380689883704,-69.51929318428282,-903.1202672501643,2443.4496331168534,3837.118873922016,2075.188016751031,2025.848667779061,1059.4606322594263,2048.468233641438
-696.8861333038466,-1246.4259854559361,-464.1741654440198,992.9439439636983,-89.2317484794041,-853.6236419885126,2507.64776858325,3926.0115180127336,2173.889028890599,2023.7939017624471,1149.7004231903666,2087.3921740896217
-671.3700162489991,-1196.0192229541633,-417.80420221847083,962.2327713268824,-106.48877572629917,-803.5257015794413,2561.3723867661647,4007.0790303777485,2256.512050112079,1992.0616552356453,1223.3162403761958,2102.3579457344445
