I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
2816.5071193688286,-515.1758649267906,-3309.605384965285,-1141.8918096452508,3057.929799184816,-1913.3420956566151,1831.6975947263345,-522.0248138029314,-96.50136964018301,-911.2272884163175,3219.416599369408,-2407.094989360592
2795.9888935631634,-475.56090872043956,-3242.299260190402,-1151.5712185672833,3019.0318736840686,-1851.0500617105597,1925.3550667479833,-577.1709574500579,-144.68243149370454,-937.9767489299251,3220.9486789497187,-2444.724005495401
2772.130621802449,-428.36807886824033,-3171.8277255390417,-1163.8536064261802,2977.691722138409,-1785.8987953853768,2045.3914690518468,-647.5496197739591,-199.88868810021788,-966.3988964249305,3226.1119254053583,-2492.5758840876197
2754.012982726177,-370.89097843380966,-3099.5125851109237,-1181.7002966058426,2932.729189769955,-1720.1506136501757,2206.5645780947375,-740.6757172726356,-263.6005439881255,-996.1313797772243,3248.2999185720555,-2556.7667200743986
2738.329642408473,-305.0790831899627,-3025.5190860827006,-1204.7042172787717,2886.9785524165463,-1653.6497573183196,2404.1851126568868,-853.1660253023888,-334.1495746207769,-1026.852567771381,3286.1425009747004,-2636.3339211004773
2720.5832805281157,-237.1134905613027,-2950.075415718235,-1226.193378396737,2843.536200820258,-1585.6180411071616,2625.3301224954016,-977.0344783114149,-408.54602642207163,-1058.1365213895758,3334.0754061457505,-2727.075508506872
2703.734625154786,-167.0990441070123,-2873.908973783757,-1255.5979773047172,2800.015995776527,-1516.761263026695,2858.0502182154305,-1104.6371494834266,-483.24008657192974,-1089.577587011015,3393.5809435435967,-2825.356556495684
2690.1841902384103,-103.54267793405549,-2797.632575606978,-1281.0388947005442,2753.5204748520755,-1447.9775997999375,3090.2106336903635,-1228.9717507078155,-555.2338784413223,-1120.9029960982102,3464.1294728927446,-2926.812196012589
2677.9855050999386,-44.29768769518751,-2721.5543529701936,-1306.3012945610867,2705.64715712359,-1379.8404700027097,3316.30530701147,-1348.3511812707675,-624.449031475191,-1151.9986958221311,3539.456592559627,-3028.024315219591
2664.9340002994018,12.350390459398398,-2645.8977041630446,-1330.6519653843968,2658.332825458964,-1312.9491941732579,3534.2296834559547,-1463.560882926269,-691.9987142759285,-1182.8309552201235,3612.5404428900415,-3126.3149668911915
2648.966563825376,66.90225691457098,-2570.854060815942,-1351.7981969224386,2611.079155785189,-1247.6344035551251,3737.1873478897196,-1573.0581010330698,-758.4883350589038,-1213.3569513658729,3674.1854089419335,-3216.9520224208936
2628.3481575412093,119.8103867009088,-2496.580451708432,-1368.2226203909051,2563.3708924209736,-1184.0313546944967,3920.5499881252213,-1675.8329297702887,-824.4371247750009,-1243.531224969611,3717.3425962551664,-3296.6822020958953
2603.6805780004743,170.95094279189524,-2423.1652371398413,-1380.7312561975302,2515.4706079554694,-1122.0995037471828,4086.3366043645847,-1772.294166829781,-889.5461188154999,-1273.257595078164,3744.0980080196728,-3366.995777320246
2576.603380019865,219.90632150852156,-2350.579650971127,-1390.8845890890307,2467.418453667956,-1061.5513416957176,4238.822604902142,-1863.1897037658546,-953.1340929648354,-1302.4220671438798,3760.1778556327386,-3431.1317142924577
2548.6539694104986,266.51039959130435,-2278.9736662182413,-1399.832703903494,2419.1864915253013,-1002.4458668495776,4384.900816045373,-1950.827597413564,-1015.1746914662145,-1330.9709187326882,3771.3499457636185,-3493.2262833490545
2521.0612699978574,306.61128232930804,-2210.501408903078,-1404.164774213644,2371.894395023931,-948.113937624939,4530.760887091976,-2037.4403527256413,-1075.7668085824705,-1358.8535957011002,3782.7353451279378,-3556.839699000733
2493.5797599549537,349.64918605839625,-2140.8717501895126,-1413.653349808615,2323.349594279776,-891.505104241544,4675.647216685537,-2122.826187219054,-1134.886859297713,-1385.984807106756,3794.3376232954233,-3621.4943765092303
2465.3359195644334,386.2866397347886,-2074.75076950891,-1417.6522114090528,2275.9918491651547,-840.0513595557832,4816.19958724935,-2205.9521977534637,-1192.5448506094604,-1412.2782961182384,3803.9526430308397,-3685.113930217684
2435.889121283792,420.5913646803419,-2010.3428619400215,-1420.1739401780758,2228.878538091487,-790.7351463441214,4950.030200974156,-2285.9305250916786,-1248.577410316211,-1437.6409247379884,3811.1559191390343,-3746.36894034131
2404.950207107409,452.2669143474046,-1947.8512303841812,-1420.7987932013195,2182.1063902185356,-743.7788063004566,5074.92973853462,-2361.8439479919107,-1302.750661776055,-1461.9941373231002,3815.539554769533,-3804.1114718015674
2372.6649342518986,480.7118923530439,-1887.5877976163106,-1419.0447954185756,2135.8569598391427,-699.6254679427514,5190.9557528310515,-2433.633568395786,-1354.9639137510646,-1485.3175189643391,3816.9209637805584,-3858.431181229933
2339.416776910273,505.77013395330124,-1829.6199864424168,-1415.0687957157984,2090.1945144420793,-658.3441787834404,5299.22515625285,-2501.613004233368,-1405.1525906378922,-1507.6183447439985,3815.4354691556,-3910.020705597681
2305.2898115059916,527.5611390140008,-1773.8749334837585,-1409.0657458696817,2045.111116889309,-619.801889744394,5399.469706841811,-2565.6217005384615,-1453.2430379418013,-1528.906750635682,3810.019567305209,-3958.7533989140575
2270.2915715919617,546.1598330898191,-1720.3154981606144,-1401.0758675764307,2000.6310991122257,-583.926830640794,5491.241567753685,-2625.476695925625,-1499.2036160840362,-1549.2019772943445,3799.540245068325,-4004.351909613817
2234.4434072466597,561.6134663901544,-1668.960936664219,-1391.0852251313518,1956.8076832815796,-550.7024256247445,5574.324968178665,-2681.1062656019026,-1543.0327490661646,-1568.5174233032242,3783.98172757738,-4046.638821701942
2197.735391530956,574.0336668469771,-1619.8126316971816,-1379.0989357713163,1913.6816994652338,-520.0782189615584,5648.484890488699,-2732.4546490452935,-1584.753375040953,-1586.868476510132,3763.6758097253396,-4085.401301907855
2160.2595126747788,583.5999721368496,-1572.8221025466573,-1365.246443308364,1871.3185841309537,-491.9412155326282,5714.0435880556815,-2779.6812184672117,-1624.4308941757668,-1604.2905292000994,3739.120936488785,-4120.72551398675
2122.1541672976305,590.5008022168834,-1527.9254035338981,-1349.7010472883917,1829.785480227609,-466.16607860428866,5771.622101067057,-2823.0589852566877,-1662.1500665484762,-1620.8250150940105,3710.968640589494,-4152.866306518297
2083.519379819589,594.8929835159701,-1485.0449602908184,-1332.6010680131856,1789.000361141439,-442.63731148047134,5821.7345371985175,-2862.8196597282617,-1697.9933423551252,-1636.5130849944524,3679.5069853467485,-4182.035714693988
2044.4557974972981,596.930923056424,-1444.090556139293,-1314.089371673775,1748.8277616912526,-421.2343307096467,5864.947189131212,-2899.2159906612524,-1732.0505489568175,-1651.3992945169452,3644.913880095077,-4208.478781184525
2005.0672761954609,596.7766576555756,-1404.986979306491,-1294.3128953502044,1709.429884332138,-401.84496058350607,5901.86719448203,-2932.5197203067514,-1764.4121511647916,-1665.522328792257,3607.594831590588,-4232.457963743632
1965.4456304287726,594.6126661733268,-1367.641715739819,-1273.417875225867,1671.1768334732187,-384.33860058431566,5933.078899710909,-2963.0018334688402,-1795.1796686329174,-1678.9261103386352,3567.973457627901,-4254.214211648737
1925.6822692054652,590.6508703280683,-1331.9333248397757,-1251.558478311351,1634.0111126259603,-368.54970712924876,5959.183932692509,-2990.9537008028738,-1824.4830647477293,-1691.6742525023074,3526.4492399399833,-4273.975963226343
1885.8695770887514,585.0898516042979,-1297.7562343225932,-1228.8785927548963,1594.8517841274313,-354.3245826433263,5980.756624974705,-3016.6570757822933,-1852.4532521847264,-1703.8333866434066,3483.422076452172,-4291.950785682537
1846.092738149836,578.1873293810494,-1264.9458969935083,-1205.5512142127268,1560.5052814144335,-341.45338011829244,5998.3207679430525,-3040.368491758132,-1879.2104931728031,-1715.4657727957456,3439.2032784300286,-4308.327820737339
1806.4464691589349,570.2266218783075,-1233.3276703278284,-1181.7680877047023,1524.1372085651458,-329.7095318576855,6012.31647593434,-3062.2974599203594,-1904.8458113950128,-1726.622478681053,3394.045049232293,-4323.259706393195
1767.0510507278893,561.1413033375296,-1203.0611211631908,-1157.5500823192033,1488.9439862514944,-319.1968165600628,6023.032160692101,-3082.5622878308486,-1929.3832173945282,-1737.3248522859483,3348.1817160732703,-4336.837235051067
1728.036793342928,550.7432996089228,-1174.4245175965664,-1132.8595669969102,1455.0844966557556,-310.13550354848513,6030.667758617091,-3101.2300755098686,-1952.8119540461755,-1747.5790280328263,3301.8198125518056,-4349.115078683374
1689.538969042459,539.6930450691669,-1146.979548513093,-1108.1097066891741,1422.0664094556557,-301.9972213857002,6035.40982468577,-3118.363065457258,-1975.1214909074863,-1757.3936608819067,3255.157745775454,-4360.134994564517
1651.689102646806,528.9084708516705,-1120.067576789104,-1083.8489035655496,1389.5871774692907,-294.0263069088721,6037.401210295339,-3134.001053572116,-1996.2898155971925,-1766.7718252244383,3208.382911164006,-4369.92191280291
1614.5949740067492,517.3298272657171,-1094.6897101393627,-1059.5658498668215,1358.2481470490372,-287.2046539837987,6036.760895265847,-3148.1746504966727,-2016.2957661952516,-1775.7134840485514,3161.6655915660767,-4378.501006088034
1578.3575453852684,502.4363507795884,-1073.082382813784,-1033.970839733299,1329.1013440120303,-283.80094615643844,6033.6126996357525,-3160.918135632018,-2035.1220506036827,-1784.2193449334404,3115.1786176443484,-4385.902296744239
1543.0853041884504,484.5427752748955,-1055.0794303852822,-1007.2839348736804,1302.1066068278133,-283.58568641426893,6028.0433233178555,-3172.2433059155,-2052.7340865359997,-1792.2826229021998,3069.0910731657946,-4392.140755747257
1508.8900691688086,484.669454044186,-1022.8884716086983,-990.7240577364162,1269.6053662646161,-268.03540524722786,6020.197745161983,-3182.1919054575847,-2069.1126294200885,-1799.903394421371,3023.5998866249256,-4397.254920268498
1475.8979526396006,456.3293993850153,-1016.1886364784903,-959.6599943108805,1248.8635975731715,-278.26744245451346,6010.396140625984,-3190.8967407258333,-2084.286959017569,-1807.105271857846,2978.9799811119774,-4401.348789572543
1444.238240406267,446.27788724729163,-995.2629338711166,-938.9941104736145,1222.71840949081,-272.9999124070963,5999.026356610984,-3198.5265833429366,-2098.30617035551,-1813.9211011970483,2935.5338738748796,-4404.5522968173
1414.0194818467178,433.436032795672,-978.170433951443,-917.5678636021278,1199.0653679793627,-270.9186973955409,5986.470128450432,-3205.2524257235837,-2111.2280183176335,-1820.3851516475852,2893.542852216279,-4406.998034759179
1385.3467592952827,417.71876443552486,-965.1055847494582,-895.3684291309295,1178.0607687872891,-272.1694667486711,5973.101581447984,-3211.24262455045,-2123.109892694813,-1826.5312015359998,2853.280894716487,-4408.816148818787
