I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-362.53254558400715,-799.1891310717907,-408.4207283697018,599.5825838548045,23.767888639975865,-590.2409930593182,853.7638020008635,-1118.2630201968602,163.4284742498666,-486.4483588587887,-1373.136514014357,-1068.572594122982
-369.8056348810439,-802.4205551080562,-408.34275186447616,598.6515659203335,20.722059478505862,-591.8594649641419,851.9543882924202,-1120.9935921067568,163.40546959635728,-478.6114704223649,-1372.1021542432284,-1070.8294234453356
-377.1943924407626,-807.8449749980866,-412.15359388403505,597.8596382164874,19.6836999387611,-597.4354538986473,850.3548398387891,-1123.5958559196988,165.33704816966505,-462.7398193923693,-1371.7161210650763,-1072.4263569522432
-384.6651800866539,-815.4759814077684,-420.22375408819073,597.2241275537514,20.808327696394528,-607.3308790228612,849.0449768034441,-1126.041385847477,169.35124734082575,-438.8111902640185,-1372.0064767474585,-1073.239093380999
-392.18780337887034,-825.0622122419738,-432.10619022309197,596.7190123079139,23.898341819793828,-620.9688677544001,847.9665843001147,-1128.3030170645713,175.21448829781912,-407.67164706875224,-1372.879243353088,-1073.4523852545485
-399.7342453721458,-836.2307115935688,-447.0043431916155,596.2981721187011,28.5965090046389,-637.3602728143098,847.0365427172923,-1130.3546428514471,182.51924745114127,-370.5728488111385,-1374.1789191144917,-1073.368485257735
-407.2737968399043,-848.3786355397319,-463.8662383223175,595.8947580593964,34.3818455812644,-655.3665754309872,846.0291929438765,-1132.1682507710007,190.70194448590445,-329.22910586497323,-1375.6953321102094,-1073.3452364367547
-414.7778018004918,-860.9158727027783,-481.5483496481192,595.4412497013896,40.70280285228274,-673.7216632116277,844.710144229282,-1133.7175143683294,199.1902381149299,-285.37511756593074,-1377.2154308635345,-1073.7689394852487
-422.2235700925964,-873.6201127318255,-499.3144237585886,594.9066214920515,47.250833430670326,-691.4184876531414,843.0588223654222,-1134.981117082911,207.69087029141815,-239.98897117962903,-1378.6201471730785,-1074.8857604905215
-429.5897118381553,-886.2987547335512,-516.4856599871077,594.2686959816771,53.74112446411571,-707.5361259071216,841.0487063681468,-1135.9385307034038,215.95632741500458,-193.9763972952489,-1379.8042843312787,-1076.9133974906786
-436.85556994695514,-898.6193943112262,-532.1327625558039,593.4921176335762,59.76385763531666,-720.950538005844,838.5550204366028,-1136.5695208748266,223.60788755252628,-148.58030027868156,-1380.6186998181447,-1080.166524542032
-443.99824458711396,-910.0516106847857,-545.2075248803817,592.5354118279201,64.80253967822092,-730.5974032720164,835.3026340506879,-1136.8506909216242,230.17469856132874,-105.42590810929696,-1380.879084232739,-1084.9709931330133
-450.9858851917512,-919.5210802708845,-554.3601157079283,591.3360006707533,68.06061926617869,-735.5681506282963,830.619296067391,-1136.7487015455715,234.9337178728537,-67.156998197911,-1380.3057185443377,-1091.6906701469406
-457.78359711807116,-925.7384697317035,-558.146041866213,589.8235393412618,68.64055433567131,-735.0672984442814,823.6680743843788,-1136.2267138544687,237.06689939097825,-36.80381099910216,-1378.5846220299425,-1100.6938510310165
-464.3600013797826,-927.6698487678086,-555.4753742176736,587.9476358580085,65.83740679654053,-728.5719789910255,813.7857257774633,-1135.2506359766426,235.9534857916517,-16.814014840750662,-1375.472064998806,-1112.188162372807
-470.68447763457505,-924.2686978856344,-545.2855357137021,585.6587203648679,58.956739234730136,-715.6423985166276,800.2785409353916,-1133.787478526402,230.97343716202363,-9.586420249302117,-1370.7284559878278,-1126.381854829445
-476.72846338344783,-914.4435845246617,-526.3667331990674,582.8984472483553,47.265732266031684,-695.7128271730095,782.377391567414,-1131.808506894564,221.4219424382137,-17.60830836972469,-1364.0965714362067,-1143.6416790602505
