I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-390.95773168794375,-920.7833444459158,-354.8200419373305,651.9230375505507,-47.92294235290551,-578.3743889414072,1229.9328185929917,31.339398010218453,-412.7673054341786,-1169.177038211424,-312.8683054672921,-212.9145792311417
-386.99852756374935,-920.4957427427634,-360.30535107016556,654.3556315198134,-40.15958786749971,-581.6745304580637,1248.393745528819,29.939094173976024,-268.1731536442634,-744.4758512004487,147.86875417018197,-218.77593906378561
-377.5184439987162,-920.0829144089092,-365.8456349566124,655.0265057143208,-31.881561995162535,-584.9468631050686,1225.3275815435265,26.49352079426065,-190.33967138738447,-550.5909608722395,445.9570439360464,-225.14722149669782
-369.7565291302386,-919.2193119363922,-370.91760415810637,653.4366119017203,-23.399348312380916,-587.7460069839632,1209.8881891022104,31.10166501969142,-159.16000518747956,-574.4355780182061,572.9597580714208,-231.89457267418595
-360.39508318722386,-918.3416659316146,-376.2083491744138,650.154176205513,-14.32462499500463,-590.6547929802109,1203.0123411806364,39.20410208851681,-151.73211444306781,-767.4598495097134,560.7216712896643,-238.89559181491123
-345.4784842786466,-918.4514163059872,-383.3028914783881,646.4973323672061,-3.7311749799335736,-595.0187597152722,1188.205896420267,50.47631223560109,-120.32166439070802,-1056.9321198407433,450.99990839666225,-245.98148432729445
-327.0454572422587,-919.4464127646286,-392.03808728302994,642.6163388224071,8.134324813813606,-600.6960139745318,1180.448621547258,65.03427610581788,-50.28403702449089,-1370.2511960992836,311.898827045193,-252.9972872833336
-307.33125377785615,-913.1397302988436,-389.50132374107255,630.1027597542012,12.793384924581469,-596.6844882371474,1173.3895521663817,82.51705714804667,32.67834831478697,-1726.3770046417603,131.0209334422346,-259.8437110344421
-286.57903535400806,-917.7519591408799,-404.42855041755223,628.6128933705411,28.77228819531309,-607.4590216340428,1167.7337995439236,102.35545017534118,118.69773269790694,-2133.3110985989983,-85.48683097767507,-266.4845518664787
-265.383834410833,-914.9307994407246,-407.98207428418493,618.9024851850962,37.45397646448407,-608.4262745082602,1156.973286862681,124.10121727126001,189.2138427980437,-2618.7430185017865,-347.7614713919463,-272.9168317419194
-244.86581848856468,-913.1777666661002,-413.41774775475983,610.3181963486511,47.322950880833545,-610.9142126894518,1141.4002863032895,147.24846084485458,215.8939604815711,-3209.285683695767,-676.1393103166312,-279.1323030414176
-225.69762115667297,-912.852230492666,-421.1011478410608,603.5466751176784,58.5235792553587,-615.2834298681572,1124.5317678825998,171.25105433885656,180.66543983370644,-3915.1434382181633,-1083.4653128861025,-285.1222876328342
-207.93487856012493,-912.0831574796746,-428.4716742801471,596.9821404816354,69.49153103025886,-619.2497702725713,1097.8419099298037,195.59282139105633,93.56806360111398,-4707.603730216148,-1546.8802160220057,-290.8620239754766
-191.44745800627277,-909.3395153486176,-433.6949724629952,587.9436907527183,79.189199774119,-621.098795258525,1070.2937370498134,219.7797723464414,-26.208150310057682,-5545.141892348526,-2036.9666978304906,-296.3210130376744
-176.11928268545083,-906.6630160224053,-439.1857972235976,581.3584493936901,88.91613962439722,-623.0917641880902,1043.1203970510996,243.42593259524685,-168.23696445626737,-6412.552201816568,-2561.0619846681216,-301.4923940983723
-161.78238960797285,-908.1514177762325,-449.5705788214955,576.703022267434,101.07393041902218,-629.638742692821,1015.3712725487591,266.1383638500123,-321.97659633199964,-7293.224743484855,-3124.508728779487,-306.3704849545283
-148.35044146751991,-913.3165829768493,-464.2616632485137,575.2026587895191,115.30182718783578,-640.1896735591982,990.5285051750782,287.3795449783658,-477.35070477623265,-8151.632094087793,-3699.4290969602584,-310.9340809430319
-135.79166756982832,-889.5735673539051,-446.6769236846331,553.901119655539,112.59086169811034,-619.7805615572134,963.3732921136292,306.62484770714786,-626.9342380676862,-8951.247717512244,-4252.30365604036,-315.1598878362041
-123.97280239290127,-909.4097511385539,-478.1629011293914,563.7439827071278,135.05632300813195,-646.1646609736463,949.8837440479299,323.422233705806,-759.9442800420815,-9653.298046619024,-4751.651671838217,-319.0215816885313
-112.80405149313405,-900.4731097561405,-477.5465807961405,553.3175285965743,140.59473362940258,-641.7497111449696,936.3835499822159,337.4756951853684,-867.7491017796902,-10225.848631250483,-5170.601356729409,-322.4961620210448
-102.37341763134181,-895.6770606849892,-481.7035358188518,546.2363805218946,148.30979025385665,-641.7984350675664,929.2938177337132,348.8315426795678,-950.2542226288537,-10662.26334921865,-5503.633127522288,-325.57909935674064
-92.83534884949819,-895.2699944343751,-490.834199391866,543.3210826345303,158.31346393526425,-646.5228207036159,927.6846955589922,357.7232639446256,-1010.9482102780103,-10967.912604584726,-5755.638357448841,-328.2742894934619
-84.34351841693594,-894.175210728949,-499.35044766103846,540.9382137946993,167.72449391146145,-650.5650591949844,929.51892198539,364.41489109396554,-1054.7220159050278,-11150.680966293652,-5931.437987995037,-330.58540702848165
-77.0693921266712,-889.8123050619085,-504.52440719523,532.2935543307233,175.15122275197854,-651.2904686050169,933.1721206460194,369.23402114870044,-1087.4101988694836,-11220.1372908574,-6035.65548894337,-332.51854692960075
-71.16012565817242,-885.5754003434048,-509.8964356897897,530.8792990804268,182.43167376466016,-652.1426135447246,938.2568628577737,372.49091395640454,-1111.7186760273935,-11176.66955514237,-6064.027160070373,-334.07793669781785
-66.70230572984921,-886.8998045986951,-520.9731680128516,529.347700514029,192.41063191063387,-658.508757413209,944.7517017801032,374.4974597117157,-1128.9307621365608,-11018.516443210905,-6010.127642434447,-335.26851664911726
-63.74100954509862,-892.9806212162928,-536.8906221141539,532.129449991575,204.66712220332923,-669.5628610163666,951.5864089096725,375.6703634696533,-1142.3028789594414,-10752.366548250522,-5874.903940337148,-336.10164701616253
-62.226215995898485,-862.3927839830084,-515.7865752694556,510.3434257855804,197.72858562753166,-644.3854694353539,953.3339820646726,376.4051645073709,-1153.747991914847,-10386.904243802783,-5662.483472691577,-336.5912716534852
-61.911701376446274,-887.2602223172095,-550.6970223688122,527.2698255198255,219.3923629319068,-673.9516196295614,960.5501994704294,376.9807586886757,-1161.7036329996783,-9931.674959999913,-5381.183392889587,-336.7526942625211
-62.441686763314856,-875.8127112094787,-548.933379520095,518.5745691455643,222.0950174736619,-667.6381333766788,963.0737723956302,377.62854863939197,-1163.3796397817127,-9398.399703408428,-5042.638777905517,-336.602874207808
-63.498890431875296,-869.6704106890365,-552.5112417872406,513.5663191166078,227.40466331312302,-666.5356148370663,966.1353929206359,378.5118796985098,-1154.94938429693,-8795.824226802437,-4655.377937299346,-336.15659604012234
-64.69120889897928,-868.8995428585982,-561.4758134380729,512.8401725956263,235.33037521648848,-670.6975789274155,970.2519836264021,379.79765530242554,-1132.816189008924,-8135.158005602927,-4230.1061930293445,-335.43032802956935
-65.46656507615332,-867.5330226856946,-569.8101438250388,511.9977160088512,242.8690162657433,-674.2453019427049,974.934710390853,381.78164122808903,-1096.5653690756276,-7436.995871432454,-3784.7081545849032,-334.4464462595743
-65.29699167995554,-863.0092621822495,-574.9459536506754,504.2085971697482,248.81909904873027,-674.6708887249226,979.950265338575,384.769569140341,-1047.0544968155764,-6724.095758197335,-3338.0621460251673,-333.22776093123355
-63.7417009203345,-858.6598309908824,-580.1923139979432,502.6454238678255,254.78199197375235,-675.2269676130608,985.7443665590334,389.0000457162279,-984.3049389314891,-6017.648128608192,-2908.5312330524002,-331.7958970505483
-60.523774553309224,-859.1459130860308,-590.1427121681002,499.71085955157935,262.85441238490336,-680.433839718026,992.7193367730034,394.6261517753149,-908.9145745904821,-5336.186359845523,-2510.664006053962,-330.1678126685558
-55.76879265038301,-863.6675854177391,-603.9799939230581,499.76422467981854,272.64942389261046,-689.5018905428858,1000.7139836226945,401.615890899897,-821.9836318997668,-4689.079939206048,-2147.303353021106,-328.34852042466133
-49.82363077660926,-837.7539031457554,-587.6776206252774,478.1974559006279,268.9549156240548,-669.016924888955,1007.2738245615416,409.8321094525029,-724.8433992048672,-4080.880967487475,-1815.7008751240114,-326.33711553743746
-42.933626053754814,-858.0157819938715,-616.7850211685894,489.2164354022629,285.52239311297893,-693.209636091462,1017.2595927510146,419.1412044810987,-620.3522175676499,-3518.907484572474,-1514.8615895192656,-324.13305957913667
-35.4902480454295,-848.2764482585959,-616.1452014938985,478.215919119112,288.77268330445236,-688.2622454759775,1025.3075303345918,429.3680904458071,-511.1540397420737,-3007.5525451788617,-1241.6729374698314,-321.7341376476877
-28.194758554003023,-842.9688715788916,-619.6928976266109,470.1902875161357,293.84898002191755,-687.5194735183904,1033.6904993278754,440.30956488110326,-397.68108913101685,-2545.3756688703456,-991.3680079145219,-319.13887349901825
-21.733492008712215,-841.9282158123128,-627.2323833239867,465.37486144386133,300.6442544316149,-690.7957061707493,1042.4496464616964,451.75442620522733,-280.0719679705728,-2130.351877051033,-759.9151058613628,-316.3467034120599
-16.712868766783707,-840.6175820403497,-634.2998960492756,460.3974118510938,307.169389775708,-693.7219650641845,1051.2241445981022,463.438477586565,-158.9370926689331,-1759.243157068187,-540.893919266423,-313.35402775903714
-13.4735973875793,-837.5404249975421,-639.4457953204075,452.78061876422515,312.79363456938523,-694.8933872827258,1059.8452892926143,475.1246669914163,-35.85672637851374,-1432.475713843662,-331.66243351041084,-310.15983847958
-11.620317947889706,-834.602122652977,-644.4684100588543,447.02083232085766,318.28014119120985,-696.0765096584424,1068.5247978037696,486.688340916661,84.61067901097287,-1163.4875646056464,-141.38025055835124,-306.77108950827585
-10.399781117961233,-833.6922584504086,-651.070345857707,442.50484115462126,324.3030894681355,-698.9286103476572,1077.5951727649813,498.0529097805997,196.67025677509642,-970.6186981894158,16.238326985409618,-303.19808719340534
-9.26386412607695,-834.3549014994129,-658.8006620031867,440.0830335596122,330.6738081286395,-703.0199537199776,1087.0145144007872,509.16998568248124,295.5884870396065,-868.1929358216476,128.08121795201728,-299.45327431041716
-7.4818955811412975,-824.0196869705591,-656.39177351899,424.69257048519523,333.07803818754667,-697.5139514363718,1093.9973796635377,519.9930398026768,376.4919962513545,-870.8584738709851,181.20717675000526,-295.5491524029594
-3.9712744928459416,-830.5888827459247,-668.7962750083909,429.69706256029923,341.06758290789566,-706.4391962926222,1104.7274834649866,530.4028775694367,434.3985517950345,-992.3998950486622,167.76003812325038,-291.492611990391
2.2595710281458157,-826.3901756488251,-671.2402223938143,421.77464877222457,345.1544222491524,-705.9596674178248,1112.9801942519446,540.2679964136906,465.046247792498,-1242.6056542853698,83.17686547406345,-287.28931627820157
12.132654029570276,-823.9043964092839,-674.876836227899,416.13229785358783,349.6055923579677,-706.8187216471866,1121.483625188762,549.5018824701004,463.99491112648104,-1631.2201553229224,-79.25925605031733,-282.9482443879002
26.085698104523928,-823.0120089569122,-679.5899291875882,412.84831289880947,354.3749399654977,-708.9101240072625,1130.1533746961024,558.0492014108002,428.7082284969323,-2159.5068159542166,-322.23563480099307,-278.47952088863235
43.28089928689843,-822.1814449148794,-684.0080839214795,409.76833015269756,358.93667585531387,-710.9140005391358,1138.6196803227174,565.9146409836372,361.05836036534475,-2809.6623292438335,-640.0352741944954,-273.89574043827525
62.27919031742282,-821.0437565244627,-687.8049406385848,405.86462268256776,363.16591224473825,-712.5132662019037,1146.7845511526166,573.1411257114476,265.11614293770964,-3554.5134732315355,-1022.9353628697479,-269.21127879453815
81.8391554629856,-820.0404552386677,-691.380348323246,402.01444720803187,367.21386450975854,-714.0887692657182,1154.728092473876,579.7597683222008,145.96422667675301,-4364.339049529195,-1456.8956099340687,-264.43815211411777
100.49274746338527,-819.2877536739957,-694.8456958595045,401.80195818737866,371.1220786632562,-715.742283812066,1162.458688770313,585.8211624634029,9.136291312034425,-5207.1594827908975,-1927.6938774201203,-259.59019404604743
116.5572239596567,-818.67267454121,-698.1091761098178,398.9210700962172,374.85774425575875,-717.3799256740436,1169.9259235638342,591.4107491394834,-141.58542201567775,-6055.736084225288,-2428.49934584557,-254.68687668696964
128.53641966041312,-818.1690382934297,-701.1575597379968,393.47332123542526,378.41883056973137,-718.9830669682622,1177.099748450353,596.623086212052,-302.78097883840314,-6885.360924025732,-2953.7184916812494,-249.74870024134339
134.88719738767267,-817.7902175104093,-704.0153834572434,395.82252421999726,381.8176836238967,-720.5674947976761,1183.970602373161,601.5689508677618,-469.59297989876234,-7667.809400233793,-3494.2085331910425,-244.79621525454127
134.7111443848782,-817.5328201841928,-706.6917090935742,392.7275122647198,385.0594074529305,-722.1341103215935,1190.535346754946,606.3420660872299,-637.0003494152018,-8378.147809452832,-4038.6992093873005,-239.84728982017194
128.76814666855327,-817.3895401769453,-709.1881775995938,390.6471939605183,388.14183002008673,-723.6782647622196,1196.806648303388,610.9711342064137,-799.8597857681965,-8999.36144728057,-4570.0958788086255,-234.91083825574117
118.59552640097016,-817.3541169104036,-711.506140052269,389.9394065731794,391.0606494842377,-725.1953321338599,1202.8071705002371,615.4562495338913,-952.949574202258,-9518.835290034738,-5068.695027221094,-229.9921577422455
105.69745182986368,-817.4211417830882,-713.6482755532579,389.31195862619785,393.8126583297701,-726.6822090227876,1208.554025741574,619.7927696762148,-1092.4430870123224,-9928.872213723705,-5519.349922016524,-225.09884542905712
91.81359809718927,-817.5863268093244,-715.6184147305682,387.4923773737401,396.39459259731103,-728.1363110372588,1214.0676219171512,623.9735999483206,-1214.3899209860433,-10223.931856217729,-5906.094072832868,-220.23820766317482
78.5853194196732,-817.842581735038,-717.4200853056834,384.8122688755919,398.8035946519071,-729.552421188916,1219.37987549596,628.0182521537889,-1313.1363775928057,-10395.403786372202,-6208.710234579485,-215.41856931426423
67.41849613737097,-818.1787984119866,-719.0553353567537,389.9734231559213,401.0371809026384,-730.9231774961348,1224.5200486021668,631.9537059566629,-1383.2398102501493,-10435.523700676114,-6408.5198890550455,-210.65032259667754
59.94635122941319,-818.5974500895418,-720.5362499728843,383.64817528121796,403.09459569792523,-732.2510971578711,1229.5086598057453,635.786365849285,-1420.0485337240038,-10340.160445373625,-6488.382569430935,-205.94254917826493
57.25245448456989,-819.1109560425338,-721.8837367725813,385.03373655721794,404.97861174193235,-733.547124632751,1234.3549504934022,639.5184219617171,-1420.7882092929674,-10109.103171536526,-6438.216274307765,-201.3086884100745
58.9883504748336,-819.6799023626078,-723.0833738947427,385.4075942504023,406.6867161897861,-734.7905794048238,1239.0459886851738,643.1499507941287,-1386.9476494686417,-9748.49353867017,-6264.4943530772325,-196.7726022688785
64.15313756413298,-820.248839138223,-724.1105360849128,384.7300889452487,408.215510839509,-735.9519460406794,1243.5785676864068,646.6764101698947,-1322.3165455263095,-9268.780285726161,-5982.264525361482,-192.36289635709332
71.61188820206648,-820.9173945440009,-725.0554495964685,384.2948820414085,409.59108954375256,-737.1072965241528,1247.994120092829,650.1021476427667,-1230.9069102020574,-8682.894702985868,-5607.724939786031,-188.11046521467205
80.0738324016728,-821.8350290840183,-726.0457340279886,384.71005672934467,410.84940986861847,-738.3677667446503,1251.85494588495,653.4263503195156,-1117.5702278408355,-8005.345072698619,-5160.005584178433,-184.04637789426562
88.61830154688285,-822.7873727801912,-726.9414696141953,385.1819355739763,411.95831036736996,-739.5980662560193,1256.1374794669505,656.6272409739606,-987.2401644343742,-7249.671591648933,-4657.339278243544,-180.19552137309626
96.55145433362588,-823.2897940385557,-727.4032738027709,384.5093981612352,412.83538229176713,-740.478405191029,1259.3013264261906,659.6780101364267,-844.8078367280639,-6430.70293051732,-4117.2103080312745,-176.58078102835853
102.90334361753494,-823.3886502220744,-727.4815887247005,382.8903006619884,413.4969854902457,-741.0501450329753,1261.8740470975665,662.5522933167538,-696.2013230378885,-5566.504846008561,-3561.025395069813,-173.22792108444523
107.00268138325765,-826.9385300942159,-730.0297739404995,389.4148581138933,414.6615564658001,-743.949417232395,1266.784866236114,665.2315386856066,-546.8008940137668,-4677.615854017539,-3007.7980375679235,-170.1622763380408
