I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
271.111177321841,-467.24278454458636,-729.3310820903956,80.2770187052223,447.22411309190596,-622.2314654828377,881.5771354093677,1123.833945501743,480.6891288742779,-1128.2823312704854,-583.7470598030961,-712.032611607254
268.0167143576154,-456.6587982277553,-733.0382071474814,79.11636368792989,446.12455397817416,-619.5974011109421,879.0643527759264,1116.2600328253907,477.6934918570669,-1133.8854129938477,-584.5947714366456,-720.8300759384284
266.33203395834636,-441.9497018939624,-732.5904059628606,73.75257003035529,443.2020934599694,-612.6912631311284,875.8350009760812,1107.200496036449,474.58521622149544,-1142.8643116597584,-582.9571041809617,-738.6900641948811
266.2788459490409,-423.38089288359123,-726.3863615452957,63.983811781912365,437.9151088624959,-600.6940613351798,870.9170918549167,1096.501276920792,470.3016187869467,-1156.796647066887,-576.4983606908796,-768.479291578443
267.66482834042966,-400.7843619618838,-713.7563846490142,50.227224672291136,430.56938577823075,-583.0571038728009,863.5904876293947,1083.1096057432958,463.86610381803683,-1178.479364601932,-567.3711910457833,-813.9082718126133
270.10185140847295,-373.9478367355884,-694.748589099012,33.20705266848841,421.8475015065153,-559.6121768141784,853.2011654675892,1065.8079161789108,454.21187532952223,-1210.889740450679,-558.6060043452816,-878.6145740482624
273.1702192052244,-342.68001987647153,-668.3592843659897,13.945783466778801,412.3741661447161,-529.5406469685593,839.0276068811295,1043.6697026735383,440.44089837171765,-1257.945726049949,-550.4919304022544,-967.569024243131
276.45315845005473,-307.1496532602804,-634.5293791949125,-6.526035665150484,402.73788146690714,-492.7933456251488,820.2344701125377,1015.8942116090063,421.3561989779288,-1322.416979685575,-543.5905008626112,-1084.4238590022148
279.72586990782446,-268.38933688584206,-595.8359578337742,-27.69594274999034,393.22524838476517,-451.4356056002128,795.6810913865597,981.9132995876378,394.88355762460833,-1403.379354184817,-540.3353796739453,-1228.614827926768
282.79272271093856,-227.9429984723807,-555.7137041567862,-49.12972384153107,383.9237397365019,-408.3393902316537,764.2022708323562,941.4884007184004,358.80709148973534,-1498.147494497102,-543.2277272808864,-1397.5507730245577
285.327696859708,-187.6522452670137,-518.2718169992868,-70.15431795728871,374.9800334178494,-366.9278525759165,724.8745938484427,894.6801471342552,311.09823816827253,-1603.1590147497177,-554.6362694630548,-1587.259738816397
286.9007871727728,-149.39897596808584,-486.7572198574917,-89.90750945359783,366.47257814755136,-330.1059392059031,677.0693960571693,841.8136010460988,250.3613734258531,-1714.8240298614298,-576.4331864296524,-1793.7014105118033
286.8598854296429,-114.74059716667236,-460.9068101469017,-107.01536662688133,358.3120452557773,-298.42885052409855,620.6541941543353,783.4854158700758,176.72320265702817,-1831.5254782732218,-608.7565671797602,-2015.4200823173062
284.46748835229647,-85.11728173324444,-439.04701041142283,-119.90435489763323,350.32498476338384,-271.5151463939734,555.8770635768009,720.5629593510033,91.14016715206397,-1952.1951771664635,-650.8312855688188,-2251.501704600424
279.1381351128797,-61.75285507663125,-419.6659293688749,-127.35432811637611,342.3694707702279,-248.98925069478145,483.1918668943779,654.066482625212,-5.244214651418303,-2075.320848990595,-701.7292859210353,-2500.249596092953
270.300261864762,-46.125966055013485,-401.6014496301619,-128.1377469177025,334.1720583648962,-230.82871937534753,403.3324437795406,585.3712185467766,-111.01685275091478,-2198.5128145808467,-760.3004992932241,-2758.5178561725975
257.35911613221106,-40.56504175542602,-385.59021448297614,-120.87889298320631,325.1933532712709,-218.62437410149954,317.25438224983185,516.3485581900667,-224.9519431605384,-2317.1439580731376,-825.7278285188775,-3019.8079816342424
239.82126811537086,-47.43555193861666,-373.19810027006133,-104.38726722201194,314.91142889842695,-214.50641669954356,226.1650645767357,449.0866875298008,-345.75406607543533,-2425.820358263748,-897.2400547641254,-3276.200380957201
217.2186041795573,-68.81854928814005,-365.4109788856999,-77.53146606315069,302.91431237057645,-220.09931813216883,131.64303245811877,385.8632586177235,-471.49985507835385,-2519.7199835380093,-973.5220342265548,-3519.9712868898323
189.35749640452048,-105.87928424272775,-362.9601764959285,-39.767047896092684,289.0697571522618,-236.41773912378085,35.4418620370763,328.70446956975974,-600.1282630944481,-2595.2356522141013,-1053.1459772191101,-3744.3432671086243
156.62652922748254,-157.72902379399895,-366.0095445568543,8.148428473772316,273.9436277745016,-263.10439390719205,-60.61946432800456,278.8385508362831,-729.6929176580719,-2650.940505062607,-1134.787873538989,-3945.3478615101676
119.72013866697877,-222.39919372047893,-374.3626669999236,64.78550017994996,258.4363495114896,-299.0457139322118,-154.64849668408502,237.09157197181509,-858.1868146762462,-2686.761071630618,-1217.085051687593,-4120.50644101131
79.49578807046689,-297.7010407641337,-387.92925681874146,128.44183778656048,243.27396505515597,-343.109310091243,-244.88888547037774,204.03297044717493,-983.8144863714124,-2704.3333095372836,-1298.797021382791,-4267.555145859742
36.873134517571444,-381.219219742359,-406.75715084998455,197.26128891855717,229.3178196266514,-394.1350759672009,-329.4767512271496,180.21957586009734,-1104.6104944404167,-2705.6030561587977,-1378.638914559984,-4384.349380183355
-7.471877823755014,-470.99007159618503,-431.22587207207096,269.8185322007153,217.64615288637748,-451.3672959540639,-406.181447928096,166.71921546625902,-1217.9050273348291,-2688.880266119316,-1455.00649713406,-4467.830761933489
-52.89891298053731,-565.172986041256,-461.66714494946063,344.77024341454654,209.2287747336883,-514.0890567932275,-472.81510860321526,164.5984854047225,-1320.937568637053,-2652.4027460987368,-1526.2317164905314,-4515.033448302612
-98.57329648022342,-661.3847278767995,-498.0764255531449,420.3609616846757,205.01777358189486,-581.1203945466724,-527.3640567135461,174.55377295834697,-1411.2016657442216,-2599.5769704930394,-1590.747735558044,-4524.1963548465765
-143.6030730641884,-757.2321085321101,-539.9173601189104,494.8044305590482,205.52559745403477,-650.9817560583103,-568.3290128839184,196.78149261981866,-1486.6522262147905,-2534.396766508335,-1647.1423471790729,-4494.801814517725
-186.98648171118515,-850.5549748705141,-585.6032595965677,566.33841759425,210.14229558866694,-721.7401700861303,-595.301292733176,230.5154232039329,-1546.298924087757,-2457.1572222546565,-1694.33522112039,-4428.218948035346
-227.68516084235398,-939.2990742126041,-633.0345020031389,633.2208440001014,217.72735569377318,-791.2353632420092,-608.5119085447959,274.43606223040734,-1589.8253173190712,-2367.9641169760052,-1731.511144830554,-4327.108259311283
-264.8818142065507,-1021.7805760483554,-680.2884586148862,694.1291503551545,227.19970368848186,-857.5880829964013,-608.4435510135445,327.1357884490251,-1617.0928490768665,-2268.785511461533,-1758.0431642236858,-4194.626412383024
-297.7609566465928,-1096.4005607516956,-725.3362713203513,747.7377123388217,237.31118446119757,-918.9038807891578,-595.8403967755856,387.041813718088,-1628.374761125651,-2161.73349883154,-1773.4843167389033,-4034.4639979298686
-325.3369110211387,-1161.2678615824766,-766.1342358908348,792.2702488326788,246.82301090378394,-973.1330960737967,-571.3966498418384,452.6444534874632,-1624.3104547597547,-2048.8018692929277,-1777.5217429595994,-3850.4442598263813
-346.70319601657326,-1214.571767898659,-800.8480660474922,826.0434787773235,254.6519196604654,-1018.3796769483592,-535.9082355765946,522.4172768258682,-1605.8224513550836,-1932.3738095232547,-1770.0420754769432,-3646.721130599316
-361.0458088415819,-1254.7270536452247,-827.5598770060957,847.6282099831601,259.5756977088039,-1052.814304034233,-490.56837712999896,594.5195659375112,-1574.2910311590997,-1814.9218819577777,-1751.1393434649517,-3428.208056891526
-367.8892502471821,-1280.5869988435136,-844.9239930923973,856.1804283499652,260.78350112494815,-1075.1372959113517,-436.74742370409336,667.1360279844639,-1531.2836118731016,-1698.9622333123884,-1721.2387709212176,-3200.1868242319533
-367.49445126644537,-1291.8408538273093,-852.9400636968887,852.1321948138395,258.5335895480185,-1085.1986752202145,-375.8879900158388,738.6910036746568,-1478.2262506102156,-1587.2300273804328,-1681.2396544520604,-2968.179234976611
-360.51497067415363,-1288.710384902334,-852.2853389654931,836.6144555535724,253.57745658344996,-1083.4820387844786,-309.5398072085421,807.7203383354228,-1416.5965546043428,-1482.4730751581576,-1632.331579219295,-2737.836496806619
-347.73142440568125,-1271.758861900021,-843.933660796029,810.8832652775332,246.75638300337667,-1070.7993863065403,-239.2610147105074,873.0374013104397,-1348.0474895528698,-1387.2149215978236,-1575.9309967462436,-2514.4447700842406
-330.0367600386903,-1241.767492731215,-829.0401518949789,776.4485768106686,239.0335461170992,-1048.1689566887303,-166.66814495844937,933.4638399829751,-1274.3420779972812,-1303.8705038673204,-1513.5253644195245,-2303.250720913611
-308.1647044581658,-1199.3689127768903,-808.3328449215321,734.784480395745,231.12076127465005,-1016.3024780018702,-93.50671704459425,987.4391495068671,-1197.3923481251102,-1234.7092047410044,-1446.3564432980922,-2109.772586147844
-282.83269619722654,-1145.362255246033,-782.4552849960895,687.3749686708455,223.57345837814597,-975.946280815698,-21.567610061391306,1033.458933051002,-1119.2531621247404,-1181.6553488081092,-1375.677716559525,-1939.2157639376994
-255.00544685556122,-1081.0033398170406,-752.4854903774986,636.0820138168006,217.15978506636145,-928.3092233228882,47.3480358080303,1070.305730134555,-1042.0524504889636,-1146.3835545347995,-1302.9900233631145,-1796.299783322718
-225.6527831197853,-1007.9089467042583,-719.5263683355499,582.6747631960026,212.43179372753573,-874.7882466715807,111.52393814246295,1097.1846682619619,-967.936156534346,-1129.8697738752203,-1229.8903009398236,-1684.7711618912153
-195.65290817451105,-928.2437384699336,-684.5814382639571,528.4410180028077,209.3671152403555,-816.9883744355459,169.41220282165122,1114.1662086901242,-899.1134526265945,-1131.8553482189056,-1158.1885053163658,-1606.6230276564884
-165.85268709654954,-844.4899746233436,-648.6566838808726,474.4771009912451,207.6975099590307,-756.6689728889315,219.62558725053302,1121.8298363589597,-837.7451305466763,-1151.3442605198004,-1089.7745157136485,-1562.63945200072
-136.89735374904728,-758.9664115162715,-612.4953848439691,421.671515032544,207.01829314556866,-695.363694908736,261.0415140591402,1120.79481377993,-785.6349121833821,-1186.8841591674277,-1026.1712719421685,-1552.8592261038236
-109.4555488771322,-674.1290314392763,-576.9095817956105,370.9079284649561,206.8874048839234,-634.7110901123459,292.6404115120698,1111.9313317238839,-744.5510748645337,-1236.7261468220615,-968.94603987842,-1576.586225995626
-84.50558091659464,-592.7473135018306,-543.2037757913414,323.5040089235877,207.1593655023172,-576.7779102924517,313.3232477538241,1096.3257654998456,-716.5212682452766,-1299.3644536528775,-920.081404397836,-1632.7654440709375
-63.012096173446764,-517.5009232128159,-512.7358911052194,280.8145994879157,207.80613261928224,-523.6167577883175,322.17921735665055,1075.1328742622145,-703.3221425946311,-1373.20033405991,-881.4109171374622,-1719.8263459063603
-45.780519887863356,-450.94856081536443,-486.7101101502986,243.9029110658269,208.66674277663202,-477.13238711179065,318.56295628440984,1049.7306876243872,-706.3335461356206,-1456.1183918706145,-854.4661512169724,-1835.4283776416767
-33.332013024315124,-395.1288576665054,-466.03556285843183,213.58436687340284,209.63697328359618,-438.8118854798883,302.2901767253766,1021.3734160331578,-726.19168846919,-1545.8074190632897,-840.1380696184386,-1976.5835164824405
-25.554356905712993,-350.9137152887899,-450.88900582100734,190.1984269660354,210.7352758046542,-409.1681134138691,274.0286644320788,990.7510979176246,-762.0708570325475,-1639.773952528922,-837.9186933653808,-2139.7047922566294
-21.983699196739696,-318.49392313251633,-441.0451351039109,173.75190744873785,212.0189134374304,-388.15772822767946,234.9301159044904,958.3266901868637,-812.3006254598733,-1735.3855366713335,-846.5283040411535,-2320.734290545864
-22.148544001184504,-297.8374132753961,-436.28260851242106,164.25042680659308,213.63456080885862,-375.63292738487985,186.26682520020404,924.5669562342653,-875.0834409944313,-1830.2821835931393,-864.6776559228035,-2515.2021718036794
-25.4333705413396,-288.57345587161956,-436.2141854705967,161.47690493743485,215.7207217458055,-371.1868229777581,129.52933258282934,889.9065192367499,-948.2196116490179,-1922.01354992426,-890.7157848571113,-2718.5079058376787
-31.134647240028283,-290.2006318247341,-440.35269949858855,164.8497396528302,218.24979651332436,-374.28313031295625,66.22655103337472,854.9562480385445,-1029.231869144253,-2007.648093031912,-922.6879844206304,-2926.3149891604808
-38.54085937587465,-302.1018231756398,-448.1756831955249,173.65076325889135,221.13397908540568,-384.3096705989101,-2.082200923278503,820.415742063752,-1115.6078918914977,-2084.3188542251473,-958.6397065519369,-3134.2291631384937
-46.80408477441066,-323.3236294311144,-458.94846585547776,187.05755195349226,224.30825303334484,-400.3832810349729,-73.47775835274625,786.8375335337561,-1204.5777040122607,-2149.445511040424,-996.3925916565196,-3337.604779248654
-55.18393369338548,-352.8411062209937,-472.0036589963316,204.27571410765336,227.69752737763733,-421.6273606297297,-146.13814640070134,754.8323557075254,-1293.6542770620256,-2200.98600587625,-1034.1284803615747,-3531.6872013640454
-63.33635109870794,-389.86357493350533,-487.05323004079,224.8496639105016,231.25363490088895,-447.49648112694854,-218.71690862865864,725.2304447184031,-1381.3486969497376,-2238.052774884894,-1071.2036266642747,-3711.32065568334
-71.09709849551125,-433.62999078264113,-503.94437372005837,248.45780636857407,234.94290343345483,-477.5433393269194,-290.01351311673665,698.9057638398369,-1466.6385857019873,-2260.4777897784465,-1107.5010703169153,-3871.3683395604507
-78.34447148190606,-483.2035902908736,-522.5406155507455,274.6137466728595,238.6963169809852,-511.23808348552683,-359.00457545331125,676.7082825707622,-1548.5070139022152,-2268.240992075299,-1142.8583355711662,-4007.587512616296
-85.00685939414437,-537.6519546423262,-542.689486427355,302.89201808849117,242.44854263241814,-548.0567815458329,-424.5263331549664,659.4224952444533,-1626.1448989869045,-2261.760308283459,-1177.2875025059263,-4115.9404910250905
-90.9245647919871,-596.1171851523125,-564.0150570256081,333.03802281611337,246.16827339967836,-587.4275269976976,-484.702631921893,647.611114627579,-1698.788136385222,-2241.9060255478435,-1210.7469286217174,-4192.121608518733
-95.90091737264395,-657.6160166089476,-586.0467823705653,364.74287445595496,249.83702060198414,-628.6700784398716,-537.5117095058235,641.6684525969597,-1765.6306047934866,-2209.7553034243247,-1243.0574865157716,-4232.479066593114
-99.82470785228628,-721.0457479737247,-608.4022804920428,397.64966226317404,253.44828379670255,-671.0755552275419,-581.220588533619,641.9302480415572,-1826.095588093872,-2166.696817452328,-1274.2541815639054,-4234.087629961249
-102.58189293666685,-785.057795873936,-630.6811611970146,431.19772830809876,257.0027690733633,-713.7945229669511,-614.4288721977103,648.550789505865,-1879.4532408057119,-2114.123209395773,-1304.06905603574,-4195.63233785027
-103.97946448710684,-847.6976744883575,-652.4452503694494,464.24621965335893,260.49065503052634,-755.6250900946725,-636.4859695725401,661.4252418990066,-1924.2938425313714,-2052.8932743563746,-1331.3028098525833,-4118.9091060908295
-103.81635082008229,-906.762474772218,-673.2572527015539,495.4089037866555,263.90041890530034,-795.225037996187,-647.2486453603974,680.2711130678795,-1959.036202753619,-1983.7228119542165,-1354.4182689232784,-4007.515079872165
-101.95137475424636,-960.3563623537185,-692.635174900371,523.5237940560769,267.22624514314424,-831.4139787378647,-646.6564586807082,704.6430069364693,-1982.420411103694,-1907.6755834282928,-1372.0063021175736,-3865.604660440354
-98.24231782398293,-1006.5139582322945,-710.1241544056004,547.3468168179216,270.4654097456858,-862.9649970160247,-635.0127825006005,733.9878673273195,-1993.2661651996284,-1825.779003196243,-1382.6637499409576,-3698.1174301829146
-92.51943806724556,-1043.0019101223284,-725.3814057064959,565.4392633719947,273.621483478004,-888.5006698114092,-613.0536252023956,767.7500306141058,-1990.573572015791,-1738.8940110676006,-1385.2845961619962,-3510.1271727961325
-84.6804844674163,-1067.8431550789464,-738.1295966020645,576.5299564841142,276.69912433420416,-906.7968209967852,-581.8193940437251,805.3269404013874,-1973.7350959287933,-1648.0630042322273,-1379.0934121527102,-3306.808600132752
-74.69752730520447,-1079.3546978469028,-748.150221803702,579.4793381886692,279.699421219964,-916.8126276945083,-542.7900145984944,846.0323914435703,-1942.2819589329392,-1554.390182194631,-1363.2848584880148,-3094.071699119415
-62.6943295008268,-1076.5852977389702,-755.2588444680297,573.6695753859125,282.6168220424619,-917.9468827110413,-497.5660993634613,889.1204268922311,-1896.467445346722,-1459.4606960860965,-1337.5912717684466,-2877.589745226921
