I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
374.90619698183923,504.56591712765675,163.28067257918454,-436.13397303059367,94.58314236252214,311.6207862304531,-18.58823607933255,285.0734472263712,383.463645095553,-7.938766419237659,591.7387658060284,502.8927979081268
360.87820815988425,495.4670429920052,161.7344902801314,-425.0062620186508,92.61339813793957,307.1653256722894,-19.5398984124211,279.1412646722767,378.34159476067435,-14.930977517029332,589.1681299045313,498.45957648405755
346.00845246162356,489.5686917910628,162.73698628411833,-415.2151159268711,90.52523320621938,305.8353737728708,-21.676989580023164,272.22420197764757,370.14076345994033,-25.539485604391498,588.3790925980031,493.646335280432
330.4490445695966,487.19520458741425,166.413199469704,-406.9996977809557,88.31733799852613,307.83277178448355,-25.130238140863526,264.6492969867696,358.9226257091577,-39.30956676546901,589.5743222658696,488.4600534980378
314.33456780070907,488.05299378894034,172.50913206438628,-400.2630745162336,85.9851815165875,312.8450776052116,-29.65061485310706,256.36301179026185,344.76661199966657,-56.137980471230854,592.4666195285395,482.7762549137699
297.84500739069,491.5929158457279,180.5754925424811,-394.79189151013566,83.5228014430992,320.31337480233185,-34.8139959374534,247.1975616596624,327.80311449496463,-76.05588970475718,596.5844055750836,476.4315685233871
281.1432222108705,496.96962723764136,189.98838556042,-390.20686249401103,80.92379958166026,329.4389299398988,-40.22447506710457,236.95521869855452,308.2114609608098,-98.8495562684955,601.1470447101873,469.12560044110216
264.33475771389993,503.262462248981,200.11503163883066,-386.06334763946074,78.18176251493549,339.393586183756,-45.438784050950595,225.36198931002784,286.16740439606644,-124.37601741511233,605.3310478329505,460.52513042948044
247.4660276763637,509.9570361096079,210.61628657379197,-382.1068521609313,75.2920141269957,349.7269938237966,-50.034776900144564,212.196927205834,261.80079598475237,-152.754637061967,608.7537438810116,450.6249564909184
230.55190487331961,516.5703522062431,221.19327779049257,-378.085435863226,72.25056930909274,360.0338818449667,-53.64826671004416,197.24577552831335,235.2317932885949,-184.0287267811738,611.0644524376366,439.2741920593292
213.61199776046604,522.4054807870625,231.40828775606334,-373.6353833337339,69.05267279099168,369.724209899685,-55.856872937674645,180.2272027254551,206.6240013176544,-218.15784835547132,611.7330730589571,426.38758410837187
196.66826071987916,526.5820646545409,240.7050552378864,-368.29518085562177,65.6939694403971,378.0506344713292,-56.38064250000609,160.85418771665883,176.13017830197006,-254.7555491584213,610.0002800003243,411.7338544855947
179.7617874202931,527.738300263686,248.2116022606189,-361.3538355326877,62.170705373960644,383.8482310478045,-55.30372025905604,138.84421256391968,143.86594202436788,-292.5318845446834,604.4759033638439,394.7605257357677
162.94065671958862,524.338467976079,252.94061881593979,-352.00951960070915,58.479606943903406,385.8002754447463,-52.87578368391302,113.94249765782564,109.95325882819074,-329.7944968403334,593.540357202187,374.80269059003814
