I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
723.1314111782187,-627.7705486022973,-1178.134285091986,-50.44351567984681,968.5972331819294,-779.9607102695564,391.61192333951755,112.71799894118942,-164.76379165503033,-266.873153702336,-308.7276846715463,275.7960306701165
729.3037662343014,-625.0513211673759,-1179.2381611198527,-58.59799227317803,972.2384474425189,-776.3414964574096,369.4779319784092,96.26845805000956,-205.1075145391398,-302.36547759088876,-337.69593085305854,240.87079181187337
735.9425468545677,-623.3221918866402,-1180.4394758457686,-66.75929583248573,976.5113907067895,-771.7166575648687,363.5683752849473,90.2531755590006,-215.34812768137397,-307.1676295984626,-345.80320807439466,238.48437638730144
740.3780478471962,-622.638698651628,-1181.456110024699,-74.89046444060311,979.048087944802,-772.7550413013591,363.78357506953864,88.71517865671076,-211.17995093657132,-302.3210283141817,-343.5857552735755,243.0950063925227
743.8935487202008,-622.9311891927382,-1182.3487231036663,-82.9427729520262,980.912122995857,-776.0620289018644,367.09244036231297,88.35782093330245,-196.24298965351562,-294.3166246489992,-335.50262017780767,252.53812361263627
748.1050270135132,-624.0568147120728,-1183.3531867992338,-90.87097742810845,983.4952675422163,-777.1444592258301,371.7638745041643,88.03022820811707,-186.59176018425748,-285.64953982616294,-329.9906851142834,262.2908885353447
752.4974742631008,-625.8085868606746,-1184.452292423144,-98.6195281210688,986.3214189927929,-777.2109427068949,374.26880879086855,85.1947188196945,-184.8241999593899,-283.7402448984529,-329.9900542334851,265.7306703125868
756.5209520935888,-627.9824406852225,-1185.565604203146,-106.13023358059817,988.8812245048216,-777.6946671590205,377.6963129438249,82.42623282343901,-182.41941566338733,-281.90581424426483,-329.64734083149375,269.23516109548876
760.3390083267507,-630.4832355367306,-1186.628197136756,-113.36076531017072,991.2851211932825,-778.1420032829564,381.75978840476245,79.59282056655155,-180.60932830714754,-280.3963682123727,-329.6805057711361,272.4867550421124
763.9707601142761,-633.2288461404675,-1187.5527738626208,-120.27227070037884,993.5267873156305,-778.4888228421879,386.3324242125639,76.70452210391787,-179.5171794552278,-279.1900865267833,-330.16847729640045,275.4615513332747
767.2784490858706,-636.0876343934714,-1188.329759380847,-126.8244626770861,995.4996716015872,-779.0755538042382,391.76613324680847,74.1939383010112,-177.50731013311201,-277.2135966643217,-330.04013201425363,279.17058002606467
770.2210176043686,-638.8740057993664,-1188.9940716418314,-132.97539273659106,997.1976065348958,-779.9583622371262,397.93108155166414,72.11579230241644,-174.40680418984851,-274.36992381129926,-329.18275782972904,283.6642031005459
772.8050950465707,-641.2626077297798,-1189.5680909182815,-138.67136408149028,998.649013323348,-781.0299764863782,404.4285353453359,70.30424195259492,-170.89907188876478,-271.1408094239381,-328.04644981922354,288.4202073272464
775.0226841121387,-642.8756904712911,-1190.0809516517493,-143.85526314679254,999.8729022245677,-782.2082483850589,410.89462626637453,68.61748816081835,-167.55774154282386,-267.9512424667242,-327.0099663253374,292.97657008927666
