I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
575.8810031836016,-3874.403125979822,-4415.410011370643,1649.689201695692,2521.1332826065773,-4118.032861260399,480.33073710242536,3000.400830756714,-559.3950838714921,-4126.404837610886,-4362.873987423435,-4061.5855995428506
583.6706605468404,-3875.200448406813,-4419.68169121765,1648.6682641763991,2525.0587358562448,-4123.405871690939,462.9615914035017,3009.192195246954,-568.4862667384213,-4164.857262464876,-4389.138756722834,-4095.1995829666075
592.905486348644,-3878.784886731914,-4424.762345237123,1647.2863033587503,2529.0343565267776,-4133.31439036758,443.90164130770125,3018.5566698262824,-583.3547435002424,-4214.074864174589,-4414.552546027742,-4127.647012131317
595.8317980091327,-3885.422713128826,-4430.685460247822,1645.4786859780504,2533.054127449028,-4146.992033959727,438.0661033901469,3028.498332154366,-579.5091304996272,-4215.17811429195,-4415.771550356538,-4126.362153221853
596.6962246857165,-3893.8311831592746,-4437.437850127821,1643.353065773926,2537.1451894248903,-4163.038304578954,438.9322835545832,3039.029204583674,-563.3990686715591,-4192.936642272367,-4405.139797852829,-4108.530516311587
601.1014841497532,-3902.2184660767575,-4444.9805314804435,1641.076697351803,2541.3528599277493,-4179.965548217854,437.07174437376034,3050.1642764430244,-546.4110994793087,-4182.891498982615,-4404.625760462986,-4104.896808385391
606.4983947183188,-3907.836874312888,-4453.199031552029,1638.4126585840918,2545.732655081314,-4195.216937616045,433.8802064067607,3061.921531766806,-531.7635631763391,-4181.329879120282,-4408.991326395934,-4108.1613844022795
610.1142621359654,-3908.366833450528,-4461.927841076184,1634.8180194394022,2550.3412842607227,-4206.858359012901,431.5586995779733,3074.317161206916,-522.7954191003952,-4183.284783531142,-4411.453409769277,-4108.847909111135
614.5013775603056,-3904.9247039021366,-4471.105811903947,1630.353773484256,2555.2140665007264,-4215.708236306627,429.12262315170057,3087.357017342989,-516.6774932067069,-4188.85100214432,-4414.103722369755,-4109.887671639863
621.8426994039964,-3904.8547751740102,-4481.256900550493,1629.437845058587,2560.3813113345536,-4224.632403101537,428.26493695948477,3101.0437323257693,-507.5897789606624,-4193.263741110885,-4417.242454992757,-4111.708479252107
630.0782223552635,-3898.637310118837,-4490.983285361808,1622.2501894104803,2565.8844539321876,-4233.256076732942,429.1807099200214,3115.3818394624586,-495.8170437107941,-4194.9562170833915,-4419.307145309408,-4112.131327813398
637.1522629913002,-3899.435835187956,-4501.497429659325,1618.5528450570544,2571.76792759429,-4245.586536353719,432.05152050321635,3130.3768852828007,-483.07807781387993,-4195.233898773532,-4420.082440625743,-4110.863348711215
643.8686184045844,-3901.271644141846,-4512.115528518156,1613.9296272011063,2578.0855021946218,-4259.508943705534,436.0532565235525,3146.0406113863464,-469.1978909068763,-4194.610257381065,-4420.10002809241,-4108.664482575175
651.2636295728279,-3902.5195673526655,-4522.744387377746,1608.4050991704923,2584.8935505316917,-4273.067641459229,441.8945383210612,3162.3860125577007,-454.42376647174,-4193.8211027248435,-4419.75968143339,-4106.112773996042
